optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f009_i01_d05,5,12797.509000381398,40001,1,0.70789672,20,1e-06,2
maes,threshold_reset,bbob_f009_i02_d05,5,27333.86663276158,40001,1,0.70464853,20,1e-06,2
maes,threshold_reset,bbob_f009_i03_d05,5,22706.87413377973,40001,1,0.70822433,20,1e-06,2
maes,threshold_reset,bbob_f009_i04_d05,5,177.09419992454775,40001,1,0.70846179,20,1e-06,2
maes,threshold_reset,bbob_f009_i05_d05,5,7830.760477862987,40001,1,0.71125959,20,1e-06,2
maes,threshold_reset,bbob_f009_i71_d05,5,3831.9047673501873,40001,1,0.7114278,20,1e-06,2
maes,threshold_reset,bbob_f009_i72_d05,5,3477.4540516197403,40001,1,0.7083777,20,1e-06,2
maes,threshold_reset,bbob_f009_i73_d05,5,19194.886897387638,40001,1,0.70749157,20,1e-06,2
maes,threshold_reset,bbob_f009_i74_d05,5,20954.79945905428,40001,1,0.70878762,20,1e-06,2
maes,threshold_reset,bbob_f009_i75_d05,5,81280.79554634177,40001,1,0.71066313,20,1e-06,2
maes,threshold_reset,bbob_f009_i76_d05,5,25802.105151315474,40001,1,0.70949399,20,1e-06,2
maes,threshold_reset,bbob_f009_i77_d05,5,5067.556616305651,40001,1,0.70808063,20,1e-06,2
maes,threshold_reset,bbob_f009_i78_d05,5,40034.410477368845,40001,1,0.70771172,20,1e-06,2
maes,threshold_reset,bbob_f009_i79_d05,5,48489.35238908538,40001,1,0.71061366,20,1e-06,2
maes,threshold_reset,bbob_f009_i80_d05,5,47226.07597297764,40001,1,0.70724366,20,1e-06,2
maes,threshold_reset,bbob_f010_i01_d05,5,2254618.5888208016,40001,1,0.73543875,20,1e-06,2
maes,threshold_reset,bbob_f010_i02_d05,5,29632529.129097544,40001,1,0.74227693,20,1e-06,2
maes,threshold_reset,bbob_f010_i03_d05,5,942579.7109912726,40001,1,0.74192599,20,1e-06,2
maes,threshold_reset,bbob_f010_i04_d05,5,758279.0831940789,40001,1,0.74204671,20,1e-06,2
maes,threshold_reset,bbob_f010_i05_d05,5,337755.1299218156,40001,1,0.73890457,20,1e-06,2
maes,threshold_reset,bbob_f010_i71_d05,5,24800066.095780317,40001,1,0.73805452,20,1e-06,2
maes,threshold_reset,bbob_f010_i72_d05,5,11143.083343775319,40001,1,0.73793885,20,1e-06,2
maes,threshold_reset,bbob_f010_i73_d05,5,310956.8559713765,40001,1,0.73972653,20,1e-06,2
maes,threshold_reset,bbob_f010_i74_d05,5,22937.792625564354,40001,1,0.74022066,20,1e-06,2
maes,threshold_reset,bbob_f010_i75_d05,5,4188368.708436603,40001,1,0.73910553,20,1e-06,2
maes,threshold_reset,bbob_f010_i76_d05,5,5348.036377399813,40001,1,0.74454559,20,1e-06,2
maes,threshold_reset,bbob_f010_i77_d05,5,inf,40001,1,0.74229408,20,1e-06,2
maes,threshold_reset,bbob_f010_i78_d05,5,43154.94900523989,40001,1,0.7411243,20,1e-06,2
maes,threshold_reset,bbob_f010_i79_d05,5,7766675.072372721,40001,1,0.74335794,20,1e-06,2
maes,threshold_reset,bbob_f010_i80_d05,5,1206745.1982785775,40001,1,0.74262502,20,1e-06,2
maes,threshold_reset,bbob_f011_i01_d05,5,19545800.362564363,40001,1,0.73499395,20,1e-06,2
maes,threshold_reset,bbob_f011_i02_d05,5,1768987.2581650384,40001,1,0.73815394,20,1e-06,2
maes,threshold_reset,bbob_f011_i03_d05,5,2284455.743780271,40001,1,0.73780957,20,1e-06,2
maes,threshold_reset,bbob_f011_i04_d05,5,1034.7693182595317,40001,1,0.74009715,20,1e-06,2
maes,threshold_reset,bbob_f011_i05_d05,5,162965.50531575806,40001,1,0.73793216,20,1e-06,2
maes,threshold_reset,bbob_f011_i71_d05,5,393705.72503208264,40001,1,0.73963574,20,1e-06,2
maes,threshold_reset,bbob_f011_i72_d05,5,5626446.7026484925,40001,1,0.73956802,20,1e-06,2
maes,threshold_reset,bbob_f011_i73_d05,5,181.21650126756316,40001,1,0.738593,20,1e-06,2
maes,threshold_reset,bbob_f011_i74_d05,5,280.29225663974825,40001,1,0.73882493,20,1e-06,2
maes,threshold_reset,bbob_f011_i75_d05,5,16746249.267203033,40001,1,0.73790321,20,1e-06,2
maes,threshold_reset,bbob_f011_i76_d05,5,2680.78429714408,40001,1,0.73692844,20,1e-06,2
maes,threshold_reset,bbob_f011_i77_d05,5,14315269.150596673,40001,1,0.7389994,20,1e-06,2
maes,threshold_reset,bbob_f011_i78_d05,5,34710415.96151171,40001,1,0.73915729,20,1e-06,2
maes,threshold_reset,bbob_f011_i79_d05,5,142.96793447695958,40001,1,0.73885297,20,1e-06,2
maes,threshold_reset,bbob_f011_i80_d05,5,2294163.7386305714,40001,1,0.74399446,20,1e-06,2
maes,threshold_reset,bbob_f012_i01_d05,5,65093403.22836192,40001,1,0.72330347,20,1e-06,2
maes,threshold_reset,bbob_f012_i02_d05,5,32968558.20604825,40001,1,0.72349107,20,1e-06,2
maes,threshold_reset,bbob_f012_i03_d05,5,466783419.50321156,40001,1,0.72371292,20,1e-06,2
maes,threshold_reset,bbob_f012_i04_d05,5,45692238.93630726,40001,1,0.72239079,20,1e-06,2
maes,threshold_reset,bbob_f012_i05_d05,5,387992380.4843561,40001,1,0.71925313,20,1e-06,2
maes,threshold_reset,bbob_f012_i71_d05,5,55625078.62068968,40001,1,0.72060061,20,1e-06,2
maes,threshold_reset,bbob_f012_i72_d05,5,19202220.91242131,40001,1,0.71850969,20,1e-06,2
maes,threshold_reset,bbob_f012_i73_d05,5,17823349.697795253,40001,1,0.7159033,20,1e-06,2
maes,threshold_reset,bbob_f012_i74_d05,5,2826585.4512607036,40001,1,0.71875718,20,1e-06,2
maes,threshold_reset,bbob_f012_i75_d05,5,92602823.12129268,40001,1,0.71889322,20,1e-06,2
maes,threshold_reset,bbob_f012_i76_d05,5,46566042.41036103,40001,1,0.72179763,20,1e-06,2
maes,threshold_reset,bbob_f012_i77_d05,5,21132652.679123264,40001,1,0.7197541,20,1e-06,2
maes,threshold_reset,bbob_f012_i78_d05,5,35551937.082682185,40001,1,0.71842262,20,1e-06,2
maes,threshold_reset,bbob_f012_i79_d05,5,inf,40001,1,0.71959702,20,1e-06,2
maes,threshold_reset,bbob_f012_i80_d05,5,12660706.511069734,40001,1,0.71748563,20,1e-06,2
maes,threshold_reset,bbob_f013_i01_d05,5,1281.6871124061079,40001,1,0.71322389,20,1e-06,2
maes,threshold_reset,bbob_f013_i02_d05,5,774.0715585292324,40001,1,0.71588322,20,1e-06,2
maes,threshold_reset,bbob_f013_i03_d05,5,646.5682589567919,40001,1,0.71194379,20,1e-06,2
maes,threshold_reset,bbob_f013_i04_d05,5,1209.2339121414789,40001,1,0.70939319,20,1e-06,2
maes,threshold_reset,bbob_f013_i05_d05,5,1074.4319222850324,40001,1,0.70898263,20,1e-06,2
maes,threshold_reset,bbob_f013_i71_d05,5,982.4570190902183,40001,1,0.70642542,20,1e-06,2
maes,threshold_reset,bbob_f013_i72_d05,5,373.1023244081606,40001,1,0.70910469,20,1e-06,2
maes,threshold_reset,bbob_f013_i73_d05,5,1314.649820517086,40001,1,0.70883342,20,1e-06,2
maes,threshold_reset,bbob_f013_i74_d05,5,2314.590452763098,40001,1,0.71242401,20,1e-06,2
maes,threshold_reset,bbob_f013_i75_d05,5,1079.9647163765999,40001,1,0.71474873,20,1e-06,2
maes,threshold_reset,bbob_f013_i76_d05,5,1513.165073310368,40001,1,0.72861663,20,1e-06,2
maes,threshold_reset,bbob_f013_i77_d05,5,559.0012666628111,40001,1,0.72308726,20,1e-06,2
maes,threshold_reset,bbob_f013_i78_d05,5,1817.3734669195817,40001,1,0.70829565,20,1e-06,2
maes,threshold_reset,bbob_f013_i79_d05,5,524.9279990356465,40001,1,0.70971683,20,1e-06,2
maes,threshold_reset,bbob_f013_i80_d05,5,881.1606146161345,40001,1,0.71077216,20,1e-06,2
maes,threshold_reset,bbob_f014_i01_d05,5,-19.756800789078298,40001,1,0.71510399,20,1e-06,2
maes,threshold_reset,bbob_f014_i02_d05,5,-169.57948434798408,40001,1,0.71477815,20,1e-06,2
maes,threshold_reset,bbob_f014_i03_d05,5,122.86683683523316,40001,1,0.71495891,20,1e-06,2
maes,threshold_reset,bbob_f014_i04_d05,5,49.49314236007344,40001,1,0.71088065,20,1e-06,2
maes,threshold_reset,bbob_f014_i05_d05,5,-11.768202333456777,40001,1,0.71695815,20,1e-06,2
maes,threshold_reset,bbob_f014_i71_d05,5,48.744464106708094,40001,1,0.71086545,20,1e-06,2
maes,threshold_reset,bbob_f014_i72_d05,5,4.294007753398894,40001,1,0.7107069,20,1e-06,2
maes,threshold_reset,bbob_f014_i73_d05,5,783.4554569926768,40001,1,0.71674382,20,1e-06,2
maes,threshold_reset,bbob_f014_i74_d05,5,16.422389724924084,40001,1,0.71062105,20,1e-06,2
maes,threshold_reset,bbob_f014_i75_d05,5,-124.6947566169701,40001,1,0.71372347,20,1e-06,2
maes,threshold_reset,bbob_f014_i76_d05,5,-23.82191350638128,40001,1,0.712153,20,1e-06,2
maes,threshold_reset,bbob_f014_i77_d05,5,245.20691092407029,40001,1,0.7121855,20,1e-06,2
maes,threshold_reset,bbob_f014_i78_d05,5,173.93417462164413,40001,1,0.71480174,20,1e-06,2
maes,threshold_reset,bbob_f014_i79_d05,5,50.51695023510379,40001,1,0.71387036,20,1e-06,2
maes,threshold_reset,bbob_f014_i80_d05,5,-90.26534971276125,40001,1,0.72091323,20,1e-06,2
maes,threshold_reset,bbob_f015_i01_d05,5,1274.1454146087417,40001,1,0.75190795,20,1e-06,2
maes,threshold_reset,bbob_f015_i02_d05,5,391.7523921757114,40001,1,0.74650964,20,1e-06,2
maes,threshold_reset,bbob_f015_i03_d05,5,43.50214756759064,40001,1,0.74481214,20,1e-06,2
maes,threshold_reset,bbob_f015_i04_d05,5,2812.8529208842624,40001,1,0.7462157,20,1e-06,2
maes,threshold_reset,bbob_f015_i05_d05,5,262.2674377070338,40001,1,0.74900152,20,1e-06,2
maes,threshold_reset,bbob_f015_i71_d05,5,-217.4599443800978,40001,1,0.74809815,20,1e-06,2
maes,threshold_reset,bbob_f015_i72_d05,5,647.4426777615114,40001,1,0.7460385,20,1e-06,2
maes,threshold_reset,bbob_f015_i73_d05,5,175.84701616586008,40001,1,0.74847514,20,1e-06,2
maes,threshold_reset,bbob_f015_i74_d05,5,-851.2408135388542,40001,1,0.74812938,20,1e-06,2
maes,threshold_reset,bbob_f015_i75_d05,5,24.670196556464504,40001,1,0.74709501,20,1e-06,2
maes,threshold_reset,bbob_f015_i76_d05,5,16.943841926248467,40001,1,0.74689944,20,1e-06,2
maes,threshold_reset,bbob_f015_i77_d05,5,265.56958341507055,40001,1,0.74500166,20,1e-06,2
maes,threshold_reset,bbob_f015_i78_d05,5,237.20926641673168,40001,1,0.74877162,20,1e-06,2
maes,threshold_reset,bbob_f015_i79_d05,5,-123.58051810174334,40001,1,0.74680621,20,1e-06,2
maes,threshold_reset,bbob_f015_i80_d05,5,182.85795332825467,40001,1,0.75092614,20,1e-06,2
maes,threshold_reset,bbob_f016_i01_d05,5,82.10546940061673,40001,1,0.78405782,20,1e-06,2
maes,threshold_reset,bbob_f016_i02_d05,5,inf,40001,1,0.78494351,20,1e-06,2
maes,threshold_reset,bbob_f016_i03_d05,5,120.03956380002256,40001,1,0.78474014,20,1e-06,2
maes,threshold_reset,bbob_f016_i04_d05,5,-509.7575744818811,40001,1,0.78737699,20,1e-06,2
maes,threshold_reset,bbob_f016_i05_d05,5,-45.15454930285099,40001,1,0.78513714,20,1e-06,2
maes,threshold_reset,bbob_f016_i71_d05,5,129.23686898954045,40001,1,0.78485905,20,1e-06,2
maes,threshold_reset,bbob_f016_i72_d05,5,-100.28718700048903,40001,1,0.7867346,20,1e-06,2
maes,threshold_reset,bbob_f016_i73_d05,5,745.0671392201784,40001,1,0.78883454,20,1e-06,2
maes,threshold_reset,bbob_f016_i74_d05,5,79.35867112766567,40001,1,0.78603963,20,1e-06,2
maes,threshold_reset,bbob_f016_i75_d05,5,-30.43264397625082,40001,1,0.78342717,20,1e-06,2
maes,threshold_reset,bbob_f016_i76_d05,5,-97.06660723732682,40001,1,0.78631234,20,1e-06,2
maes,threshold_reset,bbob_f016_i77_d05,5,123.90155065472729,40001,1,0.78508468,20,1e-06,2
maes,threshold_reset,bbob_f016_i78_d05,5,102.23733149656142,40001,1,0.78447038,20,1e-06,2
maes,threshold_reset,bbob_f016_i79_d05,5,138.35207865873622,40001,1,0.78712418,20,1e-06,2
maes,threshold_reset,bbob_f016_i80_d05,5,-536.5753009291026,40001,1,0.78397214,20,1e-06,2
maes,threshold_reset,bbob_f017_i01_d05,5,-9.6154475131473,40001,1,0.73793032,20,1e-06,2
maes,threshold_reset,bbob_f017_i02_d05,5,25.57468342519483,40001,1,0.73750402,20,1e-06,2
maes,threshold_reset,bbob_f017_i03_d05,5,282.13743139999286,40001,1,0.73883198,20,1e-06,2
maes,threshold_reset,bbob_f017_i04_d05,5,47.47761263573165,40001,1,0.73598984,20,1e-06,2
maes,threshold_reset,bbob_f017_i05_d05,5,-141.22102482379177,40001,1,0.73469096,20,1e-06,2
maes,threshold_reset,bbob_f017_i71_d05,5,529.723068681738,40001,1,0.74028832,20,1e-06,2
maes,threshold_reset,bbob_f017_i72_d05,5,-30.573261113016365,40001,1,0.73520995,20,1e-06,2
maes,threshold_reset,bbob_f017_i73_d05,5,60.49284385201112,40001,1,0.73583887,20,1e-06,2
maes,threshold_reset,bbob_f017_i74_d05,5,-25.616608933926273,40001,1,0.73354528,20,1e-06,2
maes,threshold_reset,bbob_f017_i75_d05,5,374.1125068735873,40001,1,0.7347909,20,1e-06,2
maes,threshold_reset,bbob_f017_i76_d05,5,55.960845340402635,40001,1,0.73700298,20,1e-06,2
maes,threshold_reset,bbob_f017_i77_d05,5,-276.77935842035026,40001,1,0.74094606,20,1e-06,2
maes,threshold_reset,bbob_f017_i78_d05,5,102.50430490252432,40001,1,0.73859456,20,1e-06,2
maes,threshold_reset,bbob_f017_i79_d05,5,765.3941722950399,40001,1,0.73904545,20,1e-06,2
maes,threshold_reset,bbob_f017_i80_d05,5,84.66585300619298,40001,1,0.73787431,20,1e-06,2
maes,threshold_reset,bbob_f018_i01_d05,5,133.45969386725113,40001,1,0.73495252,20,1e-06,2
maes,threshold_reset,bbob_f018_i02_d05,5,70.48027815984409,40001,1,0.74887001,20,1e-06,2
maes,threshold_reset,bbob_f018_i03_d05,5,318.8748465851407,40001,1,0.74155698,20,1e-06,2
maes,threshold_reset,bbob_f018_i04_d05,5,inf,40001,1,0.73282118,20,1e-06,2
maes,threshold_reset,bbob_f018_i05_d05,5,-118.18628070845743,40001,1,0.73565588,20,1e-06,2
maes,threshold_reset,bbob_f018_i71_d05,5,537.7210280965842,40001,1,0.73879569,20,1e-06,2
maes,threshold_reset,bbob_f018_i72_d05,5,-15.075974395025572,40001,1,0.73773372,20,1e-06,2
maes,threshold_reset,bbob_f018_i73_d05,5,80.67950311120953,40001,1,0.74024937,20,1e-06,2
maes,threshold_reset,bbob_f018_i74_d05,5,inf,40001,1,0.74139994,20,1e-06,2
maes,threshold_reset,bbob_f018_i75_d05,5,398.32915281829474,40001,1,0.73942398,20,1e-06,2
maes,threshold_reset,bbob_f018_i76_d05,5,94.42151448700119,40001,1,0.73880028,20,1e-06,2
maes,threshold_reset,bbob_f018_i77_d05,5,-278.54555397767723,40001,1,0.74067628,20,1e-06,2
maes,threshold_reset,bbob_f018_i78_d05,5,154.66535833838486,40001,1,0.73614495,20,1e-06,2
maes,threshold_reset,bbob_f018_i79_d05,5,801.9771410315415,40001,1,0.73986699,20,1e-06,2
maes,threshold_reset,bbob_f018_i80_d05,5,219.72224305793483,40001,1,0.74058686,20,1e-06,2
maes,threshold_reset,bbob_f019_i01_d05,5,-34.63568993198561,40001,1,0.71781044,20,1e-06,2
maes,threshold_reset,bbob_f019_i02_d05,5,inf,40001,1,0.71708248,20,1e-06,2
maes,threshold_reset,bbob_f019_i03_d05,5,219.86403568105828,40001,1,0.717727,20,1e-06,2
maes,threshold_reset,bbob_f019_i04_d05,5,-48.57943238726953,40001,1,0.71669604,20,1e-06,2
maes,threshold_reset,bbob_f019_i05_d05,5,-579.6571659959206,40001,1,0.71501608,20,1e-06,2
maes,threshold_reset,bbob_f019_i71_d05,5,65.46652548630964,40001,1,0.71454539,20,1e-06,2
maes,threshold_reset,bbob_f019_i72_d05,5,-76.57216055685058,40001,1,0.72144222,20,1e-06,2
maes,threshold_reset,bbob_f019_i73_d05,5,-9.123291158938976,40001,1,0.71492245,20,1e-06,2
maes,threshold_reset,bbob_f019_i74_d05,5,-18.503212151416427,40001,1,0.72020047,20,1e-06,2
maes,threshold_reset,bbob_f019_i75_d05,5,-914.9720021586286,40001,1,0.72106178,20,1e-06,2
maes,threshold_reset,bbob_f019_i76_d05,5,-848.1196065765398,40001,1,0.71743076,20,1e-06,2
maes,threshold_reset,bbob_f019_i77_d05,5,6.11976871577121,40001,1,0.71651611,20,1e-06,2
maes,threshold_reset,bbob_f019_i78_d05,5,-990.5901700687225,40001,1,0.71848162,20,1e-06,2
maes,threshold_reset,bbob_f019_i79_d05,5,33.17437521001218,40001,1,0.71818016,20,1e-06,2
maes,threshold_reset,bbob_f019_i80_d05,5,338.97073438701227,40001,1,0.71820904,20,1e-06,2
maes,threshold_reset,bbob_f020_i01_d05,5,6091.296966332741,40001,1,0.75741903,20,1e-06,2
maes,threshold_reset,bbob_f020_i02_d05,5,21786.49024536949,40001,1,0.75581571,20,1e-06,2
maes,threshold_reset,bbob_f020_i03_d05,5,41559.252740757045,40001,1,0.75519891,20,1e-06,2
maes,threshold_reset,bbob_f020_i04_d05,5,78182.05749799634,40001,1,0.75592187,20,1e-06,2
maes,threshold_reset,bbob_f020_i05_d05,5,180298.16175492664,40001,1,0.75733629,20,1e-06,2
maes,threshold_reset,bbob_f020_i71_d05,5,15477.666545991464,40001,1,0.75755601,20,1e-06,2
maes,threshold_reset,bbob_f020_i72_d05,5,427.40800263132223,40001,1,0.76169124,20,1e-06,2
maes,threshold_reset,bbob_f020_i73_d05,5,12684.402521178095,40001,1,0.75946899,20,1e-06,2
maes,threshold_reset,bbob_f020_i74_d05,5,14378.241555880557,40001,1,0.76138902,20,1e-06,2
maes,threshold_reset,bbob_f020_i75_d05,5,62370.126595223264,40001,1,0.75965281,20,1e-06,2
maes,threshold_reset,bbob_f020_i76_d05,5,23658.48701898552,40001,1,0.75958694,20,1e-06,2
maes,threshold_reset,bbob_f020_i77_d05,5,68536.5344172022,40001,1,0.75917107,20,1e-06,2
maes,threshold_reset,bbob_f020_i78_d05,5,102920.38859285048,40001,1,0.76021282,20,1e-06,2
maes,threshold_reset,bbob_f020_i79_d05,5,7174.043397388659,40001,1,0.76020052,20,1e-06,2
maes,threshold_reset,bbob_f020_i80_d05,5,10956.915537863737,40001,1,0.7638276,20,1e-06,2
maes,threshold_reset,bbob_f021_i01_d05,5,71.83855493361146,40001,1,0.76493901,20,1e-06,2
maes,threshold_reset,bbob_f021_i02_d05,5,32.40059846732188,40001,1,0.76242562,20,1e-06,2
maes,threshold_reset,bbob_f021_i03_d05,5,-302.5495556572883,40001,1,0.76338445,20,1e-06,2
maes,threshold_reset,bbob_f021_i04_d05,5,8.893069760353193,40001,1,0.76079835,20,1e-06,2
maes,threshold_reset,bbob_f021_i05_d05,5,585.5111631674221,40001,1,0.7634297,20,1e-06,2
maes,threshold_reset,bbob_f021_i71_d05,5,-26.18836167356919,40001,1,0.76231439,20,1e-06,2
maes,threshold_reset,bbob_f021_i72_d05,5,38.8604949684935,40001,1,0.76589029,20,1e-06,2
maes,threshold_reset,bbob_f021_i73_d05,5,-5.265508020611769,40001,1,0.76503576,20,1e-06,2
maes,threshold_reset,bbob_f021_i74_d05,5,-309.3996897823201,40001,1,0.7635907,20,1e-06,2
maes,threshold_reset,bbob_f021_i75_d05,5,-83.7489870167201,40001,1,0.76689774,20,1e-06,2
maes,threshold_reset,bbob_f021_i76_d05,5,-138.84784039501065,40001,1,0.76558108,20,1e-06,2
maes,threshold_reset,bbob_f021_i77_d05,5,29.927897076956846,40001,1,0.76676661,20,1e-06,2
maes,threshold_reset,bbob_f021_i78_d05,5,107.11248645421078,40001,1,0.7661323,20,1e-06,2
maes,threshold_reset,bbob_f021_i79_d05,5,74.86750204133361,40001,1,0.7640527,20,1e-06,2
maes,threshold_reset,bbob_f021_i80_d05,5,-11.546545470008391,40001,1,0.76198221,20,1e-06,2
maes,threshold_reset,bbob_f022_i01_d05,5,-965.5452935778051,40001,1,0.7310109,20,1e-06,2
maes,threshold_reset,bbob_f022_i02_d05,5,1070.941855577738,40001,1,0.72942932,20,1e-06,2
maes,threshold_reset,bbob_f022_i03_d05,5,-3.88834766561547,40001,1,0.72397382,20,1e-06,2
maes,threshold_reset,bbob_f022_i04_d05,5,320.39902599198587,40001,1,0.7311032,20,1e-06,2
maes,threshold_reset,bbob_f022_i05_d05,5,57.339008786464355,40001,1,0.72576752,20,1e-06,2
maes,threshold_reset,bbob_f022_i71_d05,5,188.1200072560268,40001,1,0.72850747,20,1e-06,2
maes,threshold_reset,bbob_f022_i72_d05,5,172.62810278512717,40001,1,0.72920642,20,1e-06,2
maes,threshold_reset,bbob_f022_i73_d05,5,-44.5224986464528,40001,1,0.73075209,20,1e-06,2
maes,threshold_reset,bbob_f022_i74_d05,5,72.78826630273922,40001,1,0.7279208,20,1e-06,2
maes,threshold_reset,bbob_f022_i75_d05,5,83.76916942899904,40001,1,0.72446556,20,1e-06,2
maes,threshold_reset,bbob_f022_i76_d05,5,92.60546943389042,40001,1,0.72641466,20,1e-06,2
maes,threshold_reset,bbob_f022_i77_d05,5,1067.6472377937098,40001,1,0.7291002,20,1e-06,2
maes,threshold_reset,bbob_f022_i78_d05,5,-75.67484506116458,40001,1,0.72804625,20,1e-06,2
maes,threshold_reset,bbob_f022_i79_d05,5,-265.06456736980266,40001,1,0.7249106,20,1e-06,2
maes,threshold_reset,bbob_f022_i80_d05,5,-274.62708546495725,40001,1,0.727949,20,1e-06,2
maes,threshold_reset,bbob_f023_i01_d05,5,10.981667944052965,40001,1,0.87139204,20,1e-06,2
maes,threshold_reset,bbob_f023_i02_d05,5,3.1905350490755247,40001,1,0.86829375,20,1e-06,2
maes,threshold_reset,bbob_f023_i03_d05,5,-125.70507307066714,40001,1,0.86642631,20,1e-06,2
maes,threshold_reset,bbob_f023_i04_d05,5,-220.57981402558505,40001,1,0.86931148,20,1e-06,2
maes,threshold_reset,bbob_f023_i05_d05,5,-40.3527646571318,40001,1,0.86513752,20,1e-06,2
maes,threshold_reset,bbob_f023_i71_d05,5,259.17080864411014,40001,1,0.86603779,20,1e-06,2
maes,threshold_reset,bbob_f023_i72_d05,5,1005.1178873147212,40001,1,0.86327143,20,1e-06,2
maes,threshold_reset,bbob_f023_i73_d05,5,-184.33350194817257,40001,1,0.86477237,20,1e-06,2
maes,threshold_reset,bbob_f023_i74_d05,5,590.4444611084847,40001,1,0.8659762,20,1e-06,2
maes,threshold_reset,bbob_f023_i75_d05,5,290.16860372339465,40001,1,0.86723608,20,1e-06,2
maes,threshold_reset,bbob_f023_i76_d05,5,-389.4142673201659,40001,1,0.86354591,20,1e-06,2
maes,threshold_reset,bbob_f023_i77_d05,5,58.36615438204889,40001,1,0.86748493,20,1e-06,2
maes,threshold_reset,bbob_f023_i78_d05,5,147.7856980369419,40001,1,0.86513467,20,1e-06,2
maes,threshold_reset,bbob_f023_i79_d05,5,-55.45901111591403,40001,1,0.86601483,20,1e-06,2
maes,threshold_reset,bbob_f023_i80_d05,5,127.22252436793495,40001,1,0.86453553,20,1e-06,2
maes,threshold_reset,bbob_f024_i01_d05,5,214.20633917773077,40001,1,0.72180278,20,1e-06,2
maes,threshold_reset,bbob_f024_i02_d05,5,183.03534272338055,40001,1,0.72265772,20,1e-06,2
maes,threshold_reset,bbob_f024_i03_d05,5,105.01470916713428,40001,1,0.73386333,20,1e-06,2
maes,threshold_reset,bbob_f024_i04_d05,5,246.610956975436,40001,1,0.72827121,20,1e-06,2
maes,threshold_reset,bbob_f024_i05_d05,5,-99.75565018318088,40001,1,0.72381116,20,1e-06,2
maes,threshold_reset,bbob_f024_i71_d05,5,31.97862064545314,40001,1,0.72321541,20,1e-06,2
maes,threshold_reset,bbob_f024_i72_d05,5,101.48351245756297,40001,1,0.72429936,20,1e-06,2
maes,threshold_reset,bbob_f024_i73_d05,5,-85.57343027609495,40001,1,0.72454172,20,1e-06,2
maes,threshold_reset,bbob_f024_i74_d05,5,200.20790097990215,40001,1,0.72292966,20,1e-06,2
maes,threshold_reset,bbob_f024_i75_d05,5,-894.8806275319471,40001,1,0.72466933,20,1e-06,2
maes,threshold_reset,bbob_f024_i76_d05,5,-883.419758865929,40001,1,0.72210258,20,1e-06,2
maes,threshold_reset,bbob_f024_i77_d05,5,93.23739881557603,40001,1,0.72663829,20,1e-06,2
maes,threshold_reset,bbob_f024_i78_d05,5,16.712709919967004,40001,1,0.72681681,20,1e-06,2
maes,threshold_reset,bbob_f024_i79_d05,5,-957.5979518092116,40001,1,0.72582067,20,1e-06,2
maes,threshold_reset,bbob_f024_i80_d05,5,135.08693551844055,40001,1,0.72417916,20,1e-06,2
maes,threshold_reset,bbob_f001_i01_d10,10,121.7298999964602,50001,1,0.82956906,20,1e-06,2
maes,threshold_reset,bbob_f001_i02_d10,10,542.3343580408426,50001,1,0.83031911,20,1e-06,2
maes,threshold_reset,bbob_f001_i03_d10,10,inf,50001,1,0.82786506,20,1e-06,2
maes,threshold_reset,bbob_f001_i04_d10,10,-56.543083790435745,50001,1,0.82947371,20,1e-06,2
