optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f001_i76_d02,2,39.028736755696265,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f001_i77_d02,2,362.2047625976634,30001,2,0.890625,30,2
maes,stagnation_restart,bbob_f001_i78_d02,2,-463.61436752214115,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f001_i79_d02,2,-979.0323716984716,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f001_i80_d02,2,-26.63992842780916,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f002_i01_d02,2,5685640.720734277,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f002_i02_d02,2,26365178.175998274,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f002_i03_d02,2,503261.19465684437,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f002_i04_d02,2,14969243.87238341,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f002_i05_d02,2,5416902.945016729,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f002_i71_d02,2,1064106.689761647,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f002_i72_d02,2,2240.2114764515436,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f002_i73_d02,2,8991007.362431847,30001,2,0.796875,30,2
maes,stagnation_restart,bbob_f002_i74_d02,2,498.5817793865591,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f002_i75_d02,2,245652.13560036413,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f002_i76_d02,2,21038246.52570545,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f002_i77_d02,2,5631374.796726247,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f002_i78_d02,2,2879344.6680241683,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f002_i79_d02,2,5730657.545157335,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f002_i80_d02,2,2056726.486366605,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i01_d02,2,-376.52928519564944,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f003_i02_d02,2,195.16403950358227,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i03_d02,2,142.11941497448674,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f003_i04_d02,2,50.23474497176785,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f003_i05_d02,2,261.83836287708925,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f003_i71_d02,2,50.309723940322314,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i72_d02,2,54.938642990629816,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i73_d02,2,inf,30001,2,0.90625,30,2
maes,stagnation_restart,bbob_f003_i74_d02,2,53.325161248906184,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f003_i75_d02,2,-32.4792894765292,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i76_d02,2,-557.1733783731074,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i77_d02,2,359.1028872720276,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f003_i78_d02,2,9.28302368701856,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f003_i79_d02,2,264.25554718553667,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f003_i80_d02,2,72.17998730721666,30001,2,0.828125,30,2
maes,stagnation_restart,bbob_f004_i01_d02,2,-365.99851004510117,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f004_i02_d02,2,98.6726017746036,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f004_i03_d02,2,400.74453349840496,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i04_d02,2,167.78645238357805,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f004_i05_d02,2,336.8347704430563,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i71_d02,2,444.3715553226106,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f004_i72_d02,2,47.30107293124837,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i73_d02,2,546.4044416622276,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i74_d02,2,36.56692021943978,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f004_i75_d02,2,61.14746733938607,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f004_i76_d02,2,-567.8424230160686,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i77_d02,2,139.41345588304304,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f004_i78_d02,2,265.7529683358233,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i79_d02,2,154.15281316406782,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f004_i80_d02,2,176.66792369784278,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f005_i01_d02,2,6.4039203745773925,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f005_i02_d02,2,685.8560669527393,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f005_i03_d02,2,114.23206572547136,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f005_i04_d02,2,990.1997021099154,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f005_i05_d02,2,-12.307313749534828,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f005_i71_d02,2,19.882760577223166,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f005_i72_d02,2,-214.32382361654382,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f005_i73_d02,2,1009.1288721939347,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f005_i74_d02,2,-92.09616040586236,30001,2,0.828125,30,2
maes,stagnation_restart,bbob_f005_i75_d02,2,-101.90429039560831,30001,2,0.828125,30,2
maes,stagnation_restart,bbob_f005_i76_d02,2,137.26126940913088,30001,2,0.796875,30,2
maes,stagnation_restart,bbob_f005_i77_d02,2,206.85290279254974,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f005_i78_d02,2,-968.598329228956,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f005_i79_d02,2,35.51027042692537,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f005_i80_d02,2,0.27391364817607666,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f006_i01_d02,2,1347615.3806279616,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f006_i02_d02,2,153.19762028219102,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f006_i03_d02,2,107997.0933220328,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f006_i04_d02,2,36752.87401015045,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f006_i05_d02,2,592.6212225326335,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f006_i71_d02,2,128969.84204456813,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f006_i72_d02,2,32.19479200609873,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f006_i73_d02,2,50.86120277837317,30001,2,0.671875,30,2
maes,stagnation_restart,bbob_f006_i74_d02,2,43703.033609889,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f006_i75_d02,2,-93.0043333361893,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f006_i76_d02,2,28188.153178591496,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f006_i77_d02,2,3384.9980536062244,30001,2,0.671875,30,2
maes,stagnation_restart,bbob_f006_i78_d02,2,54419.81554702093,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f006_i79_d02,2,698.3271777671514,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f006_i80_d02,2,-85.80764808846325,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f007_i01_d02,2,98.3482403109842,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f007_i02_d02,2,35.44716390507581,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f007_i03_d02,2,2156.4761910414654,30001,2,0.671875,30,2
maes,stagnation_restart,bbob_f007_i04_d02,2,22.51298212347685,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f007_i05_d02,2,423.51529596727744,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f007_i71_d02,2,772.2704695609436,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f007_i72_d02,2,192.8292618432468,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f007_i73_d02,2,434.5855083433609,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f007_i74_d02,2,185.13821052735253,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f007_i75_d02,2,-348.52717413413313,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f007_i76_d02,2,75.71919823874899,30001,2,0.84375,30,2
maes,stagnation_restart,bbob_f007_i77_d02,2,447.0509732597418,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f007_i78_d02,2,inf,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f007_i79_d02,2,719.84539725623,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f007_i80_d02,2,1338.0771874033,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f008_i01_d02,2,32706.958646550498,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f008_i02_d02,2,234502.01964486451,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f008_i03_d02,2,3437.554974609357,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f008_i04_d02,2,-46.95605756853113,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f008_i05_d02,2,37.59510597725143,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f008_i71_d02,2,27.504401979931238,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f008_i72_d02,2,2570.0218676028326,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f008_i73_d02,2,-14.39330319745675,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f008_i74_d02,2,16255.768069205025,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f008_i75_d02,2,-31.844502195598306,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f008_i76_d02,2,12946.769041168383,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f008_i77_d02,2,2744.5553639772547,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f008_i78_d02,2,1001.677318696778,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f008_i79_d02,2,5316.657852034122,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f008_i80_d02,2,367.61731494735216,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f009_i01_d02,2,23454.888717989485,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f009_i02_d02,2,2287.845390630135,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f009_i03_d02,2,61.847739207834806,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f009_i04_d02,2,1308.8693238163946,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f009_i05_d02,2,68.43286103116492,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f009_i71_d02,2,941.4675418932757,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f009_i72_d02,2,5128.539161502457,30001,2,0.8125,30,2
maes,stagnation_restart,bbob_f009_i73_d02,2,1583.7931121039271,30001,2,0.796875,30,2
maes,stagnation_restart,bbob_f009_i74_d02,2,32.28540599181498,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f009_i75_d02,2,62.292110232061326,30001,2,0.84375,30,2
maes,stagnation_restart,bbob_f009_i76_d02,2,715.4537402004721,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f009_i77_d02,2,1544.680114580808,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f009_i78_d02,2,551.3365912963017,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f009_i79_d02,2,56012.42853682737,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f009_i80_d02,2,66.47389118919496,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f010_i01_d02,2,36442.29556246304,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f010_i02_d02,2,4417732.528617516,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f010_i03_d02,2,1630.7799815899227,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f010_i04_d02,2,-130.78649656454024,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f010_i05_d02,2,2074470.5892377673,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f010_i71_d02,2,20186837.95125313,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f010_i72_d02,2,14602644.20242467,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f010_i73_d02,2,114.3808096201222,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f010_i74_d02,2,60059726.57467158,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f010_i75_d02,2,21536139.68641282,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f010_i76_d02,2,inf,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f010_i77_d02,2,2316476.9456360117,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f010_i78_d02,2,6201601.36982678,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f010_i79_d02,2,7301867.796978232,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f010_i80_d02,2,162645.77383554704,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f011_i01_d02,2,46528.060872708644,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f011_i02_d02,2,98.3208591233793,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f011_i03_d02,2,291023.0171607092,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f011_i04_d02,2,2959653.2956181536,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f011_i05_d02,2,861380.1643020033,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f011_i71_d02,2,inf,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f011_i72_d02,2,22942131.00114913,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f011_i73_d02,2,20891.202582791793,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f011_i74_d02,2,1501434.9223286193,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f011_i75_d02,2,10724134.821139216,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f011_i76_d02,2,2081367.4988824686,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f011_i77_d02,2,5477.867325906738,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f011_i78_d02,2,3513582.1882618205,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f011_i79_d02,2,2151920.534614477,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f011_i80_d02,2,2118960.529831633,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f012_i01_d02,2,9231062531.615618,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f012_i02_d02,2,2527125.0003592614,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f012_i03_d02,2,309419955.37379515,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f012_i04_d02,2,373.49664656196336,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f012_i05_d02,2,60.49063516396326,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f012_i71_d02,2,41860.16289086893,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f012_i72_d02,2,1330832.4929393395,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f012_i73_d02,2,33825358.41657512,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f012_i74_d02,2,19113306.1177862,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f012_i75_d02,2,4871154.702127619,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f012_i76_d02,2,382098.03002555756,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f012_i77_d02,2,2471397.5150375185,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f012_i78_d02,2,575.9407978570828,30001,2,0.8125,30,2
maes,stagnation_restart,bbob_f012_i79_d02,2,27847761.127495527,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f012_i80_d02,2,141.6489133691946,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i01_d02,2,568.2533398124913,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f013_i02_d02,2,827.1678680216023,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f013_i03_d02,2,714.8516059396507,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i04_d02,2,1131.4024899691362,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i05_d02,2,128.4574667589004,30001,2,0.6875,30,2
maes,stagnation_restart,bbob_f013_i71_d02,2,212.3694795453028,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f013_i72_d02,2,-431.28758266979565,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f013_i73_d02,2,254.63171962784642,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f013_i74_d02,2,104.13206361871724,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i75_d02,2,770.2736608039854,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i76_d02,2,1091.7361023352441,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f013_i77_d02,2,181.23057684204304,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i78_d02,2,239.48855869032803,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f013_i79_d02,2,-172.46921363783864,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f013_i80_d02,2,1120.8630663537162,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f014_i01_d02,2,36.317817018275,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f014_i02_d02,2,-178.2345563494365,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f014_i03_d02,2,78.99654366017673,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f014_i04_d02,2,43.49427720841395,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f014_i05_d02,2,-6.571626142828293,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f014_i71_d02,2,33.53937250502182,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f014_i72_d02,2,-31.38174559959155,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f014_i73_d02,2,421.29141654497016,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f014_i74_d02,2,8.775984328815424,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f014_i75_d02,2,-90.79744839292886,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f014_i76_d02,2,-31.79343537326489,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f014_i77_d02,2,306.1551604197464,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f014_i78_d02,2,579.9444994709376,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f014_i79_d02,2,30.73154411529835,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f014_i80_d02,2,-72.11766281867737,30001,2,0.703125,30,2
maes,stagnation_restart,bbob_f015_i01_d02,2,1011.7228896918847,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f015_i02_d02,2,93.4775482395475,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f015_i03_d02,2,-41.400997467276696,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f015_i04_d02,2,215.02072540448282,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f015_i05_d02,2,28.270254086378543,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f015_i71_d02,2,-302.54113723562057,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f015_i72_d02,2,inf,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f015_i73_d02,2,-27.785659654691667,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f015_i74_d02,2,-846.0010106040588,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f015_i75_d02,2,-26.148780063707434,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f015_i76_d02,2,-203.1314615554238,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f015_i77_d02,2,-24.376887634513526,30001,2,0.875,30,2
maes,stagnation_restart,bbob_f015_i78_d02,2,99.13260434044275,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f015_i79_d02,2,-313.8657400788681,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f015_i80_d02,2,533.4710295037263,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f016_i01_d02,2,81.78995634120335,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f016_i02_d02,2,-332.0091134049742,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f016_i03_d02,2,113.47955274156311,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f016_i04_d02,2,-517.1059660657156,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f016_i05_d02,2,-38.88285806552301,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f016_i71_d02,2,74.58995429424981,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f016_i72_d02,2,-131.16090173354286,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f016_i73_d02,2,739.1774990641333,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f016_i74_d02,2,85.54399100770382,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f016_i75_d02,2,-33.31165859698332,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f016_i76_d02,2,-140.56124140492747,30001,2,0.8125,30,2
maes,stagnation_restart,bbob_f016_i77_d02,2,110.56359765079328,30001,2,0.78125,30,2
maes,stagnation_restart,bbob_f016_i78_d02,2,101.84854902481021,30001,2,0.796875,30,2
maes,stagnation_restart,bbob_f016_i79_d02,2,135.31805781039955,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f016_i80_d02,2,-540.3797122165344,30001,2,0.765625,30,2
maes,stagnation_restart,bbob_f017_i01_d02,2,-8.565644713442156,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f017_i02_d02,2,26.04598304309629,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f017_i03_d02,2,273.2593110679797,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f017_i04_d02,2,57.74441487080357,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f017_i05_d02,2,-131.05003618565047,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f017_i71_d02,2,493.63199149677155,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f017_i72_d02,2,-4.275699477405865,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f017_i73_d02,2,48.99057300200201,30001,2,0.8125,30,2
maes,stagnation_restart,bbob_f017_i74_d02,2,-6.115861587851736,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f017_i75_d02,2,370.6231994913641,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f017_i76_d02,2,55.613888120425976,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f017_i77_d02,2,-334.99653703487746,30001,2,0.71875,30,2
maes,stagnation_restart,bbob_f017_i78_d02,2,95.25308174950369,30001,2,0.75,30,2
maes,stagnation_restart,bbob_f017_i79_d02,2,749.5133289068921,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f017_i80_d02,2,36.44562989051493,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f018_i01_d02,2,969.0664153756541,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f018_i02_d02,2,119.53596721434754,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f018_i03_d02,2,273.5197078936924,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f018_i04_d02,2,inf,30001,2,0.734375,30,2
maes,stagnation_restart,bbob_f018_i05_d02,2,-117.34948134099875,30001,2,0.765625,30,2
