optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f019_i02_d02,2,72.18276948894204,30001,1,0.65625,20,0.001,2
maes,threshold_reset,bbob_f019_i03_d02,2,226.21114619237306,30001,1,0.96875,20,0.001,2
maes,threshold_reset,bbob_f019_i04_d02,2,-55.23918504257279,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f019_i05_d02,2,-612.502039448189,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f019_i71_d02,2,162.95888057265694,30001,1,0.671875,20,0.001,2
maes,threshold_reset,bbob_f019_i72_d02,2,-84.30044544472295,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f019_i73_d02,2,-22.184148314006777,30001,1,0.6875,20,0.001,2
maes,threshold_reset,bbob_f019_i74_d02,2,73.67409569442884,30001,1,0.6875,20,0.001,2
maes,threshold_reset,bbob_f019_i75_d02,2,-996.5589506806166,30001,1,0.6875,20,0.001,2
maes,threshold_reset,bbob_f019_i76_d02,2,-924.1723931686212,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f019_i77_d02,2,-10.059301663314502,30001,1,0.6875,20,0.001,2
maes,threshold_reset,bbob_f019_i78_d02,2,-999.9785121894315,30001,1,0.6875,20,0.001,2
maes,threshold_reset,bbob_f019_i79_d02,2,29.03071377494003,30001,1,0.671875,20,0.001,2
maes,threshold_reset,bbob_f019_i80_d02,2,35.886201732134346,30001,1,0.703125,20,0.001,2
maes,threshold_reset,bbob_f020_i01_d02,2,-544.5745869460059,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f020_i02_d02,2,27009.317083715046,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f020_i03_d02,2,210.88115533109973,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f020_i04_d02,2,2967.050183960763,30001,1,0.703125,20,0.001,2
maes,threshold_reset,bbob_f020_i05_d02,2,835.6310330885943,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f020_i71_d02,2,16400.182189980245,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f020_i72_d02,2,494.91281851635244,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f020_i73_d02,2,9938.436159553914,30001,1,0.875,20,0.001,2
maes,threshold_reset,bbob_f020_i74_d02,2,5169.9857119773005,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f020_i75_d02,2,1206.990465291241,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f020_i76_d02,2,11084.441954073356,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f020_i77_d02,2,17103.946158670784,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f020_i78_d02,2,86.09574458176029,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f020_i79_d02,2,311.9044396452821,30001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f020_i80_d02,2,10966.533061178145,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f021_i01_d02,2,46.900583483804404,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f021_i02_d02,2,3.592596625192607,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f021_i03_d02,2,-369.4214941759025,30001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f021_i04_d02,2,-30.592942626977415,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f021_i05_d02,2,515.5356875159983,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f021_i71_d02,2,-84.43339114818117,30001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f021_i72_d02,2,29.252347284526216,30001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f021_i73_d02,2,-20.759526728450727,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f021_i74_d02,2,-332.32876213615833,30001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f021_i75_d02,2,-116.31020875785113,30001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f021_i76_d02,2,-151.84184652126578,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f021_i77_d02,2,-44.84585187410618,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f021_i78_d02,2,29.262410198376276,30001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f021_i79_d02,2,34.78203210170553,30001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f021_i80_d02,2,-17.760353118725053,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f022_i01_d02,2,-997.9571231014415,30001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f022_i02_d02,2,1005.2930458655837,30001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f022_i03_d02,2,6.851950142230734,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f022_i04_d02,2,297.9639161723902,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f022_i05_d02,2,69.22176885915958,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f022_i71_d02,2,175.21801042652478,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f022_i72_d02,2,102.9819171618188,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f022_i73_d02,2,-117.3106894773837,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f022_i74_d02,2,29.979720433709627,30001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f022_i75_d02,2,32.69173500819572,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f022_i76_d02,2,24.669069958152644,30001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f022_i77_d02,2,1001.980094647339,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f022_i78_d02,2,-45.130878810417464,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f022_i79_d02,2,-300.2527994192203,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f022_i80_d02,2,-306.4409966431704,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f023_i01_d02,2,8.639103965153867,30001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f023_i02_d02,2,1.6807780895398694,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f023_i03_d02,2,-124.71358667409194,30001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f023_i04_d02,2,-220.42320596414322,30001,1,0.890625,20,0.001,2
maes,threshold_reset,bbob_f023_i05_d02,2,-43.17651333637539,30001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f023_i71_d02,2,inf,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f023_i72_d02,2,1004.342942180369,30001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f023_i73_d02,2,-184.8890481936349,30001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f023_i74_d02,2,601.2318925896785,30001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f023_i75_d02,2,292.40732381555597,30001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f023_i76_d02,2,-386.05428348872266,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f023_i77_d02,2,55.47830684124357,30001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f023_i78_d02,2,140.5454806951134,30001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f023_i79_d02,2,-47.23914214060166,30001,1,0.890625,20,0.001,2
maes,threshold_reset,bbob_f023_i80_d02,2,128.87051335132767,30001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f024_i01_d02,2,108.55163156716817,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f024_i02_d02,2,115.2805351127395,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f024_i03_d02,2,16.91999130204176,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f024_i04_d02,2,201.91239435852393,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f024_i05_d02,2,-111.30206045791608,30001,1,0.703125,20,0.001,2
maes,threshold_reset,bbob_f024_i71_d02,2,-7.1642068777763015,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f024_i72_d02,2,1.39812228096309,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f024_i73_d02,2,-199.2725411865676,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f024_i74_d02,2,42.01131784020873,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f024_i75_d02,2,-978.3375324343928,30001,1,0.703125,20,0.001,2
maes,threshold_reset,bbob_f024_i76_d02,2,-986.5934673130699,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f024_i77_d02,2,-4.856894394287982,30001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f024_i78_d02,2,-51.604058254631084,30001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f024_i79_d02,2,-978.2856338389788,30001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f024_i80_d02,2,73.81035663113158,30001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f001_i01_d03,3,118.73169832779435,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f001_i02_d03,3,488.1571586607886,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f001_i03_d03,3,-180.50623909825725,35001,1,0.875,20,0.001,2
maes,threshold_reset,bbob_f001_i04_d03,3,-104.89820968825533,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f001_i05_d03,3,-9.7989259907798,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f001_i71_d03,3,200.66765544089353,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f001_i72_d03,3,212.208526380669,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f001_i73_d03,3,-575.8663450924549,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f001_i74_d03,3,-979.3232133661487,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f001_i75_d03,3,-22.989945208424615,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f001_i76_d03,3,46.85910962268322,35001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f001_i77_d03,3,367.81518163384527,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f001_i78_d03,3,-455.7660198230726,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f001_i79_d03,3,-917.6904071632521,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f001_i80_d03,3,0.2568235131566112,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f002_i01_d03,3,3682869.269399096,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f002_i02_d03,3,35539.51845616866,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f002_i03_d03,3,3615827.9347486007,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f002_i04_d03,3,6959921.464276365,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f002_i05_d03,3,179252.76363942842,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f002_i71_d03,3,894806.004282533,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f002_i72_d03,3,33027.49875472876,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f002_i73_d03,3,8734713.554217624,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f002_i74_d03,3,8399.653363841226,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f002_i75_d03,3,848.1152986819036,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f002_i76_d03,3,20992800.140216045,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f002_i77_d03,3,425391.41259125376,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f002_i78_d03,3,6724.993549782261,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f002_i79_d03,3,2215.0081242889796,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f002_i80_d03,3,11118.668444637304,35001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f003_i01_d03,3,-296.1428979628367,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f003_i02_d03,3,102.4654781036324,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f003_i03_d03,3,191.05943342596453,35001,1,0.890625,20,0.001,2
maes,threshold_reset,bbob_f003_i04_d03,3,158.64359576607004,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f003_i05_d03,3,291.5371097506292,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f003_i71_d03,3,40.07856836216078,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f003_i72_d03,3,103.55753932718233,35001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f003_i73_d03,3,307.88241597916004,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f003_i74_d03,3,-11.615322807906079,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f003_i75_d03,3,129.77407070251633,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f003_i76_d03,3,-497.2024827357532,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f003_i77_d03,3,167.8499959349823,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f003_i78_d03,3,61.224194169353254,35001,1,0.90625,20,0.001,2
maes,threshold_reset,bbob_f003_i79_d03,3,217.57897255491477,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f003_i80_d03,3,80.34686531786802,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f004_i01_d03,3,-247.64067149654602,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f004_i02_d03,3,156.7896012345547,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f004_i03_d03,3,209.27311453395612,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f004_i04_d03,3,108.2694071054516,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f004_i05_d03,3,573.4672159922194,35001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f004_i71_d03,3,1879.4338163143434,35001,1,0.921875,20,0.001,2
maes,threshold_reset,bbob_f004_i72_d03,3,72.16890578895527,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f004_i73_d03,3,327.15509173911016,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f004_i74_d03,3,-6.646962129796492,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f004_i75_d03,3,166.71464211770518,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f004_i76_d03,3,255.48059924028166,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f004_i77_d03,3,270.5351936126,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f004_i78_d03,3,87.69920481548571,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f004_i79_d03,3,241.94154054123058,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f004_i80_d03,3,499.1453578763967,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f005_i01_d03,3,30.796164630024172,35001,1,0.890625,20,0.001,2
maes,threshold_reset,bbob_f005_i02_d03,3,704.7371896848264,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f005_i03_d03,3,124.22136147899651,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f005_i04_d03,3,1007.4335048909403,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f005_i05_d03,3,47.13419044457248,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f005_i71_d03,3,-1.7078490005177969,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f005_i72_d03,3,inf,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f005_i73_d03,3,1068.1984795132382,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f005_i74_d03,3,-169.12975241614149,35001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f005_i75_d03,3,-63.34972312972104,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f005_i76_d03,3,130.18803496372936,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f005_i77_d03,3,184.81821250612342,35001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f005_i78_d03,3,-958.5278947979104,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f005_i79_d03,3,11.797768157888427,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f005_i80_d03,3,-22.825838460675396,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f006_i01_d03,3,51.832315504514554,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f006_i02_d03,3,56.02754979781595,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f006_i03_d03,3,488849.55969235435,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f006_i04_d03,3,157.4402023870648,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f006_i05_d03,3,34459.15579019819,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f006_i71_d03,3,34265.58668355704,35001,1,0.875,20,0.001,2
maes,threshold_reset,bbob_f006_i72_d03,3,226.4380733642598,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f006_i73_d03,3,1520267.1507042374,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f006_i74_d03,3,593.7925067561404,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f006_i75_d03,3,-6.13730818236661,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f006_i76_d03,3,127.0003734579599,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f006_i77_d03,3,120100.99119591946,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f006_i78_d03,3,120097.86306688937,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f006_i79_d03,3,112480.24773252933,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f006_i80_d03,3,144078.96817844323,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f007_i01_d03,3,394.1243892637066,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f007_i02_d03,3,265.4065231968446,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f007_i03_d03,3,153.72628302035713,35001,1,0.921875,20,0.001,2
maes,threshold_reset,bbob_f007_i04_d03,3,72.11353684891039,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f007_i05_d03,3,109.87822336680524,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f007_i71_d03,3,-992.7015020688643,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f007_i72_d03,3,921.7131100733845,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f007_i73_d03,3,-0.6916278925765482,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f007_i74_d03,3,106.34427507933952,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f007_i75_d03,3,-366.27030719845686,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f007_i76_d03,3,190.68082139317502,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f007_i77_d03,3,19.858407000647848,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f007_i78_d03,3,2224.4494938235944,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f007_i79_d03,3,828.4818257667296,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f007_i80_d03,3,1258.8910188321734,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f008_i01_d03,3,38943.40744618353,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f008_i02_d03,3,-993.2062155847109,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f008_i03_d03,3,40055.65001349123,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f008_i04_d03,3,3774.819374128298,35001,1,0.890625,20,0.001,2
maes,threshold_reset,bbob_f008_i05_d03,3,165150.6479538073,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f008_i71_d03,3,52.66105880088989,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f008_i72_d03,3,inf,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f008_i73_d03,3,24626.789381948332,35001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f008_i74_d03,3,369.5650248999166,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f008_i75_d03,3,-42.25392824576898,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f008_i76_d03,3,1004.4356775500504,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f008_i77_d03,3,8184.847256838876,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f008_i78_d03,3,140173.86738222052,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f008_i79_d03,3,1288.2348451074063,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f008_i80_d03,3,3848.680574952109,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f009_i01_d03,3,37724.90205296686,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f009_i02_d03,3,26742.157340378188,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f009_i03_d03,3,32582.851445163837,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f009_i04_d03,3,723.3821974397534,35001,1,0.828125,20,0.001,2
maes,threshold_reset,bbob_f009_i05_d03,3,18404.672853316482,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f009_i71_d03,3,inf,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f009_i72_d03,3,3223.261112249449,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f009_i73_d03,3,1001.1548450020331,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f009_i74_d03,3,47.740791929671815,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f009_i75_d03,3,15179.672436223877,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f009_i76_d03,3,3344.5397135376675,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f009_i77_d03,3,3241.0993189953833,35001,1,0.71875,20,0.001,2
maes,threshold_reset,bbob_f009_i78_d03,3,40502.23307234024,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f009_i79_d03,3,4889.237744127307,35001,1,1.015625,20,0.001,2
maes,threshold_reset,bbob_f009_i80_d03,3,2574.101330601022,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f010_i01_d03,3,15234953.837133203,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f010_i02_d03,3,32942.4995104944,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f010_i03_d03,3,653436.1874768614,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f010_i04_d03,3,10616620.658256173,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f010_i05_d03,3,3283.7283105583447,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f010_i71_d03,3,3030777.182516072,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f010_i72_d03,3,35492782.83737052,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f010_i73_d03,3,59419.73357624645,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f010_i74_d03,3,1348527.0973818356,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f010_i75_d03,3,580.9530167560906,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f010_i76_d03,3,258135.59996934608,35001,1,0.84375,20,0.001,2
maes,threshold_reset,bbob_f010_i77_d03,3,47959287.262296304,35001,1,0.859375,20,0.001,2
maes,threshold_reset,bbob_f010_i78_d03,3,8036657.664677973,35001,1,0.734375,20,0.001,2
maes,threshold_reset,bbob_f010_i79_d03,3,3563058.2980880323,35001,1,0.8125,20,0.001,2
maes,threshold_reset,bbob_f010_i80_d03,3,22656.883768216896,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f011_i01_d03,3,100.29475726041919,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f011_i02_d03,3,32375350.468434192,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f011_i03_d03,3,6300293.068860459,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f011_i04_d03,3,4075225.217932248,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f011_i05_d03,3,23.71212031002787,35001,1,0.75,20,0.001,2
maes,threshold_reset,bbob_f011_i71_d03,3,23.945147309140317,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f011_i72_d03,3,771.2873269184909,35001,1,0.765625,20,0.001,2
maes,threshold_reset,bbob_f011_i73_d03,3,6705687.349913623,35001,1,0.78125,20,0.001,2
maes,threshold_reset,bbob_f011_i74_d03,3,156.92021767798963,35001,1,0.796875,20,0.001,2
maes,threshold_reset,bbob_f011_i75_d03,3,286324.8182662029,35001,1,0.75,20,0.001,2
