optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f007_i77_d40,40,4823.6685402685225,75001,2,2.484375,15,2
maes,stagnation_restart,bbob_f007_i78_d40,40,3695.4806698987495,75001,2,2.515625,15,2
maes,stagnation_restart,bbob_f007_i79_d40,40,5782.758874134943,75001,2,2.453125,15,2
maes,stagnation_restart,bbob_f007_i80_d40,40,4854.638541612974,75001,2,2.34375,15,2
maes,stagnation_restart,bbob_f008_i01_d40,40,1148969.716039554,75001,2,1.8125,15,2
maes,stagnation_restart,bbob_f008_i02_d40,40,500154.83729308954,75001,2,1.796875,15,2
maes,stagnation_restart,bbob_f008_i03_d40,40,541279.8000892104,75001,2,1.8125,15,2
maes,stagnation_restart,bbob_f008_i04_d40,40,781314.8936108951,75001,2,1.78125,15,2
maes,stagnation_restart,bbob_f008_i05_d40,40,801317.0709782225,75001,2,1.875,15,2
maes,stagnation_restart,bbob_f008_i71_d40,40,1841627.7538260785,75001,2,2.15625,15,2
maes,stagnation_restart,bbob_f008_i72_d40,40,896151.973560151,75001,2,1.734375,15,2
maes,stagnation_restart,bbob_f008_i73_d40,40,646371.0781066981,75001,2,1.734375,15,2
maes,stagnation_restart,bbob_f008_i74_d40,40,1464130.1713386152,75001,2,1.78125,15,2
maes,stagnation_restart,bbob_f008_i75_d40,40,inf,75001,2,1.828125,15,2
maes,stagnation_restart,bbob_f008_i76_d40,40,863229.9708730122,75001,2,1.75,15,2
maes,stagnation_restart,bbob_f008_i77_d40,40,1305286.8524342095,75001,2,1.734375,15,2
maes,stagnation_restart,bbob_f008_i78_d40,40,1395691.660990359,75001,2,1.734375,15,2
maes,stagnation_restart,bbob_f008_i79_d40,40,919542.68497146,75001,2,1.671875,15,2
maes,stagnation_restart,bbob_f008_i80_d40,40,1107104.8253902802,75001,2,1.734375,15,2
maes,stagnation_restart,bbob_f009_i01_d40,40,740457.7025633707,75001,2,1.75,15,2
maes,stagnation_restart,bbob_f009_i02_d40,40,683407.1694578732,75001,2,1.796875,15,2
maes,stagnation_restart,bbob_f009_i03_d40,40,1073674.025628392,75001,2,1.8125,15,2
maes,stagnation_restart,bbob_f009_i04_d40,40,1311368.7005842312,75001,2,1.921875,15,2
maes,stagnation_restart,bbob_f009_i05_d40,40,704384.4043378389,75001,2,1.8125,15,2
maes,stagnation_restart,bbob_f009_i71_d40,40,500913.3537563103,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f009_i72_d40,40,756143.8917483012,75001,2,1.828125,15,2
maes,stagnation_restart,bbob_f009_i73_d40,40,437887.6526014201,75001,2,1.84375,15,2
maes,stagnation_restart,bbob_f009_i74_d40,40,440516.39189429994,75001,2,1.828125,15,2
maes,stagnation_restart,bbob_f009_i75_d40,40,810003.496597185,75001,2,1.859375,15,2
maes,stagnation_restart,bbob_f009_i76_d40,40,1197723.5982280574,75001,2,1.984375,15,2
maes,stagnation_restart,bbob_f009_i77_d40,40,566590.0932931309,75001,2,1.828125,15,2
maes,stagnation_restart,bbob_f009_i78_d40,40,902967.0266380195,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f009_i79_d40,40,inf,75001,2,1.734375,15,2
maes,stagnation_restart,bbob_f009_i80_d40,40,1037869.883146277,75001,2,1.8125,15,2
maes,stagnation_restart,bbob_f010_i01_d40,40,83154590.98480813,75001,2,2.328125,15,2
maes,stagnation_restart,bbob_f010_i02_d40,40,27633964.482789602,75001,2,2.203125,15,2
maes,stagnation_restart,bbob_f010_i03_d40,40,36144334.96395871,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f010_i04_d40,40,16150639.78502451,75001,2,2.203125,15,2
maes,stagnation_restart,bbob_f010_i05_d40,40,69455345.11351086,75001,2,2.21875,15,2
maes,stagnation_restart,bbob_f010_i71_d40,40,93246817.85224852,75001,2,2.328125,15,2
maes,stagnation_restart,bbob_f010_i72_d40,40,14831612.317273289,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f010_i73_d40,40,28783787.294709787,75001,2,2.25,15,2
maes,stagnation_restart,bbob_f010_i74_d40,40,37016200.40176931,75001,2,2.34375,15,2
maes,stagnation_restart,bbob_f010_i75_d40,40,14465849.12625562,75001,2,2.375,15,2
maes,stagnation_restart,bbob_f010_i76_d40,40,6588764.731319449,75001,2,2.3125,15,2
maes,stagnation_restart,bbob_f010_i77_d40,40,96972532.26392972,75001,2,2.28125,15,2
maes,stagnation_restart,bbob_f010_i78_d40,40,4048324.657544801,75001,2,2.34375,15,2
maes,stagnation_restart,bbob_f010_i79_d40,40,14997650.115256593,75001,2,2.3125,15,2
maes,stagnation_restart,bbob_f010_i80_d40,40,inf,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f011_i01_d40,40,526.8891006931277,75001,2,2.1875,15,2
maes,stagnation_restart,bbob_f011_i02_d40,40,868.247263587809,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f011_i03_d40,40,574.5746398718246,75001,2,2.21875,15,2
maes,stagnation_restart,bbob_f011_i04_d40,40,7538798.711185271,75001,2,2.265625,15,2
maes,stagnation_restart,bbob_f011_i05_d40,40,114943.18782640355,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f011_i71_d40,40,4341016.436224483,75001,2,2.21875,15,2
maes,stagnation_restart,bbob_f011_i72_d40,40,99907.64399532598,75001,2,2.203125,15,2
maes,stagnation_restart,bbob_f011_i73_d40,40,727.1974658652065,75001,2,2.328125,15,2
maes,stagnation_restart,bbob_f011_i74_d40,40,638.3170501650379,75001,2,2.140625,15,2
maes,stagnation_restart,bbob_f011_i75_d40,40,6903.322747000478,75001,2,2.140625,15,2
maes,stagnation_restart,bbob_f011_i76_d40,40,inf,75001,2,2.171875,15,2
maes,stagnation_restart,bbob_f011_i77_d40,40,3232.25935811819,75001,2,2.296875,15,2
maes,stagnation_restart,bbob_f011_i78_d40,40,481.69879396054347,75001,2,2.296875,15,2
maes,stagnation_restart,bbob_f011_i79_d40,40,2543483.262063009,75001,2,2.171875,15,2
maes,stagnation_restart,bbob_f011_i80_d40,40,inf,75001,2,2.28125,15,2
maes,stagnation_restart,bbob_f012_i01_d40,40,553307003.3499447,75001,2,2.171875,15,2
maes,stagnation_restart,bbob_f012_i02_d40,40,197280224963.62097,75001,2,2.140625,15,2
maes,stagnation_restart,bbob_f012_i03_d40,40,1875062583.2096708,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f012_i04_d40,40,60478727978.39952,75001,2,2.109375,15,2
maes,stagnation_restart,bbob_f012_i05_d40,40,453792671.9453917,75001,2,2.125,15,2
maes,stagnation_restart,bbob_f012_i71_d40,40,1505281836.6916595,75001,2,1.984375,15,2
maes,stagnation_restart,bbob_f012_i72_d40,40,4004500317.596606,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f012_i73_d40,40,13206431999.657473,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f012_i74_d40,40,1449961920.669116,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f012_i75_d40,40,960875120.565136,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f012_i76_d40,40,1941358335.6152284,75001,2,2.03125,15,2
maes,stagnation_restart,bbob_f012_i77_d40,40,1224887257.7667155,75001,2,2.0625,15,2
maes,stagnation_restart,bbob_f012_i78_d40,40,2670956569.4459414,75001,2,2.046875,15,2
maes,stagnation_restart,bbob_f012_i79_d40,40,inf,75001,2,2.0625,15,2
maes,stagnation_restart,bbob_f012_i80_d40,40,39451114223.510735,75001,2,2.171875,15,2
maes,stagnation_restart,bbob_f013_i01_d40,40,4186.309913666931,75001,2,1.8125,15,2
maes,stagnation_restart,bbob_f013_i02_d40,40,4908.105314666792,75001,2,1.859375,15,2
maes,stagnation_restart,bbob_f013_i03_d40,40,5320.913420663412,75001,2,1.953125,15,2
maes,stagnation_restart,bbob_f013_i04_d40,40,4954.964256859024,75001,2,1.984375,15,2
maes,stagnation_restart,bbob_f013_i05_d40,40,4153.722704840321,75001,2,1.84375,15,2
maes,stagnation_restart,bbob_f013_i71_d40,40,4419.241779323216,75001,2,1.796875,15,2
maes,stagnation_restart,bbob_f013_i72_d40,40,3051.367915405141,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f013_i73_d40,40,4382.9626934360385,75001,2,1.84375,15,2
maes,stagnation_restart,bbob_f013_i74_d40,40,5242.025882158382,75001,2,1.921875,15,2
maes,stagnation_restart,bbob_f013_i75_d40,40,5223.902589588472,75001,2,1.921875,15,2
maes,stagnation_restart,bbob_f013_i76_d40,40,4695.834152092537,75001,2,1.859375,15,2
maes,stagnation_restart,bbob_f013_i77_d40,40,4243.627849417063,75001,2,1.84375,15,2
maes,stagnation_restart,bbob_f013_i78_d40,40,4889.074850067396,75001,2,1.859375,15,2
maes,stagnation_restart,bbob_f013_i79_d40,40,4147.315070000527,75001,2,1.875,15,2
maes,stagnation_restart,bbob_f013_i80_d40,40,3626.7502202674564,75001,2,1.9375,15,2
maes,stagnation_restart,bbob_f014_i01_d40,40,98.72506024381585,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f014_i02_d40,40,24.833442001510434,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f014_i03_d40,40,467.33933834776656,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f014_i04_d40,40,350.5572012259851,75001,2,1.9375,15,2
maes,stagnation_restart,bbob_f014_i05_d40,40,inf,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f014_i71_d40,40,inf,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f014_i72_d40,40,385.0047018216309,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f014_i73_d40,40,577.5268599199323,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f014_i74_d40,40,181.02346687889352,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f014_i75_d40,40,226.84080246778012,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f014_i76_d40,40,212.27561867737538,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f014_i77_d40,40,287.208915701916,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f014_i78_d40,40,325.5548351130774,75001,2,1.96875,15,2
maes,stagnation_restart,bbob_f014_i79_d40,40,inf,75001,2,1.875,15,2
maes,stagnation_restart,bbob_f014_i80_d40,40,182.6008823574245,75001,2,1.96875,15,2
maes,stagnation_restart,bbob_f015_i01_d40,40,4425.26594837313,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f015_i02_d40,40,2857.7748685324054,75001,2,2.453125,15,2
maes,stagnation_restart,bbob_f015_i03_d40,40,3057.3107257668944,75001,2,2.515625,15,2
maes,stagnation_restart,bbob_f015_i04_d40,40,2645.5038225413527,75001,2,2.671875,15,2
maes,stagnation_restart,bbob_f015_i05_d40,40,inf,75001,2,2.5,15,2
maes,stagnation_restart,bbob_f015_i71_d40,40,2298.9625020773924,75001,2,2.46875,15,2
maes,stagnation_restart,bbob_f015_i72_d40,40,4705.136000769227,75001,2,2.5625,15,2
maes,stagnation_restart,bbob_f015_i73_d40,40,inf,75001,2,2.4375,15,2
maes,stagnation_restart,bbob_f015_i74_d40,40,4172.512524912088,75001,2,2.546875,15,2
maes,stagnation_restart,bbob_f015_i75_d40,40,2589.0552023131736,75001,2,2.484375,15,2
maes,stagnation_restart,bbob_f015_i76_d40,40,2227.814441081548,75001,2,2.46875,15,2
maes,stagnation_restart,bbob_f015_i77_d40,40,3238.815896333352,75001,2,2.5,15,2
maes,stagnation_restart,bbob_f015_i78_d40,40,3933.377608793338,75001,2,2.53125,15,2
maes,stagnation_restart,bbob_f015_i79_d40,40,2824.264723342965,75001,2,2.4375,15,2
maes,stagnation_restart,bbob_f015_i80_d40,40,3013.3282095824816,75001,2,2.4375,15,2
maes,stagnation_restart,bbob_f016_i01_d40,40,inf,75001,2,2.859375,15,2
maes,stagnation_restart,bbob_f016_i02_d40,40,-273.00441411261335,75001,2,2.796875,15,2
maes,stagnation_restart,bbob_f016_i03_d40,40,inf,75001,2,2.78125,15,2
maes,stagnation_restart,bbob_f016_i04_d40,40,-467.4329073788,75001,2,2.75,15,2
maes,stagnation_restart,bbob_f016_i05_d40,40,-13.977060523634512,75001,2,2.8125,15,2
maes,stagnation_restart,bbob_f016_i71_d40,40,115.66198905523736,75001,2,2.796875,15,2
maes,stagnation_restart,bbob_f016_i72_d40,40,-87.35708413915684,75001,2,2.890625,15,2
maes,stagnation_restart,bbob_f016_i73_d40,40,781.5055947983403,75001,2,2.8125,15,2
maes,stagnation_restart,bbob_f016_i74_d40,40,122.13661933226547,75001,2,2.796875,15,2
maes,stagnation_restart,bbob_f016_i75_d40,40,1.4712577413916126,75001,2,3.0,15,2
maes,stagnation_restart,bbob_f016_i76_d40,40,-97.09990171221109,75001,2,2.828125,15,2
maes,stagnation_restart,bbob_f016_i77_d40,40,144.26875168480586,75001,2,2.828125,15,2
maes,stagnation_restart,bbob_f016_i78_d40,40,130.51884416487633,75001,2,2.828125,15,2
maes,stagnation_restart,bbob_f016_i79_d40,40,162.76933531679745,75001,2,2.84375,15,2
maes,stagnation_restart,bbob_f016_i80_d40,40,inf,75001,2,2.84375,15,2
maes,stagnation_restart,bbob_f017_i01_d40,40,25.776310176138914,75001,2,2.453125,15,2
maes,stagnation_restart,bbob_f017_i02_d40,40,85.80639625946031,75001,2,2.546875,15,2
maes,stagnation_restart,bbob_f017_i03_d40,40,371.5773935300058,75001,2,2.4375,15,2
maes,stagnation_restart,bbob_f017_i04_d40,40,63.875218944594735,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f017_i05_d40,40,-106.94598333323296,75001,2,2.390625,15,2
maes,stagnation_restart,bbob_f017_i71_d40,40,521.3275730214508,75001,2,2.375,15,2
maes,stagnation_restart,bbob_f017_i72_d40,40,-18.867818873853064,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f017_i73_d40,40,103.12401786757134,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f017_i74_d40,40,4.503446991915624,75001,2,2.5,15,2
maes,stagnation_restart,bbob_f017_i75_d40,40,401.32191425636546,75001,2,2.4375,15,2
maes,stagnation_restart,bbob_f017_i76_d40,40,69.51077934992102,75001,2,2.40625,15,2
maes,stagnation_restart,bbob_f017_i77_d40,40,-278.59070271616525,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f017_i78_d40,40,119.88933468050489,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f017_i79_d40,40,764.7970257788135,75001,2,2.5625,15,2
maes,stagnation_restart,bbob_f017_i80_d40,40,59.90482383970426,75001,2,2.5,15,2
maes,stagnation_restart,bbob_f018_i01_d40,40,159.1827280541882,75001,2,2.453125,15,2
maes,stagnation_restart,bbob_f018_i02_d40,40,374.2566706932457,75001,2,2.484375,15,2
maes,stagnation_restart,bbob_f018_i03_d40,40,416.4248171982424,75001,2,2.46875,15,2
maes,stagnation_restart,bbob_f018_i04_d40,40,inf,75001,2,2.515625,15,2
maes,stagnation_restart,bbob_f018_i05_d40,40,inf,75001,2,2.515625,15,2
maes,stagnation_restart,bbob_f018_i71_d40,40,737.8185796321093,75001,2,2.625,15,2
maes,stagnation_restart,bbob_f018_i72_d40,40,115.24830699441561,75001,2,2.515625,15,2
maes,stagnation_restart,bbob_f018_i73_d40,40,362.04470098222936,75001,2,2.53125,15,2
maes,stagnation_restart,bbob_f018_i74_d40,40,20.763242006531208,75001,2,2.546875,15,2
maes,stagnation_restart,bbob_f018_i75_d40,40,720.1798532553755,75001,2,2.59375,15,2
maes,stagnation_restart,bbob_f018_i76_d40,40,303.00413061139943,75001,2,2.484375,15,2
maes,stagnation_restart,bbob_f018_i77_d40,40,-168.962288835807,75001,2,2.515625,15,2
maes,stagnation_restart,bbob_f018_i78_d40,40,349.3049704859798,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f018_i79_d40,40,807.1667592199371,75001,2,2.453125,15,2
maes,stagnation_restart,bbob_f018_i80_d40,40,193.72789657870672,75001,2,2.359375,15,2
maes,stagnation_restart,bbob_f019_i01_d40,40,-60.208186951004315,75001,2,2.03125,15,2
maes,stagnation_restart,bbob_f019_i02_d40,40,104.96531519014884,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f019_i03_d40,40,272.3728755513954,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f019_i04_d40,40,-10.026611397197946,75001,2,1.859375,15,2
maes,stagnation_restart,bbob_f019_i05_d40,40,-555.6026662192447,75001,2,1.859375,15,2
maes,stagnation_restart,bbob_f019_i71_d40,40,111.5063830547991,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f019_i72_d40,40,-21.276614375535026,75001,2,1.84375,15,2
maes,stagnation_restart,bbob_f019_i73_d40,40,5.2015144866786684,75001,2,1.921875,15,2
maes,stagnation_restart,bbob_f019_i74_d40,40,22.341667912457325,75001,2,1.875,15,2
maes,stagnation_restart,bbob_f019_i75_d40,40,-927.7883657249002,75001,2,1.984375,15,2
maes,stagnation_restart,bbob_f019_i76_d40,40,-826.6263702434104,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f019_i77_d40,40,36.055271203764065,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f019_i78_d40,40,-948.6536423539625,75001,2,2.03125,15,2
maes,stagnation_restart,bbob_f019_i79_d40,40,94.73700157776618,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f019_i80_d40,40,90.50156766219675,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f020_i01_d40,40,231287.38910778845,75001,2,2.0625,15,2
maes,stagnation_restart,bbob_f020_i02_d40,40,360158.5633143629,75001,2,2.203125,15,2
maes,stagnation_restart,bbob_f020_i03_d40,40,604601.3436473166,75001,2,2.046875,15,2
maes,stagnation_restart,bbob_f020_i04_d40,40,inf,75001,2,2.1875,15,2
maes,stagnation_restart,bbob_f020_i05_d40,40,inf,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f020_i71_d40,40,236963.64510851432,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f020_i72_d40,40,260911.87822558207,75001,2,2.078125,15,2
maes,stagnation_restart,bbob_f020_i73_d40,40,364528.7037299982,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f020_i74_d40,40,411578.08282811433,75001,2,2.109375,15,2
maes,stagnation_restart,bbob_f020_i75_d40,40,272005.61451147054,75001,2,2.109375,15,2
maes,stagnation_restart,bbob_f020_i76_d40,40,420553.5396509564,75001,2,2.15625,15,2
maes,stagnation_restart,bbob_f020_i77_d40,40,254349.8498012627,75001,2,2.046875,15,2
maes,stagnation_restart,bbob_f020_i78_d40,40,526495.774747198,75001,2,2.09375,15,2
maes,stagnation_restart,bbob_f020_i79_d40,40,400309.0560442548,75001,2,2.1875,15,2
maes,stagnation_restart,bbob_f020_i80_d40,40,500844.36645796214,75001,2,2.046875,15,2
maes,stagnation_restart,bbob_f021_i01_d40,40,127.07979478055685,75001,2,2.265625,15,2
maes,stagnation_restart,bbob_f021_i02_d40,40,84.81556362996291,75001,2,2.34375,15,2
maes,stagnation_restart,bbob_f021_i03_d40,40,-284.9028021642842,75001,2,2.328125,15,2
maes,stagnation_restart,bbob_f021_i04_d40,40,52.465014647119744,75001,2,2.390625,15,2
maes,stagnation_restart,bbob_f021_i05_d40,40,600.0956545483867,75001,2,2.40625,15,2
maes,stagnation_restart,bbob_f021_i71_d40,40,-1.842988266833217,75001,2,2.453125,15,2
maes,stagnation_restart,bbob_f021_i72_d40,40,109.09337254239772,75001,2,2.421875,15,2
maes,stagnation_restart,bbob_f021_i73_d40,40,62.928629679506386,75001,2,2.265625,15,2
maes,stagnation_restart,bbob_f021_i74_d40,40,-248.35344982945077,75001,2,2.3125,15,2
maes,stagnation_restart,bbob_f021_i75_d40,40,-36.885683795813506,75001,2,2.5625,15,2
maes,stagnation_restart,bbob_f021_i76_d40,40,-67.2944787920511,75001,2,2.296875,15,2
maes,stagnation_restart,bbob_f021_i77_d40,40,36.53796523652439,75001,2,2.265625,15,2
maes,stagnation_restart,bbob_f021_i78_d40,40,113.95702790377213,75001,2,2.328125,15,2
maes,stagnation_restart,bbob_f021_i79_d40,40,115.5881624483178,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f021_i80_d40,40,65.4102596844776,75001,2,2.40625,15,2
maes,stagnation_restart,bbob_f022_i01_d40,40,-912.9606610082149,75001,2,2.140625,15,2
maes,stagnation_restart,bbob_f022_i02_d40,40,1086.4202975865876,75001,2,2.0625,15,2
maes,stagnation_restart,bbob_f022_i03_d40,40,37.396769112831656,75001,2,2.0625,15,2
maes,stagnation_restart,bbob_f022_i04_d40,40,382.941076231709,75001,2,1.953125,15,2
maes,stagnation_restart,bbob_f022_i05_d40,40,137.86111023249634,75001,2,2.046875,15,2
maes,stagnation_restart,bbob_f022_i71_d40,40,239.23533876705065,75001,2,1.921875,15,2
maes,stagnation_restart,bbob_f022_i72_d40,40,185.62185884625575,75001,2,1.96875,15,2
maes,stagnation_restart,bbob_f022_i73_d40,40,-33.718263286952265,75001,2,2.015625,15,2
maes,stagnation_restart,bbob_f022_i74_d40,40,97.10677709507571,75001,2,2.109375,15,2
maes,stagnation_restart,bbob_f022_i75_d40,40,107.6575907523847,75001,2,1.953125,15,2
maes,stagnation_restart,bbob_f022_i76_d40,40,102.84652929907469,75001,2,1.890625,15,2
maes,stagnation_restart,bbob_f022_i77_d40,40,1086.4097865445644,75001,2,2.0,15,2
maes,stagnation_restart,bbob_f022_i78_d40,40,-21.464810061229755,75001,2,1.90625,15,2
maes,stagnation_restart,bbob_f022_i79_d40,40,-216.11462176644562,75001,2,1.953125,15,2
maes,stagnation_restart,bbob_f022_i80_d40,40,-220.04735522862615,75001,2,1.921875,15,2
maes,stagnation_restart,bbob_f023_i01_d40,40,12.420864608167708,75001,2,4.703125,15,2
maes,stagnation_restart,bbob_f023_i02_d40,40,inf,75001,2,4.671875,15,2
maes,stagnation_restart,bbob_f023_i03_d40,40,-124.00725362264602,75001,2,4.546875,15,2
maes,stagnation_restart,bbob_f023_i04_d40,40,-216.5431859232527,75001,2,4.5625,15,2
maes,stagnation_restart,bbob_f023_i05_d40,40,-37.8450025640168,75001,2,4.4375,15,2
maes,stagnation_restart,bbob_f023_i71_d40,40,263.86704292247754,75001,2,4.578125,15,2
maes,stagnation_restart,bbob_f023_i72_d40,40,1007.3359784867197,75001,2,4.515625,15,2
maes,stagnation_restart,bbob_f023_i73_d40,40,-180.13406022597857,75001,2,4.453125,15,2
maes,stagnation_restart,bbob_f023_i74_d40,40,591.9328475716503,75001,2,4.515625,15,2
maes,stagnation_restart,bbob_f023_i75_d40,40,293.657596225893,75001,2,4.625,15,2
maes,stagnation_restart,bbob_f023_i76_d40,40,inf,75001,2,4.515625,15,2
maes,stagnation_restart,bbob_f023_i77_d40,40,62.83434454527669,75001,2,4.578125,15,2
maes,stagnation_restart,bbob_f023_i78_d40,40,146.64081369882788,75001,2,4.515625,15,2
maes,stagnation_restart,bbob_f023_i79_d40,40,-51.23459448942019,75001,2,4.515625,15,2
maes,stagnation_restart,bbob_f023_i80_d40,40,136.89521894473512,75001,2,4.59375,15,2
maes,stagnation_restart,bbob_f024_i01_d40,40,1593.2831299308586,75001,2,2.09375,15,2
maes,stagnation_restart,bbob_f024_i02_d40,40,1636.8045918053956,75001,2,2.15625,15,2
maes,stagnation_restart,bbob_f024_i03_d40,40,1702.258150604546,75001,2,2.234375,15,2
maes,stagnation_restart,bbob_f024_i04_d40,40,1906.6862747809084,75001,2,2.171875,15,2
maes,stagnation_restart,bbob_f024_i05_d40,40,1147.0539563980515,75001,2,2.015625,15,2
