optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f014_i72_d05,5,13.675290808062414,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f014_i73_d05,5,656.6442877305823,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f014_i74_d05,5,44.53575430763259,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f014_i75_d05,5,-75.40968752546065,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f014_i76_d05,5,-33.54294370188183,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f014_i77_d05,5,193.0481554764339,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f014_i78_d05,5,206.340566591053,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f014_i79_d05,5,78.13000221268376,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f014_i80_d05,5,174.82749924249538,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f015_i01_d05,5,1123.172598547016,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i02_d05,5,567.7055386410877,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f015_i03_d05,5,150.0320237005804,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i04_d05,5,443.9920732520535,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f015_i05_d05,5,inf,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i71_d05,5,-94.04901961498678,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i72_d05,5,288.098745304244,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f015_i73_d05,5,1211.193115492849,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i74_d05,5,-918.8805394191129,40001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f015_i75_d05,5,94.01452985016405,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i76_d05,5,1161.6893919312467,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i77_d05,5,397.25565720573496,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i78_d05,5,132.03635723371272,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i79_d05,5,-275.6302991723365,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f015_i80_d05,5,331.3597089647665,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f016_i01_d05,5,93.2420395288796,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f016_i02_d05,5,-341.97951379007236,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f016_i03_d05,5,113.18687982879186,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f016_i04_d05,5,-465.758055764842,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f016_i05_d05,5,-43.91225774181215,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f016_i71_d05,5,90.78333190370216,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f016_i72_d05,5,-107.10223952062016,40001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f016_i73_d05,5,743.6304946324096,40001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f016_i74_d05,5,108.47262483717753,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f016_i75_d05,5,-31.450445356802973,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f016_i76_d05,5,-112.11162154222927,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f016_i77_d05,5,114.97144789710866,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f016_i78_d05,5,101.8880111565858,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f016_i79_d05,5,139.07144366264578,40001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f016_i80_d05,5,inf,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f017_i01_d05,5,-1.598055558948241,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f017_i02_d05,5,30.09593130866723,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f017_i03_d05,5,282.9979506687899,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i04_d05,5,61.298143808979304,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i05_d05,5,-135.35952695195436,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f017_i71_d05,5,487.33568663655154,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f017_i72_d05,5,-23.410857910566925,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i73_d05,5,47.57872505736721,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f017_i74_d05,5,9.907883112473698,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i75_d05,5,377.3610654883596,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i76_d05,5,61.37381026284855,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f017_i77_d05,5,-333.81288658288076,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i78_d05,5,401.2824825717739,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f017_i79_d05,5,740.0129789772589,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f017_i80_d05,5,70.13128654108992,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f018_i01_d05,5,inf,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f018_i02_d05,5,42.96327770469,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f018_i03_d05,5,317.02709100666357,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f018_i04_d05,5,198.73316239646715,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f018_i05_d05,5,-100.73804336917826,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f018_i71_d05,5,600.7551330657159,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f018_i72_d05,5,13.018293546307156,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f018_i73_d05,5,100.51787051618858,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f018_i74_d05,5,51.72097662572982,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f018_i75_d05,5,inf,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f018_i76_d05,5,74.46252193332869,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f018_i77_d05,5,-246.4256659712448,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f018_i78_d05,5,196.39512435204938,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f018_i79_d05,5,929.3752846990785,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f018_i80_d05,5,88.40632229134081,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f019_i01_d05,5,-69.34379518305377,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f019_i02_d05,5,78.33770152257405,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f019_i03_d05,5,237.9309758894666,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f019_i04_d05,5,-33.27603359232468,40001,2,0.78125,10,1e-06,2
maes,threshold_reset,bbob_f019_i05_d05,5,-606.6393491507496,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f019_i71_d05,5,95.37825036467845,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f019_i72_d05,5,-49.408889442194514,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f019_i73_d05,5,-18.584429208398326,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f019_i74_d05,5,14.019384970633062,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f019_i75_d05,5,-976.2212464013973,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f019_i76_d05,5,-917.6842973799326,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f019_i77_d05,5,11.940531397097372,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f019_i78_d05,5,-988.2027209700693,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f019_i79_d05,5,56.75150589806149,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f019_i80_d05,5,113.04364343628106,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f020_i01_d05,5,37818.775947626586,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i02_d05,5,2750.466533492502,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i03_d05,5,145564.80226742415,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f020_i04_d05,5,7844.146005857116,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i05_d05,5,4639.747502058226,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i71_d05,5,25994.103246379018,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f020_i72_d05,5,26020.77185758375,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i73_d05,5,14877.471528157976,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f020_i74_d05,5,240.65205123409118,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i75_d05,5,136033.86422983554,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i76_d05,5,10108.900248688538,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f020_i77_d05,5,1062.983848143588,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f020_i78_d05,5,32931.35355237652,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f020_i79_d05,5,64343.22084118515,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f020_i80_d05,5,inf,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f021_i01_d05,5,72.73923131794545,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f021_i02_d05,5,53.477996529503514,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f021_i03_d05,5,-358.8496061424439,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f021_i04_d05,5,34.462725677435344,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f021_i05_d05,5,545.8448695737063,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f021_i71_d05,5,-49.92444088811345,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f021_i72_d05,5,48.72806756884373,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f021_i73_d05,5,14.91021048934105,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f021_i74_d05,5,-329.8006791586496,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f021_i75_d05,5,-102.9907243002445,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f021_i76_d05,5,-122.49384601959974,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f021_i77_d05,5,-39.83236344421075,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f021_i78_d05,5,86.21975512324698,40001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f021_i79_d05,5,82.94215163885477,40001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f021_i80_d05,5,40.58605364998896,40001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f022_i01_d05,5,inf,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f022_i02_d05,5,1011.2369567935532,40001,2,0.890625,10,1e-06,2
maes,threshold_reset,bbob_f022_i03_d05,5,17.00123201644957,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f022_i04_d05,5,375.2125785260759,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f022_i05_d05,5,117.17829169325103,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f022_i71_d05,5,193.5989787210163,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f022_i72_d05,5,160.8470883513192,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f022_i73_d05,5,-49.32793684742384,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f022_i74_d05,5,83.51213551058382,40001,2,0.875,10,1e-06,2
maes,threshold_reset,bbob_f022_i75_d05,5,69.78309539505358,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f022_i76_d05,5,37.7502863382374,40001,2,0.859375,10,1e-06,2
maes,threshold_reset,bbob_f022_i77_d05,5,1009.8407766491446,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f022_i78_d05,5,inf,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f022_i79_d05,5,-248.2143763914762,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f022_i80_d05,5,-235.58521374741218,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f023_i01_d05,5,12.333435955401523,40001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f023_i02_d05,5,6.2932478320576255,40001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f023_i03_d05,5,-121.97817986961067,40001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f023_i04_d05,5,-220.9509160302646,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f023_i05_d05,5,inf,40001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f023_i71_d05,5,259.5333900041127,40001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f023_i72_d05,5,1004.4154321087741,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f023_i73_d05,5,-183.79176351468942,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f023_i74_d05,5,590.9941822385956,40001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f023_i75_d05,5,290.56491532282183,40001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f023_i76_d05,5,-389.75997418083955,40001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f023_i77_d05,5,57.89632223133711,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f023_i78_d05,5,142.14159994077005,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f023_i79_d05,5,-53.590455331086666,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f023_i80_d05,5,128.0465438808496,40001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f024_i01_d05,5,199.27588204061533,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f024_i02_d05,5,203.28308750385034,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f024_i03_d05,5,95.01591251889506,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f024_i04_d05,5,275.6203692875306,40001,2,0.796875,10,1e-06,2
maes,threshold_reset,bbob_f024_i05_d05,5,-63.88312242745532,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f024_i71_d05,5,4.131322111250341,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f024_i72_d05,5,32.24615372022603,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f024_i73_d05,5,-151.3043178748349,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f024_i74_d05,5,80.23211026063291,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f024_i75_d05,5,inf,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f024_i76_d05,5,-907.887827924452,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f024_i77_d05,5,86.02477787535003,40001,2,0.828125,10,1e-06,2
maes,threshold_reset,bbob_f024_i78_d05,5,-3.209766624633943,40001,2,0.84375,10,1e-06,2
maes,threshold_reset,bbob_f024_i79_d05,5,inf,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f024_i80_d05,5,103.46487749937253,40001,2,0.8125,10,1e-06,2
maes,threshold_reset,bbob_f001_i01_d10,10,128.77999633588007,50001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f001_i02_d10,10,581.3505640409695,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f001_i03_d10,10,-152.2962017198085,50001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f001_i04_d10,10,-46.336917058997585,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f001_i05_d10,10,136.65486127642197,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f001_i71_d10,10,313.8706934955548,50001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f001_i72_d10,10,269.6046229657498,50001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f001_i73_d10,10,-506.2159850421965,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f001_i74_d10,10,-905.9572046858689,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f001_i75_d10,10,inf,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f001_i76_d10,10,154.83373690302543,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f001_i77_d10,10,536.8308166857998,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f001_i78_d10,10,-400.5186055322042,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f001_i79_d10,10,-844.6219179915845,50001,2,0.90625,10,1e-06,2
maes,threshold_reset,bbob_f001_i80_d10,10,111.62421535268841,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f002_i01_d10,10,6109577.368241048,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f002_i02_d10,10,2030829.4756988853,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f002_i03_d10,10,1348273.8029265406,50001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f002_i04_d10,10,842918.3467410278,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f002_i05_d10,10,10220953.32655838,50001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f002_i71_d10,10,15420327.833788471,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f002_i72_d10,10,39460335.83702674,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f002_i73_d10,10,2343962.7414313434,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f002_i74_d10,10,23378938.196724806,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f002_i75_d10,10,21930966.03992039,50001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f002_i76_d10,10,4325032.798940473,50001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f002_i77_d10,10,28227009.981645998,50001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f002_i78_d10,10,5172696.968070726,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f002_i79_d10,10,11816274.0492805,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f002_i80_d10,10,19132542.495070294,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f003_i01_d10,10,271.6567779134455,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f003_i02_d10,10,282.9960611783979,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f003_i03_d10,10,641.7327163549144,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f003_i04_d10,10,1121.1020866545855,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f003_i05_d10,10,988.0650570579564,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f003_i71_d10,10,841.7921850393134,50001,2,1.078125,10,1e-06,2
maes,threshold_reset,bbob_f003_i72_d10,10,923.5231463360731,50001,2,1.078125,10,1e-06,2
maes,threshold_reset,bbob_f003_i73_d10,10,1165.6600179079342,50001,2,1.078125,10,1e-06,2
maes,threshold_reset,bbob_f003_i74_d10,10,2250.209978133299,50001,2,1.09375,10,1e-06,2
maes,threshold_reset,bbob_f003_i75_d10,10,1973.2570992984063,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f003_i76_d10,10,-219.73757900543922,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f003_i77_d10,10,586.9454376843382,50001,2,1.078125,10,1e-06,2
maes,threshold_reset,bbob_f003_i78_d10,10,1078.1565515020477,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f003_i79_d10,10,2462.352447718741,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f003_i80_d10,10,941.8849369175326,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f004_i01_d10,10,-192.14625442529666,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f004_i02_d10,10,236.49346280664238,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i03_d10,10,1244.3870233349257,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f004_i04_d10,10,1429.1302380326974,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f004_i05_d10,10,inf,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i71_d10,10,423.2287420335752,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i72_d10,10,565.5214758964244,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i73_d10,10,2203.9282741763745,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f004_i74_d10,10,inf,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f004_i75_d10,10,406.10652289289857,50001,2,1.0625,10,1e-06,2
maes,threshold_reset,bbob_f004_i76_d10,10,7644.534109704178,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i77_d10,10,518.6869632819134,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f004_i78_d10,10,2309.024072400849,50001,2,1.046875,10,1e-06,2
maes,threshold_reset,bbob_f004_i79_d10,10,inf,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f004_i80_d10,10,563.8832510075845,50001,2,1.03125,10,1e-06,2
maes,threshold_reset,bbob_f005_i01_d10,10,231.68577291803683,50001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f005_i02_d10,10,812.2657502282581,50001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f005_i03_d10,10,295.71038917817475,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f005_i04_d10,10,1101.8066663577126,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f005_i05_d10,10,190.25085866045833,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f005_i71_d10,10,138.9231996980401,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f005_i72_d10,10,-53.41494260460445,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f005_i73_d10,10,1203.6580610918852,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f005_i74_d10,10,12.44779850911462,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f005_i75_d10,10,110.98283366047207,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f005_i76_d10,10,396.4287705877723,50001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f005_i77_d10,10,347.57818737400964,50001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f005_i78_d10,10,-790.6453019338526,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f005_i79_d10,10,inf,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f005_i80_d10,10,51.07498782675152,50001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f006_i01_d10,10,327366.22075901943,50001,2,1.0,10,1e-06,2
maes,threshold_reset,bbob_f006_i02_d10,10,1060077.9780188766,50001,2,1.015625,10,1e-06,2
maes,threshold_reset,bbob_f006_i03_d10,10,114393.81352686274,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f006_i04_d10,10,577464.5710684106,50001,2,0.921875,10,1e-06,2
maes,threshold_reset,bbob_f006_i05_d10,10,7502.127426522016,50001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f006_i71_d10,10,589918.2047337627,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i72_d10,10,inf,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i73_d10,10,524763.2728062351,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f006_i74_d10,10,1798078.5061362106,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i75_d10,10,166947.0833779942,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i76_d10,10,inf,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i77_d10,10,118877.8661278699,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i78_d10,10,943960.0177734786,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f006_i79_d10,10,544150.4301184998,50001,2,0.9375,10,1e-06,2
maes,threshold_reset,bbob_f006_i80_d10,10,675023.1572558186,50001,2,0.953125,10,1e-06,2
maes,threshold_reset,bbob_f007_i01_d10,10,205.04366027688778,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f007_i02_d10,10,2135.92976784919,50001,2,0.984375,10,1e-06,2
maes,threshold_reset,bbob_f007_i03_d10,10,inf,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f007_i04_d10,10,385.10519432959757,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f007_i05_d10,10,458.5021622199523,50001,2,0.96875,10,1e-06,2
maes,threshold_reset,bbob_f007_i71_d10,10,-698.9430467145369,50001,2,0.96875,10,1e-06,2
