optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
cmaes,stagnation_restart,bbob_f009_i78_d20,20,18510.347934257057,60001,1,1.15131631,30,2
cmaes,stagnation_restart,bbob_f009_i79_d20,20,64646.727043621235,60001,1,1.15124317,30,2
cmaes,stagnation_restart,bbob_f009_i80_d20,20,580.5267090184219,60001,1,1.15418991,30,2
cmaes,stagnation_restart,bbob_f010_i01_d20,20,596339.2442066089,60001,1,1.2926688,30,2
cmaes,stagnation_restart,bbob_f010_i02_d20,20,14238331.401636226,60001,1,1.29566556,30,2
cmaes,stagnation_restart,bbob_f010_i03_d20,20,16643763.423252886,60001,1,1.29567656,30,2
cmaes,stagnation_restart,bbob_f010_i04_d20,20,215950.932249988,60001,1,1.30077494,30,2
cmaes,stagnation_restart,bbob_f010_i05_d20,20,221744.9653099905,60001,1,1.2986154,30,2
cmaes,stagnation_restart,bbob_f010_i71_d20,20,21567816.290798075,60001,1,1.28947507,30,2
cmaes,stagnation_restart,bbob_f010_i72_d20,20,2598374.898158779,60001,1,1.29600754,30,2
cmaes,stagnation_restart,bbob_f010_i73_d20,20,339061.31270655344,60001,1,1.29561909,30,2
cmaes,stagnation_restart,bbob_f010_i74_d20,20,627275.349323595,60001,1,1.29618562,30,2
cmaes,stagnation_restart,bbob_f010_i75_d20,20,721738.3620742444,60001,1,1.2933077,30,2
cmaes,stagnation_restart,bbob_f010_i76_d20,20,869823.4185766354,60001,1,1.29030928,30,2
cmaes,stagnation_restart,bbob_f010_i77_d20,20,6167715.76512073,60001,1,1.294626,30,2
cmaes,stagnation_restart,bbob_f010_i78_d20,20,3450189.243081014,60001,1,1.29288419,30,2
cmaes,stagnation_restart,bbob_f010_i79_d20,20,10211324.75572876,60001,1,1.29435154,30,2
cmaes,stagnation_restart,bbob_f010_i80_d20,20,1086451.868129573,60001,1,1.29511525,30,2
cmaes,stagnation_restart,bbob_f011_i01_d20,20,252.67542223654567,60001,1,1.27424574,30,2
cmaes,stagnation_restart,bbob_f011_i02_d20,20,280.4409923418564,60001,1,1.27260797,30,2
cmaes,stagnation_restart,bbob_f011_i03_d20,20,293.8585434641568,60001,1,1.26229686,30,2
cmaes,stagnation_restart,bbob_f011_i04_d20,20,1262.615296813958,60001,1,1.27589328,30,2
cmaes,stagnation_restart,bbob_f011_i05_d20,20,247.1725688936576,60001,1,1.27901503,30,2
cmaes,stagnation_restart,bbob_f011_i71_d20,20,152.27630689135376,60001,1,1.27482757,30,2
cmaes,stagnation_restart,bbob_f011_i72_d20,20,381.38138753692465,60001,1,1.26722628,30,2
cmaes,stagnation_restart,bbob_f011_i73_d20,20,583.6175137508408,60001,1,1.26804837,30,2
cmaes,stagnation_restart,bbob_f011_i74_d20,20,375.7053470255377,60001,1,1.27302099,30,2
cmaes,stagnation_restart,bbob_f011_i75_d20,20,456.9124540765851,60001,1,1.27309364,30,2
cmaes,stagnation_restart,bbob_f011_i76_d20,20,152.25151534166366,60001,1,1.27524396,30,2
cmaes,stagnation_restart,bbob_f011_i77_d20,20,945.7627751697454,60001,1,1.27323824,30,2
cmaes,stagnation_restart,bbob_f011_i78_d20,20,363.1565820537283,60001,1,1.26541886,30,2
cmaes,stagnation_restart,bbob_f011_i79_d20,20,242.12014420730367,60001,1,1.27500892,30,2
cmaes,stagnation_restart,bbob_f011_i80_d20,20,573.9904187476945,60001,1,1.27222571,30,2
cmaes,stagnation_restart,bbob_f012_i01_d20,20,-620.1312915029109,60001,1,1.18999862,30,2
cmaes,stagnation_restart,bbob_f012_i02_d20,20,-253.6669245168844,60001,1,1.1925611,30,2
cmaes,stagnation_restart,bbob_f012_i03_d20,20,56.616243558586376,60001,1,1.18771146,30,2
cmaes,stagnation_restart,bbob_f012_i04_d20,20,-18.09958201317277,60001,1,1.19032852,30,2
cmaes,stagnation_restart,bbob_f012_i05_d20,20,50.76146738795004,60001,1,1.1953659,30,2
cmaes,stagnation_restart,bbob_f012_i71_d20,20,-632.3216370500015,60001,1,1.19529439,30,2
cmaes,stagnation_restart,bbob_f012_i72_d20,20,-81.79221732316024,60001,1,1.19120218,30,2
cmaes,stagnation_restart,bbob_f012_i73_d20,20,171.9578903846903,60001,1,1.19591075,30,2
cmaes,stagnation_restart,bbob_f012_i74_d20,20,68.16308839222742,60001,1,1.1900331,30,2
cmaes,stagnation_restart,bbob_f012_i75_d20,20,1000.7611967035845,60001,1,1.19199169,30,2
cmaes,stagnation_restart,bbob_f012_i76_d20,20,-68.3681217562031,60001,1,1.19327125,30,2
cmaes,stagnation_restart,bbob_f012_i77_d20,20,-52.81898370154609,60001,1,1.19071538,30,2
cmaes,stagnation_restart,bbob_f012_i78_d20,20,622333755.1434702,60001,1,1.19239755,30,2
cmaes,stagnation_restart,bbob_f012_i79_d20,20,117.34934285635028,60001,1,1.19329365,30,2
cmaes,stagnation_restart,bbob_f012_i80_d20,20,78.59016731821906,60001,1,1.18899591,30,2
cmaes,stagnation_restart,bbob_f013_i01_d20,20,663.8202290780439,60001,1,1.15165462,30,2
cmaes,stagnation_restart,bbob_f013_i02_d20,20,inf,60001,1,1.15393356,30,2
cmaes,stagnation_restart,bbob_f013_i03_d20,20,1742.3387812154353,60001,1,1.15585564,30,2
cmaes,stagnation_restart,bbob_f013_i04_d20,20,3367.4681364271264,60001,1,1.14810947,30,2
cmaes,stagnation_restart,bbob_f013_i05_d20,20,927.749920813827,60001,1,1.15421088,30,2
cmaes,stagnation_restart,bbob_f013_i71_d20,20,854.0189235073485,60001,1,1.15329521,30,2
cmaes,stagnation_restart,bbob_f013_i72_d20,20,1519.8212984698985,60001,1,1.15231848,30,2
cmaes,stagnation_restart,bbob_f013_i73_d20,20,833.4732047555669,60001,1,1.15127648,30,2
cmaes,stagnation_restart,bbob_f013_i74_d20,20,1717.5923016587124,60001,1,1.15427136,30,2
cmaes,stagnation_restart,bbob_f013_i75_d20,20,3357.6477919634353,60001,1,1.15116848,30,2
cmaes,stagnation_restart,bbob_f013_i76_d20,20,3130.213862315471,60001,1,1.15355334,30,2
cmaes,stagnation_restart,bbob_f013_i77_d20,20,2888.8416714495565,60001,1,1.1515055,30,2
cmaes,stagnation_restart,bbob_f013_i78_d20,20,779.5520493268555,60001,1,1.15245021,30,2
cmaes,stagnation_restart,bbob_f013_i79_d20,20,1698.0101651640614,60001,1,1.15316396,30,2
cmaes,stagnation_restart,bbob_f013_i80_d20,20,774.0520874737992,60001,1,1.15335384,30,2
cmaes,stagnation_restart,bbob_f014_i01_d20,20,-19.288869499499263,60001,1,1.17142221,30,2
cmaes,stagnation_restart,bbob_f014_i02_d20,20,-179.53999999994844,60001,1,1.17327489,30,2
cmaes,stagnation_restart,bbob_f014_i03_d20,20,83.970658638025,60001,1,1.17201698,30,2
cmaes,stagnation_restart,bbob_f014_i04_d20,20,39.92000000010108,60001,1,1.17162621,30,2
cmaes,stagnation_restart,bbob_f014_i05_d20,20,-32.1620823713795,60001,1,1.17200224,30,2
cmaes,stagnation_restart,bbob_f014_i71_d20,20,32.700000000059255,60001,1,1.17215045,30,2
cmaes,stagnation_restart,bbob_f014_i72_d20,20,-35.52357809306552,60001,1,1.17404024,30,2
cmaes,stagnation_restart,bbob_f014_i73_d20,20,419.72000000004954,60001,1,1.17100987,30,2
cmaes,stagnation_restart,bbob_f014_i74_d20,20,7.640000000112999,60001,1,1.17092777,30,2
cmaes,stagnation_restart,bbob_f014_i75_d20,20,inf,60001,1,1.18122477,30,2
cmaes,stagnation_restart,bbob_f014_i76_d20,20,-19.628386640160272,60001,1,1.17357924,30,2
cmaes,stagnation_restart,bbob_f014_i77_d20,20,172.8700000001017,60001,1,1.16906309,30,2
cmaes,stagnation_restart,bbob_f014_i78_d20,20,230.52238058069474,60001,1,1.17175349,30,2
cmaes,stagnation_restart,bbob_f014_i79_d20,20,57.22688459025193,60001,1,1.17953528,30,2
cmaes,stagnation_restart,bbob_f014_i80_d20,20,-90.99975274879095,60001,1,1.1783471,30,2
cmaes,stagnation_restart,bbob_f015_i01_d20,20,2556.4532787353455,60001,1,1.34566089,30,2
cmaes,stagnation_restart,bbob_f015_i02_d20,20,1113.3358208614272,60001,1,1.33865783,30,2
cmaes,stagnation_restart,bbob_f015_i03_d20,20,1630.5842926951273,60001,1,1.32968884,30,2
cmaes,stagnation_restart,bbob_f015_i04_d20,20,324.9788457533243,60001,1,1.33960703,30,2
cmaes,stagnation_restart,bbob_f015_i05_d20,20,1501.9902888069328,60001,1,1.34423642,30,2
cmaes,stagnation_restart,bbob_f015_i71_d20,20,778.3945189297443,60001,1,1.34219548,30,2
cmaes,stagnation_restart,bbob_f015_i72_d20,20,485.7528102621909,60001,1,1.34049391,30,2
cmaes,stagnation_restart,bbob_f015_i73_d20,20,822.8930523745607,60001,1,1.33663848,30,2
cmaes,stagnation_restart,bbob_f015_i74_d20,20,-573.2746248951486,60001,1,1.34168683,30,2
cmaes,stagnation_restart,bbob_f015_i75_d20,20,982.3018416683287,60001,1,1.3246678,30,2
cmaes,stagnation_restart,bbob_f015_i76_d20,20,263.27982060680756,60001,1,1.34464902,30,2
cmaes,stagnation_restart,bbob_f015_i77_d20,20,846.4054637174556,60001,1,1.3465924,30,2
cmaes,stagnation_restart,bbob_f015_i78_d20,20,3696.267299700187,60001,1,1.33985235,30,2
cmaes,stagnation_restart,bbob_f015_i79_d20,20,-73.88903508221512,60001,1,1.34433666,30,2
cmaes,stagnation_restart,bbob_f015_i80_d20,20,413.63642665085945,60001,1,1.34344628,30,2
cmaes,stagnation_restart,bbob_f016_i01_d20,20,91.60319673517614,60001,1,1.53975752,30,2
cmaes,stagnation_restart,bbob_f016_i02_d20,20,-328.87784344902593,60001,1,1.55300412,30,2
cmaes,stagnation_restart,bbob_f016_i03_d20,20,129.24080933184197,60001,1,1.52876402,30,2
cmaes,stagnation_restart,bbob_f016_i04_d20,20,-489.33485256402224,60001,1,1.54628146,30,2
cmaes,stagnation_restart,bbob_f016_i05_d20,20,10.267219926636331,60001,1,1.54465013,30,2
cmaes,stagnation_restart,bbob_f016_i71_d20,20,97.40505583128981,60001,1,1.5409832,30,2
cmaes,stagnation_restart,bbob_f016_i72_d20,20,-110.00193503234328,60001,1,1.55016689,30,2
cmaes,stagnation_restart,bbob_f016_i73_d20,20,767.7389605452839,60001,1,1.55210596,30,2
cmaes,stagnation_restart,bbob_f016_i74_d20,20,95.24673558227029,60001,1,1.53641523,30,2
cmaes,stagnation_restart,bbob_f016_i75_d20,20,-15.138525513044149,60001,1,1.51925691,30,2
cmaes,stagnation_restart,bbob_f016_i76_d20,20,-111.91507306060213,60001,1,1.54846538,30,2
cmaes,stagnation_restart,bbob_f016_i77_d20,20,127.14888298190134,60001,1,1.54475647,30,2
cmaes,stagnation_restart,bbob_f016_i78_d20,20,99.87602216785946,60001,1,1.5395185,30,2
cmaes,stagnation_restart,bbob_f016_i79_d20,20,160.03913840543808,60001,1,1.54863627,30,2
cmaes,stagnation_restart,bbob_f016_i80_d20,20,-513.5593662235742,60001,1,1.54539767,30,2
cmaes,stagnation_restart,bbob_f017_i01_d20,20,-10.105147552787681,60001,1,1.28009333,30,2
cmaes,stagnation_restart,bbob_f017_i02_d20,20,40.205909851760765,60001,1,1.28482873,30,2
cmaes,stagnation_restart,bbob_f017_i03_d20,20,349.7164330076917,60001,1,1.28144424,30,2
cmaes,stagnation_restart,bbob_f017_i04_d20,20,58.418478292911985,60001,1,1.2683467,30,2
cmaes,stagnation_restart,bbob_f017_i05_d20,20,-130.2305658382037,60001,1,1.26311615,30,2
cmaes,stagnation_restart,bbob_f017_i71_d20,20,494.3803206668703,60001,1,1.26815745,30,2
cmaes,stagnation_restart,bbob_f017_i72_d20,20,-27.741640646086925,60001,1,1.27484588,30,2
cmaes,stagnation_restart,bbob_f017_i73_d20,20,71.75107505677951,60001,1,1.28654273,30,2
cmaes,stagnation_restart,bbob_f017_i74_d20,20,-18.21966077055314,60001,1,1.26697479,30,2
cmaes,stagnation_restart,bbob_f017_i75_d20,20,376.8888146019364,60001,1,1.28006075,30,2
cmaes,stagnation_restart,bbob_f017_i76_d20,20,64.60223227076045,60001,1,1.27409096,30,2
cmaes,stagnation_restart,bbob_f017_i77_d20,20,-326.6310374005197,60001,1,1.27505947,30,2
cmaes,stagnation_restart,bbob_f017_i78_d20,20,inf,60001,1,1.28067016,30,2
cmaes,stagnation_restart,bbob_f017_i79_d20,20,746.2392587372959,60001,1,1.28195046,30,2
cmaes,stagnation_restart,bbob_f017_i80_d20,20,48.05489893808466,60001,1,1.25961175,30,2
cmaes,stagnation_restart,bbob_f018_i01_d20,20,30.712573022497875,60001,1,1.27382725,30,2
cmaes,stagnation_restart,bbob_f018_i02_d20,20,76.29932845221283,60001,1,1.27441952,30,2
cmaes,stagnation_restart,bbob_f018_i03_d20,20,337.5969224389863,60001,1,1.27342513,30,2
cmaes,stagnation_restart,bbob_f018_i04_d20,20,85.94493624697512,60001,1,1.28262413,30,2
cmaes,stagnation_restart,bbob_f018_i05_d20,20,-114.90673771328824,60001,1,1.27887746,30,2
cmaes,stagnation_restart,bbob_f018_i71_d20,20,547.8499378519452,60001,1,1.25836974,30,2
cmaes,stagnation_restart,bbob_f018_i72_d20,20,22.03250681364613,60001,1,1.27994447,30,2
cmaes,stagnation_restart,bbob_f018_i73_d20,20,64.18017197490235,60001,1,1.2779899,30,2
cmaes,stagnation_restart,bbob_f018_i74_d20,20,65.21841759780806,60001,1,1.28279536,30,2
cmaes,stagnation_restart,bbob_f018_i75_d20,20,464.93718897320224,60001,1,1.28530627,30,2
cmaes,stagnation_restart,bbob_f018_i76_d20,20,94.00875656639212,60001,1,1.27169697,30,2
cmaes,stagnation_restart,bbob_f018_i77_d20,20,-302.8770487482642,60001,1,1.27598139,30,2
cmaes,stagnation_restart,bbob_f018_i78_d20,20,147.27624264780127,60001,1,1.27586259,30,2
cmaes,stagnation_restart,bbob_f018_i79_d20,20,816.5362143515537,60001,1,1.27286287,30,2
cmaes,stagnation_restart,bbob_f018_i80_d20,20,64.47558758020598,60001,1,1.27016908,30,2
cmaes,stagnation_restart,bbob_f019_i01_d20,20,-38.484573378253984,60001,1,1.20033008,30,2
cmaes,stagnation_restart,bbob_f019_i02_d20,20,112.39121816614625,60001,1,1.20918153,30,2
cmaes,stagnation_restart,bbob_f019_i03_d20,20,231.41523347990653,60001,1,1.22834516,30,2
cmaes,stagnation_restart,bbob_f019_i04_d20,20,-44.80226149943998,60001,1,1.19886449,30,2
cmaes,stagnation_restart,bbob_f019_i05_d20,20,-568.028673242072,60001,1,1.21562132,30,2
cmaes,stagnation_restart,bbob_f019_i71_d20,20,110.2800614575721,60001,1,1.20518288,30,2
cmaes,stagnation_restart,bbob_f019_i72_d20,20,-73.23070009313054,60001,1,1.21668619,30,2
cmaes,stagnation_restart,bbob_f019_i73_d20,20,32.125527606801285,60001,1,1.18320597,30,2
cmaes,stagnation_restart,bbob_f019_i74_d20,20,-1.1352174076939825,60001,1,1.18617347,30,2
cmaes,stagnation_restart,bbob_f019_i75_d20,20,-992.7396857912049,60001,1,1.18462139,30,2
cmaes,stagnation_restart,bbob_f019_i76_d20,20,-916.9483426766211,60001,1,1.18867882,30,2
cmaes,stagnation_restart,bbob_f019_i77_d20,20,-1.3472828299202355,60001,1,1.18615759,30,2
cmaes,stagnation_restart,bbob_f019_i78_d20,20,-991.5469520486662,60001,1,1.18432584,30,2
cmaes,stagnation_restart,bbob_f019_i79_d20,20,37.2712238409325,60001,1,1.18522215,30,2
cmaes,stagnation_restart,bbob_f019_i80_d20,20,62.4792731150568,60001,1,1.18566604,30,2
cmaes,stagnation_restart,bbob_f020_i01_d20,20,-542.2192612959128,60001,1,1.28308179,30,2
cmaes,stagnation_restart,bbob_f020_i02_d20,20,inf,60001,1,1.28767137,30,2
cmaes,stagnation_restart,bbob_f020_i03_d20,20,773.4403951819387,60001,1,1.28564906,30,2
cmaes,stagnation_restart,bbob_f020_i04_d20,20,-119.52260734624275,60001,1,1.29825527,30,2
cmaes,stagnation_restart,bbob_f020_i05_d20,20,72.19635936941229,60001,1,1.28413661,30,2
cmaes,stagnation_restart,bbob_f020_i71_d20,20,-132.88223132139362,60001,1,1.27960319,30,2
cmaes,stagnation_restart,bbob_f020_i72_d20,20,192372.83225163724,60001,1,1.28168534,30,2
cmaes,stagnation_restart,bbob_f020_i73_d20,20,24434.19100232709,60001,1,1.28027272,30,2
cmaes,stagnation_restart,bbob_f020_i74_d20,20,1244.002275622081,60001,1,1.28135256,30,2
cmaes,stagnation_restart,bbob_f020_i75_d20,20,6782.402791643173,60001,1,1.28474729,30,2
cmaes,stagnation_restart,bbob_f020_i76_d20,20,18272.134774671016,60001,1,1.28435138,30,2
cmaes,stagnation_restart,bbob_f020_i77_d20,20,28624.983480984905,60001,1,1.28437255,30,2
cmaes,stagnation_restart,bbob_f020_i78_d20,20,2904.100438515617,60001,1,1.28034917,30,2
cmaes,stagnation_restart,bbob_f020_i79_d20,20,312.24735351003767,60001,1,1.28342853,30,2
cmaes,stagnation_restart,bbob_f020_i80_d20,20,8866.377730554741,60001,1,1.28431151,30,2
cmaes,stagnation_restart,bbob_f021_i01_d20,20,115.06164556366863,60001,1,1.30277595,30,2
cmaes,stagnation_restart,bbob_f021_i02_d20,20,82.86025525320903,60001,1,1.29643334,30,2
cmaes,stagnation_restart,bbob_f021_i03_d20,20,inf,60001,1,1.29879891,30,2
cmaes,stagnation_restart,bbob_f021_i04_d20,20,31.500690022581267,60001,1,1.30883685,30,2
cmaes,stagnation_restart,bbob_f021_i05_d20,20,588.8457528983779,60001,1,1.30309823,30,2
cmaes,stagnation_restart,bbob_f021_i71_d20,20,-75.41906879268124,60001,1,1.30344842,30,2
cmaes,stagnation_restart,bbob_f021_i72_d20,20,49.24573579464456,60001,1,1.3017068,30,2
cmaes,stagnation_restart,bbob_f021_i73_d20,20,62.46243406636218,60001,1,1.30134027,30,2
cmaes,stagnation_restart,bbob_f021_i74_d20,20,-313.00725582707446,60001,1,1.29840836,30,2
cmaes,stagnation_restart,bbob_f021_i75_d20,20,-78.48536374267593,60001,1,1.29906994,30,2
cmaes,stagnation_restart,bbob_f021_i76_d20,20,-142.6786936334755,60001,1,1.29910091,30,2
cmaes,stagnation_restart,bbob_f021_i77_d20,20,33.90312927912175,60001,1,1.30199294,30,2
cmaes,stagnation_restart,bbob_f021_i78_d20,20,98.54636611237093,60001,1,1.2998655,30,2
cmaes,stagnation_restart,bbob_f021_i79_d20,20,31.733019377822753,60001,1,1.29932686,30,2
cmaes,stagnation_restart,bbob_f021_i80_d20,20,43.65413502677623,60001,1,1.2994715,30,2
cmaes,stagnation_restart,bbob_f022_i01_d20,20,-913.6406541617339,60001,1,1.18723422,30,2
cmaes,stagnation_restart,bbob_f022_i02_d20,20,1062.6640344573009,60001,1,1.18849181,30,2
cmaes,stagnation_restart,bbob_f022_i03_d20,20,-2.3258440392716366,60001,1,1.18574488,30,2
cmaes,stagnation_restart,bbob_f022_i04_d20,20,355.3512654999364,60001,1,1.1893562,30,2
cmaes,stagnation_restart,bbob_f022_i05_d20,20,111.73430773254388,60001,1,1.18794356,30,2
cmaes,stagnation_restart,bbob_f022_i71_d20,20,237.5832211995118,60001,1,1.19068559,30,2
cmaes,stagnation_restart,bbob_f022_i72_d20,20,183.2895195160533,60001,1,1.18720581,30,2
cmaes,stagnation_restart,bbob_f022_i73_d20,20,-57.19737286904692,60001,1,1.19183181,30,2
cmaes,stagnation_restart,bbob_f022_i74_d20,20,97.23049897851084,60001,1,1.18751183,30,2
cmaes,stagnation_restart,bbob_f022_i75_d20,20,107.60434297595454,60001,1,1.18995011,30,2
cmaes,stagnation_restart,bbob_f022_i76_d20,20,78.63335563673412,60001,1,1.19185878,30,2
cmaes,stagnation_restart,bbob_f022_i77_d20,20,1084.412730144414,60001,1,1.19198893,30,2
cmaes,stagnation_restart,bbob_f022_i78_d20,20,-23.285708351034984,60001,1,1.19097668,30,2
cmaes,stagnation_restart,bbob_f022_i79_d20,20,-252.64343158056326,60001,1,1.18802712,30,2
cmaes,stagnation_restart,bbob_f022_i80_d20,20,-230.6243342744122,60001,1,1.19638234,30,2
cmaes,stagnation_restart,bbob_f023_i01_d20,20,11.262611366603402,60001,1,2.04596998,30,2
cmaes,stagnation_restart,bbob_f023_i02_d20,20,6.650239761983662,60001,1,2.04412612,30,2
cmaes,stagnation_restart,bbob_f023_i03_d20,20,-126.80425395109012,60001,1,2.04341737,30,2
cmaes,stagnation_restart,bbob_f023_i04_d20,20,-215.38936880247877,60001,1,2.04766795,30,2
cmaes,stagnation_restart,bbob_f023_i05_d20,20,-36.741242029758396,60001,1,2.04518219,30,2
cmaes,stagnation_restart,bbob_f023_i71_d20,20,259.7854398416804,60001,1,2.0440304,30,2
cmaes,stagnation_restart,bbob_f023_i72_d20,20,1004.0476775763865,60001,1,2.04647559,30,2
cmaes,stagnation_restart,bbob_f023_i73_d20,20,-181.60003229275026,60001,1,2.04632929,30,2
cmaes,stagnation_restart,bbob_f023_i74_d20,20,592.6593860820378,60001,1,2.04434507,30,2
cmaes,stagnation_restart,bbob_f023_i75_d20,20,294.8039425605056,60001,1,2.04055492,30,2
cmaes,stagnation_restart,bbob_f023_i76_d20,20,-387.7380956529624,60001,1,2.04483811,30,2
cmaes,stagnation_restart,bbob_f023_i77_d20,20,58.5417626729777,60001,1,2.04167895,30,2
cmaes,stagnation_restart,bbob_f023_i78_d20,20,144.62843842443394,60001,1,2.04617039,30,2
cmaes,stagnation_restart,bbob_f023_i79_d20,20,-53.433290431906364,60001,1,2.04480203,30,2
cmaes,stagnation_restart,bbob_f023_i80_d20,20,130.48992898435003,60001,1,2.04501854,30,2
cmaes,stagnation_restart,bbob_f024_i01_d20,20,525.983696820443,60001,1,1.22345275,30,2
cmaes,stagnation_restart,bbob_f024_i02_d20,20,541.9259881256155,60001,1,1.22406607,30,2
cmaes,stagnation_restart,bbob_f024_i03_d20,20,336.6528187801438,60001,1,1.22761721,30,2
cmaes,stagnation_restart,bbob_f024_i04_d20,20,343.3976819676007,60001,1,1.22695924,30,2
cmaes,stagnation_restart,bbob_f024_i05_d20,20,311.88974661236045,60001,1,1.22415935,30,2
cmaes,stagnation_restart,bbob_f024_i71_d20,20,777.0996065207622,60001,1,1.22448884,30,2
cmaes,stagnation_restart,bbob_f024_i72_d20,20,685.0756327740373,60001,1,1.22378366,30,2
cmaes,stagnation_restart,bbob_f024_i73_d20,20,462.32085458119263,60001,1,1.22501936,30,2
cmaes,stagnation_restart,bbob_f024_i74_d20,20,414.62509868439145,60001,1,1.22608588,30,2
cmaes,stagnation_restart,bbob_f024_i75_d20,20,-633.5134270021772,60001,1,1.2261568,30,2
cmaes,stagnation_restart,bbob_f024_i76_d20,20,-605.9199678518858,60001,1,1.22794486,30,2
cmaes,stagnation_restart,bbob_f024_i77_d20,20,605.1217773698036,60001,1,1.23296886,30,2
cmaes,stagnation_restart,bbob_f024_i78_d20,20,617.2091094089386,60001,1,1.2277767,30,2
cmaes,stagnation_restart,bbob_f024_i79_d20,20,-753.7844319968779,60001,1,1.22954455,30,2
cmaes,stagnation_restart,bbob_f024_i80_d20,20,431.374572920319,60001,1,1.22408477,30,2
cmaes,stagnation_restart,bbob_f001_i01_d40,40,inf,75001,1,1.89355058,30,2
cmaes,stagnation_restart,bbob_f001_i02_d40,40,797.7043331303413,75001,1,1.91458245,30,2
cmaes,stagnation_restart,bbob_f001_i03_d40,40,-214.72219241588687,75001,1,1.88799584,30,2
cmaes,stagnation_restart,bbob_f001_i04_d40,40,16.1129591598702,75001,1,1.88933067,30,2
cmaes,stagnation_restart,bbob_f001_i05_d40,40,0.4456718377379012,75001,1,1.89068853,30,2
cmaes,stagnation_restart,bbob_f001_i71_d40,40,527.3839037504979,75001,1,1.88883157,30,2
cmaes,stagnation_restart,bbob_f001_i72_d40,40,671.891182724774,75001,1,1.88656839,30,2
cmaes,stagnation_restart,bbob_f001_i73_d40,40,-222.97754898567916,75001,1,1.89556718,30,2
cmaes,stagnation_restart,bbob_f001_i74_d40,40,-760.867725872191,75001,1,1.89215319,30,2
cmaes,stagnation_restart,bbob_f001_i75_d40,40,321.30449145351224,75001,1,1.89587095,30,2
cmaes,stagnation_restart,bbob_f001_i76_d40,40,470.91897597565344,75001,1,1.8949731,30,2
