optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f021_i72_d20,20,106.44525052735308,60001,1,1.328125,30,2
maes,stagnation_restart,bbob_f021_i73_d20,20,62.067926263154504,60001,1,1.328125,30,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-246.77084896345042,60001,1,1.296875,30,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-37.57279498494492,60001,1,1.3125,30,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-73.65346351827218,60001,1,1.296875,30,2
maes,stagnation_restart,bbob_f021_i77_d20,20,28.993866967293634,60001,1,1.34375,30,2
maes,stagnation_restart,bbob_f021_i78_d20,20,111.69977081161343,60001,1,1.328125,30,2
maes,stagnation_restart,bbob_f021_i79_d20,20,114.96941733610726,60001,1,1.3125,30,2
maes,stagnation_restart,bbob_f021_i80_d20,20,64.2396501531781,60001,1,1.296875,30,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-915.1795536686933,60001,1,1.140625,30,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1084.1400961316685,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f022_i03_d20,20,36.936814473315756,60001,1,1.234375,30,2
maes,stagnation_restart,bbob_f022_i04_d20,20,383.70679312060355,60001,1,1.140625,30,2
maes,stagnation_restart,bbob_f022_i05_d20,20,134.9121234840099,60001,1,1.203125,30,2
maes,stagnation_restart,bbob_f022_i71_d20,20,239.09382779262376,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f022_i72_d20,20,186.13517242953094,60001,1,1.1875,30,2
maes,stagnation_restart,bbob_f022_i73_d20,20,-43.640828374699836,60001,1,1.171875,30,2
maes,stagnation_restart,bbob_f022_i74_d20,20,97.28253943726361,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f022_i75_d20,20,107.87294766470325,60001,1,1.140625,30,2
maes,stagnation_restart,bbob_f022_i76_d20,20,100.88431784027296,60001,1,1.140625,30,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1086.254633473065,60001,1,1.140625,30,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-23.3078993826947,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-222.1517928508216,60001,1,1.1875,30,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-220.48710737544465,60001,1,1.21875,30,2
maes,stagnation_restart,bbob_f023_i01_d20,20,12.51571280205098,60001,1,2.09375,30,2
maes,stagnation_restart,bbob_f023_i02_d20,20,6.7455391164932195,60001,1,2.0625,30,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-126.90482526422039,60001,1,2.046875,30,2
maes,stagnation_restart,bbob_f023_i04_d20,20,-216.53115638842743,60001,1,2.03125,30,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-39.67382641424711,60001,1,2.046875,30,2
maes,stagnation_restart,bbob_f023_i71_d20,20,260.9756287517755,60001,1,2.15625,30,2
maes,stagnation_restart,bbob_f023_i72_d20,20,1003.4624470592023,60001,1,2.203125,30,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-182.63754890240912,60001,1,2.046875,30,2
maes,stagnation_restart,bbob_f023_i74_d20,20,592.5767769559967,60001,1,2.09375,30,2
maes,stagnation_restart,bbob_f023_i75_d20,20,292.20276194866335,60001,1,2.078125,30,2
maes,stagnation_restart,bbob_f023_i76_d20,20,-387.3230186421499,60001,1,2.0625,30,2
maes,stagnation_restart,bbob_f023_i77_d20,20,64.79590250590913,60001,1,2.03125,30,2
maes,stagnation_restart,bbob_f023_i78_d20,20,146.7276656045232,60001,1,2.078125,30,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-52.22786467279045,60001,1,2.078125,30,2
maes,stagnation_restart,bbob_f023_i80_d20,20,131.83311891498406,60001,1,2.0625,30,2
maes,stagnation_restart,bbob_f024_i01_d20,20,710.7239720801759,60001,1,1.171875,30,2
maes,stagnation_restart,bbob_f024_i02_d20,20,912.2482571191689,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f024_i03_d20,20,573.7184379796906,60001,1,1.171875,30,2
maes,stagnation_restart,bbob_f024_i04_d20,20,819.6253635805201,60001,1,1.171875,30,2
maes,stagnation_restart,bbob_f024_i05_d20,20,480.67314556306417,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f024_i71_d20,20,846.0567419198323,60001,1,1.203125,30,2
maes,stagnation_restart,bbob_f024_i72_d20,20,577.3867731330374,60001,1,1.1875,30,2
maes,stagnation_restart,bbob_f024_i73_d20,20,824.5969191553884,60001,1,1.171875,30,2
maes,stagnation_restart,bbob_f024_i74_d20,20,725.2758407678314,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f024_i75_d20,20,39.34662237036855,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-408.4752117398755,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f024_i77_d20,20,610.3214733104614,60001,1,1.203125,30,2
maes,stagnation_restart,bbob_f024_i78_d20,20,inf,60001,1,1.15625,30,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-118.95713359501553,60001,1,1.125,30,2
maes,stagnation_restart,bbob_f024_i80_d20,20,656.0009560073959,60001,1,1.125,30,2
maes,stagnation_restart,bbob_f001_i01_d40,40,537.104179437608,75001,1,1.46875,30,2
maes,stagnation_restart,bbob_f001_i02_d40,40,855.0967607629965,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f001_i03_d40,40,233.1617457843871,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f001_i04_d40,40,281.49399367065973,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f001_i05_d40,40,571.105323633004,75001,1,1.53125,30,2
maes,stagnation_restart,bbob_f001_i71_d40,40,581.6187362516155,75001,1,1.5625,30,2
maes,stagnation_restart,bbob_f001_i72_d40,40,874.8973584536755,75001,1,1.4375,30,2
maes,stagnation_restart,bbob_f001_i73_d40,40,-289.44110947112387,75001,1,1.46875,30,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-521.193793846207,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f001_i75_d40,40,560.6298193525832,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f001_i76_d40,40,530.5734423160735,75001,1,1.453125,30,2
maes,stagnation_restart,bbob_f001_i77_d40,40,847.6521427634299,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f001_i78_d40,40,104.6908719242411,75001,1,1.46875,30,2
maes,stagnation_restart,bbob_f001_i79_d40,40,-531.8209323131216,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f001_i80_d40,40,423.7828200448796,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f002_i01_d40,40,12932763.787193155,75001,1,1.859375,30,2
maes,stagnation_restart,bbob_f002_i02_d40,40,42688106.610262945,75001,1,1.8125,30,2
maes,stagnation_restart,bbob_f002_i03_d40,40,6717050.363750988,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f002_i04_d40,40,inf,75001,1,1.828125,30,2
maes,stagnation_restart,bbob_f002_i05_d40,40,14336346.02267347,75001,1,1.78125,30,2
maes,stagnation_restart,bbob_f002_i71_d40,40,31178804.66057124,75001,1,1.84375,30,2
maes,stagnation_restart,bbob_f002_i72_d40,40,inf,75001,1,1.828125,30,2
maes,stagnation_restart,bbob_f002_i73_d40,40,14867805.64445545,75001,1,1.84375,30,2
maes,stagnation_restart,bbob_f002_i74_d40,40,40353544.37805087,75001,1,1.875,30,2
maes,stagnation_restart,bbob_f002_i75_d40,40,37611191.32617627,75001,1,1.8125,30,2
maes,stagnation_restart,bbob_f002_i76_d40,40,30395330.15554095,75001,1,1.8125,30,2
maes,stagnation_restart,bbob_f002_i77_d40,40,27464498.635119446,75001,1,1.84375,30,2
maes,stagnation_restart,bbob_f002_i78_d40,40,31540610.545993026,75001,1,1.859375,30,2
maes,stagnation_restart,bbob_f002_i79_d40,40,41058249.52618888,75001,1,1.890625,30,2
maes,stagnation_restart,bbob_f002_i80_d40,40,32819238.706114687,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f003_i01_d40,40,3071.5596311582863,75001,1,2.015625,30,2
maes,stagnation_restart,bbob_f003_i02_d40,40,7355.057839692186,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f003_i03_d40,40,4664.880300728234,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f003_i04_d40,40,2448.705670448492,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f003_i05_d40,40,6436.418775065265,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f003_i71_d40,40,3498.3862941349844,75001,1,1.953125,30,2
maes,stagnation_restart,bbob_f003_i72_d40,40,5776.507177953553,75001,1,2.0,30,2
maes,stagnation_restart,bbob_f003_i73_d40,40,inf,75001,1,2.015625,30,2
maes,stagnation_restart,bbob_f003_i74_d40,40,1671.1047276407892,75001,1,1.953125,30,2
maes,stagnation_restart,bbob_f003_i75_d40,40,inf,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f003_i76_d40,40,7604.2515858441275,75001,1,1.875,30,2
maes,stagnation_restart,bbob_f003_i77_d40,40,12033.083083325379,75001,1,2.0,30,2
maes,stagnation_restart,bbob_f003_i78_d40,40,3103.0595925041857,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f003_i79_d40,40,2975.9592971708907,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f003_i80_d40,40,2712.367773445125,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f004_i01_d40,40,inf,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f004_i02_d40,40,3939.8912024996384,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f004_i03_d40,40,11008.759106104275,75001,1,1.953125,30,2
maes,stagnation_restart,bbob_f004_i04_d40,40,11950.147941071069,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f004_i05_d40,40,16072.252557223757,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f004_i71_d40,40,inf,75001,1,1.875,30,2
maes,stagnation_restart,bbob_f004_i72_d40,40,6252.909237262716,75001,1,2.0,30,2
maes,stagnation_restart,bbob_f004_i73_d40,40,2499.077225938473,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f004_i74_d40,40,7164.466562533679,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f004_i75_d40,40,2094.8041364236215,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f004_i76_d40,40,10493.56296597213,75001,1,1.90625,30,2
maes,stagnation_restart,bbob_f004_i77_d40,40,2428.8176894669296,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f004_i78_d40,40,9917.69797871793,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f004_i79_d40,40,12538.734288749838,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f004_i80_d40,40,18532.661109469744,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f005_i01_d40,40,646.3206012979056,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f005_i02_d40,40,1341.7135420563427,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f005_i03_d40,40,690.554549776994,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f005_i04_d40,40,1702.59328041989,75001,1,1.59375,30,2
maes,stagnation_restart,bbob_f005_i05_d40,40,747.7264435388175,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f005_i71_d40,40,593.4567671634828,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f005_i72_d40,40,539.3166884480121,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f005_i73_d40,40,1765.5012809651391,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f005_i74_d40,40,623.3456000067391,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f005_i75_d40,40,747.8020076688185,75001,1,1.59375,30,2
maes,stagnation_restart,bbob_f005_i76_d40,40,708.8841721267269,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f005_i77_d40,40,846.7885916035381,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f005_i78_d40,40,-141.76411064474928,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f005_i79_d40,40,820.2913491055737,75001,1,1.453125,30,2
maes,stagnation_restart,bbob_f005_i80_d40,40,811.7924632684839,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f006_i01_d40,40,1791530.5497472372,75001,1,1.671875,30,2
maes,stagnation_restart,bbob_f006_i02_d40,40,2449532.2594811795,75001,1,1.71875,30,2
maes,stagnation_restart,bbob_f006_i03_d40,40,1810441.397689278,75001,1,1.65625,30,2
maes,stagnation_restart,bbob_f006_i04_d40,40,2342595.3414997733,75001,1,1.625,30,2
maes,stagnation_restart,bbob_f006_i05_d40,40,2558395.781809597,75001,1,1.65625,30,2
maes,stagnation_restart,bbob_f006_i71_d40,40,1077502.5682410516,75001,1,1.671875,30,2
maes,stagnation_restart,bbob_f006_i72_d40,40,992078.6601594238,75001,1,1.65625,30,2
maes,stagnation_restart,bbob_f006_i73_d40,40,1092371.7262068698,75001,1,1.65625,30,2
maes,stagnation_restart,bbob_f006_i74_d40,40,1632911.3016613573,75001,1,1.6875,30,2
maes,stagnation_restart,bbob_f006_i75_d40,40,1917087.9833866816,75001,1,1.6875,30,2
maes,stagnation_restart,bbob_f006_i76_d40,40,2396475.348050762,75001,1,1.671875,30,2
maes,stagnation_restart,bbob_f006_i77_d40,40,2032366.2723233502,75001,1,1.703125,30,2
maes,stagnation_restart,bbob_f006_i78_d40,40,1109282.2520574622,75001,1,1.671875,30,2
maes,stagnation_restart,bbob_f006_i79_d40,40,1919292.948040794,75001,1,1.703125,30,2
maes,stagnation_restart,bbob_f006_i80_d40,40,1130797.881018129,75001,1,1.671875,30,2
maes,stagnation_restart,bbob_f007_i01_d40,40,3201.3910937245937,75001,1,2.109375,30,2
maes,stagnation_restart,bbob_f007_i02_d40,40,3401.3605916562083,75001,1,2.125,30,2
maes,stagnation_restart,bbob_f007_i03_d40,40,3330.901312212056,75001,1,2.09375,30,2
maes,stagnation_restart,bbob_f007_i04_d40,40,2161.920996505034,75001,1,2.140625,30,2
maes,stagnation_restart,bbob_f007_i05_d40,40,6124.559955081976,75001,1,2.078125,30,2
maes,stagnation_restart,bbob_f007_i71_d40,40,3674.618670540598,75001,1,2.078125,30,2
maes,stagnation_restart,bbob_f007_i72_d40,40,3850.166064164742,75001,1,2.09375,30,2
maes,stagnation_restart,bbob_f007_i73_d40,40,3167.735708025063,75001,1,2.109375,30,2
maes,stagnation_restart,bbob_f007_i74_d40,40,2841.1222600176475,75001,1,2.09375,30,2
maes,stagnation_restart,bbob_f007_i75_d40,40,2884.0059163179335,75001,1,2.109375,30,2
maes,stagnation_restart,bbob_f007_i76_d40,40,4603.866617841413,75001,1,2.109375,30,2
maes,stagnation_restart,bbob_f007_i77_d40,40,inf,75001,1,2.0625,30,2
maes,stagnation_restart,bbob_f007_i78_d40,40,3992.106097716803,75001,1,2.09375,30,2
maes,stagnation_restart,bbob_f007_i79_d40,40,5421.193943207756,75001,1,2.09375,30,2
maes,stagnation_restart,bbob_f007_i80_d40,40,4692.80792279633,75001,1,2.078125,30,2
maes,stagnation_restart,bbob_f008_i01_d40,40,1147650.303746951,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f008_i02_d40,40,1141296.3450116997,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f008_i03_d40,40,1868986.4527146197,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f008_i04_d40,40,1668927.7293743582,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f008_i05_d40,40,1679043.8609251024,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f008_i71_d40,40,1151173.1550304503,75001,1,1.53125,30,2
maes,stagnation_restart,bbob_f008_i72_d40,40,947088.3028664065,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f008_i73_d40,40,928344.0038798894,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f008_i74_d40,40,1052584.7872879035,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f008_i75_d40,40,1433215.5548652748,75001,1,1.515625,30,2
maes,stagnation_restart,bbob_f008_i76_d40,40,1952941.5877568466,75001,1,1.484375,30,2
maes,stagnation_restart,bbob_f008_i77_d40,40,1308520.076123611,75001,1,1.5,30,2
maes,stagnation_restart,bbob_f008_i78_d40,40,1044472.2246182961,75001,1,1.46875,30,2
maes,stagnation_restart,bbob_f008_i79_d40,40,1423649.1822540394,75001,1,1.546875,30,2
maes,stagnation_restart,bbob_f008_i80_d40,40,742965.5516367304,75001,1,1.46875,30,2
maes,stagnation_restart,bbob_f009_i01_d40,40,973788.5105232241,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f009_i02_d40,40,748258.8870948083,75001,1,1.5625,30,2
maes,stagnation_restart,bbob_f009_i03_d40,40,594942.1985535377,75001,1,1.625,30,2
maes,stagnation_restart,bbob_f009_i04_d40,40,651645.4375993925,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f009_i05_d40,40,286027.8683110286,75001,1,1.546875,30,2
maes,stagnation_restart,bbob_f009_i71_d40,40,431228.29419642466,75001,1,1.640625,30,2
maes,stagnation_restart,bbob_f009_i72_d40,40,593824.6593100139,75001,1,1.640625,30,2
maes,stagnation_restart,bbob_f009_i73_d40,40,686073.5230390056,75001,1,1.5625,30,2
maes,stagnation_restart,bbob_f009_i74_d40,40,719409.0974738504,75001,1,1.625,30,2
maes,stagnation_restart,bbob_f009_i75_d40,40,804827.3967097973,75001,1,1.609375,30,2
maes,stagnation_restart,bbob_f009_i76_d40,40,885174.148145558,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f009_i77_d40,40,621751.8499380033,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f009_i78_d40,40,481516.3231639941,75001,1,1.59375,30,2
maes,stagnation_restart,bbob_f009_i79_d40,40,805170.8125746956,75001,1,1.5625,30,2
maes,stagnation_restart,bbob_f009_i80_d40,40,1048499.1430084946,75001,1,1.578125,30,2
maes,stagnation_restart,bbob_f010_i01_d40,40,44849302.50731621,75001,1,2.0,30,2
maes,stagnation_restart,bbob_f010_i02_d40,40,82157947.72601247,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f010_i03_d40,40,69535075.83923015,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f010_i04_d40,40,17610582.8489074,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f010_i05_d40,40,22834006.689736653,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f010_i71_d40,40,56056021.41741939,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f010_i72_d40,40,18702782.078371696,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f010_i73_d40,40,inf,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f010_i74_d40,40,25990972.1297944,75001,1,2.0,30,2
maes,stagnation_restart,bbob_f010_i75_d40,40,34372730.24011061,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f010_i76_d40,40,124746375.54260111,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f010_i77_d40,40,45604718.05553484,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f010_i78_d40,40,63824308.40384653,75001,1,2.03125,30,2
maes,stagnation_restart,bbob_f010_i79_d40,40,32744742.963118706,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f010_i80_d40,40,26042598.23353206,75001,1,1.984375,30,2
maes,stagnation_restart,bbob_f011_i01_d40,40,inf,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f011_i02_d40,40,4370972.853649397,75001,1,1.890625,30,2
maes,stagnation_restart,bbob_f011_i03_d40,40,inf,75001,1,1.90625,30,2
maes,stagnation_restart,bbob_f011_i04_d40,40,1506.9141868465258,75001,1,1.890625,30,2
maes,stagnation_restart,bbob_f011_i05_d40,40,2044916.3937586856,75001,1,1.953125,30,2
maes,stagnation_restart,bbob_f011_i71_d40,40,1400.2221493022441,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f011_i72_d40,40,989.5333865593145,75001,1,1.890625,30,2
maes,stagnation_restart,bbob_f011_i73_d40,40,672.6506335058175,75001,1,1.890625,30,2
maes,stagnation_restart,bbob_f011_i74_d40,40,502.5234679657364,75001,1,1.96875,30,2
maes,stagnation_restart,bbob_f011_i75_d40,40,748.9473552319128,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f011_i76_d40,40,2284459.5176567677,75001,1,1.90625,30,2
maes,stagnation_restart,bbob_f011_i77_d40,40,307212.89264275733,75001,1,1.9375,30,2
maes,stagnation_restart,bbob_f011_i78_d40,40,303505.26969952957,75001,1,1.90625,30,2
maes,stagnation_restart,bbob_f011_i79_d40,40,82228564.82674159,75001,1,1.921875,30,2
maes,stagnation_restart,bbob_f011_i80_d40,40,1304.6531062138934,75001,1,1.90625,30,2
maes,stagnation_restart,bbob_f012_i01_d40,40,9122972169.758059,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f012_i02_d40,40,1159262269.5420682,75001,1,1.859375,30,2
maes,stagnation_restart,bbob_f012_i03_d40,40,721788242.8065506,75001,1,1.8125,30,2
maes,stagnation_restart,bbob_f012_i04_d40,40,1050519863.3629092,75001,1,1.8125,30,2
maes,stagnation_restart,bbob_f012_i05_d40,40,1022155842.070823,75001,1,1.828125,30,2
maes,stagnation_restart,bbob_f012_i71_d40,40,1204662079.950887,75001,1,1.765625,30,2
maes,stagnation_restart,bbob_f012_i72_d40,40,10172498817.371454,75001,1,1.828125,30,2
maes,stagnation_restart,bbob_f012_i73_d40,40,18779928666.92896,75001,1,1.765625,30,2
maes,stagnation_restart,bbob_f012_i74_d40,40,15198483275.429556,75001,1,1.8125,30,2
maes,stagnation_restart,bbob_f012_i75_d40,40,889462277.1583151,75001,1,1.765625,30,2
maes,stagnation_restart,bbob_f012_i76_d40,40,933323325.6162652,75001,1,1.78125,30,2
maes,stagnation_restart,bbob_f012_i77_d40,40,inf,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f012_i78_d40,40,16128337020.195078,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f012_i79_d40,40,18521384518.517944,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f012_i80_d40,40,4336399763.42461,75001,1,1.796875,30,2
maes,stagnation_restart,bbob_f013_i01_d40,40,5738.587553010424,75001,1,1.625,30,2
maes,stagnation_restart,bbob_f013_i02_d40,40,4885.716132079779,75001,1,1.671875,30,2
maes,stagnation_restart,bbob_f013_i03_d40,40,4136.458574017491,75001,1,1.609375,30,2
maes,stagnation_restart,bbob_f013_i04_d40,40,5052.815024123336,75001,1,1.609375,30,2
maes,stagnation_restart,bbob_f013_i05_d40,40,4551.474243783006,75001,1,1.65625,30,2
maes,stagnation_restart,bbob_f013_i71_d40,40,5337.598631720583,75001,1,1.59375,30,2
maes,stagnation_restart,bbob_f013_i72_d40,40,4251.839103828132,75001,1,1.59375,30,2
maes,stagnation_restart,bbob_f013_i73_d40,40,3471.3542475942863,75001,1,1.640625,30,2
maes,stagnation_restart,bbob_f013_i74_d40,40,inf,75001,1,1.59375,30,2
maes,stagnation_restart,bbob_f013_i75_d40,40,5304.016800229653,75001,1,1.640625,30,2
maes,stagnation_restart,bbob_f013_i76_d40,40,5404.627323221372,75001,1,1.625,30,2
maes,stagnation_restart,bbob_f013_i77_d40,40,4171.263926136061,75001,1,1.59375,30,2
