optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f013_i79_d05,5,844.3597317363265,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f013_i80_d05,5,1878.377554254886,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i01_d05,5,99.26658142950885,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i02_d05,5,349.3238550378045,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f014_i03_d05,5,inf,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i04_d05,5,57.68215212549897,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f014_i05_d05,5,97.01470646504087,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f014_i71_d05,5,45.88537592908989,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f014_i72_d05,5,1.4345983933536388,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i73_d05,5,632.8618023014177,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i74_d05,5,34.548060896527154,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i75_d05,5,-118.12210226180729,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i76_d05,5,-4.45514002952892,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i77_d05,5,194.90629441089678,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i78_d05,5,259.2174378481877,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i79_d05,5,45.33771945281937,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f014_i80_d05,5,-57.22307884220762,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f015_i01_d05,5,1479.2788103165128,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i02_d05,5,226.17279045244285,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i03_d05,5,133.16085392704943,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f015_i04_d05,5,124.56109425185615,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f015_i05_d05,5,260.277544109355,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i71_d05,5,-170.75426993296594,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i72_d05,5,471.34316949943377,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i73_d05,5,60.55515174708988,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i74_d05,5,-824.5064405177015,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i75_d05,5,78.13785559245832,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i76_d05,5,69.51539732974294,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i77_d05,5,862.5006912084066,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i78_d05,5,455.93506289561276,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f015_i79_d05,5,inf,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f015_i80_d05,5,502.38525918884204,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i01_d05,5,inf,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i02_d05,5,-305.5287417842978,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i03_d05,5,111.97135813609444,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i04_d05,5,-506.1427253342103,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i05_d05,5,-33.40429973379064,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i71_d05,5,100.20152748742693,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i72_d05,5,-121.43863153716977,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i73_d05,5,747.6000865491801,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i74_d05,5,93.53093025631695,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i75_d05,5,-14.90053646883193,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i76_d05,5,-123.09431495240239,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i77_d05,5,153.27474152518897,40001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f016_i78_d05,5,95.07473686634953,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i79_d05,5,150.51852999030777,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i80_d05,5,-507.11258969325246,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f017_i01_d05,5,9.974083854114282,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f017_i02_d05,5,22.204608717416235,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f017_i03_d05,5,287.58212177519033,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f017_i04_d05,5,113.3633211825755,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i05_d05,5,-121.2189288949914,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i71_d05,5,536.116110478128,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f017_i72_d05,5,-8.372818340334767,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i73_d05,5,52.51855707091002,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f017_i74_d05,5,8.675291839755175,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f017_i75_d05,5,376.3602938843549,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i76_d05,5,106.04226592452092,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i77_d05,5,-318.32894804505577,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f017_i78_d05,5,494.8346657927753,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f017_i79_d05,5,inf,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f017_i80_d05,5,54.713096681468244,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i01_d05,5,18.13284926023886,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f018_i02_d05,5,34.71900356088391,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i03_d05,5,363.63047940509125,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i04_d05,5,98.09250257073197,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f018_i05_d05,5,-104.98390870577498,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f018_i71_d05,5,640.5278534802841,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i72_d05,5,-11.601488491230203,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f018_i73_d05,5,234.96740225084224,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i74_d05,5,106.7705220347115,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f018_i75_d05,5,426.24078100267855,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i76_d05,5,86.16536224780236,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f018_i77_d05,5,-312.1900824884281,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i78_d05,5,125.89479035651863,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i79_d05,5,930.3988850278835,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f018_i80_d05,5,126.63699839056841,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f019_i01_d05,5,-83.66796602386898,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f019_i02_d05,5,125.93983974223141,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f019_i03_d05,5,238.21169618552932,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f019_i04_d05,5,-28.057894992379257,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f019_i05_d05,5,-596.1803849417674,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f019_i71_d05,5,86.80102434574394,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f019_i72_d05,5,-67.29481794757253,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f019_i73_d05,5,28.933098983358388,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f019_i74_d05,5,18.727120599819827,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f019_i75_d05,5,inf,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f019_i76_d05,5,inf,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f019_i77_d05,5,42.10131191464453,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f019_i78_d05,5,inf,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f019_i79_d05,5,65.35623679193867,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f019_i80_d05,5,41.677349159079,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f020_i01_d05,5,88730.53186520377,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f020_i02_d05,5,5937.504545734183,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f020_i03_d05,5,6396.383130523264,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f020_i04_d05,5,59318.59094869098,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f020_i05_d05,5,31573.793617181575,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f020_i71_d05,5,2623.955980146461,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f020_i72_d05,5,6133.669862353056,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f020_i73_d05,5,2312.124059971471,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f020_i74_d05,5,inf,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f020_i75_d05,5,20570.625539818102,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f020_i76_d05,5,7169.714433640874,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f020_i77_d05,5,26217.864762161298,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f020_i78_d05,5,50153.91411953703,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f020_i79_d05,5,1191.0420484856827,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f020_i80_d05,5,110996.3779801821,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f021_i01_d05,5,77.30239633602235,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i02_d05,5,36.481099470477055,40001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f021_i03_d05,5,-353.421360189429,40001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f021_i04_d05,5,42.568448960943215,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i05_d05,5,578.6961233531836,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i71_d05,5,-79.47614795294643,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f021_i72_d05,5,65.87294138642133,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f021_i73_d05,5,-16.080709471074304,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i74_d05,5,-309.49833463127146,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i75_d05,5,-82.95050469131088,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i76_d05,5,inf,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i77_d05,5,9.408707435975657,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f021_i78_d05,5,48.48085900905352,40001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f021_i79_d05,5,66.78541340437329,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f021_i80_d05,5,inf,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f022_i01_d05,5,-915.6500831244166,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f022_i02_d05,5,1064.2817398762393,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f022_i03_d05,5,-21.97540386341197,40001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f022_i04_d05,5,375.2446795267806,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f022_i05_d05,5,68.66595178433462,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f022_i71_d05,5,178.5095595544914,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f022_i72_d05,5,132.18633905364837,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f022_i73_d05,5,-52.67136578663603,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f022_i74_d05,5,19.698555747481663,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f022_i75_d05,5,90.525263701538,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f022_i76_d05,5,44.733505967980946,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f022_i77_d05,5,1050.7411263418269,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f022_i78_d05,5,-28.507324294932104,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f022_i79_d05,5,-221.32723940684764,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f022_i80_d05,5,-304.49025061446633,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f023_i01_d05,5,9.669284649626697,40001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f023_i02_d05,5,2.060563695490614,40001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f023_i03_d05,5,-126.70458624779701,40001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f023_i04_d05,5,-218.2076914034556,40001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f023_i05_d05,5,-40.751354000874954,40001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f023_i71_d05,5,258.23350788312825,40001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f023_i72_d05,5,1004.1307774838924,40001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f023_i73_d05,5,-184.6660191242593,40001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f023_i74_d05,5,590.5491214613022,40001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f023_i75_d05,5,289.9202852280092,40001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f023_i76_d05,5,-391.38526317500583,40001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f023_i77_d05,5,56.78718434723261,40001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f023_i78_d05,5,147.00061530011968,40001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f023_i79_d05,5,inf,40001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f023_i80_d05,5,129.69935486846109,40001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f024_i01_d05,5,216.02302354004507,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f024_i02_d05,5,177.02760718491697,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f024_i03_d05,5,102.92762458712497,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f024_i04_d05,5,247.90256815064276,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f024_i05_d05,5,-7.7979796975091205,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f024_i71_d05,5,6.682775735098971,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f024_i72_d05,5,63.270296891067545,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f024_i73_d05,5,-146.82401665913522,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f024_i74_d05,5,185.43110921652502,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f024_i75_d05,5,-982.2801807429022,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f024_i76_d05,5,-924.6331341561526,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f024_i77_d05,5,81.9496043706667,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f024_i78_d05,5,-2.3583268951546543,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f024_i79_d05,5,-908.6005835003494,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f024_i80_d05,5,146.40170691477752,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f001_i01_d10,10,140.80142494315615,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i02_d10,10,627.9070856490019,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i03_d10,10,-137.08473155937767,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f001_i04_d10,10,-27.593014236799547,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i05_d10,10,61.91430012382054,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i71_d10,10,338.0068720860073,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i72_d10,10,330.4361537658641,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f001_i73_d10,10,-540.4651113082858,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f001_i74_d10,10,-902.0951643074942,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i75_d10,10,39.307419043914905,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f001_i76_d10,10,93.48085886430404,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f001_i77_d10,10,452.701563265582,50001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f001_i78_d10,10,-422.57126729541255,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f001_i79_d10,10,-864.5791209033251,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f001_i80_d10,10,4.712181098936618,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f002_i01_d10,10,445398.23742524005,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f002_i02_d10,10,9555625.203274762,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f002_i03_d10,10,23606271.463826474,50001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f002_i04_d10,10,8508537.61074709,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f002_i05_d10,10,17756173.6546374,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f002_i71_d10,10,1020012.3958949527,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f002_i72_d10,10,7591670.533436679,50001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f002_i73_d10,10,24839066.755665272,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f002_i74_d10,10,13234216.019194806,50001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d10,10,1138978.406932962,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d10,10,380264.1796082104,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d10,10,32024507.57967687,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d10,10,7662635.91477898,50001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d10,10,10930459.504682565,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d10,10,806195.3731292435,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d10,10,149.63823938772686,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d10,10,1370.2174371510102,50001,1,1.078125,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d10,10,3500.4716915504496,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d10,10,387.8215488451704,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d10,10,617.6827420313982,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d10,10,inf,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d10,10,213.11030365903915,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d10,10,932.4626701609546,50001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d10,10,inf,50001,1,1.078125,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d10,10,inf,50001,1,1.078125,10,0.001,2
maes,threshold_reset,bbob_f003_i76_d10,10,584.8172866198544,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f003_i77_d10,10,1277.0582299666205,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f003_i78_d10,10,746.0909013636546,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f003_i79_d10,10,535.9355680904629,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f003_i80_d10,10,inf,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f004_i01_d10,10,-134.00697733226258,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f004_i02_d10,10,421.983895827908,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f004_i03_d10,10,2224.291235369277,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f004_i04_d10,10,606.8042694847446,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f004_i05_d10,10,552.2496430272324,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f004_i71_d10,10,2227.871583302396,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f004_i72_d10,10,414.47073560316596,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f004_i73_d10,10,1752.7857467477786,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f004_i74_d10,10,4281.8885040660525,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f004_i75_d10,10,2157.813637902698,50001,1,1.0625,10,0.001,2
maes,threshold_reset,bbob_f004_i76_d10,10,6807.0964438699875,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f004_i77_d10,10,651.4876133983257,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f004_i78_d10,10,2436.3492083503656,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f004_i79_d10,10,2370.2532908592752,50001,1,1.03125,10,0.001,2
maes,threshold_reset,bbob_f004_i80_d10,10,1160.9721452195229,50001,1,1.046875,10,0.001,2
maes,threshold_reset,bbob_f005_i01_d10,10,193.94316913266536,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f005_i02_d10,10,763.1932880572598,50001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f005_i03_d10,10,188.0861227803337,50001,1,0.921875,10,0.001,2
maes,threshold_reset,bbob_f005_i04_d10,10,1172.1171184928114,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f005_i05_d10,10,161.792835061811,50001,1,0.921875,10,0.001,2
maes,threshold_reset,bbob_f005_i71_d10,10,114.77789624799696,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f005_i72_d10,10,-125.19406562788018,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f005_i73_d10,10,1098.4929949476493,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f005_i74_d10,10,-92.80491670928316,50001,1,0.9375,10,0.001,2
maes,threshold_reset,bbob_f005_i75_d10,10,75.5674049862717,50001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f005_i76_d10,10,378.4064467147334,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f005_i77_d10,10,396.9031678659205,50001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f005_i78_d10,10,-786.5567985838537,50001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f005_i79_d10,10,50.76000543783033,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f005_i80_d10,10,188.29026335638943,50001,1,0.953125,10,0.001,2
maes,threshold_reset,bbob_f006_i01_d10,10,611382.992638882,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f006_i02_d10,10,92187.33880516684,50001,1,1.015625,10,0.001,2
maes,threshold_reset,bbob_f006_i03_d10,10,540642.690535768,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f006_i04_d10,10,inf,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f006_i05_d10,10,7475.05098470881,50001,1,1.0,10,0.001,2
maes,threshold_reset,bbob_f006_i71_d10,10,17615.73442501594,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f006_i72_d10,10,1110878.8134587437,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f006_i73_d10,10,351561.2228825192,50001,1,0.984375,10,0.001,2
maes,threshold_reset,bbob_f006_i74_d10,10,63418.06780621534,50001,1,0.96875,10,0.001,2
maes,threshold_reset,bbob_f006_i75_d10,10,332709.81073059666,50001,1,0.96875,10,0.001,2
