optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f015_i05_d03,3,64.81293453563853,7001,3,0.12461085,30,2
maes,stagnation_restart,bbob_f015_i71_d03,3,-52.51844947281023,7001,3,0.12503396,30,2
maes,stagnation_restart,bbob_f015_i72_d03,3,307.49208244221893,7001,3,0.12500269,30,2
maes,stagnation_restart,bbob_f015_i73_d03,3,67.8911025282925,7001,3,0.12496384,30,2
maes,stagnation_restart,bbob_f015_i74_d03,3,-855.5680598877175,7001,3,0.12628086,30,2
maes,stagnation_restart,bbob_f015_i75_d03,3,160.04862034293743,7001,3,0.12499284,30,2
maes,stagnation_restart,bbob_f015_i76_d03,3,-71.61629101741755,7001,3,0.12496416,30,2
maes,stagnation_restart,bbob_f015_i77_d03,3,69.22118135387453,7001,3,0.12538756,30,2
maes,stagnation_restart,bbob_f015_i78_d03,3,232.34837030474458,7001,3,0.12547571,30,2
maes,stagnation_restart,bbob_f015_i79_d03,3,-348.1578205087704,7001,3,0.12524815,30,2
maes,stagnation_restart,bbob_f015_i80_d03,3,168.59156178970886,7001,3,0.12540608,30,2
maes,stagnation_restart,bbob_f016_i01_d03,3,74.50591552851105,7001,3,0.13030371,30,2
maes,stagnation_restart,bbob_f016_i02_d03,3,-348.75297619034217,7001,3,0.13154109,30,2
maes,stagnation_restart,bbob_f016_i03_d03,3,100.25899761436146,7001,3,0.13130351,30,2
maes,stagnation_restart,bbob_f016_i04_d03,3,-503.6107980737544,7001,3,0.12849173,30,2
maes,stagnation_restart,bbob_f016_i05_d03,3,-53.48390596270498,7001,3,0.12866637,30,2
maes,stagnation_restart,bbob_f016_i71_d03,3,133.89427110540083,7001,3,0.1291476,30,2
maes,stagnation_restart,bbob_f016_i72_d03,3,-115.18549713404971,7001,3,0.1285581,30,2
maes,stagnation_restart,bbob_f016_i73_d03,3,732.1932301514205,7001,3,0.12891324,30,2
maes,stagnation_restart,bbob_f016_i74_d03,3,90.37727659037648,7001,3,0.1290781,30,2
maes,stagnation_restart,bbob_f016_i75_d03,3,-42.766253323932986,7001,3,0.12939049,30,2
maes,stagnation_restart,bbob_f016_i76_d03,3,-130.32871866912043,7001,3,0.12914449,30,2
maes,stagnation_restart,bbob_f016_i77_d03,3,153.68910563412206,7001,3,0.12912668,30,2
maes,stagnation_restart,bbob_f016_i78_d03,3,85.76530938260656,7001,3,0.12933406,30,2
maes,stagnation_restart,bbob_f016_i79_d03,3,inf,7001,3,0.13040604,30,2
maes,stagnation_restart,bbob_f016_i80_d03,3,-487.81502625263965,7001,3,0.13108034,30,2
maes,stagnation_restart,bbob_f017_i01_d03,3,-13.211124264844875,7001,3,0.12467016,30,2
maes,stagnation_restart,bbob_f017_i02_d03,3,28.860512519851806,7001,3,0.1240006,30,2
maes,stagnation_restart,bbob_f017_i03_d03,3,376.2640026594911,7001,3,0.12339269,30,2
maes,stagnation_restart,bbob_f017_i04_d03,3,49.3175322619042,7001,3,0.12316381,30,2
maes,stagnation_restart,bbob_f017_i05_d03,3,-141.98691313641592,7001,3,0.12324831,30,2
maes,stagnation_restart,bbob_f017_i71_d03,3,483.28455898364444,7001,3,0.12660232,30,2
maes,stagnation_restart,bbob_f017_i72_d03,3,-22.455565833349066,7001,3,0.12689021,30,2
maes,stagnation_restart,bbob_f017_i73_d03,3,41.11037347794925,7001,3,0.12274475,30,2
maes,stagnation_restart,bbob_f017_i74_d03,3,-26.179599438671183,7001,3,0.12305878,30,2
maes,stagnation_restart,bbob_f017_i75_d03,3,375.5080809625827,7001,3,0.12327928,30,2
maes,stagnation_restart,bbob_f017_i76_d03,3,51.11072683033733,7001,3,0.12340891,30,2
maes,stagnation_restart,bbob_f017_i77_d03,3,-326.33903054433017,7001,3,0.12319989,30,2
maes,stagnation_restart,bbob_f017_i78_d03,3,98.11441758828646,7001,3,0.12350693,30,2
maes,stagnation_restart,bbob_f017_i79_d03,3,846.9982348666877,7001,3,0.12354245,30,2
maes,stagnation_restart,bbob_f017_i80_d03,3,40.20601974581504,7001,3,0.12345039,30,2
maes,stagnation_restart,bbob_f018_i01_d03,3,22.46806984448926,7001,3,0.12456786,30,2
maes,stagnation_restart,bbob_f018_i02_d03,3,44.89697526946261,7001,3,0.12591129,30,2
maes,stagnation_restart,bbob_f018_i03_d03,3,283.7955292575914,7001,3,0.1258179,30,2
maes,stagnation_restart,bbob_f018_i04_d03,3,46.68988280048674,7001,3,0.12485562,30,2
maes,stagnation_restart,bbob_f018_i05_d03,3,-97.03570810447944,7001,3,0.12422581,30,2
maes,stagnation_restart,bbob_f018_i71_d03,3,599.646099166514,7001,3,0.12368614,30,2
maes,stagnation_restart,bbob_f018_i72_d03,3,-21.31019782915163,7001,3,0.12399163,30,2
maes,stagnation_restart,bbob_f018_i73_d03,3,130.40732652159832,7001,3,0.1245082,30,2
maes,stagnation_restart,bbob_f018_i74_d03,3,-1.5201002119140021,7001,3,0.12405941,30,2
maes,stagnation_restart,bbob_f018_i75_d03,3,464.6600965340607,7001,3,0.1237682,30,2
maes,stagnation_restart,bbob_f018_i76_d03,3,102.43356985928047,7001,3,0.12371905,30,2
maes,stagnation_restart,bbob_f018_i77_d03,3,-254.32200576846728,7001,3,0.12539877,30,2
maes,stagnation_restart,bbob_f018_i78_d03,3,139.6468004289727,7001,3,0.12553385,30,2
maes,stagnation_restart,bbob_f018_i79_d03,3,787.1265107074767,7001,3,0.12457861,30,2
maes,stagnation_restart,bbob_f018_i80_d03,3,130.1663336136128,7001,3,0.12520212,30,2
maes,stagnation_restart,bbob_f019_i01_d03,3,-101.18113815584232,7001,3,0.1220691,30,2
maes,stagnation_restart,bbob_f019_i02_d03,3,71.8401660652556,7001,3,0.12127325,30,2
maes,stagnation_restart,bbob_f019_i03_d03,3,219.4432509863805,7001,3,0.12176034,30,2
maes,stagnation_restart,bbob_f019_i04_d03,3,-53.11630607942731,7001,3,0.1236646,30,2
maes,stagnation_restart,bbob_f019_i05_d03,3,-464.87591887491584,7001,3,0.12391285,30,2
maes,stagnation_restart,bbob_f019_i71_d03,3,68.12377805563254,7001,3,0.12307105,30,2
maes,stagnation_restart,bbob_f019_i72_d03,3,-83.60290423609362,7001,3,0.12176597,30,2
maes,stagnation_restart,bbob_f019_i73_d03,3,-20.68737408936083,7001,3,0.12132953,30,2
maes,stagnation_restart,bbob_f019_i74_d03,3,-25.336951908492143,7001,3,0.12132796,30,2
maes,stagnation_restart,bbob_f019_i75_d03,3,inf,7001,3,0.12134299,30,2
maes,stagnation_restart,bbob_f019_i76_d03,3,-913.4158260200078,7001,3,0.12087193,30,2
maes,stagnation_restart,bbob_f019_i77_d03,3,-9.548703710453383,7001,3,0.12103285,30,2
maes,stagnation_restart,bbob_f019_i78_d03,3,-998.599454814822,7001,3,0.12096199,30,2
maes,stagnation_restart,bbob_f019_i79_d03,3,64.42205550158391,7001,3,0.1206792,30,2
maes,stagnation_restart,bbob_f019_i80_d03,3,48.43383690009503,7001,3,0.12164055,30,2
maes,stagnation_restart,bbob_f020_i01_d03,3,25420.344737606385,7001,3,0.12874079,30,2
maes,stagnation_restart,bbob_f020_i02_d03,3,inf,7001,3,0.12988777,30,2
maes,stagnation_restart,bbob_f020_i03_d03,3,2581.6126175722197,7001,3,0.13016718,30,2
maes,stagnation_restart,bbob_f020_i04_d03,3,16712.292901760753,7001,3,0.12988391,30,2
maes,stagnation_restart,bbob_f020_i05_d03,3,28186.87970980273,7001,3,0.12948879,30,2
maes,stagnation_restart,bbob_f020_i71_d03,3,1873.9234764120883,7001,3,0.12760187,30,2
maes,stagnation_restart,bbob_f020_i72_d03,3,7354.399693691358,7001,3,0.12809261,30,2
maes,stagnation_restart,bbob_f020_i73_d03,3,96311.24945381616,7001,3,0.1294989,30,2
maes,stagnation_restart,bbob_f020_i74_d03,3,1787.2481158050587,7001,3,0.12758183,30,2
maes,stagnation_restart,bbob_f020_i75_d03,3,inf,7001,3,0.1279649,30,2
maes,stagnation_restart,bbob_f020_i76_d03,3,98268.61237147829,7001,3,0.12810158,30,2
maes,stagnation_restart,bbob_f020_i77_d03,3,182.90898766718232,7001,3,0.12865284,30,2
maes,stagnation_restart,bbob_f020_i78_d03,3,38305.64074503715,7001,3,0.12853317,30,2
maes,stagnation_restart,bbob_f020_i79_d03,3,6613.239302355449,7001,3,0.12852367,30,2
maes,stagnation_restart,bbob_f020_i80_d03,3,-143.05156111940923,7001,3,0.12842549,30,2
maes,stagnation_restart,bbob_f021_i01_d03,3,49.40014836477859,7001,3,0.12947067,30,2
maes,stagnation_restart,bbob_f021_i02_d03,3,1.7150835999201175,7001,3,0.1295,30,2
maes,stagnation_restart,bbob_f021_i03_d03,3,-369.7997565014651,7001,3,0.1295742,30,2
maes,stagnation_restart,bbob_f021_i04_d03,3,-14.04419387314541,7001,3,0.12969662,30,2
maes,stagnation_restart,bbob_f021_i05_d03,3,520.7250917105374,7001,3,0.12972482,30,2
maes,stagnation_restart,bbob_f021_i71_d03,3,-84.8249902979347,7001,3,0.13003646,30,2
maes,stagnation_restart,bbob_f021_i72_d03,3,25.102419946054734,7001,3,0.12993222,30,2
maes,stagnation_restart,bbob_f021_i73_d03,3,-20.990871109021025,7001,3,0.12973149,30,2
maes,stagnation_restart,bbob_f021_i74_d03,3,-320.4504927514825,7001,3,0.12995724,30,2
maes,stagnation_restart,bbob_f021_i75_d03,3,-111.5562547075343,7001,3,0.13084044,30,2
maes,stagnation_restart,bbob_f021_i76_d03,3,-130.34147571453974,7001,3,0.13005774,30,2
maes,stagnation_restart,bbob_f021_i77_d03,3,-40.64558167152272,7001,3,0.12983829,30,2
maes,stagnation_restart,bbob_f021_i78_d03,3,34.726447176315,7001,3,0.13402316,30,2
maes,stagnation_restart,bbob_f021_i79_d03,3,32.8693470690634,7001,3,0.13047708,30,2
maes,stagnation_restart,bbob_f021_i80_d03,3,-11.359840561939748,7001,3,0.13067303,30,2
maes,stagnation_restart,bbob_f022_i01_d03,3,-990.4548257827591,7001,3,0.12448013,30,2
maes,stagnation_restart,bbob_f022_i02_d03,3,1003.4619152351204,7001,3,0.1249286,30,2
maes,stagnation_restart,bbob_f022_i03_d03,3,-48.60231174917,7001,3,0.12455399,30,2
maes,stagnation_restart,bbob_f022_i04_d03,3,299.2852346785541,7001,3,0.12445839,30,2
maes,stagnation_restart,bbob_f022_i05_d03,3,73.6299535426432,7001,3,0.12440008,30,2
maes,stagnation_restart,bbob_f022_i71_d03,3,236.9817487086011,7001,3,0.12475413,30,2
maes,stagnation_restart,bbob_f022_i72_d03,3,122.60163237764121,7001,3,0.12347288,30,2
maes,stagnation_restart,bbob_f022_i73_d03,3,-107.82516263413541,7001,3,0.12441001,30,2
maes,stagnation_restart,bbob_f022_i74_d03,3,30.777735632869863,7001,3,0.12322728,30,2
maes,stagnation_restart,bbob_f022_i75_d03,3,30.84271894338952,7001,3,0.12364728,30,2
maes,stagnation_restart,bbob_f022_i76_d03,3,16.74149338099632,7001,3,0.12360013,30,2
maes,stagnation_restart,bbob_f022_i77_d03,3,1001.4983931244725,7001,3,0.12543152,30,2
maes,stagnation_restart,bbob_f022_i78_d03,3,-107.39676527080964,7001,3,0.12352018,30,2
maes,stagnation_restart,bbob_f022_i79_d03,3,-279.6966951181272,7001,3,0.12373835,30,2
maes,stagnation_restart,bbob_f022_i80_d03,3,-278.559657567914,7001,3,0.12365717,30,2
maes,stagnation_restart,bbob_f023_i01_d03,3,8.985125689316256,7001,3,0.13659839,30,2
maes,stagnation_restart,bbob_f023_i02_d03,3,2.4668221856041974,7001,3,0.13733153,30,2
maes,stagnation_restart,bbob_f023_i03_d03,3,-119.10093852869244,7001,3,0.13770744,30,2
maes,stagnation_restart,bbob_f023_i04_d03,3,-216.59394243776958,7001,3,0.13689803,30,2
maes,stagnation_restart,bbob_f023_i05_d03,3,-41.204621140729515,7001,3,0.13720275,30,2
maes,stagnation_restart,bbob_f023_i71_d03,3,261.5963182772235,7001,3,0.13824878,30,2
maes,stagnation_restart,bbob_f023_i72_d03,3,1002.0399650175347,7001,3,0.13944975,30,2
maes,stagnation_restart,bbob_f023_i73_d03,3,-185.039386694495,7001,3,0.13784454,30,2
maes,stagnation_restart,bbob_f023_i74_d03,3,595.2232755209584,7001,3,0.13737456,30,2
maes,stagnation_restart,bbob_f023_i75_d03,3,289.54614919320096,7001,3,0.13770004,30,2
maes,stagnation_restart,bbob_f023_i76_d03,3,-390.8906757931913,7001,3,0.13737785,30,2
maes,stagnation_restart,bbob_f023_i77_d03,3,56.23924349456399,7001,3,0.13718787,30,2
maes,stagnation_restart,bbob_f023_i78_d03,3,143.4340010201839,7001,3,0.13750376,30,2
maes,stagnation_restart,bbob_f023_i79_d03,3,-54.985183192462536,7001,3,0.1382309,30,2
maes,stagnation_restart,bbob_f023_i80_d03,3,127.89748467885245,7001,3,0.13790712,30,2
maes,stagnation_restart,bbob_f024_i01_d03,3,121.58432334780406,7001,3,0.12289413,30,2
maes,stagnation_restart,bbob_f024_i02_d03,3,112.63606175046769,7001,3,0.12295746,30,2
maes,stagnation_restart,bbob_f024_i03_d03,3,58.109040612491796,7001,3,0.12279704,30,2
maes,stagnation_restart,bbob_f024_i04_d03,3,216.89493910274402,7001,3,0.12244782,30,2
maes,stagnation_restart,bbob_f024_i05_d03,3,-72.40022942742307,7001,3,0.12259453,30,2
maes,stagnation_restart,bbob_f024_i71_d03,3,30.897044699213403,7001,3,0.12243193,30,2
maes,stagnation_restart,bbob_f024_i72_d03,3,-0.24995642981798127,7001,3,0.12222382,30,2
maes,stagnation_restart,bbob_f024_i73_d03,3,-174.7136452375514,7001,3,0.12177126,30,2
maes,stagnation_restart,bbob_f024_i74_d03,3,46.33339251906369,7001,3,0.12203799,30,2
maes,stagnation_restart,bbob_f024_i75_d03,3,-964.1436477224572,7001,3,0.12191691,30,2
maes,stagnation_restart,bbob_f024_i76_d03,3,-956.1790493501356,7001,3,0.12209749,30,2
maes,stagnation_restart,bbob_f024_i77_d03,3,39.76063144334832,7001,3,0.12218271,30,2
maes,stagnation_restart,bbob_f024_i78_d03,3,-13.003837647430167,7001,3,0.12181711,30,2
maes,stagnation_restart,bbob_f024_i79_d03,3,-988.5327564899741,7001,3,0.12247246,30,2
maes,stagnation_restart,bbob_f024_i80_d03,3,99.86302225704964,7001,3,0.12349241,30,2
maes,stagnation_restart,bbob_f001_i01_d05,5,101.26391503734176,8001,3,0.1357148,30,2
maes,stagnation_restart,bbob_f001_i02_d05,5,469.8182004486192,8001,3,0.13656251,30,2
maes,stagnation_restart,bbob_f001_i03_d05,5,-228.30988036350723,8001,3,0.13596935,30,2
maes,stagnation_restart,bbob_f001_i04_d05,5,-127.33684855361517,8001,3,0.13661077,30,2
maes,stagnation_restart,bbob_f001_i05_d05,5,53.003558654086206,8001,3,0.13829832,30,2
maes,stagnation_restart,bbob_f001_i71_d05,5,193.02914267862366,8001,3,0.1373684,30,2
maes,stagnation_restart,bbob_f001_i72_d05,5,210.27688360189842,8001,3,0.13629035,30,2
maes,stagnation_restart,bbob_f001_i73_d05,5,-556.398981829319,8001,3,0.13739463,30,2
maes,stagnation_restart,bbob_f001_i74_d05,5,-922.2383033379019,8001,3,0.13676561,30,2
maes,stagnation_restart,bbob_f001_i75_d05,5,98.74275947766965,8001,3,0.13682183,30,2
maes,stagnation_restart,bbob_f001_i76_d05,5,27.088593962570954,8001,3,0.14090814,30,2
maes,stagnation_restart,bbob_f001_i77_d05,5,450.50270797335565,8001,3,0.14035343,30,2
maes,stagnation_restart,bbob_f001_i78_d05,5,-437.696590130656,8001,3,0.13691723,30,2
maes,stagnation_restart,bbob_f001_i79_d05,5,-932.3395083549239,8001,3,0.13984271,30,2
maes,stagnation_restart,bbob_f001_i80_d05,5,-9.092488091010821,8001,3,0.14198414,30,2
maes,stagnation_restart,bbob_f002_i01_d05,5,2558851.292901418,8001,3,0.14808253,30,2
maes,stagnation_restart,bbob_f002_i02_d05,5,14715824.089327931,8001,3,0.14652324,30,2
maes,stagnation_restart,bbob_f002_i03_d05,5,2131489.8044201327,8001,3,0.14479426,30,2
maes,stagnation_restart,bbob_f002_i04_d05,5,37654630.173355475,8001,3,0.14575665,30,2
maes,stagnation_restart,bbob_f002_i05_d05,5,11389646.11568007,8001,3,0.14463107,30,2
maes,stagnation_restart,bbob_f002_i71_d05,5,5767712.611786128,8001,3,0.14221657,30,2
maes,stagnation_restart,bbob_f002_i72_d05,5,217854.51695443245,8001,3,0.14285984,30,2
maes,stagnation_restart,bbob_f002_i73_d05,5,43280216.78742206,8001,3,0.14211421,30,2
maes,stagnation_restart,bbob_f002_i74_d05,5,14617.063011633141,8001,3,0.14214845,30,2
maes,stagnation_restart,bbob_f002_i75_d05,5,3970069.149312713,8001,3,0.14230332,30,2
maes,stagnation_restart,bbob_f002_i76_d05,5,2551995.7839124226,8001,3,0.14196281,30,2
maes,stagnation_restart,bbob_f002_i77_d05,5,21643.825732308036,8001,3,0.14183842,30,2
maes,stagnation_restart,bbob_f002_i78_d05,5,2370139.4864308047,8001,3,0.14276964,30,2
maes,stagnation_restart,bbob_f002_i79_d05,5,1399524.336287654,8001,3,0.14274993,30,2
maes,stagnation_restart,bbob_f002_i80_d05,5,3079807.504163696,8001,3,0.1427348,30,2
maes,stagnation_restart,bbob_f003_i01_d05,5,-252.60774028183934,8001,3,0.14483637,30,2
maes,stagnation_restart,bbob_f003_i02_d05,5,202.59419487161847,8001,3,0.14498832,30,2
maes,stagnation_restart,bbob_f003_i03_d05,5,1503.7476799010728,8001,3,0.14538728,30,2
maes,stagnation_restart,bbob_f003_i04_d05,5,505.55140164706245,8001,3,0.14496172,30,2
maes,stagnation_restart,bbob_f003_i05_d05,5,1189.081938705444,8001,3,0.14486465,30,2
maes,stagnation_restart,bbob_f003_i71_d05,5,32.275189149934945,8001,3,0.14487046,30,2
maes,stagnation_restart,bbob_f003_i72_d05,5,130.6605863326296,8001,3,0.14644026,30,2
maes,stagnation_restart,bbob_f003_i73_d05,5,354.76215053029057,8001,3,0.14629612,30,2
maes,stagnation_restart,bbob_f003_i74_d05,5,3121.0127318498517,8001,3,0.14619534,30,2
maes,stagnation_restart,bbob_f003_i75_d05,5,2169.6144404622446,8001,3,0.14554353,30,2
maes,stagnation_restart,bbob_f003_i76_d05,5,-264.1130498556541,8001,3,0.14736641,30,2
maes,stagnation_restart,bbob_f003_i77_d05,5,174.05276148573148,8001,3,0.14495657,30,2
maes,stagnation_restart,bbob_f003_i78_d05,5,338.5448293009447,8001,3,0.14464691,30,2
maes,stagnation_restart,bbob_f003_i79_d05,5,212.36338217912507,8001,3,0.14474124,30,2
maes,stagnation_restart,bbob_f003_i80_d05,5,620.0321214580991,8001,3,0.14637536,30,2
maes,stagnation_restart,bbob_f004_i01_d05,5,-386.2383894586437,8001,3,0.144735,30,2
maes,stagnation_restart,bbob_f004_i02_d05,5,333.72930384127676,8001,3,0.14499384,30,2
maes,stagnation_restart,bbob_f004_i03_d05,5,374.89557368408356,8001,3,0.14512897,30,2
maes,stagnation_restart,bbob_f004_i04_d05,5,435.1022503563298,8001,3,0.14683099,30,2
maes,stagnation_restart,bbob_f004_i05_d05,5,345.15989702838533,8001,3,0.14541716,30,2
maes,stagnation_restart,bbob_f004_i71_d05,5,456.01220075413727,8001,3,0.14532806,30,2
maes,stagnation_restart,bbob_f004_i72_d05,5,207.52968859157522,8001,3,0.14495029,30,2
maes,stagnation_restart,bbob_f004_i73_d05,5,3807.764820842255,8001,3,0.14731006,30,2
maes,stagnation_restart,bbob_f004_i74_d05,5,62.56960355990276,8001,3,0.14502793,30,2
maes,stagnation_restart,bbob_f004_i75_d05,5,391.0184018860016,8001,3,0.14452332,30,2
maes,stagnation_restart,bbob_f004_i76_d05,5,-155.39583145049295,8001,3,0.14449476,30,2
maes,stagnation_restart,bbob_f004_i77_d05,5,365.2734725551544,8001,3,0.14428144,30,2
maes,stagnation_restart,bbob_f004_i78_d05,5,2064.053961013389,8001,3,0.14468689,30,2
maes,stagnation_restart,bbob_f004_i79_d05,5,662.5739742182138,8001,3,0.14492492,30,2
maes,stagnation_restart,bbob_f004_i80_d05,5,177.62434881727384,8001,3,0.14502394,30,2
maes,stagnation_restart,bbob_f005_i01_d05,5,97.56232241955624,8001,3,0.13679913,30,2
maes,stagnation_restart,bbob_f005_i02_d05,5,750.6406561282015,8001,3,0.13710757,30,2
maes,stagnation_restart,bbob_f005_i03_d05,5,inf,8001,3,0.13750243,30,2
maes,stagnation_restart,bbob_f005_i04_d05,5,1040.1136427106887,8001,3,0.13704421,30,2
maes,stagnation_restart,bbob_f005_i05_d05,5,108.85379411750522,8001,3,0.13677454,30,2
maes,stagnation_restart,bbob_f005_i71_d05,5,52.28877817323671,8001,3,0.13661624,30,2
maes,stagnation_restart,bbob_f005_i72_d05,5,-159.9030637550015,8001,3,0.13676119,30,2
maes,stagnation_restart,bbob_f005_i73_d05,5,1147.3469062207475,8001,3,0.13675625,30,2
maes,stagnation_restart,bbob_f005_i74_d05,5,-139.84184583159822,8001,3,0.13703543,30,2
maes,stagnation_restart,bbob_f005_i75_d05,5,-12.67404967763001,8001,3,0.13698088,30,2
maes,stagnation_restart,bbob_f005_i76_d05,5,212.6335223565955,8001,3,0.13691544,30,2
maes,stagnation_restart,bbob_f005_i77_d05,5,242.4553107757107,8001,3,0.13681182,30,2
maes,stagnation_restart,bbob_f005_i78_d05,5,-897.4926910937547,8001,3,0.13669645,30,2
maes,stagnation_restart,bbob_f005_i79_d05,5,62.71130015941351,8001,3,0.13703656,30,2
maes,stagnation_restart,bbob_f005_i80_d05,5,68.89337842521067,8001,3,0.13661726,30,2
maes,stagnation_restart,bbob_f006_i01_d05,5,20165.102053555376,8001,3,0.1393876,30,2
maes,stagnation_restart,bbob_f006_i02_d05,5,17933.312151063037,8001,3,0.13996785,30,2
maes,stagnation_restart,bbob_f006_i03_d05,5,119292.1477821915,8001,3,0.14112024,30,2
maes,stagnation_restart,bbob_f006_i04_d05,5,608966.1169675951,8001,3,0.14658873,30,2
maes,stagnation_restart,bbob_f006_i05_d05,5,599.5043068596889,8001,3,0.14300234,30,2
maes,stagnation_restart,bbob_f006_i71_d05,5,280.6775053287276,8001,3,0.139757,30,2
maes,stagnation_restart,bbob_f006_i72_d05,5,600854.5882525579,8001,3,0.13941318,30,2
maes,stagnation_restart,bbob_f006_i73_d05,5,581687.167361634,8001,3,0.13953387,30,2
maes,stagnation_restart,bbob_f006_i74_d05,5,611607.7508898748,8001,3,0.14012822,30,2
maes,stagnation_restart,bbob_f006_i75_d05,5,351826.3583755417,8001,3,0.13981989,30,2
maes,stagnation_restart,bbob_f006_i76_d05,5,116873.42559900536,8001,3,0.14033953,30,2
maes,stagnation_restart,bbob_f006_i77_d05,5,1058.4582606208169,8001,3,0.14012897,30,2
maes,stagnation_restart,bbob_f006_i78_d05,5,36200.5466211389,8001,3,0.14021604,30,2
maes,stagnation_restart,bbob_f006_i79_d05,5,99409.7704422249,8001,3,0.14038373,30,2
maes,stagnation_restart,bbob_f006_i80_d05,5,42.94205623375413,8001,3,0.14047509,30,2
maes,stagnation_restart,bbob_f007_i01_d05,5,128.77274254232344,8001,3,0.13740175,30,2
maes,stagnation_restart,bbob_f007_i02_d05,5,442.7472940699288,8001,3,0.13815925,30,2
maes,stagnation_restart,bbob_f007_i03_d05,5,27.27804629405011,8001,3,0.1378908,30,2
maes,stagnation_restart,bbob_f007_i04_d05,5,418.75001811778975,8001,3,0.13755846,30,2
maes,stagnation_restart,bbob_f007_i05_d05,5,866.3662908057245,8001,3,0.13775044,30,2
maes,stagnation_restart,bbob_f007_i71_d05,5,-716.1165221031902,8001,3,0.13782189,30,2
maes,stagnation_restart,bbob_f007_i72_d05,5,342.31008361864775,8001,3,0.13832186,30,2
maes,stagnation_restart,bbob_f007_i73_d05,5,101.66623144599669,8001,3,0.13814466,30,2
maes,stagnation_restart,bbob_f007_i74_d05,5,1550.3591199750108,8001,3,0.13855487,30,2
maes,stagnation_restart,bbob_f007_i75_d05,5,313.7546176827572,8001,3,0.13852638,30,2
