optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f019_i01_d20,20,-42.23866535757431,12001,2,0.2055744,15,2
maes,stagnation_restart,bbob_f019_i02_d20,20,102.08334702394468,12001,2,0.20607561,15,2
maes,stagnation_restart,bbob_f019_i03_d20,20,288.6527922369254,12001,2,0.20719274,15,2
maes,stagnation_restart,bbob_f019_i04_d20,20,-10.30510094068778,12001,2,0.20632174,15,2
maes,stagnation_restart,bbob_f019_i05_d20,20,-594.6328933803914,12001,2,0.20647781,15,2
maes,stagnation_restart,bbob_f019_i71_d20,20,89.1280478021342,12001,2,0.20661226,15,2
maes,stagnation_restart,bbob_f019_i72_d20,20,-43.46459291545001,12001,2,0.20932344,15,2
maes,stagnation_restart,bbob_f019_i73_d20,20,-4.00807690429372,12001,2,0.20806075,15,2
maes,stagnation_restart,bbob_f019_i74_d20,20,16.378823374131997,12001,2,0.20691462,15,2
maes,stagnation_restart,bbob_f019_i75_d20,20,-870.4577054878126,12001,2,0.2057633,15,2
maes,stagnation_restart,bbob_f019_i76_d20,20,-881.1576628122327,12001,2,0.20577106,15,2
maes,stagnation_restart,bbob_f019_i77_d20,20,24.935562648990377,12001,2,0.20536546,15,2
maes,stagnation_restart,bbob_f019_i78_d20,20,-961.0410341302032,12001,2,0.20647375,15,2
maes,stagnation_restart,bbob_f019_i79_d20,20,99.50212014120042,12001,2,0.20541302,15,2
maes,stagnation_restart,bbob_f019_i80_d20,20,81.3337244129597,12001,2,0.20620939,15,2
maes,stagnation_restart,bbob_f020_i01_d20,20,76462.4576629166,12001,2,0.22479024,15,2
maes,stagnation_restart,bbob_f020_i02_d20,20,inf,12001,2,0.22518429,15,2
maes,stagnation_restart,bbob_f020_i03_d20,20,129084.68625470888,12001,2,0.22516543,15,2
maes,stagnation_restart,bbob_f020_i04_d20,20,201180.0241559114,12001,2,0.22527943,15,2
maes,stagnation_restart,bbob_f020_i05_d20,20,186278.13325691552,12001,2,0.22496408,15,2
maes,stagnation_restart,bbob_f020_i71_d20,20,178824.41295645255,12001,2,0.22606507,15,2
maes,stagnation_restart,bbob_f020_i72_d20,20,127969.31652712547,12001,2,0.22546111,15,2
maes,stagnation_restart,bbob_f020_i73_d20,20,98332.9858212021,12001,2,0.22583134,15,2
maes,stagnation_restart,bbob_f020_i74_d20,20,54516.387456294506,12001,2,0.22631391,15,2
maes,stagnation_restart,bbob_f020_i75_d20,20,83307.77141808895,12001,2,0.2253814,15,2
maes,stagnation_restart,bbob_f020_i76_d20,20,123946.10198871372,12001,2,0.22584385,15,2
maes,stagnation_restart,bbob_f020_i77_d20,20,168579.5022911222,12001,2,0.22567025,15,2
maes,stagnation_restart,bbob_f020_i78_d20,20,186174.07627110445,12001,2,0.22597875,15,2
maes,stagnation_restart,bbob_f020_i79_d20,20,287801.39271327836,12001,2,0.22571096,15,2
maes,stagnation_restart,bbob_f020_i80_d20,20,inf,12001,2,0.22578386,15,2
maes,stagnation_restart,bbob_f021_i01_d20,20,125.80405761243082,12001,2,0.2290346,15,2
maes,stagnation_restart,bbob_f021_i02_d20,20,83.55605428507279,12001,2,0.22911844,15,2
maes,stagnation_restart,bbob_f021_i03_d20,20,-291.46665139060633,12001,2,0.22971428,15,2
maes,stagnation_restart,bbob_f021_i04_d20,20,52.47183486868481,12001,2,0.22955753,15,2
maes,stagnation_restart,bbob_f021_i05_d20,20,597.8205892705349,12001,2,0.2293555,15,2
maes,stagnation_restart,bbob_f021_i71_d20,20,-0.16081354213601173,12001,2,0.23015206,15,2
maes,stagnation_restart,bbob_f021_i72_d20,20,107.40489812827813,12001,2,0.22983608,15,2
maes,stagnation_restart,bbob_f021_i73_d20,20,60.45458961655547,12001,2,0.22952881,15,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-248.95248975413574,12001,2,0.23334732,15,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-38.84225957968714,12001,2,0.23090473,15,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-71.81327971234951,12001,2,0.23024517,15,2
maes,stagnation_restart,bbob_f021_i77_d20,20,35.447226109803985,12001,2,0.23071987,15,2
maes,stagnation_restart,bbob_f021_i78_d20,20,112.21781765244808,12001,2,0.23142311,15,2
maes,stagnation_restart,bbob_f021_i79_d20,20,114.45448809352123,12001,2,0.23086679,15,2
maes,stagnation_restart,bbob_f021_i80_d20,20,65.42964723258245,12001,2,0.23019579,15,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-913.9793619217005,12001,2,0.20816893,15,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1077.3577465158153,12001,2,0.21021863,15,2
maes,stagnation_restart,bbob_f022_i03_d20,20,36.436775122269516,12001,2,0.20846495,15,2
maes,stagnation_restart,bbob_f022_i04_d20,20,383.671000419451,12001,2,0.20829638,15,2
maes,stagnation_restart,bbob_f022_i05_d20,20,137.54247293007293,12001,2,0.20798923,15,2
maes,stagnation_restart,bbob_f022_i71_d20,20,238.5074954550758,12001,2,0.2074625,15,2
maes,stagnation_restart,bbob_f022_i72_d20,20,185.5563877845798,12001,2,0.20789514,15,2
maes,stagnation_restart,bbob_f022_i73_d20,20,-33.40310421022909,12001,2,0.2076254,15,2
maes,stagnation_restart,bbob_f022_i74_d20,20,97.26817736862819,12001,2,0.20726566,15,2
maes,stagnation_restart,bbob_f022_i75_d20,20,107.63166943594945,12001,2,0.20738755,15,2
maes,stagnation_restart,bbob_f022_i76_d20,20,101.4115088883836,12001,2,0.20783349,15,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1085.7404927859966,12001,2,0.208799,15,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-21.571019521478632,12001,2,0.20772429,15,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-220.23348747490854,12001,2,0.21138117,15,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-223.2431814535829,12001,2,0.21042748,15,2
maes,stagnation_restart,bbob_f023_i01_d20,20,11.74496820463495,12001,2,0.38168872,15,2
maes,stagnation_restart,bbob_f023_i02_d20,20,5.548378505809287,12001,2,0.38086141,15,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-124.95636410891693,12001,2,0.38190436,15,2
maes,stagnation_restart,bbob_f023_i04_d20,20,-217.84592318263802,12001,2,0.38081211,15,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-37.78476999287848,12001,2,0.38223132,15,2
maes,stagnation_restart,bbob_f023_i71_d20,20,262.3412915234396,12001,2,0.37879123,15,2
maes,stagnation_restart,bbob_f023_i72_d20,20,inf,12001,2,0.38001823,15,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-181.677707662068,12001,2,0.38307087,15,2
maes,stagnation_restart,bbob_f023_i74_d20,20,591.1555095365778,12001,2,0.38318863,15,2
maes,stagnation_restart,bbob_f023_i75_d20,20,292.9016788081955,12001,2,0.38101285,15,2
maes,stagnation_restart,bbob_f023_i76_d20,20,-385.96387451592915,12001,2,0.37842414,15,2
maes,stagnation_restart,bbob_f023_i77_d20,20,58.985292797975355,12001,2,0.37857172,15,2
maes,stagnation_restart,bbob_f023_i78_d20,20,146.27416269582523,12001,2,0.37996333,15,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-51.537480820235594,12001,2,0.37879191,15,2
maes,stagnation_restart,bbob_f023_i80_d20,20,130.14435997632344,12001,2,0.37837053,15,2
maes,stagnation_restart,bbob_f024_i01_d20,20,898.5885989194798,12001,2,0.21346079,15,2
maes,stagnation_restart,bbob_f024_i02_d20,20,1016.0152913098123,12001,2,0.21420588,15,2
maes,stagnation_restart,bbob_f024_i03_d20,20,831.1289983418092,12001,2,0.21379852,15,2
maes,stagnation_restart,bbob_f024_i04_d20,20,844.4446583978429,12001,2,0.21354669,15,2
maes,stagnation_restart,bbob_f024_i05_d20,20,583.3440675016533,12001,2,0.21344932,15,2
maes,stagnation_restart,bbob_f024_i71_d20,20,626.7429666727922,12001,2,0.21386208,15,2
maes,stagnation_restart,bbob_f024_i72_d20,20,2035.7705547438109,12001,2,0.21416669,15,2
maes,stagnation_restart,bbob_f024_i73_d20,20,759.5175791773593,12001,2,0.21360957,15,2
maes,stagnation_restart,bbob_f024_i74_d20,20,617.1093317887114,12001,2,0.21409938,15,2
maes,stagnation_restart,bbob_f024_i75_d20,20,-303.6269720564568,12001,2,0.21361713,15,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-547.613155971412,12001,2,0.21444367,15,2
maes,stagnation_restart,bbob_f024_i77_d20,20,684.0573407982166,12001,2,0.21472934,15,2
maes,stagnation_restart,bbob_f024_i78_d20,20,586.4692085095426,12001,2,0.21401637,15,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-379.99161435310043,12001,2,0.21300459,15,2
maes,stagnation_restart,bbob_f024_i80_d20,20,697.4245030112697,12001,2,0.21332562,15,2
maes,stagnation_restart,bbob_f001_i01_d40,40,576.2007583073721,15001,2,0.26168479,15,2
maes,stagnation_restart,bbob_f001_i02_d40,40,894.3848508078376,15001,2,0.26168478,15,2
maes,stagnation_restart,bbob_f001_i03_d40,40,316.62002266686864,15001,2,0.26125023,15,2
maes,stagnation_restart,bbob_f001_i04_d40,40,343.265453985814,15001,2,0.26537789,15,2
maes,stagnation_restart,bbob_f001_i05_d40,40,483.2201648336162,15001,2,0.26236134,15,2
maes,stagnation_restart,bbob_f001_i71_d40,40,833.1851035502015,15001,2,0.26041123,15,2
maes,stagnation_restart,bbob_f001_i72_d40,40,758.7719694336497,15001,2,0.26038254,15,2
maes,stagnation_restart,bbob_f001_i73_d40,40,-145.61869280105384,15001,2,0.26041653,15,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-504.32690200906933,15001,2,0.26111861,15,2
maes,stagnation_restart,bbob_f001_i75_d40,40,inf,15001,2,0.26084794,15,2
maes,stagnation_restart,bbob_f001_i76_d40,40,519.3756246754338,15001,2,0.26155875,15,2
maes,stagnation_restart,bbob_f001_i77_d40,40,744.3555184508793,15001,2,0.26087464,15,2
maes,stagnation_restart,bbob_f001_i78_d40,40,-6.066466950965264,15001,2,0.2611126,15,2
maes,stagnation_restart,bbob_f001_i79_d40,40,-462.8381264308591,15001,2,0.26070268,15,2
maes,stagnation_restart,bbob_f001_i80_d40,40,408.9647663159599,15001,2,0.26109069,15,2
maes,stagnation_restart,bbob_f002_i01_d40,40,25752166.140484005,15001,2,0.32717909,15,2
maes,stagnation_restart,bbob_f002_i02_d40,40,65982399.51250683,15001,2,0.32734139,15,2
maes,stagnation_restart,bbob_f002_i03_d40,40,inf,15001,2,0.32907228,15,2
maes,stagnation_restart,bbob_f002_i04_d40,40,37399957.794224925,15001,2,0.32724321,15,2
maes,stagnation_restart,bbob_f002_i05_d40,40,25132168.28096739,15001,2,0.32648919,15,2
maes,stagnation_restart,bbob_f002_i71_d40,40,9259104.310760574,15001,2,0.32772779,15,2
maes,stagnation_restart,bbob_f002_i72_d40,40,97570834.33425994,15001,2,0.33081532,15,2
maes,stagnation_restart,bbob_f002_i73_d40,40,31328302.724869423,15001,2,0.32879173,15,2
maes,stagnation_restart,bbob_f002_i74_d40,40,34580458.97847594,15001,2,0.32820074,15,2
maes,stagnation_restart,bbob_f002_i75_d40,40,inf,15001,2,0.32963786,15,2
maes,stagnation_restart,bbob_f002_i76_d40,40,20479733.833153214,15001,2,0.32829389,15,2
maes,stagnation_restart,bbob_f002_i77_d40,40,inf,15001,2,0.33063693,15,2
maes,stagnation_restart,bbob_f002_i78_d40,40,inf,15001,2,0.3303885,15,2
maes,stagnation_restart,bbob_f002_i79_d40,40,10795366.897672882,15001,2,0.33098507,15,2
maes,stagnation_restart,bbob_f002_i80_d40,40,16476209.244284801,15001,2,0.33120585,15,2
maes,stagnation_restart,bbob_f003_i01_d40,40,1468.1023076321521,15001,2,0.35153479,15,2
maes,stagnation_restart,bbob_f003_i02_d40,40,3571.1654961965423,15001,2,0.3504842,15,2
maes,stagnation_restart,bbob_f003_i03_d40,40,12943.214283879324,15001,2,0.35067858,15,2
maes,stagnation_restart,bbob_f003_i04_d40,40,3153.836892714297,15001,2,0.34889908,15,2
maes,stagnation_restart,bbob_f003_i05_d40,40,6135.95674687951,15001,2,0.34975242,15,2
maes,stagnation_restart,bbob_f003_i71_d40,40,2591.309941730427,15001,2,0.35016328,15,2
maes,stagnation_restart,bbob_f003_i72_d40,40,4468.784515916892,15001,2,0.34941919,15,2
maes,stagnation_restart,bbob_f003_i73_d40,40,4231.6810206062655,15001,2,0.3511769,15,2
maes,stagnation_restart,bbob_f003_i74_d40,40,inf,15001,2,0.35000557,15,2
maes,stagnation_restart,bbob_f003_i75_d40,40,2216.0100354858278,15001,2,0.35222828,15,2
maes,stagnation_restart,bbob_f003_i76_d40,40,4265.006318390778,15001,2,0.35120465,15,2
maes,stagnation_restart,bbob_f003_i77_d40,40,10721.13582839784,15001,2,0.35144748,15,2
maes,stagnation_restart,bbob_f003_i78_d40,40,4098.975484672671,15001,2,0.35281222,15,2
maes,stagnation_restart,bbob_f003_i79_d40,40,4975.074813598703,15001,2,0.35322565,15,2
maes,stagnation_restart,bbob_f003_i80_d40,40,3009.8035976927627,15001,2,0.35019039,15,2
maes,stagnation_restart,bbob_f004_i01_d40,40,13374.08603220362,15001,2,0.34817628,15,2
maes,stagnation_restart,bbob_f004_i02_d40,40,11433.640270057045,15001,2,0.3482876,15,2
maes,stagnation_restart,bbob_f004_i03_d40,40,8105.376133573816,15001,2,0.3470658,15,2
maes,stagnation_restart,bbob_f004_i04_d40,40,5035.4446651047465,15001,2,0.34673781,15,2
maes,stagnation_restart,bbob_f004_i05_d40,40,8291.771045423573,15001,2,0.34843369,15,2
maes,stagnation_restart,bbob_f004_i71_d40,40,18174.679925814846,15001,2,0.34876846,15,2
maes,stagnation_restart,bbob_f004_i72_d40,40,14462.311914385817,15001,2,0.34686937,15,2
maes,stagnation_restart,bbob_f004_i73_d40,40,5197.258960482861,15001,2,0.34782559,15,2
maes,stagnation_restart,bbob_f004_i74_d40,40,5593.459673095401,15001,2,0.34763843,15,2
maes,stagnation_restart,bbob_f004_i75_d40,40,6088.8491984271395,15001,2,0.34807059,15,2
maes,stagnation_restart,bbob_f004_i76_d40,40,4033.7451268171244,15001,2,0.3476941,15,2
maes,stagnation_restart,bbob_f004_i77_d40,40,7181.581339899146,15001,2,0.34705391,15,2
maes,stagnation_restart,bbob_f004_i78_d40,40,10249.87352068005,15001,2,0.34901983,15,2
maes,stagnation_restart,bbob_f004_i79_d40,40,3710.827498415904,15001,2,0.34758288,15,2
maes,stagnation_restart,bbob_f004_i80_d40,40,4041.306807702683,15001,2,0.34666663,15,2
maes,stagnation_restart,bbob_f005_i01_d40,40,840.3458646125139,15001,2,0.27032082,15,2
maes,stagnation_restart,bbob_f005_i02_d40,40,1382.6306757454186,15001,2,0.27004559,15,2
maes,stagnation_restart,bbob_f005_i03_d40,40,780.7151316994969,15001,2,0.26987888,15,2
maes,stagnation_restart,bbob_f005_i04_d40,40,1605.153697462168,15001,2,0.27141736,15,2
maes,stagnation_restart,bbob_f005_i05_d40,40,702.899752860015,15001,2,0.27001437,15,2
maes,stagnation_restart,bbob_f005_i71_d40,40,611.3289800451671,15001,2,0.27028032,15,2
maes,stagnation_restart,bbob_f005_i72_d40,40,610.3970803264527,15001,2,0.27003601,15,2
maes,stagnation_restart,bbob_f005_i73_d40,40,1604.56760927326,15001,2,0.27018138,15,2
maes,stagnation_restart,bbob_f005_i74_d40,40,431.0793536488453,15001,2,0.26980303,15,2
maes,stagnation_restart,bbob_f005_i75_d40,40,727.7795200087612,15001,2,0.26936328,15,2
maes,stagnation_restart,bbob_f005_i76_d40,40,796.7692343806061,15001,2,0.26786413,15,2
maes,stagnation_restart,bbob_f005_i77_d40,40,1005.0015251502967,15001,2,0.26820253,15,2
maes,stagnation_restart,bbob_f005_i78_d40,40,-64.11059522277742,15001,2,0.26839172,15,2
maes,stagnation_restart,bbob_f005_i79_d40,40,623.5298864714348,15001,2,0.26831701,15,2
maes,stagnation_restart,bbob_f005_i80_d40,40,759.8354145424001,15001,2,0.26844317,15,2
maes,stagnation_restart,bbob_f006_i01_d40,40,2129753.1549748145,15001,2,0.28584897,15,2
maes,stagnation_restart,bbob_f006_i02_d40,40,1838601.1771617506,15001,2,0.28566928,15,2
maes,stagnation_restart,bbob_f006_i03_d40,40,1255331.3102705362,15001,2,0.28531618,15,2
maes,stagnation_restart,bbob_f006_i04_d40,40,1142694.2212202668,15001,2,0.28639577,15,2
maes,stagnation_restart,bbob_f006_i05_d40,40,4240548.489126879,15001,2,0.28618903,15,2
maes,stagnation_restart,bbob_f006_i71_d40,40,786290.7656639372,15001,2,0.28607795,15,2
maes,stagnation_restart,bbob_f006_i72_d40,40,1535806.4110152333,15001,2,0.28612037,15,2
maes,stagnation_restart,bbob_f006_i73_d40,40,1305829.4040383876,15001,2,0.28631863,15,2
maes,stagnation_restart,bbob_f006_i74_d40,40,1200943.1130959396,15001,2,0.28601475,15,2
maes,stagnation_restart,bbob_f006_i75_d40,40,1919783.398238583,15001,2,0.28660352,15,2
maes,stagnation_restart,bbob_f006_i76_d40,40,2042256.0043955154,15001,2,0.28637758,15,2
maes,stagnation_restart,bbob_f006_i77_d40,40,1897592.3751873404,15001,2,0.28658786,15,2
maes,stagnation_restart,bbob_f006_i78_d40,40,2266118.1274395534,15001,2,0.28630785,15,2
maes,stagnation_restart,bbob_f006_i79_d40,40,2554088.312253833,15001,2,0.28683488,15,2
maes,stagnation_restart,bbob_f006_i80_d40,40,inf,15001,2,0.28641203,15,2
maes,stagnation_restart,bbob_f007_i01_d40,40,4093.371131366075,15001,2,0.31630011,15,2
maes,stagnation_restart,bbob_f007_i02_d40,40,6176.781439982576,15001,2,0.31693024,15,2
maes,stagnation_restart,bbob_f007_i03_d40,40,2577.2317664421894,15001,2,0.31747313,15,2
maes,stagnation_restart,bbob_f007_i04_d40,40,6562.396213103608,15001,2,0.31762449,15,2
maes,stagnation_restart,bbob_f007_i05_d40,40,3491.7068940910713,15001,2,0.31679343,15,2
maes,stagnation_restart,bbob_f007_i71_d40,40,2294.747504928087,15001,2,0.31675429,15,2
maes,stagnation_restart,bbob_f007_i72_d40,40,8727.492736191174,15001,2,0.31619126,15,2
maes,stagnation_restart,bbob_f007_i73_d40,40,3185.243616196906,15001,2,0.31577529,15,2
maes,stagnation_restart,bbob_f007_i74_d40,40,4896.5104154348555,15001,2,0.31677337,15,2
maes,stagnation_restart,bbob_f007_i75_d40,40,3260.251293760841,15001,2,0.32073853,15,2
maes,stagnation_restart,bbob_f007_i76_d40,40,4264.644759480539,15001,2,0.31378557,15,2
maes,stagnation_restart,bbob_f007_i77_d40,40,3364.56572377064,15001,2,0.31436448,15,2
maes,stagnation_restart,bbob_f007_i78_d40,40,inf,15001,2,0.31595347,15,2
maes,stagnation_restart,bbob_f007_i79_d40,40,6560.108767035215,15001,2,0.31615155,15,2
maes,stagnation_restart,bbob_f007_i80_d40,40,6336.748301803054,15001,2,0.31626581,15,2
maes,stagnation_restart,bbob_f008_i01_d40,40,1156892.4362861554,15001,2,0.26666491,15,2
maes,stagnation_restart,bbob_f008_i02_d40,40,806196.7596040599,15001,2,0.26632387,15,2
maes,stagnation_restart,bbob_f008_i03_d40,40,1408088.8412477474,15001,2,0.26704784,15,2
maes,stagnation_restart,bbob_f008_i04_d40,40,inf,15001,2,0.26747949,15,2
maes,stagnation_restart,bbob_f008_i05_d40,40,559494.6257687187,15001,2,0.27099091,15,2
maes,stagnation_restart,bbob_f008_i71_d40,40,830509.0271081162,15001,2,0.26902552,15,2
maes,stagnation_restart,bbob_f008_i72_d40,40,1182395.1865235283,15001,2,0.26661678,15,2
maes,stagnation_restart,bbob_f008_i73_d40,40,973316.9111636535,15001,2,0.26676286,15,2
maes,stagnation_restart,bbob_f008_i74_d40,40,1254818.1040445948,15001,2,0.26761899,15,2
maes,stagnation_restart,bbob_f008_i75_d40,40,1332828.255935248,15001,2,0.27111163,15,2
maes,stagnation_restart,bbob_f008_i76_d40,40,1666434.5784698767,15001,2,0.27091564,15,2
maes,stagnation_restart,bbob_f008_i77_d40,40,1365858.212686722,15001,2,0.26830711,15,2
maes,stagnation_restart,bbob_f008_i78_d40,40,1011623.6533751059,15001,2,0.26795766,15,2
maes,stagnation_restart,bbob_f008_i79_d40,40,847356.2702528494,15001,2,0.26760678,15,2
maes,stagnation_restart,bbob_f008_i80_d40,40,1194344.7712477534,15001,2,0.26710078,15,2
maes,stagnation_restart,bbob_f009_i01_d40,40,1280338.6933379327,15001,2,0.27419577,15,2
maes,stagnation_restart,bbob_f009_i02_d40,40,561609.3278335452,15001,2,0.2743064,15,2
maes,stagnation_restart,bbob_f009_i03_d40,40,734280.3098830258,15001,2,0.27430222,15,2
maes,stagnation_restart,bbob_f009_i04_d40,40,455029.94654425775,15001,2,0.2745732,15,2
maes,stagnation_restart,bbob_f009_i05_d40,40,579875.585817262,15001,2,0.27469029,15,2
maes,stagnation_restart,bbob_f009_i71_d40,40,299615.33640252514,15001,2,0.27574932,15,2
maes,stagnation_restart,bbob_f009_i72_d40,40,1142380.1667621466,15001,2,0.2797319,15,2
maes,stagnation_restart,bbob_f009_i73_d40,40,581581.506591398,15001,2,0.30861014,15,2
maes,stagnation_restart,bbob_f009_i74_d40,40,503994.4425423093,15001,2,0.27542653,15,2
maes,stagnation_restart,bbob_f009_i75_d40,40,459797.03071858274,15001,2,0.2756735,15,2
maes,stagnation_restart,bbob_f009_i76_d40,40,612275.090938516,15001,2,0.27417689,15,2
maes,stagnation_restart,bbob_f009_i77_d40,40,597362.1727306874,15001,2,0.27446049,15,2
maes,stagnation_restart,bbob_f009_i78_d40,40,487601.18265340105,15001,2,0.27397957,15,2
maes,stagnation_restart,bbob_f009_i79_d40,40,721214.752981909,15001,2,0.2762356,15,2
maes,stagnation_restart,bbob_f009_i80_d40,40,498378.04730260116,15001,2,0.27553492,15,2
maes,stagnation_restart,bbob_f010_i01_d40,40,140955051.35054156,15001,2,0.34773214,15,2
maes,stagnation_restart,bbob_f010_i02_d40,40,42116881.994608216,15001,2,0.34685885,15,2
maes,stagnation_restart,bbob_f010_i03_d40,40,14497860.800150033,15001,2,0.34730286,15,2
maes,stagnation_restart,bbob_f010_i04_d40,40,51530786.43165069,15001,2,0.34599107,15,2
maes,stagnation_restart,bbob_f010_i05_d40,40,16717381.356374405,15001,2,0.3453582,15,2
maes,stagnation_restart,bbob_f010_i71_d40,40,27539651.890161864,15001,2,0.34684658,15,2
maes,stagnation_restart,bbob_f010_i72_d40,40,53701033.860874504,15001,2,0.34610846,15,2
maes,stagnation_restart,bbob_f010_i73_d40,40,9281588.10295855,15001,2,0.34609386,15,2
maes,stagnation_restart,bbob_f010_i74_d40,40,22944610.25155242,15001,2,0.34268219,15,2
maes,stagnation_restart,bbob_f010_i75_d40,40,118528598.64028023,15001,2,0.34488472,15,2
maes,stagnation_restart,bbob_f010_i76_d40,40,25035580.847039137,15001,2,0.3420809,15,2
