optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f015_i04_d03,3,354.7876431855806,7001,3,0.14195224,10,0.001,2
maes,threshold_reset,bbob_f015_i05_d03,3,-58.21028006593659,7001,3,0.14121357,10,0.001,2
maes,threshold_reset,bbob_f015_i71_d03,3,-197.38246996164156,7001,3,0.14329314,10,0.001,2
maes,threshold_reset,bbob_f015_i72_d03,3,104.76097455783676,7001,3,0.13753012,10,0.001,2
maes,threshold_reset,bbob_f015_i73_d03,3,1.761872445453747,7001,3,0.13854506,10,0.001,2
maes,threshold_reset,bbob_f015_i74_d03,3,-792.0244666887569,7001,3,0.14158791,10,0.001,2
maes,threshold_reset,bbob_f015_i75_d03,3,-13.653138935906583,7001,3,0.14355522,10,0.001,2
maes,threshold_reset,bbob_f015_i76_d03,3,33.80429236348638,7001,3,0.13936128,10,0.001,2
maes,threshold_reset,bbob_f015_i77_d03,3,90.27219507526314,7001,3,0.13942575,10,0.001,2
maes,threshold_reset,bbob_f015_i78_d03,3,249.92868140007633,7001,3,0.13833003,10,0.001,2
maes,threshold_reset,bbob_f015_i79_d03,3,-160.2922041150331,7001,3,0.14919422,10,0.001,2
maes,threshold_reset,bbob_f015_i80_d03,3,1456.6679236672662,7001,3,0.14040365,10,0.001,2
maes,threshold_reset,bbob_f016_i01_d03,3,78.30578042370837,7001,3,0.14545523,10,0.001,2
maes,threshold_reset,bbob_f016_i02_d03,3,-336.33445245295,7001,3,0.14514029,10,0.001,2
maes,threshold_reset,bbob_f016_i03_d03,3,inf,7001,3,0.14166458,10,0.001,2
maes,threshold_reset,bbob_f016_i04_d03,3,-506.57701992074107,7001,3,0.14469258,10,0.001,2
maes,threshold_reset,bbob_f016_i05_d03,3,inf,7001,3,0.1434641,10,0.001,2
maes,threshold_reset,bbob_f016_i71_d03,3,87.91475756922111,7001,3,0.14391085,10,0.001,2
maes,threshold_reset,bbob_f016_i72_d03,3,-70.24098222794412,7001,3,0.14186416,10,0.001,2
maes,threshold_reset,bbob_f016_i73_d03,3,736.8225124964106,7001,3,0.1409165,10,0.001,2
maes,threshold_reset,bbob_f016_i74_d03,3,88.8909434001841,7001,3,0.14452414,10,0.001,2
maes,threshold_reset,bbob_f016_i75_d03,3,-29.685806141061036,7001,3,0.1453619,10,0.001,2
maes,threshold_reset,bbob_f016_i76_d03,3,-122.45025075264792,7001,3,0.14933157,10,0.001,2
maes,threshold_reset,bbob_f016_i77_d03,3,140.7820071318303,7001,3,0.14475232,10,0.001,2
maes,threshold_reset,bbob_f016_i78_d03,3,84.28505682075348,7001,3,0.1438678,10,0.001,2
maes,threshold_reset,bbob_f016_i79_d03,3,134.77034768498504,7001,3,0.14643446,10,0.001,2
maes,threshold_reset,bbob_f016_i80_d03,3,-529.3397062298081,7001,3,0.14398488,10,0.001,2
maes,threshold_reset,bbob_f017_i01_d03,3,-11.183854131208545,7001,3,0.13772977,10,0.001,2
maes,threshold_reset,bbob_f017_i02_d03,3,23.690034154356198,7001,3,0.14287417,10,0.001,2
maes,threshold_reset,bbob_f017_i03_d03,3,1490.706062096374,7001,3,0.14228498,10,0.001,2
maes,threshold_reset,bbob_f017_i04_d03,3,42.842273062567756,7001,3,0.13792726,10,0.001,2
maes,threshold_reset,bbob_f017_i05_d03,3,-144.4695456584415,7001,3,0.13958013,10,0.001,2
maes,threshold_reset,bbob_f017_i71_d03,3,493.34946193518294,7001,3,0.13993266,10,0.001,2
maes,threshold_reset,bbob_f017_i72_d03,3,-26.897290452678,7001,3,0.13751506,10,0.001,2
maes,threshold_reset,bbob_f017_i73_d03,3,50.216535387717045,7001,3,0.14605221,10,0.001,2
maes,threshold_reset,bbob_f017_i74_d03,3,-22.499937036763697,7001,3,0.14697652,10,0.001,2
maes,threshold_reset,bbob_f017_i75_d03,3,387.5545237029122,7001,3,0.14040796,10,0.001,2
maes,threshold_reset,bbob_f017_i76_d03,3,84.10674150864094,7001,3,0.1406897,10,0.001,2
maes,threshold_reset,bbob_f017_i77_d03,3,-336.0685051313282,7001,3,0.1414042,10,0.001,2
maes,threshold_reset,bbob_f017_i78_d03,3,99.52483710862195,7001,3,0.14105919,10,0.001,2
maes,threshold_reset,bbob_f017_i79_d03,3,inf,7001,3,0.14033446,10,0.001,2
maes,threshold_reset,bbob_f017_i80_d03,3,42.68518790862715,7001,3,0.13833118,10,0.001,2
maes,threshold_reset,bbob_f018_i01_d03,3,403.4049208734476,7001,3,0.13863144,10,0.001,2
maes,threshold_reset,bbob_f018_i02_d03,3,70.39060237694704,7001,3,0.14107576,10,0.001,2
maes,threshold_reset,bbob_f018_i03_d03,3,1708.6376735618321,7001,3,0.14224531,10,0.001,2
maes,threshold_reset,bbob_f018_i04_d03,3,184.1852363446049,7001,3,0.13797176,10,0.001,2
maes,threshold_reset,bbob_f018_i05_d03,3,-93.89788714458366,7001,3,0.1396135,10,0.001,2
maes,threshold_reset,bbob_f018_i71_d03,3,581.1680805072224,7001,3,0.13964261,10,0.001,2
maes,threshold_reset,bbob_f018_i72_d03,3,109.61443867402312,7001,3,0.14493888,10,0.001,2
maes,threshold_reset,bbob_f018_i73_d03,3,40.46777920866651,7001,3,0.14041249,10,0.001,2
maes,threshold_reset,bbob_f018_i74_d03,3,2.5623093975705657,7001,3,0.14137722,10,0.001,2
maes,threshold_reset,bbob_f018_i75_d03,3,inf,7001,3,0.13864983,10,0.001,2
maes,threshold_reset,bbob_f018_i76_d03,3,120.50171910624326,7001,3,0.13813055,10,0.001,2
maes,threshold_reset,bbob_f018_i77_d03,3,-329.4552310702276,7001,3,0.13799346,10,0.001,2
maes,threshold_reset,bbob_f018_i78_d03,3,329.01592178122735,7001,3,0.14045883,10,0.001,2
maes,threshold_reset,bbob_f018_i79_d03,3,807.0303038083238,7001,3,0.1409505,10,0.001,2
maes,threshold_reset,bbob_f018_i80_d03,3,77.43806090574981,7001,3,0.14194343,10,0.001,2
maes,threshold_reset,bbob_f019_i01_d03,3,-96.10286155799797,7001,3,0.13990164,10,0.001,2
maes,threshold_reset,bbob_f019_i02_d03,3,106.6686907605925,7001,3,0.14023239,10,0.001,2
maes,threshold_reset,bbob_f019_i03_d03,3,240.50832900879075,7001,3,0.13764302,10,0.001,2
maes,threshold_reset,bbob_f019_i04_d03,3,inf,7001,3,0.1379231,10,0.001,2
maes,threshold_reset,bbob_f019_i05_d03,3,-605.5503376259578,7001,3,0.1391851,10,0.001,2
maes,threshold_reset,bbob_f019_i71_d03,3,66.80774757347537,7001,3,0.13635246,10,0.001,2
maes,threshold_reset,bbob_f019_i72_d03,3,-63.011441900196346,7001,3,0.13962699,10,0.001,2
maes,threshold_reset,bbob_f019_i73_d03,3,-24.495474633090886,7001,3,0.13767455,10,0.001,2
maes,threshold_reset,bbob_f019_i74_d03,3,-27.403871432396862,7001,3,0.14233215,10,0.001,2
maes,threshold_reset,bbob_f019_i75_d03,3,-779.0072614116602,7001,3,0.14703348,10,0.001,2
maes,threshold_reset,bbob_f019_i76_d03,3,-918.3589725124854,7001,3,0.13394365,10,0.001,2
maes,threshold_reset,bbob_f019_i77_d03,3,inf,7001,3,0.13833735,10,0.001,2
maes,threshold_reset,bbob_f019_i78_d03,3,-977.3076512223518,7001,3,0.13403611,10,0.001,2
maes,threshold_reset,bbob_f019_i79_d03,3,31.755287909016445,7001,3,0.13564503,10,0.001,2
maes,threshold_reset,bbob_f019_i80_d03,3,inf,7001,3,0.13502716,10,0.001,2
maes,threshold_reset,bbob_f020_i01_d03,3,-540.3303948122064,7001,3,0.14574207,10,0.001,2
maes,threshold_reset,bbob_f020_i02_d03,3,21802.303035283985,7001,3,0.14350386,10,0.001,2
maes,threshold_reset,bbob_f020_i03_d03,3,33144.835875829,7001,3,0.14407039,10,0.001,2
maes,threshold_reset,bbob_f020_i04_d03,3,inf,7001,3,0.14741326,10,0.001,2
maes,threshold_reset,bbob_f020_i05_d03,3,-4.009628417409779,7001,3,0.14231627,10,0.001,2
maes,threshold_reset,bbob_f020_i71_d03,3,4589.607456156862,7001,3,0.13840383,10,0.001,2
maes,threshold_reset,bbob_f020_i72_d03,3,60533.47717223499,7001,3,0.1408302,10,0.001,2
maes,threshold_reset,bbob_f020_i73_d03,3,22902.857393876326,7001,3,0.13938593,10,0.001,2
maes,threshold_reset,bbob_f020_i74_d03,3,68427.58025670418,7001,3,0.14044198,10,0.001,2
maes,threshold_reset,bbob_f020_i75_d03,3,inf,7001,3,0.14016713,10,0.001,2
maes,threshold_reset,bbob_f020_i76_d03,3,29780.494980514926,7001,3,0.14050302,10,0.001,2
maes,threshold_reset,bbob_f020_i77_d03,3,36065.42828435266,7001,3,0.14191573,10,0.001,2
maes,threshold_reset,bbob_f020_i78_d03,3,220.73929704083895,7001,3,0.13923776,10,0.001,2
maes,threshold_reset,bbob_f020_i79_d03,3,14895.347742141681,7001,3,0.1406444,10,0.001,2
maes,threshold_reset,bbob_f020_i80_d03,3,13510.067895180671,7001,3,0.14204438,10,0.001,2
maes,threshold_reset,bbob_f021_i01_d03,3,53.454956028858604,7001,3,0.14182256,10,0.001,2
maes,threshold_reset,bbob_f021_i02_d03,3,51.36952836226622,7001,3,0.14493762,10,0.001,2
maes,threshold_reset,bbob_f021_i03_d03,3,-334.98459875115526,7001,3,0.14129093,10,0.001,2
maes,threshold_reset,bbob_f021_i04_d03,3,-20.333901719758124,7001,3,0.14535144,10,0.001,2
maes,threshold_reset,bbob_f021_i05_d03,3,531.1712177181192,7001,3,0.15028668,10,0.001,2
maes,threshold_reset,bbob_f021_i71_d03,3,-85.6576342565913,7001,3,0.14207197,10,0.001,2
maes,threshold_reset,bbob_f021_i72_d03,3,24.400222208032524,7001,3,0.14483552,10,0.001,2
maes,threshold_reset,bbob_f021_i73_d03,3,-3.231049888796523,7001,3,0.14301587,10,0.001,2
maes,threshold_reset,bbob_f021_i74_d03,3,-323.2943785687907,7001,3,0.15315607,10,0.001,2
maes,threshold_reset,bbob_f021_i75_d03,3,inf,7001,3,0.14370086,10,0.001,2
maes,threshold_reset,bbob_f021_i76_d03,3,-151.6679689168842,7001,3,0.14424149,10,0.001,2
maes,threshold_reset,bbob_f021_i77_d03,3,-38.50038712451868,7001,3,0.14304568,10,0.001,2
maes,threshold_reset,bbob_f021_i78_d03,3,34.937374895832114,7001,3,0.14176706,10,0.001,2
maes,threshold_reset,bbob_f021_i79_d03,3,31.968977746540517,7001,3,0.14122495,10,0.001,2
maes,threshold_reset,bbob_f021_i80_d03,3,-17.81518803586467,7001,3,0.14425282,10,0.001,2
maes,threshold_reset,bbob_f022_i01_d03,3,-969.5148048028734,7001,3,0.13790194,10,0.001,2
maes,threshold_reset,bbob_f022_i02_d03,3,1029.2047410553187,7001,3,0.13536644,10,0.001,2
maes,threshold_reset,bbob_f022_i03_d03,3,20.28337510533577,7001,3,0.13522116,10,0.001,2
maes,threshold_reset,bbob_f022_i04_d03,3,347.82228730304615,7001,3,0.13790009,10,0.001,2
maes,threshold_reset,bbob_f022_i05_d03,3,60.572145203778696,7001,3,0.137568,10,0.001,2
maes,threshold_reset,bbob_f022_i71_d03,3,181.06288527765312,7001,3,0.13881863,10,0.001,2
maes,threshold_reset,bbob_f022_i72_d03,3,124.90382470390452,7001,3,0.13706111,10,0.001,2
maes,threshold_reset,bbob_f022_i73_d03,3,-114.00269380942855,7001,3,0.13799166,10,0.001,2
maes,threshold_reset,bbob_f022_i74_d03,3,inf,7001,3,0.14259223,10,0.001,2
maes,threshold_reset,bbob_f022_i75_d03,3,23.561418378236667,7001,3,0.13869562,10,0.001,2
maes,threshold_reset,bbob_f022_i76_d03,3,68.03131957246114,7001,3,0.13858889,10,0.001,2
maes,threshold_reset,bbob_f022_i77_d03,3,1010.3962765009047,7001,3,0.13391728,10,0.001,2
maes,threshold_reset,bbob_f022_i78_d03,3,-101.39540258471283,7001,3,0.13471924,10,0.001,2
maes,threshold_reset,bbob_f022_i79_d03,3,-298.434373422379,7001,3,0.13682413,10,0.001,2
maes,threshold_reset,bbob_f022_i80_d03,3,-261.97417129574166,7001,3,0.13614021,10,0.001,2
maes,threshold_reset,bbob_f023_i01_d03,3,11.92703756127128,7001,3,0.14859844,10,0.001,2
maes,threshold_reset,bbob_f023_i02_d03,3,8.724587201495044,7001,3,0.15141576,10,0.001,2
maes,threshold_reset,bbob_f023_i03_d03,3,-128.21116418968072,7001,3,0.15050382,10,0.001,2
maes,threshold_reset,bbob_f023_i04_d03,3,-219.50674568534208,7001,3,0.146928,10,0.001,2
maes,threshold_reset,bbob_f023_i05_d03,3,-32.068043331281174,7001,3,0.14663113,10,0.001,2
maes,threshold_reset,bbob_f023_i71_d03,3,260.57921097217223,7001,3,0.15357879,10,0.001,2
maes,threshold_reset,bbob_f023_i72_d03,3,1002.8503966978406,7001,3,0.15036085,10,0.001,2
maes,threshold_reset,bbob_f023_i73_d03,3,-184.77606404568544,7001,3,0.15179299,10,0.001,2
maes,threshold_reset,bbob_f023_i74_d03,3,588.2542509416382,7001,3,0.15142673,10,0.001,2
maes,threshold_reset,bbob_f023_i75_d03,3,291.2874475346148,7001,3,0.150863,10,0.001,2
maes,threshold_reset,bbob_f023_i76_d03,3,-385.26341240075334,7001,3,0.15908254,10,0.001,2
maes,threshold_reset,bbob_f023_i77_d03,3,57.25454649174053,7001,3,0.15878919,10,0.001,2
maes,threshold_reset,bbob_f023_i78_d03,3,144.83807875547242,7001,3,0.15012965,10,0.001,2
maes,threshold_reset,bbob_f023_i79_d03,3,-55.67578792288133,7001,3,0.15192955,10,0.001,2
maes,threshold_reset,bbob_f023_i80_d03,3,130.4538361180035,7001,3,0.15060093,10,0.001,2
maes,threshold_reset,bbob_f024_i01_d03,3,151.36976291559859,7001,3,0.13613846,10,0.001,2
maes,threshold_reset,bbob_f024_i02_d03,3,126.97080380465587,7001,3,0.13446079,10,0.001,2
maes,threshold_reset,bbob_f024_i03_d03,3,38.23590762256387,7001,3,0.13466756,10,0.001,2
maes,threshold_reset,bbob_f024_i04_d03,3,238.95118511792506,7001,3,0.13390287,10,0.001,2
maes,threshold_reset,bbob_f024_i05_d03,3,-112.33478680858389,7001,3,0.13261712,10,0.001,2
maes,threshold_reset,bbob_f024_i71_d03,3,3.8277988903988316,7001,3,0.13588767,10,0.001,2
maes,threshold_reset,bbob_f024_i72_d03,3,15.510538484612642,7001,3,0.13618336,10,0.001,2
maes,threshold_reset,bbob_f024_i73_d03,3,-130.77567888390632,7001,3,0.13514474,10,0.001,2
maes,threshold_reset,bbob_f024_i74_d03,3,91.46521752395773,7001,3,0.13592302,10,0.001,2
maes,threshold_reset,bbob_f024_i75_d03,3,-900.4439789677618,7001,3,0.13495108,10,0.001,2
maes,threshold_reset,bbob_f024_i76_d03,3,-933.9773431381755,7001,3,0.13726314,10,0.001,2
maes,threshold_reset,bbob_f024_i77_d03,3,5.75286556743581,7001,3,0.14107232,10,0.001,2
maes,threshold_reset,bbob_f024_i78_d03,3,-6.980550230045225,7001,3,0.14095036,10,0.001,2
maes,threshold_reset,bbob_f024_i79_d03,3,-968.0472020627275,7001,3,0.13950377,10,0.001,2
maes,threshold_reset,bbob_f024_i80_d03,3,81.54101442954055,7001,3,0.14192742,10,0.001,2
maes,threshold_reset,bbob_f001_i01_d05,5,101.99940673348564,8001,3,0.1564691,10,0.001,2
maes,threshold_reset,bbob_f001_i02_d05,5,509.52460055624033,8001,3,0.15519823,10,0.001,2
maes,threshold_reset,bbob_f001_i03_d05,5,-233.4125576521971,8001,3,0.15276813,10,0.001,2
maes,threshold_reset,bbob_f001_i04_d05,5,-101.6717432129471,8001,3,0.15633497,10,0.001,2
maes,threshold_reset,bbob_f001_i05_d05,5,22.84578358780051,8001,3,0.15776801,10,0.001,2
maes,threshold_reset,bbob_f001_i71_d05,5,211.91533053878135,8001,3,0.1555655,10,0.001,2
maes,threshold_reset,bbob_f001_i72_d05,5,259.1266372813574,8001,3,0.15207316,10,0.001,2
maes,threshold_reset,bbob_f001_i73_d05,5,-571.8189282116394,8001,3,0.15309323,10,0.001,2
maes,threshold_reset,bbob_f001_i74_d05,5,inf,8001,3,0.15551366,10,0.001,2
maes,threshold_reset,bbob_f001_i75_d05,5,36.39932516322516,8001,3,0.15436334,10,0.001,2
maes,threshold_reset,bbob_f001_i76_d05,5,96.50023673284456,8001,3,0.1545925,10,0.001,2
maes,threshold_reset,bbob_f001_i77_d05,5,390.6431895518107,8001,3,0.15286295,10,0.001,2
maes,threshold_reset,bbob_f001_i78_d05,5,-431.11919728879167,8001,3,0.15594636,10,0.001,2
maes,threshold_reset,bbob_f001_i79_d05,5,-946.1633954917506,8001,3,0.15484557,10,0.001,2
maes,threshold_reset,bbob_f001_i80_d05,5,-0.8346455442635872,8001,3,0.15764179,10,0.001,2
maes,threshold_reset,bbob_f002_i01_d05,5,950971.2596770768,8001,3,0.15365446,10,0.001,2
maes,threshold_reset,bbob_f002_i02_d05,5,316919.99842597055,8001,3,0.15636958,10,0.001,2
maes,threshold_reset,bbob_f002_i03_d05,5,19565164.20016191,8001,3,0.15716567,10,0.001,2
maes,threshold_reset,bbob_f002_i04_d05,5,478184.4092458197,8001,3,0.15933729,10,0.001,2
maes,threshold_reset,bbob_f002_i05_d05,5,1545328.0187039843,8001,3,0.15714819,10,0.001,2
maes,threshold_reset,bbob_f002_i71_d05,5,9265604.657803195,8001,3,0.15637163,10,0.001,2
maes,threshold_reset,bbob_f002_i72_d05,5,9789434.918596702,8001,3,0.15603227,10,0.001,2
maes,threshold_reset,bbob_f002_i73_d05,5,213677.4877706023,8001,3,0.15627511,10,0.001,2
maes,threshold_reset,bbob_f002_i74_d05,5,5864.810449817378,8001,3,0.15507633,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d05,5,62663915.014377676,8001,3,0.15654706,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d05,5,327315.9824973669,8001,3,0.15679647,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d05,5,11049293.289874785,8001,3,0.15295261,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d05,5,8580758.245433183,8001,3,0.15702112,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d05,5,12784523.365812065,8001,3,0.16229471,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d05,5,177835.37841260084,8001,3,0.15677268,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d05,5,-369.52877224256014,8001,3,0.15779611,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d05,5,209.13975774396857,8001,3,0.15828529,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d05,5,6359.707173582013,8001,3,0.15839737,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d05,5,484.37542756551676,8001,3,0.16107585,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d05,5,859.8849654003684,8001,3,0.17068041,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d05,5,160.30472262544714,8001,3,0.15885408,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d05,5,192.53519516158784,8001,3,0.15941009,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d05,5,491.70291432920266,8001,3,0.15906115,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d05,5,136.5645779799213,8001,3,0.16024614,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d05,5,529.9403678863345,8001,3,0.16168982,10,0.001,2
maes,threshold_reset,bbob_f003_i76_d05,5,-482.1182993784736,8001,3,0.16010018,10,0.001,2
maes,threshold_reset,bbob_f003_i77_d05,5,406.449476008106,8001,3,0.15883441,10,0.001,2
maes,threshold_reset,bbob_f003_i78_d05,5,333.0203220780456,8001,3,0.16175178,10,0.001,2
maes,threshold_reset,bbob_f003_i79_d05,5,432.4746215176641,8001,3,0.1569757,10,0.001,2
maes,threshold_reset,bbob_f003_i80_d05,5,907.915690341488,8001,3,0.15850036,10,0.001,2
maes,threshold_reset,bbob_f004_i01_d05,5,43.92082529588316,8001,3,0.15972176,10,0.001,2
maes,threshold_reset,bbob_f004_i02_d05,5,663.668525416161,8001,3,0.15560961,10,0.001,2
maes,threshold_reset,bbob_f004_i03_d05,5,247.7968553494871,8001,3,0.1693864,10,0.001,2
maes,threshold_reset,bbob_f004_i04_d05,5,990.2746660518405,8001,3,0.16961085,10,0.001,2
maes,threshold_reset,bbob_f004_i05_d05,5,496.0003325202379,8001,3,0.15652697,10,0.001,2
maes,threshold_reset,bbob_f004_i71_d05,5,863.1958212132548,8001,3,0.16245461,10,0.001,2
maes,threshold_reset,bbob_f004_i72_d05,5,210.42053555122783,8001,3,0.16987405,10,0.001,2
maes,threshold_reset,bbob_f004_i73_d05,5,4138.592331450422,8001,3,0.16036262,10,0.001,2
maes,threshold_reset,bbob_f004_i74_d05,5,460.1679658241748,8001,3,0.16266283,10,0.001,2
maes,threshold_reset,bbob_f004_i75_d05,5,2130.4877390413403,8001,3,0.16957777,10,0.001,2
maes,threshold_reset,bbob_f004_i76_d05,5,-299.3119689617503,8001,3,0.1588734,10,0.001,2
maes,threshold_reset,bbob_f004_i77_d05,5,580.4117593386786,8001,3,0.15940007,10,0.001,2
maes,threshold_reset,bbob_f004_i78_d05,5,inf,8001,3,0.16348276,10,0.001,2
maes,threshold_reset,bbob_f004_i79_d05,5,2187.5697055994883,8001,3,0.16734383,10,0.001,2
maes,threshold_reset,bbob_f004_i80_d05,5,428.14462046613755,8001,3,0.16537198,10,0.001,2
maes,threshold_reset,bbob_f005_i01_d05,5,133.447770521455,8001,3,0.15559773,10,0.001,2
maes,threshold_reset,bbob_f005_i02_d05,5,806.7220026573907,8001,3,0.15536982,10,0.001,2
maes,threshold_reset,bbob_f005_i03_d05,5,110.55388483683333,8001,3,0.15710689,10,0.001,2
maes,threshold_reset,bbob_f005_i04_d05,5,1029.0975168789064,8001,3,0.15242429,10,0.001,2
maes,threshold_reset,bbob_f005_i05_d05,5,13.629133886385596,8001,3,0.15074813,10,0.001,2
maes,threshold_reset,bbob_f005_i71_d05,5,9.793665315555373,8001,3,0.1530137,10,0.001,2
maes,threshold_reset,bbob_f005_i72_d05,5,-201.88967014905475,8001,3,0.15342075,10,0.001,2
maes,threshold_reset,bbob_f005_i73_d05,5,1080.3395175394608,8001,3,0.1555217,10,0.001,2
maes,threshold_reset,bbob_f005_i74_d05,5,-132.02227377257202,8001,3,0.15869688,10,0.001,2
maes,threshold_reset,bbob_f005_i75_d05,5,inf,8001,3,0.15427123,10,0.001,2
maes,threshold_reset,bbob_f005_i76_d05,5,207.3080296803167,8001,3,0.15586808,10,0.001,2
maes,threshold_reset,bbob_f005_i77_d05,5,226.86143291355805,8001,3,0.1554798,10,0.001,2
maes,threshold_reset,bbob_f005_i78_d05,5,-959.6978908047398,8001,3,0.15146837,10,0.001,2
maes,threshold_reset,bbob_f005_i79_d05,5,7.142161842478281,8001,3,0.15313304,10,0.001,2
maes,threshold_reset,bbob_f005_i80_d05,5,62.544752721904366,8001,3,0.15397783,10,0.001,2
maes,threshold_reset,bbob_f006_i01_d05,5,255690.4003233208,8001,3,0.15963299,10,0.001,2
maes,threshold_reset,bbob_f006_i02_d05,5,520655.6171419831,8001,3,0.15353469,10,0.001,2
maes,threshold_reset,bbob_f006_i03_d05,5,568812.9228723107,8001,3,0.15620564,10,0.001,2
maes,threshold_reset,bbob_f006_i04_d05,5,1038473.2605324262,8001,3,0.15471135,10,0.001,2
maes,threshold_reset,bbob_f006_i05_d05,5,372332.65487049334,8001,3,0.15412787,10,0.001,2
maes,threshold_reset,bbob_f006_i71_d05,5,243.3685215000005,8001,3,0.16121082,10,0.001,2
maes,threshold_reset,bbob_f006_i72_d05,5,166464.55693665947,8001,3,0.15859453,10,0.001,2
maes,threshold_reset,bbob_f006_i73_d05,5,276866.05809266184,8001,3,0.15324313,10,0.001,2
maes,threshold_reset,bbob_f006_i74_d05,5,304270.94065060484,8001,3,0.15574655,10,0.001,2
maes,threshold_reset,bbob_f006_i75_d05,5,63785.69294470052,8001,3,0.15843109,10,0.001,2
maes,threshold_reset,bbob_f006_i76_d05,5,59624.848731217455,8001,3,0.15740774,10,0.001,2
maes,threshold_reset,bbob_f006_i77_d05,5,12452.044167908534,8001,3,0.15454852,10,0.001,2
maes,threshold_reset,bbob_f006_i78_d05,5,15811.696201881743,8001,3,0.15560094,10,0.001,2
maes,threshold_reset,bbob_f006_i79_d05,5,209051.2854094739,8001,3,0.1560124,10,0.001,2
maes,threshold_reset,bbob_f006_i80_d05,5,148506.95657996708,8001,3,0.15555613,10,0.001,2
maes,threshold_reset,bbob_f007_i01_d05,5,223.5076414708605,8001,3,0.16140204,10,0.001,2
maes,threshold_reset,bbob_f007_i02_d05,5,inf,8001,3,0.15314905,10,0.001,2
maes,threshold_reset,bbob_f007_i03_d05,5,126.39101498648552,8001,3,0.15028635,10,0.001,2
maes,threshold_reset,bbob_f007_i04_d05,5,1439.690471721584,8001,3,0.15177812,10,0.001,2
maes,threshold_reset,bbob_f007_i05_d05,5,98.61991999042004,8001,3,0.16419299,10,0.001,2
maes,threshold_reset,bbob_f007_i71_d05,5,inf,8001,3,0.15909718,10,0.001,2
maes,threshold_reset,bbob_f007_i72_d05,5,306.8263681393139,8001,3,0.15791459,10,0.001,2
maes,threshold_reset,bbob_f007_i73_d05,5,2417.790241619365,8001,3,0.16173331,10,0.001,2
maes,threshold_reset,bbob_f007_i74_d05,5,119.19183890831425,8001,3,0.16514404,10,0.001,2
maes,threshold_reset,bbob_f007_i75_d05,5,-177.29317984082715,8001,3,0.15618419,10,0.001,2
maes,threshold_reset,bbob_f007_i76_d05,5,1540.108934950911,8001,3,0.15697805,10,0.001,2
maes,threshold_reset,bbob_f007_i77_d05,5,65.90365215708252,8001,3,0.15588286,10,0.001,2
maes,threshold_reset,bbob_f007_i78_d05,5,313.8869612801903,8001,3,0.16173216,10,0.001,2
maes,threshold_reset,bbob_f007_i79_d05,5,880.4248976535199,8001,3,0.16524645,10,0.001,2
maes,threshold_reset,bbob_f007_i80_d05,5,1067.2066385555047,8001,3,0.1590773,10,0.001,2
maes,threshold_reset,bbob_f008_i01_d05,5,2278.914952557706,8001,3,0.15392738,10,0.001,2
maes,threshold_reset,bbob_f008_i02_d05,5,317845.7550886174,8001,3,0.15654613,10,0.001,2
maes,threshold_reset,bbob_f008_i03_d05,5,43151.67062859092,8001,3,0.15751518,10,0.001,2
maes,threshold_reset,bbob_f008_i04_d05,5,82003.0101438748,8001,3,0.16596681,10,0.001,2
maes,threshold_reset,bbob_f008_i05_d05,5,187532.49645985875,8001,3,0.15087975,10,0.001,2
maes,threshold_reset,bbob_f008_i71_d05,5,28074.665868331664,8001,3,0.15054618,10,0.001,2
maes,threshold_reset,bbob_f008_i72_d05,5,65831.14305179556,8001,3,0.15227398,10,0.001,2
maes,threshold_reset,bbob_f008_i73_d05,5,32953.624236486394,8001,3,0.15118474,10,0.001,2
maes,threshold_reset,bbob_f008_i74_d05,5,92315.846011998,8001,3,0.15113572,10,0.001,2
maes,threshold_reset,bbob_f008_i75_d05,5,16603.2365959589,8001,3,0.16055791,10,0.001,2
maes,threshold_reset,bbob_f008_i76_d05,5,42818.022642855656,8001,3,0.1531907,10,0.001,2
maes,threshold_reset,bbob_f008_i77_d05,5,48797.96374410692,8001,3,0.15177821,10,0.001,2
maes,threshold_reset,bbob_f008_i78_d05,5,1571.2893366932592,8001,3,0.15812477,10,0.001,2
maes,threshold_reset,bbob_f008_i79_d05,5,313400.26611341897,8001,3,0.15204392,10,0.001,2
maes,threshold_reset,bbob_f008_i80_d05,5,16039.04824863373,8001,3,0.15005313,10,0.001,2
maes,threshold_reset,bbob_f009_i01_d05,5,3764.015542342528,8001,3,0.15026023,10,0.001,2
