optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
cmaes,stagnation_restart,bbob_f013_i04_d10,10,1281.967626787607,10001,1,0.2008343,30,2
cmaes,stagnation_restart,bbob_f013_i05_d10,10,113.3996782501509,10001,1,0.19495771,30,2
cmaes,stagnation_restart,bbob_f013_i71_d10,10,32.13156932875786,10001,1,0.19317861,30,2
cmaes,stagnation_restart,bbob_f013_i72_d10,10,-735.2726264379179,10001,1,0.19119221,30,2
cmaes,stagnation_restart,bbob_f013_i73_d10,10,-48.15874679310145,10001,1,0.18614708,30,2
cmaes,stagnation_restart,bbob_f013_i74_d10,10,875.4108248944322,10001,1,0.18642939,30,2
cmaes,stagnation_restart,bbob_f013_i75_d10,10,5.862603861024682,10001,1,0.1885589,30,2
cmaes,stagnation_restart,bbob_f013_i76_d10,10,1132.137658652232,10001,1,0.18732027,30,2
cmaes,stagnation_restart,bbob_f013_i77_d10,10,961.2328469937131,10001,1,0.18929876,30,2
cmaes,stagnation_restart,bbob_f013_i78_d10,10,195.05058150675922,10001,1,0.18929687,30,2
cmaes,stagnation_restart,bbob_f013_i79_d10,10,-209.91307740021068,10001,1,0.18765269,30,2
cmaes,stagnation_restart,bbob_f013_i80_d10,10,-42.17915877431548,10001,1,0.18858439,30,2
cmaes,stagnation_restart,bbob_f014_i01_d10,10,-52.3499997657876,10001,1,0.21258358,30,2
cmaes,stagnation_restart,bbob_f014_i02_d10,10,-179.53999991772397,10001,1,0.19582069,30,2
cmaes,stagnation_restart,bbob_f014_i03_d10,10,77.31000009047817,10001,1,0.19771631,30,2
cmaes,stagnation_restart,bbob_f014_i04_d10,10,39.92000024678401,10001,1,0.19886523,30,2
cmaes,stagnation_restart,bbob_f014_i05_d10,10,-56.6099998476128,10001,1,0.19909659,30,2
cmaes,stagnation_restart,bbob_f014_i71_d10,10,32.70000014671154,10001,1,0.19762214,30,2
cmaes,stagnation_restart,bbob_f014_i72_d10,10,-39.42999982472407,10001,1,0.19716672,30,2
cmaes,stagnation_restart,bbob_f014_i73_d10,10,419.72000012901583,10001,1,0.19656832,30,2
cmaes,stagnation_restart,bbob_f014_i74_d10,10,7.640000080517577,10001,1,0.19672828,30,2
cmaes,stagnation_restart,bbob_f014_i75_d10,10,-127.67999984618451,10001,1,0.19579545,30,2
cmaes,stagnation_restart,bbob_f014_i76_d10,10,-36.4999998615824,10001,1,0.19851701,30,2
cmaes,stagnation_restart,bbob_f014_i77_d10,10,172.87000004322644,10001,1,0.19280793,30,2
cmaes,stagnation_restart,bbob_f014_i78_d10,10,157.7200000499112,10001,1,0.19269265,30,2
cmaes,stagnation_restart,bbob_f014_i79_d10,10,28.190000070568395,10001,1,0.19206489,30,2
cmaes,stagnation_restart,bbob_f014_i80_d10,10,-99.24999983107722,10001,1,0.19449034,30,2
cmaes,stagnation_restart,bbob_f015_i01_d10,10,1023.878956829813,10001,1,0.20247767,30,2
cmaes,stagnation_restart,bbob_f015_i02_d10,10,229.98453632619143,10001,1,0.20607721,30,2
cmaes,stagnation_restart,bbob_f015_i03_d10,10,7.285943595034681,10001,1,0.21076457,30,2
cmaes,stagnation_restart,bbob_f015_i04_d10,10,390.3701978064689,10001,1,0.207117,30,2
cmaes,stagnation_restart,bbob_f015_i05_d10,10,113.73481612916001,10001,1,0.21758268,30,2
cmaes,stagnation_restart,bbob_f015_i71_d10,10,-63.35953707410869,10001,1,0.21158823,30,2
cmaes,stagnation_restart,bbob_f015_i72_d10,10,160.1302317766217,10001,1,0.2087541,30,2
cmaes,stagnation_restart,bbob_f015_i73_d10,10,196.10801423082512,10001,1,0.22151818,30,2
cmaes,stagnation_restart,bbob_f015_i74_d10,10,-262.5042934144333,10001,1,0.20436812,30,2
cmaes,stagnation_restart,bbob_f015_i75_d10,10,86.97221929275548,10001,1,0.20663972,30,2
cmaes,stagnation_restart,bbob_f015_i76_d10,10,257.2817671374426,10001,1,0.20386675,30,2
cmaes,stagnation_restart,bbob_f015_i77_d10,10,40.41068812484702,10001,1,0.20912414,30,2
cmaes,stagnation_restart,bbob_f015_i78_d10,10,inf,10001,1,0.20434791,30,2
cmaes,stagnation_restart,bbob_f015_i79_d10,10,252.07313025519625,10001,1,0.22527083,30,2
cmaes,stagnation_restart,bbob_f015_i80_d10,10,299.19285197543707,10001,1,0.21237281,30,2
cmaes,stagnation_restart,bbob_f016_i01_d10,10,71.61659356339865,10001,1,0.22545855,30,2
cmaes,stagnation_restart,bbob_f016_i02_d10,10,-346.2396521430426,10001,1,0.22263175,30,2
cmaes,stagnation_restart,bbob_f016_i03_d10,10,107.8460904377465,10001,1,0.22026856,30,2
cmaes,stagnation_restart,bbob_f016_i04_d10,10,inf,10001,1,0.22600026,30,2
cmaes,stagnation_restart,bbob_f016_i05_d10,10,-36.00847086424231,10001,1,0.2205418,30,2
cmaes,stagnation_restart,bbob_f016_i71_d10,10,82.95254127422683,10001,1,0.22686947,30,2
cmaes,stagnation_restart,bbob_f016_i72_d10,10,-94.824933211597,10001,1,0.23862615,30,2
cmaes,stagnation_restart,bbob_f016_i73_d10,10,735.7118115202998,10001,1,0.22261906,30,2
cmaes,stagnation_restart,bbob_f016_i74_d10,10,95.21175664727622,10001,1,0.22781143,30,2
cmaes,stagnation_restart,bbob_f016_i75_d10,10,-22.35282144542809,10001,1,0.21887439,30,2
cmaes,stagnation_restart,bbob_f016_i76_d10,10,-117.82183441361573,10001,1,0.22620499,30,2
cmaes,stagnation_restart,bbob_f016_i77_d10,10,120.54667451811888,10001,1,0.2214838,30,2
cmaes,stagnation_restart,bbob_f016_i78_d10,10,115.27929856745936,10001,1,0.22782235,30,2
cmaes,stagnation_restart,bbob_f016_i79_d10,10,125.6868843180748,10001,1,0.21381404,30,2
cmaes,stagnation_restart,bbob_f016_i80_d10,10,-519.9435291470282,10001,1,0.21814098,30,2
cmaes,stagnation_restart,bbob_f017_i01_d10,10,-15.096984175795068,10001,1,0.20384566,30,2
cmaes,stagnation_restart,bbob_f017_i02_d10,10,26.973588574964808,10001,1,0.20240361,30,2
cmaes,stagnation_restart,bbob_f017_i03_d10,10,273.15017251414076,10001,1,0.21586774,30,2
cmaes,stagnation_restart,bbob_f017_i04_d10,10,60.648026155051454,10001,1,0.20707838,30,2
cmaes,stagnation_restart,bbob_f017_i05_d10,10,-145.98034954737864,10001,1,0.20598172,30,2
cmaes,stagnation_restart,bbob_f017_i71_d10,10,490.3179249146788,10001,1,0.20317566,30,2
cmaes,stagnation_restart,bbob_f017_i72_d10,10,-5.864738698349279,10001,1,0.19961208,30,2
cmaes,stagnation_restart,bbob_f017_i73_d10,10,44.95552981604278,10001,1,0.1986517,30,2
cmaes,stagnation_restart,bbob_f017_i74_d10,10,-18.783616334188007,10001,1,0.20131673,30,2
cmaes,stagnation_restart,bbob_f017_i75_d10,10,373.07810098046264,10001,1,0.19683211,30,2
cmaes,stagnation_restart,bbob_f017_i76_d10,10,66.50213205340455,10001,1,0.19698332,30,2
cmaes,stagnation_restart,bbob_f017_i77_d10,10,-334.38844082993364,10001,1,0.21424876,30,2
cmaes,stagnation_restart,bbob_f017_i78_d10,10,91.03177469513237,10001,1,0.20436091,30,2
cmaes,stagnation_restart,bbob_f017_i79_d10,10,735.0563256747691,10001,1,0.20345645,30,2
cmaes,stagnation_restart,bbob_f017_i80_d10,10,39.07512927957387,10001,1,0.20196265,30,2
cmaes,stagnation_restart,bbob_f018_i01_d10,10,74.4612533535457,10001,1,0.20287742,30,2
cmaes,stagnation_restart,bbob_f018_i02_d10,10,52.4707734958628,10001,1,0.2001446,30,2
cmaes,stagnation_restart,bbob_f018_i03_d10,10,310.41475823405256,10001,1,0.20431107,30,2
cmaes,stagnation_restart,bbob_f018_i04_d10,10,71.00108088107554,10001,1,0.20024979,30,2
cmaes,stagnation_restart,bbob_f018_i05_d10,10,-112.44927618641542,10001,1,0.21051178,30,2
cmaes,stagnation_restart,bbob_f018_i71_d10,10,490.5705317830342,10001,1,0.2011528,30,2
cmaes,stagnation_restart,bbob_f018_i72_d10,10,-34.59139224510941,10001,1,0.2006904,30,2
cmaes,stagnation_restart,bbob_f018_i73_d10,10,89.74363826114,10001,1,0.19867118,30,2
cmaes,stagnation_restart,bbob_f018_i74_d10,10,-9.598999599399749,10001,1,0.19989785,30,2
cmaes,stagnation_restart,bbob_f018_i75_d10,10,437.1158057746693,10001,1,0.20578403,30,2
cmaes,stagnation_restart,bbob_f018_i76_d10,10,47.48006274515175,10001,1,0.20246107,30,2
cmaes,stagnation_restart,bbob_f018_i77_d10,10,-302.87837337092554,10001,1,0.20363123,30,2
cmaes,stagnation_restart,bbob_f018_i78_d10,10,105.31933577848332,10001,1,0.20027405,30,2
cmaes,stagnation_restart,bbob_f018_i79_d10,10,760.5403011985929,10001,1,0.19328092,30,2
cmaes,stagnation_restart,bbob_f018_i80_d10,10,64.07089555186691,10001,1,0.19671527,30,2
cmaes,stagnation_restart,bbob_f019_i01_d10,10,-69.29483930530427,10001,1,0.19487665,30,2
cmaes,stagnation_restart,bbob_f019_i02_d10,10,78.54551001731055,10001,1,0.20017038,30,2
cmaes,stagnation_restart,bbob_f019_i03_d10,10,219.8731760590022,10001,1,0.19683563,30,2
cmaes,stagnation_restart,bbob_f019_i04_d10,10,-9.908096252413017,10001,1,0.19273292,30,2
cmaes,stagnation_restart,bbob_f019_i05_d10,10,-606.9100623191134,10001,1,0.20139087,30,2
cmaes,stagnation_restart,bbob_f019_i71_d10,10,127.38517590695683,10001,1,0.19118728,30,2
cmaes,stagnation_restart,bbob_f019_i72_d10,10,-63.4847238418035,10001,1,0.19225535,30,2
cmaes,stagnation_restart,bbob_f019_i73_d10,10,0.0438472324351693,10001,1,0.19492257,30,2
cmaes,stagnation_restart,bbob_f019_i74_d10,10,-18.309446173253257,10001,1,0.19500665,30,2
cmaes,stagnation_restart,bbob_f019_i75_d10,10,-981.6395733260613,10001,1,0.20191022,30,2
cmaes,stagnation_restart,bbob_f019_i76_d10,10,-918.4803948962044,10001,1,0.19699096,30,2
cmaes,stagnation_restart,bbob_f019_i77_d10,10,-1.9706684467764628,10001,1,0.19631974,30,2
cmaes,stagnation_restart,bbob_f019_i78_d10,10,inf,10001,1,0.19506238,30,2
cmaes,stagnation_restart,bbob_f019_i79_d10,10,33.06650886825304,10001,1,0.19497938,30,2
cmaes,stagnation_restart,bbob_f019_i80_d10,10,63.359458553574655,10001,1,0.19570119,30,2
cmaes,stagnation_restart,bbob_f020_i01_d10,10,770.6388618342328,10001,1,0.21227253,30,2
cmaes,stagnation_restart,bbob_f020_i02_d10,10,1002.9585421484378,10001,1,0.21360109,30,2
cmaes,stagnation_restart,bbob_f020_i03_d10,10,211.2462941404438,10001,1,0.21269852,30,2
cmaes,stagnation_restart,bbob_f020_i04_d10,10,1331.3400353459306,10001,1,0.21405436,30,2
cmaes,stagnation_restart,bbob_f020_i05_d10,10,111.3669827820864,10001,1,0.2320429,30,2
cmaes,stagnation_restart,bbob_f020_i71_d10,10,3636.685774928401,10001,1,0.21105605,30,2
cmaes,stagnation_restart,bbob_f020_i72_d10,10,15058.29588679615,10001,1,0.21095896,30,2
cmaes,stagnation_restart,bbob_f020_i73_d10,10,2170.8489788393154,10001,1,0.20815958,30,2
cmaes,stagnation_restart,bbob_f020_i74_d10,10,33627.75931319788,10001,1,0.21029883,30,2
cmaes,stagnation_restart,bbob_f020_i75_d10,10,85275.8479599002,10001,1,0.2099469,30,2
cmaes,stagnation_restart,bbob_f020_i76_d10,10,-7.6179966295260595,10001,1,0.21008689,30,2
cmaes,stagnation_restart,bbob_f020_i77_d10,10,182.4717796892738,10001,1,0.20822165,30,2
cmaes,stagnation_restart,bbob_f020_i78_d10,10,inf,10001,1,0.20908396,30,2
cmaes,stagnation_restart,bbob_f020_i79_d10,10,56.61587063264932,10001,1,0.20711394,30,2
cmaes,stagnation_restart,bbob_f020_i80_d10,10,3107.632410083258,10001,1,0.20802608,30,2
cmaes,stagnation_restart,bbob_f021_i01_d10,10,61.62963390255757,10001,1,0.21214803,30,2
cmaes,stagnation_restart,bbob_f021_i02_d10,10,0.7754284167065224,10001,1,0.2148276,30,2
cmaes,stagnation_restart,bbob_f021_i03_d10,10,-336.2686132365547,10001,1,0.21110161,30,2
cmaes,stagnation_restart,bbob_f021_i04_d10,10,18.02245904599323,10001,1,0.22416933,30,2
cmaes,stagnation_restart,bbob_f021_i05_d10,10,531.5964560701135,10001,1,0.20354229,30,2
cmaes,stagnation_restart,bbob_f021_i71_d10,10,-40.20323227824257,10001,1,0.20775838,30,2
cmaes,stagnation_restart,bbob_f021_i72_d10,10,44.11531468774274,10001,1,0.21205838,30,2
cmaes,stagnation_restart,bbob_f021_i73_d10,10,-5.298290237748265,10001,1,0.211985,30,2
cmaes,stagnation_restart,bbob_f021_i74_d10,10,-249.4854654730926,10001,1,0.2140322,30,2
cmaes,stagnation_restart,bbob_f021_i75_d10,10,-90.15350658629283,10001,1,0.22487757,30,2
cmaes,stagnation_restart,bbob_f021_i76_d10,10,-79.51194401673305,10001,1,0.21474163,30,2
cmaes,stagnation_restart,bbob_f021_i77_d10,10,-46.3885115313263,10001,1,0.20815038,30,2
cmaes,stagnation_restart,bbob_f021_i78_d10,10,107.1508655246102,10001,1,0.20842813,30,2
cmaes,stagnation_restart,bbob_f021_i79_d10,10,103.8222179258816,10001,1,0.21033481,30,2
cmaes,stagnation_restart,bbob_f021_i80_d10,10,51.424386200721884,10001,1,0.20887373,30,2
cmaes,stagnation_restart,bbob_f022_i01_d10,10,-935.0358267217683,10001,1,0.19755393,30,2
cmaes,stagnation_restart,bbob_f022_i02_d10,10,1067.852304349099,10001,1,0.19614035,30,2
cmaes,stagnation_restart,bbob_f022_i03_d10,10,-0.6074767075088587,10001,1,0.19847702,30,2
cmaes,stagnation_restart,bbob_f022_i04_d10,10,306.21074265964296,10001,1,0.19299497,30,2
cmaes,stagnation_restart,bbob_f022_i05_d10,10,65.8862046132682,10001,1,0.19568075,30,2
cmaes,stagnation_restart,bbob_f022_i71_d10,10,223.95999427497492,10001,1,0.19079608,30,2
cmaes,stagnation_restart,bbob_f022_i72_d10,10,159.9448079788642,10001,1,0.1898446,30,2
cmaes,stagnation_restart,bbob_f022_i73_d10,10,-101.25928959940657,10001,1,0.19086045,30,2
cmaes,stagnation_restart,bbob_f022_i74_d10,10,inf,10001,1,0.19305225,30,2
cmaes,stagnation_restart,bbob_f022_i75_d10,10,40.60401628289232,10001,1,0.19608185,30,2
cmaes,stagnation_restart,bbob_f022_i76_d10,10,39.391035341629404,10001,1,0.19523006,30,2
cmaes,stagnation_restart,bbob_f022_i77_d10,10,1067.4302361896387,10001,1,0.20774066,30,2
cmaes,stagnation_restart,bbob_f022_i78_d10,10,-90.81759688833793,10001,1,0.19729009,30,2
cmaes,stagnation_restart,bbob_f022_i79_d10,10,-267.10219528840423,10001,1,0.19448255,30,2
cmaes,stagnation_restart,bbob_f022_i80_d10,10,-220.89065692817695,10001,1,0.1947979,30,2
cmaes,stagnation_restart,bbob_f023_i01_d10,10,11.388783124037381,10001,1,0.28157458,30,2
cmaes,stagnation_restart,bbob_f023_i02_d10,10,2.8909746548189297,10001,1,0.26720279,30,2
cmaes,stagnation_restart,bbob_f023_i03_d10,10,-127.66333496425203,10001,1,0.26519641,30,2
cmaes,stagnation_restart,bbob_f023_i04_d10,10,-217.38536479422453,10001,1,0.26814153,30,2
cmaes,stagnation_restart,bbob_f023_i05_d10,10,-40.540739086059055,10001,1,0.26771603,30,2
cmaes,stagnation_restart,bbob_f023_i71_d10,10,259.3955705601577,10001,1,0.2669716,30,2
cmaes,stagnation_restart,bbob_f023_i72_d10,10,1007.3810910568287,10001,1,0.27040744,30,2
cmaes,stagnation_restart,bbob_f023_i73_d10,10,-182.5686331812656,10001,1,0.27219621,30,2
cmaes,stagnation_restart,bbob_f023_i74_d10,10,588.9811019796157,10001,1,0.28531229,30,2
cmaes,stagnation_restart,bbob_f023_i75_d10,10,291.4370354336528,10001,1,0.26842134,30,2
cmaes,stagnation_restart,bbob_f023_i76_d10,10,-386.86021105828377,10001,1,0.27909958,30,2
cmaes,stagnation_restart,bbob_f023_i77_d10,10,56.76765684127644,10001,1,0.27941111,30,2
cmaes,stagnation_restart,bbob_f023_i78_d10,10,146.05052949150362,10001,1,0.26897602,30,2
cmaes,stagnation_restart,bbob_f023_i79_d10,10,-54.00152408328059,10001,1,0.27257225,30,2
cmaes,stagnation_restart,bbob_f023_i80_d10,10,129.55572970438763,10001,1,0.27509126,30,2
cmaes,stagnation_restart,bbob_f024_i01_d10,10,318.8784723647045,10001,1,0.19774449,30,2
cmaes,stagnation_restart,bbob_f024_i02_d10,10,265.6488462723139,10001,1,0.20008616,30,2
cmaes,stagnation_restart,bbob_f024_i03_d10,10,190.54432417185495,10001,1,0.19663015,30,2
cmaes,stagnation_restart,bbob_f024_i04_d10,10,288.0943213411913,10001,1,0.19536718,30,2
cmaes,stagnation_restart,bbob_f024_i05_d10,10,103.98952514683131,10001,1,0.19269185,30,2
cmaes,stagnation_restart,bbob_f024_i71_d10,10,83.14564688541344,10001,1,0.2040745,30,2
cmaes,stagnation_restart,bbob_f024_i72_d10,10,127.74810502064803,10001,1,0.19607553,30,2
cmaes,stagnation_restart,bbob_f024_i73_d10,10,-70.86035439893288,10001,1,0.19523677,30,2
cmaes,stagnation_restart,bbob_f024_i74_d10,10,201.86750013053037,10001,1,0.19796964,30,2
cmaes,stagnation_restart,bbob_f024_i75_d10,10,-860.7237311601672,10001,1,0.20294706,30,2
cmaes,stagnation_restart,bbob_f024_i76_d10,10,-879.9868560606941,10001,1,0.19437686,30,2
cmaes,stagnation_restart,bbob_f024_i77_d10,10,208.81792713571477,10001,1,0.1954203,30,2
cmaes,stagnation_restart,bbob_f024_i78_d10,10,30.941929382234456,10001,1,0.20578948,30,2
cmaes,stagnation_restart,bbob_f024_i79_d10,10,-924.9394422704372,10001,1,0.20348531,30,2
cmaes,stagnation_restart,bbob_f024_i80_d10,10,360.3307534406573,10001,1,0.19220364,30,2
cmaes,stagnation_restart,bbob_f001_i01_d20,20,217.4831186406293,12001,1,0.24462208,30,2
cmaes,stagnation_restart,bbob_f001_i02_d20,20,452.1592887898216,12001,1,0.2669363,30,2
cmaes,stagnation_restart,bbob_f001_i03_d20,20,-225.64448725004883,12001,1,0.25135389,30,2
cmaes,stagnation_restart,bbob_f001_i04_d20,20,-146.01810541533692,12001,1,0.24687994,30,2
cmaes,stagnation_restart,bbob_f001_i05_d20,20,65.64243746509277,12001,1,0.2461409,30,2
cmaes,stagnation_restart,bbob_f001_i71_d20,20,205.54986585352532,12001,1,0.256442,30,2
cmaes,stagnation_restart,bbob_f001_i72_d20,20,312.15818245650144,12001,1,0.24833812,30,2
cmaes,stagnation_restart,bbob_f001_i73_d20,20,-501.34941176906585,12001,1,0.2573453,30,2
cmaes,stagnation_restart,bbob_f001_i74_d20,20,-987.3522374547822,12001,1,0.24270469,30,2
cmaes,stagnation_restart,bbob_f001_i75_d20,20,-15.55165381618757,12001,1,0.25746135,30,2
cmaes,stagnation_restart,bbob_f001_i76_d20,20,339.4306714563727,12001,1,0.24653255,30,2
cmaes,stagnation_restart,bbob_f001_i77_d20,20,468.7363381409085,12001,1,0.24303764,30,2
cmaes,stagnation_restart,bbob_f001_i78_d20,20,-283.48360443319064,12001,1,0.24785915,30,2
cmaes,stagnation_restart,bbob_f001_i79_d20,20,-988.1879365450749,12001,1,0.24556807,30,2
cmaes,stagnation_restart,bbob_f001_i80_d20,20,38.452243029854685,12001,1,0.24047756,30,2
cmaes,stagnation_restart,bbob_f002_i01_d20,20,776446.0578506379,12001,1,0.26881688,30,2
cmaes,stagnation_restart,bbob_f002_i02_d20,20,694.0870663116636,12001,1,0.27170979,30,2
cmaes,stagnation_restart,bbob_f002_i03_d20,20,1693.636272966181,12001,1,0.2926991,30,2
cmaes,stagnation_restart,bbob_f002_i04_d20,20,1068.5274012216917,12001,1,0.27720044,30,2
cmaes,stagnation_restart,bbob_f002_i05_d20,20,357.98421997178036,12001,1,0.27859782,30,2
cmaes,stagnation_restart,bbob_f002_i71_d20,20,233087.84497730967,12001,1,0.27361999,30,2
cmaes,stagnation_restart,bbob_f002_i72_d20,20,-98.65811869365302,12001,1,0.27442869,30,2
cmaes,stagnation_restart,bbob_f002_i73_d20,20,146.62297426849128,12001,1,0.27590933,30,2
cmaes,stagnation_restart,bbob_f002_i74_d20,20,717203.6888326303,12001,1,0.27173264,30,2
cmaes,stagnation_restart,bbob_f002_i75_d20,20,-208.1714473571255,12001,1,0.27454475,30,2
cmaes,stagnation_restart,bbob_f002_i76_d20,20,586.1188792581522,12001,1,0.2848384,30,2
cmaes,stagnation_restart,bbob_f002_i77_d20,20,576.617792163012,12001,1,0.27081358,30,2
cmaes,stagnation_restart,bbob_f002_i78_d20,20,-117.46258365758837,12001,1,0.27565576,30,2
cmaes,stagnation_restart,bbob_f002_i79_d20,20,646.0759661513149,12001,1,0.26724915,30,2
cmaes,stagnation_restart,bbob_f002_i80_d20,20,1361344.792796929,12001,1,0.27077535,30,2
cmaes,stagnation_restart,bbob_f003_i01_d20,20,-122.55785192629423,12001,1,0.28676123,30,2
cmaes,stagnation_restart,bbob_f003_i02_d20,20,877.9570612609276,12001,1,0.28135368,30,2
cmaes,stagnation_restart,bbob_f003_i03_d20,20,976.8690223320218,12001,1,0.29591266,30,2
cmaes,stagnation_restart,bbob_f003_i04_d20,20,1062.3790973212008,12001,1,0.2782714,30,2
cmaes,stagnation_restart,bbob_f003_i05_d20,20,1141.4771702594626,12001,1,0.28585699,30,2
cmaes,stagnation_restart,bbob_f003_i71_d20,20,362.4277072751533,12001,1,0.28740008,30,2
cmaes,stagnation_restart,bbob_f003_i72_d20,20,60.869252955263654,12001,1,0.27975228,30,2
cmaes,stagnation_restart,bbob_f003_i73_d20,20,778.905504691835,12001,1,0.29866085,30,2
cmaes,stagnation_restart,bbob_f003_i74_d20,20,429.20162428234187,12001,1,0.28144815,30,2
cmaes,stagnation_restart,bbob_f003_i75_d20,20,-0.8725363088873195,12001,1,0.27369098,30,2
cmaes,stagnation_restart,bbob_f003_i76_d20,20,-357.0480824869274,12001,1,0.27970076,30,2
cmaes,stagnation_restart,bbob_f003_i77_d20,20,590.4359024240484,12001,1,0.2826632,30,2
cmaes,stagnation_restart,bbob_f003_i78_d20,20,248.4236160991317,12001,1,0.28275323,30,2
cmaes,stagnation_restart,bbob_f003_i79_d20,20,1045.8619436476195,12001,1,0.27696815,30,2
cmaes,stagnation_restart,bbob_f003_i80_d20,20,694.1179548440742,12001,1,0.27607449,30,2
cmaes,stagnation_restart,bbob_f004_i01_d20,20,-45.708563399563616,12001,1,0.27489479,30,2
cmaes,stagnation_restart,bbob_f004_i02_d20,20,6123.798705299378,12001,1,0.27226858,30,2
cmaes,stagnation_restart,bbob_f004_i03_d20,20,757.5339797991808,12001,1,0.27268155,30,2
cmaes,stagnation_restart,bbob_f004_i04_d20,20,712.8854306132796,12001,1,0.27764154,30,2
cmaes,stagnation_restart,bbob_f004_i05_d20,20,inf,12001,1,0.27886285,30,2
cmaes,stagnation_restart,bbob_f004_i71_d20,20,293.66405799407045,12001,1,0.27857344,30,2
cmaes,stagnation_restart,bbob_f004_i72_d20,20,1029.7999705587542,12001,1,0.27052371,30,2
cmaes,stagnation_restart,bbob_f004_i73_d20,20,1269.145341527655,12001,1,0.27349587,30,2
cmaes,stagnation_restart,bbob_f004_i74_d20,20,336.1691893921962,12001,1,0.2749822,30,2
cmaes,stagnation_restart,bbob_f004_i75_d20,20,683.0086400198429,12001,1,0.26976981,30,2
cmaes,stagnation_restart,bbob_f004_i76_d20,20,-313.40000912943634,12001,1,0.27907391,30,2
cmaes,stagnation_restart,bbob_f004_i77_d20,20,956.1191575882694,12001,1,0.27404149,30,2
cmaes,stagnation_restart,bbob_f004_i78_d20,20,1538.2873105551882,12001,1,0.27117195,30,2
cmaes,stagnation_restart,bbob_f004_i79_d20,20,inf,12001,1,0.28005606,30,2
cmaes,stagnation_restart,bbob_f004_i80_d20,20,654.0634277010398,12001,1,0.27857074,30,2
cmaes,stagnation_restart,bbob_f005_i01_d20,20,381.3211971476209,12001,1,0.24045949,30,2
cmaes,stagnation_restart,bbob_f005_i02_d20,20,796.7243386782707,12001,1,0.24998128,30,2
cmaes,stagnation_restart,bbob_f005_i03_d20,20,333.9585944820023,12001,1,0.25612994,30,2
cmaes,stagnation_restart,bbob_f005_i04_d20,20,1292.971025843113,12001,1,0.24120127,30,2
cmaes,stagnation_restart,bbob_f005_i05_d20,20,383.82612755135995,12001,1,0.24431767,30,2
