optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f018_i73_d02,2,59.5425128472497,6001,1,0.13344537,10,1e-06,2
maes,threshold_reset,bbob_f018_i74_d02,2,39.17983014776672,6001,1,0.13512364,10,1e-06,2
maes,threshold_reset,bbob_f018_i75_d02,2,482.73341185133654,6001,1,0.1378305,10,1e-06,2
maes,threshold_reset,bbob_f018_i76_d02,2,49.90774140031574,6001,1,0.14690997,10,1e-06,2
maes,threshold_reset,bbob_f018_i77_d02,2,-281.9027658495298,6001,1,0.13293938,10,1e-06,2
maes,threshold_reset,bbob_f018_i78_d02,2,97.00810799879292,6001,1,0.13636426,10,1e-06,2
maes,threshold_reset,bbob_f018_i79_d02,2,895.7707831062919,6001,1,0.14116393,10,1e-06,2
maes,threshold_reset,bbob_f018_i80_d02,2,179.35552366780934,6001,1,0.13252232,10,1e-06,2
maes,threshold_reset,bbob_f019_i01_d02,2,-60.14072253685384,6001,1,0.13100645,10,1e-06,2
maes,threshold_reset,bbob_f019_i02_d02,2,106.53559573994181,6001,1,0.13040698,10,1e-06,2
maes,threshold_reset,bbob_f019_i03_d02,2,inf,6001,1,0.13516334,10,1e-06,2
maes,threshold_reset,bbob_f019_i04_d02,2,-58.20734741595824,6001,1,0.13441798,10,1e-06,2
maes,threshold_reset,bbob_f019_i05_d02,2,-599.234036114741,6001,1,0.13472939,10,1e-06,2
maes,threshold_reset,bbob_f019_i71_d02,2,62.006896980302706,6001,1,0.13316876,10,1e-06,2
maes,threshold_reset,bbob_f019_i72_d02,2,-84.35497991313939,6001,1,0.13195602,10,1e-06,2
maes,threshold_reset,bbob_f019_i73_d02,2,-16.477247325365056,6001,1,0.13177293,10,1e-06,2
maes,threshold_reset,bbob_f019_i74_d02,2,-29.22990127389096,6001,1,0.13251409,10,1e-06,2
maes,threshold_reset,bbob_f019_i75_d02,2,-999.8501891211663,6001,1,0.13334256,10,1e-06,2
maes,threshold_reset,bbob_f019_i76_d02,2,-920.2325065546777,6001,1,0.13239804,10,1e-06,2
maes,threshold_reset,bbob_f019_i77_d02,2,-9.751444228343262,6001,1,0.13237841,10,1e-06,2
maes,threshold_reset,bbob_f019_i78_d02,2,-998.8532261650107,6001,1,0.13096364,10,1e-06,2
maes,threshold_reset,bbob_f019_i79_d02,2,35.81699855379786,6001,1,0.12596596,10,1e-06,2
maes,threshold_reset,bbob_f019_i80_d02,2,35.465886218835365,6001,1,0.13199602,10,1e-06,2
maes,threshold_reset,bbob_f020_i01_d02,2,19886.5880718187,6001,1,0.13440385,10,1e-06,2
maes,threshold_reset,bbob_f020_i02_d02,2,16538.333004563916,6001,1,0.13464947,10,1e-06,2
maes,threshold_reset,bbob_f020_i03_d02,2,209.89687610871107,6001,1,0.13559228,10,1e-06,2
maes,threshold_reset,bbob_f020_i04_d02,2,-105.97246282708082,6001,1,0.13701756,10,1e-06,2
maes,threshold_reset,bbob_f020_i05_d02,2,2998.1562230257227,6001,1,0.13886835,10,1e-06,2
maes,threshold_reset,bbob_f020_i71_d02,2,21065.06932042518,6001,1,0.14327301,10,1e-06,2
maes,threshold_reset,bbob_f020_i72_d02,2,2006.6871698219138,6001,1,0.13689859,10,1e-06,2
maes,threshold_reset,bbob_f020_i73_d02,2,152.3713757259054,6001,1,0.13861363,10,1e-06,2
maes,threshold_reset,bbob_f020_i74_d02,2,-66.71772163507627,6001,1,0.14171823,10,1e-06,2
maes,threshold_reset,bbob_f020_i75_d02,2,-19.5853211724931,6001,1,0.1355549,10,1e-06,2
maes,threshold_reset,bbob_f020_i76_d02,2,64.48812961313344,6001,1,0.1354651,10,1e-06,2
maes,threshold_reset,bbob_f020_i77_d02,2,944.5492343168313,6001,1,0.13720949,10,1e-06,2
maes,threshold_reset,bbob_f020_i78_d02,2,88.7440826846149,6001,1,0.1387524,10,1e-06,2
maes,threshold_reset,bbob_f020_i79_d02,2,77063.93584058661,6001,1,0.13212443,10,1e-06,2
maes,threshold_reset,bbob_f020_i80_d02,2,-143.31422122142177,6001,1,0.13378127,10,1e-06,2
maes,threshold_reset,bbob_f021_i01_d02,2,41.69297145399291,6001,1,0.13497582,10,1e-06,2
maes,threshold_reset,bbob_f021_i02_d02,2,0.5462582848713113,6001,1,0.13463219,10,1e-06,2
maes,threshold_reset,bbob_f021_i03_d02,2,-368.7254288565095,6001,1,0.13382794,10,1e-06,2
maes,threshold_reset,bbob_f021_i04_d02,2,-30.55312537771979,6001,1,0.1340354,10,1e-06,2
maes,threshold_reset,bbob_f021_i05_d02,2,516.7182005964523,6001,1,0.13397547,10,1e-06,2
maes,threshold_reset,bbob_f021_i71_d02,2,-83.08847967552494,6001,1,0.13605108,10,1e-06,2
maes,threshold_reset,bbob_f021_i72_d02,2,53.566968348791846,6001,1,0.13768733,10,1e-06,2
maes,threshold_reset,bbob_f021_i73_d02,2,-21.1020002101426,6001,1,0.13487705,10,1e-06,2
maes,threshold_reset,bbob_f021_i74_d02,2,-330.61423411427114,6001,1,0.13882229,10,1e-06,2
maes,threshold_reset,bbob_f021_i75_d02,2,-121.99757369796718,6001,1,0.14467824,10,1e-06,2
maes,threshold_reset,bbob_f021_i76_d02,2,inf,6001,1,0.14006772,10,1e-06,2
maes,threshold_reset,bbob_f021_i77_d02,2,-48.354207880868024,6001,1,0.14083311,10,1e-06,2
maes,threshold_reset,bbob_f021_i78_d02,2,28.735936358612115,6001,1,0.1415002,10,1e-06,2
maes,threshold_reset,bbob_f021_i79_d02,2,32.80852929757887,6001,1,0.14089026,10,1e-06,2
maes,threshold_reset,bbob_f021_i80_d02,2,inf,6001,1,0.13788274,10,1e-06,2
maes,threshold_reset,bbob_f022_i01_d02,2,-995.5195987053144,6001,1,0.13136449,10,1e-06,2
maes,threshold_reset,bbob_f022_i02_d02,2,1018.3140818784589,6001,1,0.13123939,10,1e-06,2
maes,threshold_reset,bbob_f022_i03_d02,2,-48.47437197972487,6001,1,0.1313584,10,1e-06,2
maes,threshold_reset,bbob_f022_i04_d02,2,303.3041639033302,6001,1,0.1343787,10,1e-06,2
maes,threshold_reset,bbob_f022_i05_d02,2,113.50186846066879,6001,1,0.13634964,10,1e-06,2
maes,threshold_reset,bbob_f022_i71_d02,2,162.17026797040447,6001,1,0.14320962,10,1e-06,2
maes,threshold_reset,bbob_f022_i72_d02,2,99.8985467887276,6001,1,0.13498228,10,1e-06,2
maes,threshold_reset,bbob_f022_i73_d02,2,-119.27336724018797,6001,1,0.13017068,10,1e-06,2
maes,threshold_reset,bbob_f022_i74_d02,2,18.267555224506587,6001,1,0.13489329,10,1e-06,2
maes,threshold_reset,bbob_f022_i75_d02,2,32.46169426386196,6001,1,0.13300788,10,1e-06,2
maes,threshold_reset,bbob_f022_i76_d02,2,16.73051130405335,6001,1,0.13475485,10,1e-06,2
maes,threshold_reset,bbob_f022_i77_d02,2,1008.880384877868,6001,1,0.1400591,10,1e-06,2
maes,threshold_reset,bbob_f022_i78_d02,2,-107.36473246207024,6001,1,0.1327778,10,1e-06,2
maes,threshold_reset,bbob_f022_i79_d02,2,-252.11369043610438,6001,1,0.13234652,10,1e-06,2
maes,threshold_reset,bbob_f022_i80_d02,2,-255.52020937473802,6001,1,0.13149394,10,1e-06,2
maes,threshold_reset,bbob_f023_i01_d02,2,9.979495882841391,6001,1,0.14031675,10,1e-06,2
maes,threshold_reset,bbob_f023_i02_d02,2,inf,6001,1,0.13528737,10,1e-06,2
maes,threshold_reset,bbob_f023_i03_d02,2,-112.09457093205859,6001,1,0.13643758,10,1e-06,2
maes,threshold_reset,bbob_f023_i04_d02,2,-206.53351622802649,6001,1,0.14369988,10,1e-06,2
maes,threshold_reset,bbob_f023_i05_d02,2,-40.755381351052606,6001,1,0.1381812,10,1e-06,2
maes,threshold_reset,bbob_f023_i71_d02,2,274.8642783408981,6001,1,0.13623998,10,1e-06,2
maes,threshold_reset,bbob_f023_i72_d02,2,1004.6743983688151,6001,1,0.13424006,10,1e-06,2
maes,threshold_reset,bbob_f023_i73_d02,2,-180.2927151276724,6001,1,0.13506656,10,1e-06,2
maes,threshold_reset,bbob_f023_i74_d02,2,590.1987511879604,6001,1,0.14158154,10,1e-06,2
maes,threshold_reset,bbob_f023_i75_d02,2,291.38936036000666,6001,1,0.13935145,10,1e-06,2
maes,threshold_reset,bbob_f023_i76_d02,2,-388.9813775620316,6001,1,0.14108229,10,1e-06,2
maes,threshold_reset,bbob_f023_i77_d02,2,58.04616292815228,6001,1,0.13834797,10,1e-06,2
maes,threshold_reset,bbob_f023_i78_d02,2,inf,6001,1,0.13690103,10,1e-06,2
maes,threshold_reset,bbob_f023_i79_d02,2,-56.50477218540404,6001,1,0.13890346,10,1e-06,2
maes,threshold_reset,bbob_f023_i80_d02,2,130.55266800201167,6001,1,0.13445681,10,1e-06,2
maes,threshold_reset,bbob_f024_i01_d02,2,122.5861482498504,6001,1,0.12900658,10,1e-06,2
maes,threshold_reset,bbob_f024_i02_d02,2,97.31393932886276,6001,1,0.12842567,10,1e-06,2
maes,threshold_reset,bbob_f024_i03_d02,2,20.299209376214964,6001,1,0.12980443,10,1e-06,2
maes,threshold_reset,bbob_f024_i04_d02,2,200.28443318587784,6001,1,0.12703495,10,1e-06,2
maes,threshold_reset,bbob_f024_i05_d02,2,-118.24436641336872,6001,1,0.12728343,10,1e-06,2
maes,threshold_reset,bbob_f024_i71_d02,2,-16.750387922399643,6001,1,0.12642971,10,1e-06,2
maes,threshold_reset,bbob_f024_i72_d02,2,-5.616230952503074,6001,1,0.12760889,10,1e-06,2
maes,threshold_reset,bbob_f024_i73_d02,2,-182.62025390285802,6001,1,0.12890236,10,1e-06,2
maes,threshold_reset,bbob_f024_i74_d02,2,72.52252753045265,6001,1,0.12982324,10,1e-06,2
maes,threshold_reset,bbob_f024_i75_d02,2,-972.086629500359,6001,1,0.1284962,10,1e-06,2
maes,threshold_reset,bbob_f024_i76_d02,2,-967.3525009804471,6001,1,0.1288347,10,1e-06,2
maes,threshold_reset,bbob_f024_i77_d02,2,8.34552619937237,6001,1,0.1272549,10,1e-06,2
maes,threshold_reset,bbob_f024_i78_d02,2,-51.03181459174671,6001,1,0.13310469,10,1e-06,2
maes,threshold_reset,bbob_f024_i79_d02,2,-982.0845847228927,6001,1,0.12767653,10,1e-06,2
maes,threshold_reset,bbob_f024_i80_d02,2,79.14393933999139,6001,1,0.13012556,10,1e-06,2
maes,threshold_reset,bbob_f001_i01_d03,3,81.27871066671528,7001,1,0.13291103,10,1e-06,2
maes,threshold_reset,bbob_f001_i02_d03,3,408.92891943527457,7001,1,0.13860637,10,1e-06,2
maes,threshold_reset,bbob_f001_i03_d03,3,-210.54909767022073,7001,1,0.13820551,10,1e-06,2
maes,threshold_reset,bbob_f001_i04_d03,3,-113.51162435673874,7001,1,0.13770824,10,1e-06,2
maes,threshold_reset,bbob_f001_i05_d03,3,-13.555417972709485,7001,1,0.13236308,10,1e-06,2
maes,threshold_reset,bbob_f001_i71_d03,3,254.48369159148183,7001,1,0.13039944,10,1e-06,2
maes,threshold_reset,bbob_f001_i72_d03,3,249.58338609747486,7001,1,0.13332279,10,1e-06,2
maes,threshold_reset,bbob_f001_i73_d03,3,inf,7001,1,0.13436426,10,1e-06,2
maes,threshold_reset,bbob_f001_i74_d03,3,-971.2915545201535,7001,1,0.1314111,10,1e-06,2
maes,threshold_reset,bbob_f001_i75_d03,3,8.261726964256678,7001,1,0.13059832,10,1e-06,2
maes,threshold_reset,bbob_f001_i76_d03,3,27.176127988325504,7001,1,0.13643653,10,1e-06,2
maes,threshold_reset,bbob_f001_i77_d03,3,inf,7001,1,0.14107209,10,1e-06,2
maes,threshold_reset,bbob_f001_i78_d03,3,inf,7001,1,0.13716894,10,1e-06,2
maes,threshold_reset,bbob_f001_i79_d03,3,-991.2241560990094,7001,1,0.13225077,10,1e-06,2
maes,threshold_reset,bbob_f001_i80_d03,3,40.494052373271586,7001,1,0.13226321,10,1e-06,2
maes,threshold_reset,bbob_f002_i01_d03,3,28230.79062715964,7001,1,0.13849385,10,1e-06,2
maes,threshold_reset,bbob_f002_i02_d03,3,16942.041573190923,7001,1,0.13791442,10,1e-06,2
maes,threshold_reset,bbob_f002_i03_d03,3,2840912.9035767145,7001,1,0.13773173,10,1e-06,2
maes,threshold_reset,bbob_f002_i04_d03,3,2148.5089450625187,7001,1,0.13789404,10,1e-06,2
maes,threshold_reset,bbob_f002_i05_d03,3,10235867.349189999,7001,1,0.13536205,10,1e-06,2
maes,threshold_reset,bbob_f002_i71_d03,3,64181.979883742955,7001,1,0.13715257,10,1e-06,2
maes,threshold_reset,bbob_f002_i72_d03,3,19826485.855985504,7001,1,0.13792046,10,1e-06,2
maes,threshold_reset,bbob_f002_i73_d03,3,13547.12289665517,7001,1,0.13712166,10,1e-06,2
maes,threshold_reset,bbob_f002_i74_d03,3,1163.3124501734455,7001,1,0.13701606,10,1e-06,2
maes,threshold_reset,bbob_f002_i75_d03,3,10293.808600592067,7001,1,0.13821222,10,1e-06,2
maes,threshold_reset,bbob_f002_i76_d03,3,2167.9462490267097,7001,1,0.13604928,10,1e-06,2
maes,threshold_reset,bbob_f002_i77_d03,3,3059983.514285164,7001,1,0.13751572,10,1e-06,2
maes,threshold_reset,bbob_f002_i78_d03,3,inf,7001,1,0.13678102,10,1e-06,2
maes,threshold_reset,bbob_f002_i79_d03,3,1253086.701186263,7001,1,0.13968465,10,1e-06,2
maes,threshold_reset,bbob_f002_i80_d03,3,1655106.902385454,7001,1,0.14080242,10,1e-06,2
maes,threshold_reset,bbob_f003_i01_d03,3,-427.32803998420945,7001,1,0.14159593,10,1e-06,2
maes,threshold_reset,bbob_f003_i02_d03,3,inf,7001,1,0.14442746,10,1e-06,2
maes,threshold_reset,bbob_f003_i03_d03,3,146.6515254995102,7001,1,0.14317183,10,1e-06,2
maes,threshold_reset,bbob_f003_i04_d03,3,208.98264212520718,7001,1,0.14212593,10,1e-06,2
maes,threshold_reset,bbob_f003_i05_d03,3,671.3841522848136,7001,1,0.14348218,10,1e-06,2
maes,threshold_reset,bbob_f003_i71_d03,3,-17.78923682977395,7001,1,0.1442858,10,1e-06,2
maes,threshold_reset,bbob_f003_i72_d03,3,136.71053631015886,7001,1,0.14549331,10,1e-06,2
maes,threshold_reset,bbob_f003_i73_d03,3,340.37274433032303,7001,1,0.14344159,10,1e-06,2
maes,threshold_reset,bbob_f003_i74_d03,3,230.8833070845714,7001,1,0.14295217,10,1e-06,2
maes,threshold_reset,bbob_f003_i75_d03,3,224.48923812969775,7001,1,0.15525473,10,1e-06,2
maes,threshold_reset,bbob_f003_i76_d03,3,-576.1734391852715,7001,1,0.14311039,10,1e-06,2
maes,threshold_reset,bbob_f003_i77_d03,3,367.06087371800754,7001,1,0.14271636,10,1e-06,2
maes,threshold_reset,bbob_f003_i78_d03,3,2.141455875053527,7001,1,0.14053016,10,1e-06,2
maes,threshold_reset,bbob_f003_i79_d03,3,174.9176154793368,7001,1,0.14289645,10,1e-06,2
maes,threshold_reset,bbob_f003_i80_d03,3,118.88764545801683,7001,1,0.14369673,10,1e-06,2
maes,threshold_reset,bbob_f004_i01_d03,3,-307.0463663464727,7001,1,0.14395235,10,1e-06,2
maes,threshold_reset,bbob_f004_i02_d03,3,421.5349884729253,7001,1,0.15513831,10,1e-06,2
maes,threshold_reset,bbob_f004_i03_d03,3,788.819489599201,7001,1,0.14465393,10,1e-06,2
maes,threshold_reset,bbob_f004_i04_d03,3,334.9496227088425,7001,1,0.14581099,10,1e-06,2
maes,threshold_reset,bbob_f004_i05_d03,3,234.37329639328647,7001,1,0.14150022,10,1e-06,2
maes,threshold_reset,bbob_f004_i71_d03,3,1132.877483091801,7001,1,0.14628927,10,1e-06,2
maes,threshold_reset,bbob_f004_i72_d03,3,99.84265335867508,7001,1,0.14745869,10,1e-06,2
maes,threshold_reset,bbob_f004_i73_d03,3,336.8657079244265,7001,1,0.14218618,10,1e-06,2
maes,threshold_reset,bbob_f004_i74_d03,3,39.34400392020808,7001,1,0.14185561,10,1e-06,2
maes,threshold_reset,bbob_f004_i75_d03,3,170.82536577172993,7001,1,0.14074458,10,1e-06,2
maes,threshold_reset,bbob_f004_i76_d03,3,-551.5611286953782,7001,1,0.13684152,10,1e-06,2
maes,threshold_reset,bbob_f004_i77_d03,3,14654.019327346257,7001,1,0.13673731,10,1e-06,2
maes,threshold_reset,bbob_f004_i78_d03,3,268.01984129353815,7001,1,0.13808925,10,1e-06,2
maes,threshold_reset,bbob_f004_i79_d03,3,300.34930461421527,7001,1,0.14504441,10,1e-06,2
maes,threshold_reset,bbob_f004_i80_d03,3,82.74484797254098,7001,1,0.13887247,10,1e-06,2
maes,threshold_reset,bbob_f005_i01_d03,3,inf,7001,1,0.13452773,10,1e-06,2
maes,threshold_reset,bbob_f005_i02_d03,3,739.4407733634255,7001,1,0.13962057,10,1e-06,2
maes,threshold_reset,bbob_f005_i03_d03,3,inf,7001,1,0.13367138,10,1e-06,2
maes,threshold_reset,bbob_f005_i04_d03,3,1060.8069864258605,7001,1,0.1323769,10,1e-06,2
maes,threshold_reset,bbob_f005_i05_d03,3,78.02442980566877,7001,1,0.13287722,10,1e-06,2
maes,threshold_reset,bbob_f005_i71_d03,3,1.9023895961567518,7001,1,0.1356737,10,1e-06,2
maes,threshold_reset,bbob_f005_i72_d03,3,-118.3801911630308,7001,1,0.13526046,10,1e-06,2
maes,threshold_reset,bbob_f005_i73_d03,3,1054.1919496887438,7001,1,0.13433832,10,1e-06,2
maes,threshold_reset,bbob_f005_i74_d03,3,-152.81974225906683,7001,1,0.14381984,10,1e-06,2
maes,threshold_reset,bbob_f005_i75_d03,3,-23.436755779940327,7001,1,0.13647405,10,1e-06,2
maes,threshold_reset,bbob_f005_i76_d03,3,148.18300385592403,7001,1,0.13444436,10,1e-06,2
maes,threshold_reset,bbob_f005_i77_d03,3,215.47887472684067,7001,1,0.14765162,10,1e-06,2
maes,threshold_reset,bbob_f005_i78_d03,3,-982.9103964507507,7001,1,0.14116211,10,1e-06,2
maes,threshold_reset,bbob_f005_i79_d03,3,45.2936545278331,7001,1,0.13424182,10,1e-06,2
maes,threshold_reset,bbob_f005_i80_d03,3,-8.155031142886102,7001,1,0.13438574,10,1e-06,2
maes,threshold_reset,bbob_f006_i01_d03,3,17002.969068839862,7001,1,0.13662403,10,1e-06,2
maes,threshold_reset,bbob_f006_i02_d03,3,168476.94154912006,7001,1,0.13615312,10,1e-06,2
maes,threshold_reset,bbob_f006_i03_d03,3,116544.19562207494,7001,1,0.13652409,10,1e-06,2
maes,threshold_reset,bbob_f006_i04_d03,3,34627.44770343681,7001,1,0.13958243,10,1e-06,2
maes,threshold_reset,bbob_f006_i05_d03,3,323897.1142691629,7001,1,0.1419965,10,1e-06,2
maes,threshold_reset,bbob_f006_i71_d03,3,241126.0750735798,7001,1,0.13881152,10,1e-06,2
maes,threshold_reset,bbob_f006_i72_d03,3,7221.090276251753,7001,1,0.13643577,10,1e-06,2
maes,threshold_reset,bbob_f006_i73_d03,3,213854.4481781546,7001,1,0.15612974,10,1e-06,2
maes,threshold_reset,bbob_f006_i74_d03,3,180592.75675534797,7001,1,0.14363912,10,1e-06,2
maes,threshold_reset,bbob_f006_i75_d03,3,106411.48275479747,7001,1,0.14244146,10,1e-06,2
maes,threshold_reset,bbob_f006_i76_d03,3,124398.13569525462,7001,1,0.15148732,10,1e-06,2
maes,threshold_reset,bbob_f006_i77_d03,3,69607.19003402282,7001,1,0.14110472,10,1e-06,2
maes,threshold_reset,bbob_f006_i78_d03,3,102738.6494852657,7001,1,0.13742156,10,1e-06,2
maes,threshold_reset,bbob_f006_i79_d03,3,304188.0847614363,7001,1,0.13834983,10,1e-06,2
maes,threshold_reset,bbob_f006_i80_d03,3,62919.18788638529,7001,1,0.13757082,10,1e-06,2
maes,threshold_reset,bbob_f007_i01_d03,3,221.7684484595114,7001,1,0.13723191,10,1e-06,2
maes,threshold_reset,bbob_f007_i02_d03,3,361.98678112995896,7001,1,0.13766413,10,1e-06,2
maes,threshold_reset,bbob_f007_i03_d03,3,79.89834351440923,7001,1,0.13768224,10,1e-06,2
maes,threshold_reset,bbob_f007_i04_d03,3,31.451393444627392,7001,1,0.13335774,10,1e-06,2
maes,threshold_reset,bbob_f007_i05_d03,3,426.55659915830336,7001,1,0.13660984,10,1e-06,2
maes,threshold_reset,bbob_f007_i71_d03,3,-144.61830111581105,7001,1,0.14031768,10,1e-06,2
maes,threshold_reset,bbob_f007_i72_d03,3,565.913705263255,7001,1,0.1382983,10,1e-06,2
maes,threshold_reset,bbob_f007_i73_d03,3,-35.71138293154647,7001,1,0.13773057,10,1e-06,2
maes,threshold_reset,bbob_f007_i74_d03,3,94.84666859451275,7001,1,0.14118123,10,1e-06,2
maes,threshold_reset,bbob_f007_i75_d03,3,-304.15299187988774,7001,1,0.14284925,10,1e-06,2
maes,threshold_reset,bbob_f007_i76_d03,3,57.93098615389269,7001,1,0.1383017,10,1e-06,2
maes,threshold_reset,bbob_f007_i77_d03,3,214.28737475711762,7001,1,0.13411822,10,1e-06,2
maes,threshold_reset,bbob_f007_i78_d03,3,76.27606332176015,7001,1,0.13707796,10,1e-06,2
maes,threshold_reset,bbob_f007_i79_d03,3,1028.851329127367,7001,1,0.14122904,10,1e-06,2
maes,threshold_reset,bbob_f007_i80_d03,3,1118.5854500429837,7001,1,0.13918287,10,1e-06,2
maes,threshold_reset,bbob_f008_i01_d03,3,1688.8895762174918,7001,1,0.13980855,10,1e-06,2
maes,threshold_reset,bbob_f008_i02_d03,3,54604.07944434058,7001,1,0.13683445,10,1e-06,2
maes,threshold_reset,bbob_f008_i03_d03,3,258.06449101500397,7001,1,0.13764525,10,1e-06,2
maes,threshold_reset,bbob_f008_i04_d03,3,11677.567658247717,7001,1,0.13878289,10,1e-06,2
maes,threshold_reset,bbob_f008_i05_d03,3,2087.7383291838782,7001,1,0.13861831,10,1e-06,2
maes,threshold_reset,bbob_f008_i71_d03,3,13728.671294132213,7001,1,0.1394796,10,1e-06,2
maes,threshold_reset,bbob_f008_i72_d03,3,1474.303637191218,7001,1,0.1416946,10,1e-06,2
maes,threshold_reset,bbob_f008_i73_d03,3,7912.6503777015105,7001,1,0.14714278,10,1e-06,2
maes,threshold_reset,bbob_f008_i74_d03,3,inf,7001,1,0.13362873,10,1e-06,2
maes,threshold_reset,bbob_f008_i75_d03,3,63526.66883116851,7001,1,0.13972106,10,1e-06,2
maes,threshold_reset,bbob_f008_i76_d03,3,2052.249814516542,7001,1,0.13497351,10,1e-06,2
maes,threshold_reset,bbob_f008_i77_d03,3,inf,7001,1,0.13844795,10,1e-06,2
maes,threshold_reset,bbob_f008_i78_d03,3,2116.8545674934303,7001,1,0.13388392,10,1e-06,2
maes,threshold_reset,bbob_f008_i79_d03,3,5544.9321981871235,7001,1,0.13681312,10,1e-06,2
maes,threshold_reset,bbob_f008_i80_d03,3,148.83906723311202,7001,1,0.1453079,10,1e-06,2
maes,threshold_reset,bbob_f009_i01_d03,3,61385.75778302197,7001,1,0.13440429,10,1e-06,2
maes,threshold_reset,bbob_f009_i02_d03,3,12404.576404107784,7001,1,0.13650336,10,1e-06,2
maes,threshold_reset,bbob_f009_i03_d03,3,2696.254130646791,7001,1,0.13507995,10,1e-06,2
maes,threshold_reset,bbob_f009_i04_d03,3,3888.4097583427824,7001,1,0.13239159,10,1e-06,2
maes,threshold_reset,bbob_f009_i05_d03,3,966.3283274997674,7001,1,0.13095293,10,1e-06,2
maes,threshold_reset,bbob_f009_i71_d03,3,1906.6512440967995,7001,1,0.13315799,10,1e-06,2
maes,threshold_reset,bbob_f009_i72_d03,3,446.5360276459407,7001,1,0.13126735,10,1e-06,2
maes,threshold_reset,bbob_f009_i73_d03,3,48573.131946080095,7001,1,0.13207286,10,1e-06,2
maes,threshold_reset,bbob_f009_i74_d03,3,340.46616132627014,7001,1,0.13308483,10,1e-06,2
maes,threshold_reset,bbob_f009_i75_d03,3,706.2238979105689,7001,1,0.13545749,10,1e-06,2
maes,threshold_reset,bbob_f009_i76_d03,3,1258.04858978785,7001,1,0.1354898,10,1e-06,2
maes,threshold_reset,bbob_f009_i77_d03,3,1421.0365802669191,7001,1,0.13550265,10,1e-06,2
maes,threshold_reset,bbob_f009_i78_d03,3,650.5271260101729,7001,1,0.13340618,10,1e-06,2
maes,threshold_reset,bbob_f009_i79_d03,3,75897.41500105773,7001,1,0.13858552,10,1e-06,2
maes,threshold_reset,bbob_f009_i80_d03,3,3888.3398221705083,7001,1,0.13464012,10,1e-06,2
maes,threshold_reset,bbob_f010_i01_d03,3,3811250.824728376,7001,1,0.13516954,10,1e-06,2
maes,threshold_reset,bbob_f010_i02_d03,3,60140.220934443554,7001,1,0.13520912,10,1e-06,2
maes,threshold_reset,bbob_f010_i03_d03,3,9097831.8445286,7001,1,0.13740924,10,1e-06,2
maes,threshold_reset,bbob_f010_i04_d03,3,32047719.4384399,7001,1,0.13817639,10,1e-06,2
maes,threshold_reset,bbob_f010_i05_d03,3,1764632.052142833,7001,1,0.1419817,10,1e-06,2
maes,threshold_reset,bbob_f010_i71_d03,3,6733.50900257569,7001,1,0.13882647,10,1e-06,2
maes,threshold_reset,bbob_f010_i72_d03,3,26187421.955408655,7001,1,0.14007044,10,1e-06,2
maes,threshold_reset,bbob_f010_i73_d03,3,10104077.178489093,7001,1,0.13828893,10,1e-06,2
maes,threshold_reset,bbob_f010_i74_d03,3,95680.2776245959,7001,1,0.13896491,10,1e-06,2
maes,threshold_reset,bbob_f010_i75_d03,3,2546.744342775792,7001,1,0.13944457,10,1e-06,2
maes,threshold_reset,bbob_f010_i76_d03,3,5156.636371401576,7001,1,0.13886308,10,1e-06,2
maes,threshold_reset,bbob_f010_i77_d03,3,16695022.50522049,7001,1,0.13554783,10,1e-06,2
maes,threshold_reset,bbob_f010_i78_d03,3,21536.45039591321,7001,1,0.13708499,10,1e-06,2
maes,threshold_reset,bbob_f010_i79_d03,3,58258023.433099486,7001,1,0.13871988,10,1e-06,2
maes,threshold_reset,bbob_f010_i80_d03,3,156.58455749001791,7001,1,0.14348937,10,1e-06,2
maes,threshold_reset,bbob_f011_i01_d03,3,10321699.424896205,7001,1,0.14120978,10,1e-06,2
maes,threshold_reset,bbob_f011_i02_d03,3,399302.7325276918,7001,1,0.14201588,10,1e-06,2
maes,threshold_reset,bbob_f011_i03_d03,3,29915.904470986465,7001,1,0.1386673,10,1e-06,2
maes,threshold_reset,bbob_f011_i04_d03,3,4140514.0912273903,7001,1,0.14024907,10,1e-06,2
