optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f019_i79_d02,2,126.76555100418877,6001,1,0.11718981,30,2
maes,stagnation_restart,bbob_f019_i80_d02,2,81.27452308721757,6001,1,0.11675884,30,2
maes,stagnation_restart,bbob_f020_i01_d02,2,-544.057276126018,6001,1,0.12178324,30,2
maes,stagnation_restart,bbob_f020_i02_d02,2,5193.717493874144,6001,1,0.12185275,30,2
maes,stagnation_restart,bbob_f020_i03_d02,2,276.1877306713366,6001,1,0.12163349,30,2
maes,stagnation_restart,bbob_f020_i04_d02,2,275.1115019276299,6001,1,0.1221782,30,2
maes,stagnation_restart,bbob_f020_i05_d02,2,-1.4058890439861784,6001,1,0.12068167,30,2
maes,stagnation_restart,bbob_f020_i71_d02,2,899.3011272354413,6001,1,0.12168558,30,2
maes,stagnation_restart,bbob_f020_i72_d02,2,7705.9771310901515,6001,1,0.12186471,30,2
maes,stagnation_restart,bbob_f020_i73_d02,2,4211.073119301019,6001,1,0.12132595,30,2
maes,stagnation_restart,bbob_f020_i74_d02,2,-64.27502133781007,6001,1,0.12111935,30,2
maes,stagnation_restart,bbob_f020_i75_d02,2,153515.6998408818,6001,1,0.1212469,30,2
maes,stagnation_restart,bbob_f020_i76_d02,2,59451.04903096538,6001,1,0.12111058,30,2
maes,stagnation_restart,bbob_f020_i77_d02,2,182.40658754160884,6001,1,0.12136866,30,2
maes,stagnation_restart,bbob_f020_i78_d02,2,23854.25544359168,6001,1,0.12027837,30,2
maes,stagnation_restart,bbob_f020_i79_d02,2,-12.738569686707535,6001,1,0.12146233,30,2
maes,stagnation_restart,bbob_f020_i80_d02,2,-145.22654925922788,6001,1,0.12010363,30,2
maes,stagnation_restart,bbob_f021_i01_d02,2,40.78099928229235,6001,1,0.12141028,30,2
maes,stagnation_restart,bbob_f021_i02_d02,2,-0.6102350601569542,6001,1,0.12176065,30,2
maes,stagnation_restart,bbob_f021_i03_d02,2,-370.82814574388976,6001,1,0.12221906,30,2
maes,stagnation_restart,bbob_f021_i04_d02,2,-31.196322040187912,6001,1,0.12115641,30,2
maes,stagnation_restart,bbob_f021_i05_d02,2,519.2357073780554,6001,1,0.12143135,30,2
maes,stagnation_restart,bbob_f021_i71_d02,2,-84.05597571915794,6001,1,0.1226813,30,2
maes,stagnation_restart,bbob_f021_i72_d02,2,27.361360663824367,6001,1,0.12144387,30,2
maes,stagnation_restart,bbob_f021_i73_d02,2,-14.094017085800903,6001,1,0.12202711,30,2
maes,stagnation_restart,bbob_f021_i74_d02,2,-330.11074962872465,6001,1,0.12163088,30,2
maes,stagnation_restart,bbob_f021_i75_d02,2,-121.09094475812331,6001,1,0.12163012,30,2
maes,stagnation_restart,bbob_f021_i76_d02,2,-150.42089531933973,6001,1,0.12182097,30,2
maes,stagnation_restart,bbob_f021_i77_d02,2,-46.51795125018343,6001,1,0.12191082,30,2
maes,stagnation_restart,bbob_f021_i78_d02,2,30.23936573647631,6001,1,0.12202284,30,2
maes,stagnation_restart,bbob_f021_i79_d02,2,32.58927953990322,6001,1,0.12172983,30,2
maes,stagnation_restart,bbob_f021_i80_d02,2,-16.803120209897948,6001,1,0.12130979,30,2
maes,stagnation_restart,bbob_f022_i01_d02,2,-990.3209435660701,6001,1,0.11750072,30,2
maes,stagnation_restart,bbob_f022_i02_d02,2,1005.1615489412166,6001,1,0.11787418,30,2
maes,stagnation_restart,bbob_f022_i03_d02,2,-43.09422634936861,6001,1,0.11789454,30,2
maes,stagnation_restart,bbob_f022_i04_d02,2,303.24935906464924,6001,1,0.11754771,30,2
maes,stagnation_restart,bbob_f022_i05_d02,2,81.85215712668796,6001,1,0.11809622,30,2
maes,stagnation_restart,bbob_f022_i71_d02,2,215.39382328536593,6001,1,0.11733563,30,2
maes,stagnation_restart,bbob_f022_i72_d02,2,164.77566737628743,6001,1,0.11685514,30,2
maes,stagnation_restart,bbob_f022_i73_d02,2,-108.75944743113986,6001,1,0.11746403,30,2
maes,stagnation_restart,bbob_f022_i74_d02,2,37.02515975096823,6001,1,0.11698636,30,2
maes,stagnation_restart,bbob_f022_i75_d02,2,24.06814571293827,6001,1,0.11817323,30,2
maes,stagnation_restart,bbob_f022_i76_d02,2,16.76199751503856,6001,1,0.11665111,30,2
maes,stagnation_restart,bbob_f022_i77_d02,2,1007.724566594558,6001,1,0.11776387,30,2
maes,stagnation_restart,bbob_f022_i78_d02,2,-106.06856852832377,6001,1,0.11778537,30,2
maes,stagnation_restart,bbob_f022_i79_d02,2,-296.6871015193635,6001,1,0.11727137,30,2
maes,stagnation_restart,bbob_f022_i80_d02,2,-305.608109333528,6001,1,0.11720319,30,2
maes,stagnation_restart,bbob_f023_i01_d02,2,7.746289746335534,6001,1,0.12390024,30,2
maes,stagnation_restart,bbob_f023_i02_d02,2,7.097862864137397,6001,1,0.12656014,30,2
maes,stagnation_restart,bbob_f023_i03_d02,2,-127.83112363324949,6001,1,0.12816229,30,2
maes,stagnation_restart,bbob_f023_i04_d02,2,-221.12921598319,6001,1,0.12748676,30,2
maes,stagnation_restart,bbob_f023_i05_d02,2,-41.7868633684646,6001,1,0.12772147,30,2
maes,stagnation_restart,bbob_f023_i71_d02,2,257.7814646151746,6001,1,0.12510237,30,2
maes,stagnation_restart,bbob_f023_i72_d02,2,1005.8246314319379,6001,1,0.12393725,30,2
maes,stagnation_restart,bbob_f023_i73_d02,2,-173.44283373037806,6001,1,0.12410913,30,2
maes,stagnation_restart,bbob_f023_i74_d02,2,587.769662485543,6001,1,0.12379002,30,2
maes,stagnation_restart,bbob_f023_i75_d02,2,288.86452442785503,6001,1,0.12389716,30,2
maes,stagnation_restart,bbob_f023_i76_d02,2,-392.5957564997456,6001,1,0.12570801,30,2
maes,stagnation_restart,bbob_f023_i77_d02,2,56.107703692940206,6001,1,0.12444377,30,2
maes,stagnation_restart,bbob_f023_i78_d02,2,147.74551757136345,6001,1,0.12403403,30,2
maes,stagnation_restart,bbob_f023_i79_d02,2,-52.06933661841808,6001,1,0.12681356,30,2
maes,stagnation_restart,bbob_f023_i80_d02,2,127.30893363709583,6001,1,0.12417218,30,2
maes,stagnation_restart,bbob_f024_i01_d02,2,117.99304881859497,6001,1,0.11472676,30,2
maes,stagnation_restart,bbob_f024_i02_d02,2,139.15833158600907,6001,1,0.11530919,30,2
maes,stagnation_restart,bbob_f024_i03_d02,2,38.65628766790671,6001,1,0.11733176,30,2
maes,stagnation_restart,bbob_f024_i04_d02,2,201.7555201169052,6001,1,0.11973829,30,2
maes,stagnation_restart,bbob_f024_i05_d02,2,-113.12866775300932,6001,1,0.11929439,30,2
maes,stagnation_restart,bbob_f024_i71_d02,2,-26.454881376000458,6001,1,0.11964072,30,2
maes,stagnation_restart,bbob_f024_i72_d02,2,22.569126153042806,6001,1,0.11891688,30,2
maes,stagnation_restart,bbob_f024_i73_d02,2,-201.095888119473,6001,1,0.11952695,30,2
maes,stagnation_restart,bbob_f024_i74_d02,2,69.92641223191814,6001,1,0.1190788,30,2
maes,stagnation_restart,bbob_f024_i75_d02,2,-962.7553719420041,6001,1,0.11920799,30,2
maes,stagnation_restart,bbob_f024_i76_d02,2,-974.040984394074,6001,1,0.11930634,30,2
maes,stagnation_restart,bbob_f024_i77_d02,2,-3.8586475412809147,6001,1,0.12041336,30,2
maes,stagnation_restart,bbob_f024_i78_d02,2,-57.49482782469974,6001,1,0.11599597,30,2
maes,stagnation_restart,bbob_f024_i79_d02,2,-973.0505984480153,6001,1,0.11846115,30,2
maes,stagnation_restart,bbob_f024_i80_d02,2,83.1433969284541,6001,1,0.11909172,30,2
maes,stagnation_restart,bbob_f001_i01_d03,3,92.30239749341963,7001,1,0.12472712,30,2
maes,stagnation_restart,bbob_f001_i02_d03,3,414.2764590109123,7001,1,0.12342755,30,2
maes,stagnation_restart,bbob_f001_i03_d03,3,-243.12015652968302,7001,1,0.12469906,30,2
maes,stagnation_restart,bbob_f001_i04_d03,3,-132.0944913913259,7001,1,0.12370131,30,2
maes,stagnation_restart,bbob_f001_i05_d03,3,12.358594542335666,7001,1,0.12450476,30,2
maes,stagnation_restart,bbob_f001_i71_d03,3,189.177952622015,7001,1,0.12437877,30,2
maes,stagnation_restart,bbob_f001_i72_d03,3,188.2776752502534,7001,1,0.1247148,30,2
maes,stagnation_restart,bbob_f001_i73_d03,3,-591.853611013383,7001,1,0.12439993,30,2
maes,stagnation_restart,bbob_f001_i74_d03,3,-947.174937069669,7001,1,0.12357253,30,2
maes,stagnation_restart,bbob_f001_i75_d03,3,46.607074436492994,7001,1,0.12389037,30,2
maes,stagnation_restart,bbob_f001_i76_d03,3,68.53796364189824,7001,1,0.12416152,30,2
maes,stagnation_restart,bbob_f001_i77_d03,3,368.9329841206308,7001,1,0.12405278,30,2
maes,stagnation_restart,bbob_f001_i78_d03,3,-462.34574306235817,7001,1,0.12550044,30,2
maes,stagnation_restart,bbob_f001_i79_d03,3,-994.5771989656296,7001,1,0.12447095,30,2
maes,stagnation_restart,bbob_f001_i80_d03,3,8.762873369579516,7001,1,0.12447473,30,2
maes,stagnation_restart,bbob_f002_i01_d03,3,23013346.855149735,7001,1,0.1264783,30,2
maes,stagnation_restart,bbob_f002_i02_d03,3,261953.51055456995,7001,1,0.12520817,30,2
maes,stagnation_restart,bbob_f002_i03_d03,3,5849451.873983113,7001,1,0.12539796,30,2
maes,stagnation_restart,bbob_f002_i04_d03,3,846179.562954036,7001,1,0.1250959,30,2
maes,stagnation_restart,bbob_f002_i05_d03,3,4105335.329413105,7001,1,0.12444117,30,2
maes,stagnation_restart,bbob_f002_i71_d03,3,8950156.291684948,7001,1,0.12323645,30,2
maes,stagnation_restart,bbob_f002_i72_d03,3,23716562.27638755,7001,1,0.12526379,30,2
maes,stagnation_restart,bbob_f002_i73_d03,3,102518.34035669669,7001,1,0.12528647,30,2
maes,stagnation_restart,bbob_f002_i74_d03,3,323.7058922390688,7001,1,0.12539336,30,2
maes,stagnation_restart,bbob_f002_i75_d03,3,2381594.3677679114,7001,1,0.12318623,30,2
maes,stagnation_restart,bbob_f002_i76_d03,3,684691.245298085,7001,1,0.12304377,30,2
maes,stagnation_restart,bbob_f002_i77_d03,3,27336355.249989048,7001,1,0.12269638,30,2
maes,stagnation_restart,bbob_f002_i78_d03,3,1273.4244902362448,7001,1,0.12320868,30,2
maes,stagnation_restart,bbob_f002_i79_d03,3,3002.5427999579133,7001,1,0.12315757,30,2
maes,stagnation_restart,bbob_f002_i80_d03,3,573528.7302430216,7001,1,0.12339179,30,2
maes,stagnation_restart,bbob_f003_i01_d03,3,inf,7001,1,0.12451092,30,2
maes,stagnation_restart,bbob_f003_i02_d03,3,314.9132057719056,7001,1,0.12473182,30,2
maes,stagnation_restart,bbob_f003_i03_d03,3,129.9459817475827,7001,1,0.12514916,30,2
maes,stagnation_restart,bbob_f003_i04_d03,3,109.05483868367772,7001,1,0.12478636,30,2
maes,stagnation_restart,bbob_f003_i05_d03,3,282.65811518171677,7001,1,0.12556319,30,2
maes,stagnation_restart,bbob_f003_i71_d03,3,17.672043183220538,7001,1,0.12503172,30,2
maes,stagnation_restart,bbob_f003_i72_d03,3,1864.760866113685,7001,1,0.12706814,30,2
maes,stagnation_restart,bbob_f003_i73_d03,3,345.65212005621026,7001,1,0.12739389,30,2
maes,stagnation_restart,bbob_f003_i74_d03,3,16.82277095456982,7001,1,0.12932072,30,2
maes,stagnation_restart,bbob_f003_i75_d03,3,-39.76543842799981,7001,1,0.12908416,30,2
maes,stagnation_restart,bbob_f003_i76_d03,3,-295.12543698681066,7001,1,0.12771458,30,2
maes,stagnation_restart,bbob_f003_i77_d03,3,226.58191557610036,7001,1,0.12691939,30,2
maes,stagnation_restart,bbob_f003_i78_d03,3,138.49395382726624,7001,1,0.12917328,30,2
maes,stagnation_restart,bbob_f003_i79_d03,3,212.28161413980752,7001,1,0.1289741,30,2
maes,stagnation_restart,bbob_f003_i80_d03,3,101.5661134180004,7001,1,0.12938486,30,2
maes,stagnation_restart,bbob_f004_i01_d03,3,-139.93348364386492,7001,1,0.12809307,30,2
maes,stagnation_restart,bbob_f004_i02_d03,3,208.78296751066873,7001,1,0.12855411,30,2
maes,stagnation_restart,bbob_f004_i03_d03,3,141.12383606309822,7001,1,0.12872996,30,2
maes,stagnation_restart,bbob_f004_i04_d03,3,80.33610239976893,7001,1,0.12724584,30,2
maes,stagnation_restart,bbob_f004_i05_d03,3,220.891025743745,7001,1,0.12391346,30,2
maes,stagnation_restart,bbob_f004_i71_d03,3,237.6616666181725,7001,1,0.1240954,30,2
maes,stagnation_restart,bbob_f004_i72_d03,3,161.263726849169,7001,1,0.12530945,30,2
maes,stagnation_restart,bbob_f004_i73_d03,3,554.0286164372208,7001,1,0.12483987,30,2
maes,stagnation_restart,bbob_f004_i74_d03,3,6.465862720204711,7001,1,0.12423269,30,2
maes,stagnation_restart,bbob_f004_i75_d03,3,-27.66189928552222,7001,1,0.12433232,30,2
maes,stagnation_restart,bbob_f004_i76_d03,3,-596.5870469279458,7001,1,0.12443804,30,2
maes,stagnation_restart,bbob_f004_i77_d03,3,7278.018305311503,7001,1,0.12491728,30,2
maes,stagnation_restart,bbob_f004_i78_d03,3,2662.6904296024763,7001,1,0.12406412,30,2
maes,stagnation_restart,bbob_f004_i79_d03,3,209.60241684018695,7001,1,0.1244004,30,2
maes,stagnation_restart,bbob_f004_i80_d03,3,149.93876782890135,7001,1,0.12497195,30,2
maes,stagnation_restart,bbob_f005_i01_d03,3,49.51506776306402,7001,1,0.11965796,30,2
maes,stagnation_restart,bbob_f005_i02_d03,3,701.1386387190535,7001,1,0.11975162,30,2
maes,stagnation_restart,bbob_f005_i03_d03,3,91.26332357046988,7001,1,0.12450329,30,2
maes,stagnation_restart,bbob_f005_i04_d03,3,975.0973160880822,7001,1,0.12468899,30,2
maes,stagnation_restart,bbob_f005_i05_d03,3,45.094618459481794,7001,1,0.12495712,30,2
maes,stagnation_restart,bbob_f005_i71_d03,3,16.87792325673348,7001,1,0.12104931,30,2
maes,stagnation_restart,bbob_f005_i72_d03,3,-137.0108125442041,7001,1,0.12044816,30,2
maes,stagnation_restart,bbob_f005_i73_d03,3,1039.3015977331522,7001,1,0.12073262,30,2
maes,stagnation_restart,bbob_f005_i74_d03,3,-124.12487746827867,7001,1,0.12163003,30,2
maes,stagnation_restart,bbob_f005_i75_d03,3,-31.67765880838337,7001,1,0.12303494,30,2
maes,stagnation_restart,bbob_f005_i76_d03,3,181.98014283586298,7001,1,0.12370368,30,2
maes,stagnation_restart,bbob_f005_i77_d03,3,176.220724496356,7001,1,0.12351066,30,2
maes,stagnation_restart,bbob_f005_i78_d03,3,-961.4045903336522,7001,1,0.12352376,30,2
maes,stagnation_restart,bbob_f005_i79_d03,3,-10.433208649705517,7001,1,0.12104726,30,2
maes,stagnation_restart,bbob_f005_i80_d03,3,35.152600043500506,7001,1,0.11962297,30,2
maes,stagnation_restart,bbob_f006_i01_d03,3,109.70270472360997,7001,1,0.12189273,30,2
maes,stagnation_restart,bbob_f006_i02_d03,3,7074.613358294398,7001,1,0.12222545,30,2
maes,stagnation_restart,bbob_f006_i03_d03,3,111458.03768057599,7001,1,0.12145745,30,2
maes,stagnation_restart,bbob_f006_i04_d03,3,149720.78867974295,7001,1,0.12170737,30,2
maes,stagnation_restart,bbob_f006_i05_d03,3,inf,7001,1,0.12599433,30,2
maes,stagnation_restart,bbob_f006_i71_d03,3,94.089084702789,7001,1,0.12577163,30,2
maes,stagnation_restart,bbob_f006_i72_d03,3,27466.65202322488,7001,1,0.12606137,30,2
maes,stagnation_restart,bbob_f006_i73_d03,3,-5.656890153301966,7001,1,0.12632222,30,2
maes,stagnation_restart,bbob_f006_i74_d03,3,154409.08306703693,7001,1,0.12602446,30,2
maes,stagnation_restart,bbob_f006_i75_d03,3,64279.32044521419,7001,1,0.12672729,30,2
maes,stagnation_restart,bbob_f006_i76_d03,3,100.59240834001594,7001,1,0.12587791,30,2
maes,stagnation_restart,bbob_f006_i77_d03,3,117672.27516865966,7001,1,0.12588283,30,2
maes,stagnation_restart,bbob_f006_i78_d03,3,64290.78273644065,7001,1,0.1258517,30,2
maes,stagnation_restart,bbob_f006_i79_d03,3,69378.19697900617,7001,1,0.12600906,30,2
maes,stagnation_restart,bbob_f006_i80_d03,3,-118.16606807467767,7001,1,0.12327479,30,2
maes,stagnation_restart,bbob_f007_i01_d03,3,105.99807281855146,7001,1,0.1196791,30,2
maes,stagnation_restart,bbob_f007_i02_d03,3,253.7771952196702,7001,1,0.1216818,30,2
maes,stagnation_restart,bbob_f007_i03_d03,3,837.4865194544487,7001,1,0.12460153,30,2
maes,stagnation_restart,bbob_f007_i04_d03,3,22.81560128145754,7001,1,0.12348191,30,2
maes,stagnation_restart,bbob_f007_i05_d03,3,78.49711363581338,7001,1,0.12184563,30,2
maes,stagnation_restart,bbob_f007_i71_d03,3,-514.273094687828,7001,1,0.12088887,30,2
maes,stagnation_restart,bbob_f007_i72_d03,3,393.83754370845526,7001,1,0.12005273,30,2
maes,stagnation_restart,bbob_f007_i73_d03,3,-164.68069825547065,7001,1,0.12211962,30,2
maes,stagnation_restart,bbob_f007_i74_d03,3,377.8151377069646,7001,1,0.12204213,30,2
maes,stagnation_restart,bbob_f007_i75_d03,3,-362.56536968159514,7001,1,0.12263658,30,2
maes,stagnation_restart,bbob_f007_i76_d03,3,52.84268045780939,7001,1,0.12352504,30,2
maes,stagnation_restart,bbob_f007_i77_d03,3,15.627607050872552,7001,1,0.12311197,30,2
maes,stagnation_restart,bbob_f007_i78_d03,3,68.92907825611587,7001,1,0.12260907,30,2
maes,stagnation_restart,bbob_f007_i79_d03,3,1704.1129566872405,7001,1,0.12314512,30,2
maes,stagnation_restart,bbob_f007_i80_d03,3,1426.3023449850211,7001,1,0.11988808,30,2
maes,stagnation_restart,bbob_f008_i01_d03,3,58018.89779208079,7001,1,0.12454484,30,2
maes,stagnation_restart,bbob_f008_i02_d03,3,inf,7001,1,0.12505885,30,2
maes,stagnation_restart,bbob_f008_i03_d03,3,2929.583227474509,7001,1,0.12156067,30,2
maes,stagnation_restart,bbob_f008_i04_d03,3,-26.874382831676627,7001,1,0.11984751,30,2
maes,stagnation_restart,bbob_f008_i05_d03,3,inf,7001,1,0.11981364,30,2
maes,stagnation_restart,bbob_f008_i71_d03,3,304.23332433242774,7001,1,0.11972374,30,2
maes,stagnation_restart,bbob_f008_i72_d03,3,8315.518786514147,7001,1,0.1202299,30,2
maes,stagnation_restart,bbob_f008_i73_d03,3,2724.263440990605,7001,1,0.12061286,30,2
maes,stagnation_restart,bbob_f008_i74_d03,3,44777.2981461734,7001,1,0.12011017,30,2
maes,stagnation_restart,bbob_f008_i75_d03,3,302347.58783033176,7001,1,0.12014051,30,2
maes,stagnation_restart,bbob_f008_i76_d03,3,128930.78249758795,7001,1,0.12006364,30,2
maes,stagnation_restart,bbob_f008_i77_d03,3,190847.68847334274,7001,1,0.12180031,30,2
maes,stagnation_restart,bbob_f008_i78_d03,3,3735.1966264812363,7001,1,0.12412296,30,2
maes,stagnation_restart,bbob_f008_i79_d03,3,1854.5967787137695,7001,1,0.12114944,30,2
maes,stagnation_restart,bbob_f008_i80_d03,3,37288.50817127384,7001,1,0.11952871,30,2
maes,stagnation_restart,bbob_f009_i01_d03,3,193.12401614353098,7001,1,0.11934614,30,2
maes,stagnation_restart,bbob_f009_i02_d03,3,5085.415223571595,7001,1,0.1188297,30,2
maes,stagnation_restart,bbob_f009_i03_d03,3,2854.6175367920578,7001,1,0.11971374,30,2
maes,stagnation_restart,bbob_f009_i04_d03,3,3585.0402432319474,7001,1,0.11915805,30,2
maes,stagnation_restart,bbob_f009_i05_d03,3,1129.1105693860009,7001,1,0.11977423,30,2
maes,stagnation_restart,bbob_f009_i71_d03,3,7606.052039010852,7001,1,0.12160053,30,2
maes,stagnation_restart,bbob_f009_i72_d03,3,-35.85474267160917,7001,1,0.12014759,30,2
maes,stagnation_restart,bbob_f009_i73_d03,3,15744.752885858403,7001,1,0.12027364,30,2
maes,stagnation_restart,bbob_f009_i74_d03,3,77.72677296258937,7001,1,0.12009098,30,2
maes,stagnation_restart,bbob_f009_i75_d03,3,inf,7001,1,0.12075133,30,2
maes,stagnation_restart,bbob_f009_i76_d03,3,2510.9912922611393,7001,1,0.12145488,30,2
maes,stagnation_restart,bbob_f009_i77_d03,3,inf,7001,1,0.12200141,30,2
maes,stagnation_restart,bbob_f009_i78_d03,3,inf,7001,1,0.12123554,30,2
maes,stagnation_restart,bbob_f009_i79_d03,3,5209.754518643212,7001,1,0.11956158,30,2
maes,stagnation_restart,bbob_f009_i80_d03,3,2249.9471328133463,7001,1,0.11890281,30,2
maes,stagnation_restart,bbob_f010_i01_d03,3,607984.980142186,7001,1,0.12357832,30,2
maes,stagnation_restart,bbob_f010_i02_d03,3,3202.740735870847,7001,1,0.12313776,30,2
maes,stagnation_restart,bbob_f010_i03_d03,3,6212457.831563173,7001,1,0.12581479,30,2
maes,stagnation_restart,bbob_f010_i04_d03,3,1544598.184075406,7001,1,0.12777982,30,2
maes,stagnation_restart,bbob_f010_i05_d03,3,45369876.31803393,7001,1,0.12586274,30,2
maes,stagnation_restart,bbob_f010_i71_d03,3,6259.751900666674,7001,1,0.12372713,30,2
maes,stagnation_restart,bbob_f010_i72_d03,3,21951942.211478572,7001,1,0.1235963,30,2
maes,stagnation_restart,bbob_f010_i73_d03,3,20371984.47931487,7001,1,0.12361779,30,2
maes,stagnation_restart,bbob_f010_i74_d03,3,13542284.740171889,7001,1,0.12464849,30,2
maes,stagnation_restart,bbob_f010_i75_d03,3,542325.4935605734,7001,1,0.12370414,30,2
maes,stagnation_restart,bbob_f010_i76_d03,3,2545235.583412118,7001,1,0.12398254,30,2
maes,stagnation_restart,bbob_f010_i77_d03,3,1380828.6367946446,7001,1,0.12360793,30,2
maes,stagnation_restart,bbob_f010_i78_d03,3,1929630.1268015949,7001,1,0.12391454,30,2
maes,stagnation_restart,bbob_f010_i79_d03,3,315144.3963695119,7001,1,0.12406184,30,2
maes,stagnation_restart,bbob_f010_i80_d03,3,9197151.147491083,7001,1,0.12386847,30,2
maes,stagnation_restart,bbob_f011_i01_d03,3,351093.22829710296,7001,1,0.1237189,30,2
maes,stagnation_restart,bbob_f011_i02_d03,3,101.5114835577549,7001,1,0.12359928,30,2
maes,stagnation_restart,bbob_f011_i03_d03,3,182.5301965387069,7001,1,0.12344891,30,2
maes,stagnation_restart,bbob_f011_i04_d03,3,10409375.609468626,7001,1,0.1226129,30,2
maes,stagnation_restart,bbob_f011_i05_d03,3,1280551.4318001429,7001,1,0.12341784,30,2
maes,stagnation_restart,bbob_f011_i71_d03,3,3506823.598104055,7001,1,0.12382551,30,2
maes,stagnation_restart,bbob_f011_i72_d03,3,185.1419490270381,7001,1,0.12378169,30,2
maes,stagnation_restart,bbob_f011_i73_d03,3,247.19132403904183,7001,1,0.12330361,30,2
maes,stagnation_restart,bbob_f011_i74_d03,3,15154785.44615385,7001,1,0.12334795,30,2
maes,stagnation_restart,bbob_f011_i75_d03,3,2089.20627308858,7001,1,0.1234603,30,2
maes,stagnation_restart,bbob_f011_i76_d03,3,5234.780019545686,7001,1,0.12356308,30,2
maes,stagnation_restart,bbob_f011_i77_d03,3,8610549.00152746,7001,1,0.12333197,30,2
maes,stagnation_restart,bbob_f011_i78_d03,3,189.2516086010595,7001,1,0.12349464,30,2
maes,stagnation_restart,bbob_f011_i79_d03,3,17552320.429696146,7001,1,0.12378958,30,2
maes,stagnation_restart,bbob_f011_i80_d03,3,inf,7001,1,0.12381613,30,2
maes,stagnation_restart,bbob_f012_i01_d03,3,17227.742511551736,7001,1,0.12270582,30,2
maes,stagnation_restart,bbob_f012_i02_d03,3,454207629.4611198,7001,1,0.12577336,30,2
maes,stagnation_restart,bbob_f012_i03_d03,3,161781389.3166179,7001,1,0.12140477,30,2
maes,stagnation_restart,bbob_f012_i04_d03,3,84025997.51809189,7001,1,0.12123312,30,2
