optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f006_i02_d20,20,580426.4798672708,12001,1,0.22159521,20,1e-06,2
maes,threshold_reset,bbob_f006_i03_d20,20,1565765.7107452066,12001,1,0.2259432,20,1e-06,2
maes,threshold_reset,bbob_f006_i04_d20,20,2189946.7157423464,12001,1,0.22801881,20,1e-06,2
maes,threshold_reset,bbob_f006_i05_d20,20,622745.5911490271,12001,1,0.21831616,20,1e-06,2
maes,threshold_reset,bbob_f006_i71_d20,20,611142.4715971424,12001,1,0.22844094,20,1e-06,2
maes,threshold_reset,bbob_f006_i72_d20,20,806285.6155955441,12001,1,0.21371696,20,1e-06,2
maes,threshold_reset,bbob_f006_i73_d20,20,1312971.5718708728,12001,1,0.21774228,20,1e-06,2
maes,threshold_reset,bbob_f006_i74_d20,20,312405.4951215513,12001,1,0.21704881,20,1e-06,2
maes,threshold_reset,bbob_f006_i75_d20,20,2504754.3643104387,12001,1,0.22490303,20,1e-06,2
maes,threshold_reset,bbob_f006_i76_d20,20,1327410.740117039,12001,1,0.21994055,20,1e-06,2
maes,threshold_reset,bbob_f006_i77_d20,20,1105221.4008843384,12001,1,0.2184163,20,1e-06,2
maes,threshold_reset,bbob_f006_i78_d20,20,1646276.1287033358,12001,1,0.21912635,20,1e-06,2
maes,threshold_reset,bbob_f006_i79_d20,20,1307442.9083357803,12001,1,0.22018912,20,1e-06,2
maes,threshold_reset,bbob_f006_i80_d20,20,1263742.9059027475,12001,1,0.21767684,20,1e-06,2
maes,threshold_reset,bbob_f007_i01_d20,20,3278.418883724783,12001,1,0.22612951,20,1e-06,2
maes,threshold_reset,bbob_f007_i02_d20,20,2806.182766234108,12001,1,0.22712496,20,1e-06,2
maes,threshold_reset,bbob_f007_i03_d20,20,1871.652684758089,12001,1,0.2384576,20,1e-06,2
maes,threshold_reset,bbob_f007_i04_d20,20,1072.5334640667204,12001,1,0.22974679,20,1e-06,2
maes,threshold_reset,bbob_f007_i05_d20,20,2918.0076165199234,12001,1,0.23002206,20,1e-06,2
maes,threshold_reset,bbob_f007_i71_d20,20,782.6614744770745,12001,1,0.23327901,20,1e-06,2
maes,threshold_reset,bbob_f007_i72_d20,20,2308.090033499722,12001,1,0.23056875,20,1e-06,2
maes,threshold_reset,bbob_f007_i73_d20,20,2358.4014907521173,12001,1,0.22714974,20,1e-06,2
maes,threshold_reset,bbob_f007_i74_d20,20,inf,12001,1,0.23287175,20,1e-06,2
maes,threshold_reset,bbob_f007_i75_d20,20,479.6445286313697,12001,1,0.23376947,20,1e-06,2
maes,threshold_reset,bbob_f007_i76_d20,20,1503.5450368187023,12001,1,0.2320105,20,1e-06,2
maes,threshold_reset,bbob_f007_i77_d20,20,3523.1651027241683,12001,1,0.23322718,20,1e-06,2
maes,threshold_reset,bbob_f007_i78_d20,20,2857.6135015481473,12001,1,0.22738094,20,1e-06,2
maes,threshold_reset,bbob_f007_i79_d20,20,2035.2109424393,12001,1,0.22489661,20,1e-06,2
maes,threshold_reset,bbob_f007_i80_d20,20,1533.7485051462336,12001,1,0.2224702,20,1e-06,2
maes,threshold_reset,bbob_f008_i01_d20,20,342954.1170531556,12001,1,0.2110676,20,1e-06,2
maes,threshold_reset,bbob_f008_i02_d20,20,433826.1900223835,12001,1,0.21288755,20,1e-06,2
maes,threshold_reset,bbob_f008_i03_d20,20,1106050.3791735899,12001,1,0.21501359,20,1e-06,2
maes,threshold_reset,bbob_f008_i04_d20,20,341028.3394064171,12001,1,0.21373161,20,1e-06,2
maes,threshold_reset,bbob_f008_i05_d20,20,226973.32064313503,12001,1,0.22047427,20,1e-06,2
maes,threshold_reset,bbob_f008_i71_d20,20,331829.0442629213,12001,1,0.21153938,20,1e-06,2
maes,threshold_reset,bbob_f008_i72_d20,20,inf,12001,1,0.21355805,20,1e-06,2
maes,threshold_reset,bbob_f008_i73_d20,20,425264.50841940223,12001,1,0.21409895,20,1e-06,2
maes,threshold_reset,bbob_f008_i74_d20,20,192149.06029522605,12001,1,0.22004525,20,1e-06,2
maes,threshold_reset,bbob_f008_i75_d20,20,411952.32399206836,12001,1,0.21159022,20,1e-06,2
maes,threshold_reset,bbob_f008_i76_d20,20,496052.88792825077,12001,1,0.20919765,20,1e-06,2
maes,threshold_reset,bbob_f008_i77_d20,20,102507.05888105722,12001,1,0.21080369,20,1e-06,2
maes,threshold_reset,bbob_f008_i78_d20,20,903345.494968075,12001,1,0.21170321,20,1e-06,2
maes,threshold_reset,bbob_f008_i79_d20,20,355730.4452745621,12001,1,0.21385917,20,1e-06,2
maes,threshold_reset,bbob_f008_i80_d20,20,454288.37505348097,12001,1,0.22105423,20,1e-06,2
maes,threshold_reset,bbob_f009_i01_d20,20,188482.15444762842,12001,1,0.21251638,20,1e-06,2
maes,threshold_reset,bbob_f009_i02_d20,20,332273.6765956617,12001,1,0.21541948,20,1e-06,2
maes,threshold_reset,bbob_f009_i03_d20,20,117405.78797503475,12001,1,0.21962597,20,1e-06,2
maes,threshold_reset,bbob_f009_i04_d20,20,128666.2377326227,12001,1,0.21628482,20,1e-06,2
maes,threshold_reset,bbob_f009_i05_d20,20,147071.4827308823,12001,1,0.2107027,20,1e-06,2
maes,threshold_reset,bbob_f009_i71_d20,20,109892.59087129936,12001,1,0.21437818,20,1e-06,2
maes,threshold_reset,bbob_f009_i72_d20,20,73625.67600830665,12001,1,0.21287092,20,1e-06,2
maes,threshold_reset,bbob_f009_i73_d20,20,152320.9261635167,12001,1,0.20983379,20,1e-06,2
maes,threshold_reset,bbob_f009_i74_d20,20,282478.7663701714,12001,1,0.22043566,20,1e-06,2
maes,threshold_reset,bbob_f009_i75_d20,20,278313.95192851376,12001,1,0.20991999,20,1e-06,2
maes,threshold_reset,bbob_f009_i76_d20,20,434700.38219248375,12001,1,0.22070346,20,1e-06,2
maes,threshold_reset,bbob_f009_i77_d20,20,inf,12001,1,0.20767097,20,1e-06,2
maes,threshold_reset,bbob_f009_i78_d20,20,258324.72570715199,12001,1,0.20501512,20,1e-06,2
maes,threshold_reset,bbob_f009_i79_d20,20,441581.13637892745,12001,1,0.20627268,20,1e-06,2
maes,threshold_reset,bbob_f009_i80_d20,20,327932.79947801994,12001,1,0.21004909,20,1e-06,2
maes,threshold_reset,bbob_f010_i01_d20,20,13576350.071536586,12001,1,0.24240594,20,1e-06,2
maes,threshold_reset,bbob_f010_i02_d20,20,1903237.0819762014,12001,1,0.24780705,20,1e-06,2
maes,threshold_reset,bbob_f010_i03_d20,20,9524070.199075557,12001,1,0.25136822,20,1e-06,2
maes,threshold_reset,bbob_f010_i04_d20,20,32085242.41863125,12001,1,0.24433332,20,1e-06,2
maes,threshold_reset,bbob_f010_i05_d20,20,9475960.12066176,12001,1,0.24263437,20,1e-06,2
maes,threshold_reset,bbob_f010_i71_d20,20,4941937.152307609,12001,1,0.24361248,20,1e-06,2
maes,threshold_reset,bbob_f010_i72_d20,20,10310003.806766499,12001,1,0.23862479,20,1e-06,2
maes,threshold_reset,bbob_f010_i73_d20,20,13941397.629291994,12001,1,0.24466322,20,1e-06,2
maes,threshold_reset,bbob_f010_i74_d20,20,6132122.904529802,12001,1,0.24259043,20,1e-06,2
maes,threshold_reset,bbob_f010_i75_d20,20,19491084.73552069,12001,1,0.24141089,20,1e-06,2
maes,threshold_reset,bbob_f010_i76_d20,20,8149828.697195105,12001,1,0.24255311,20,1e-06,2
maes,threshold_reset,bbob_f010_i77_d20,20,7991081.518998299,12001,1,0.24207017,20,1e-06,2
maes,threshold_reset,bbob_f010_i78_d20,20,12236145.99710092,12001,1,0.25323921,20,1e-06,2
maes,threshold_reset,bbob_f010_i79_d20,20,18908351.011832844,12001,1,0.25062623,20,1e-06,2
maes,threshold_reset,bbob_f010_i80_d20,20,2484554.463275874,12001,1,0.25369691,20,1e-06,2
maes,threshold_reset,bbob_f011_i01_d20,20,3562679.1533444216,12001,1,0.23816402,20,1e-06,2
maes,threshold_reset,bbob_f011_i02_d20,20,132.8043784324611,12001,1,0.24453881,20,1e-06,2
maes,threshold_reset,bbob_f011_i03_d20,20,inf,12001,1,0.24271752,20,1e-06,2
maes,threshold_reset,bbob_f011_i04_d20,20,inf,12001,1,0.25300572,20,1e-06,2
maes,threshold_reset,bbob_f011_i05_d20,20,58.502448221536866,12001,1,0.23971622,20,1e-06,2
maes,threshold_reset,bbob_f011_i71_d20,20,18061853.993003182,12001,1,0.2503347,20,1e-06,2
maes,threshold_reset,bbob_f011_i72_d20,20,1207.0740750965256,12001,1,0.2409788,20,1e-06,2
maes,threshold_reset,bbob_f011_i73_d20,20,42474197.03070129,12001,1,0.25046647,20,1e-06,2
maes,threshold_reset,bbob_f011_i74_d20,20,232.21485470519082,12001,1,0.24296326,20,1e-06,2
maes,threshold_reset,bbob_f011_i75_d20,20,425.6236636212357,12001,1,0.24884524,20,1e-06,2
maes,threshold_reset,bbob_f011_i76_d20,20,15184316.874549925,12001,1,0.2480375,20,1e-06,2
maes,threshold_reset,bbob_f011_i77_d20,20,-189.51618577878378,12001,1,0.24241287,20,1e-06,2
maes,threshold_reset,bbob_f011_i78_d20,20,18567735.660450876,12001,1,0.24033525,20,1e-06,2
maes,threshold_reset,bbob_f011_i79_d20,20,10954628.521825967,12001,1,0.24484607,20,1e-06,2
maes,threshold_reset,bbob_f011_i80_d20,20,625347.8062391352,12001,1,0.2405578,20,1e-06,2
maes,threshold_reset,bbob_f012_i01_d20,20,796211118.5490366,12001,1,0.22396958,20,1e-06,2
maes,threshold_reset,bbob_f012_i02_d20,20,32683478838.0578,12001,1,0.22452866,20,1e-06,2
maes,threshold_reset,bbob_f012_i03_d20,20,1768922052.7154665,12001,1,0.22556346,20,1e-06,2
maes,threshold_reset,bbob_f012_i04_d20,20,7477021134.130728,12001,1,0.22836479,20,1e-06,2
maes,threshold_reset,bbob_f012_i05_d20,20,3222066322.90877,12001,1,0.22560193,20,1e-06,2
maes,threshold_reset,bbob_f012_i71_d20,20,inf,12001,1,0.25367719,20,1e-06,2
maes,threshold_reset,bbob_f012_i72_d20,20,539505613.2945784,12001,1,0.22134736,20,1e-06,2
maes,threshold_reset,bbob_f012_i73_d20,20,1599798760.402703,12001,1,0.22751866,20,1e-06,2
maes,threshold_reset,bbob_f012_i74_d20,20,740007806.7131118,12001,1,0.22642391,20,1e-06,2
maes,threshold_reset,bbob_f012_i75_d20,20,419498739.9918793,12001,1,0.22438344,20,1e-06,2
maes,threshold_reset,bbob_f012_i76_d20,20,1497647753.906406,12001,1,0.2254044,20,1e-06,2
maes,threshold_reset,bbob_f012_i77_d20,20,1717510083.5038378,12001,1,0.23730669,20,1e-06,2
maes,threshold_reset,bbob_f012_i78_d20,20,inf,12001,1,0.22111522,20,1e-06,2
maes,threshold_reset,bbob_f012_i79_d20,20,862298341.2057192,12001,1,0.23084862,20,1e-06,2
maes,threshold_reset,bbob_f012_i80_d20,20,inf,12001,1,0.22661404,20,1e-06,2
maes,threshold_reset,bbob_f013_i01_d20,20,2991.134390549095,12001,1,0.21421523,20,1e-06,2
maes,threshold_reset,bbob_f013_i02_d20,20,2424.5534744079278,12001,1,0.2134262,20,1e-06,2
maes,threshold_reset,bbob_f013_i03_d20,20,2055.766597999099,12001,1,0.21570863,20,1e-06,2
maes,threshold_reset,bbob_f013_i04_d20,20,4297.774999223968,12001,1,0.21064165,20,1e-06,2
maes,threshold_reset,bbob_f013_i05_d20,20,2555.2672191177426,12001,1,0.21221281,20,1e-06,2
maes,threshold_reset,bbob_f013_i71_d20,20,2531.3318969008874,12001,1,0.2158014,20,1e-06,2
maes,threshold_reset,bbob_f013_i72_d20,20,3585.1144200595727,12001,1,0.21345359,20,1e-06,2
maes,threshold_reset,bbob_f013_i73_d20,20,3245.686303877584,12001,1,0.21595844,20,1e-06,2
maes,threshold_reset,bbob_f013_i74_d20,20,4084.3765216083734,12001,1,0.21483027,20,1e-06,2
maes,threshold_reset,bbob_f013_i75_d20,20,3421.888837141231,12001,1,0.21452532,20,1e-06,2
maes,threshold_reset,bbob_f013_i76_d20,20,3395.2124428171933,12001,1,0.21394688,20,1e-06,2
maes,threshold_reset,bbob_f013_i77_d20,20,3158.6192907501654,12001,1,0.21232717,20,1e-06,2
maes,threshold_reset,bbob_f013_i78_d20,20,3794.403592425643,12001,1,0.22570514,20,1e-06,2
maes,threshold_reset,bbob_f013_i79_d20,20,2065.481428426721,12001,1,0.21578065,20,1e-06,2
maes,threshold_reset,bbob_f013_i80_d20,20,2836.4536322967115,12001,1,0.21247426,20,1e-06,2
maes,threshold_reset,bbob_f014_i01_d20,20,204.63325143409864,12001,1,0.21670118,20,1e-06,2
maes,threshold_reset,bbob_f014_i02_d20,20,-95.88470539665846,12001,1,0.22455649,20,1e-06,2
maes,threshold_reset,bbob_f014_i03_d20,20,255.94456684899754,12001,1,0.22246491,20,1e-06,2
maes,threshold_reset,bbob_f014_i04_d20,20,229.35417397772545,12001,1,0.21783398,20,1e-06,2
maes,threshold_reset,bbob_f014_i05_d20,20,6.985721824869586,12001,1,0.22358519,20,1e-06,2
maes,threshold_reset,bbob_f014_i71_d20,20,inf,12001,1,0.21752763,20,1e-06,2
maes,threshold_reset,bbob_f014_i72_d20,20,647.7837214571106,12001,1,0.21759429,20,1e-06,2
maes,threshold_reset,bbob_f014_i73_d20,20,525.3163338050005,12001,1,0.22516539,20,1e-06,2
maes,threshold_reset,bbob_f014_i74_d20,20,101.81097011250012,12001,1,0.22042985,20,1e-06,2
maes,threshold_reset,bbob_f014_i75_d20,20,120.10158849226983,12001,1,0.21688015,20,1e-06,2
maes,threshold_reset,bbob_f014_i76_d20,20,168.96266675197342,12001,1,0.22241542,20,1e-06,2
maes,threshold_reset,bbob_f014_i77_d20,20,228.68336079237292,12001,1,0.22385745,20,1e-06,2
maes,threshold_reset,bbob_f014_i78_d20,20,356.393486241092,12001,1,0.22865016,20,1e-06,2
maes,threshold_reset,bbob_f014_i79_d20,20,225.5490486380283,12001,1,0.21429392,20,1e-06,2
maes,threshold_reset,bbob_f014_i80_d20,20,-60.2911614250281,12001,1,0.21880041,20,1e-06,2
maes,threshold_reset,bbob_f015_i01_d20,20,2815.853141371922,12001,1,0.25385785,20,1e-06,2
maes,threshold_reset,bbob_f015_i02_d20,20,1163.5102304411498,12001,1,0.25800843,20,1e-06,2
maes,threshold_reset,bbob_f015_i03_d20,20,5404.05357821507,12001,1,0.26091948,20,1e-06,2
maes,threshold_reset,bbob_f015_i04_d20,20,2441.5743069583214,12001,1,0.25635523,20,1e-06,2
maes,threshold_reset,bbob_f015_i05_d20,20,2025.114426264291,12001,1,0.25415424,20,1e-06,2
maes,threshold_reset,bbob_f015_i71_d20,20,922.4769588969442,12001,1,0.25697788,20,1e-06,2
maes,threshold_reset,bbob_f015_i72_d20,20,886.0801915657526,12001,1,0.25571923,20,1e-06,2
maes,threshold_reset,bbob_f015_i73_d20,20,1443.0897843364078,12001,1,0.25275017,20,1e-06,2
maes,threshold_reset,bbob_f015_i74_d20,20,429.0119977695838,12001,1,0.25529986,20,1e-06,2
maes,threshold_reset,bbob_f015_i75_d20,20,2472.942906337391,12001,1,0.26493775,20,1e-06,2
maes,threshold_reset,bbob_f015_i76_d20,20,1053.9392000927603,12001,1,0.25077914,20,1e-06,2
maes,threshold_reset,bbob_f015_i77_d20,20,2276.0232611766965,12001,1,0.24835326,20,1e-06,2
maes,threshold_reset,bbob_f015_i78_d20,20,4539.96099593751,12001,1,0.25834276,20,1e-06,2
maes,threshold_reset,bbob_f015_i79_d20,20,1419.842835028695,12001,1,0.26897499,20,1e-06,2
maes,threshold_reset,bbob_f015_i80_d20,20,1585.2903596409487,12001,1,0.25888901,20,1e-06,2
maes,threshold_reset,bbob_f016_i01_d20,20,105.94894123101102,12001,1,0.29447773,20,1e-06,2
maes,threshold_reset,bbob_f016_i02_d20,20,-321.80468664506395,12001,1,0.30081916,20,1e-06,2
maes,threshold_reset,bbob_f016_i03_d20,20,133.75071013652666,12001,1,0.29531545,20,1e-06,2
maes,threshold_reset,bbob_f016_i04_d20,20,inf,12001,1,0.29058176,20,1e-06,2
maes,threshold_reset,bbob_f016_i05_d20,20,-23.960006467036276,12001,1,0.29171683,20,1e-06,2
maes,threshold_reset,bbob_f016_i71_d20,20,99.36570872993327,12001,1,0.29511624,20,1e-06,2
maes,threshold_reset,bbob_f016_i72_d20,20,-101.7408665667928,12001,1,0.29181263,20,1e-06,2
maes,threshold_reset,bbob_f016_i73_d20,20,767.0997742741765,12001,1,0.29372324,20,1e-06,2
maes,threshold_reset,bbob_f016_i74_d20,20,107.47667013902101,12001,1,0.29561345,20,1e-06,2
maes,threshold_reset,bbob_f016_i75_d20,20,-5.06809429393612,12001,1,0.29698447,20,1e-06,2
maes,threshold_reset,bbob_f016_i76_d20,20,-103.72975217990115,12001,1,0.29565696,20,1e-06,2
maes,threshold_reset,bbob_f016_i77_d20,20,145.15261331012775,12001,1,0.29571747,20,1e-06,2
maes,threshold_reset,bbob_f016_i78_d20,20,111.55304382350556,12001,1,0.29646087,20,1e-06,2
maes,threshold_reset,bbob_f016_i79_d20,20,142.48384804451376,12001,1,0.29938012,20,1e-06,2
maes,threshold_reset,bbob_f016_i80_d20,20,-490.33981417830955,12001,1,0.29894999,20,1e-06,2
maes,threshold_reset,bbob_f017_i01_d20,20,19.191437655900867,12001,1,0.23953411,20,1e-06,2
maes,threshold_reset,bbob_f017_i02_d20,20,44.290794437777066,12001,1,0.2365767,20,1e-06,2
maes,threshold_reset,bbob_f017_i03_d20,20,376.214708724463,12001,1,0.25052086,20,1e-06,2
maes,threshold_reset,bbob_f017_i04_d20,20,54.848859528926866,12001,1,0.24186427,20,1e-06,2
maes,threshold_reset,bbob_f017_i05_d20,20,-122.1853525259408,12001,1,0.24015753,20,1e-06,2
maes,threshold_reset,bbob_f017_i71_d20,20,509.7524631782806,12001,1,0.23389155,20,1e-06,2
maes,threshold_reset,bbob_f017_i72_d20,20,-21.645055138337412,12001,1,0.23457567,20,1e-06,2
maes,threshold_reset,bbob_f017_i73_d20,20,59.10286075936982,12001,1,0.23795667,20,1e-06,2
maes,threshold_reset,bbob_f017_i74_d20,20,144.09728405907424,12001,1,0.24088251,20,1e-06,2
maes,threshold_reset,bbob_f017_i75_d20,20,443.46241119026143,12001,1,0.23973507,20,1e-06,2
maes,threshold_reset,bbob_f017_i76_d20,20,72.1577658013181,12001,1,0.23703864,20,1e-06,2
maes,threshold_reset,bbob_f017_i77_d20,20,-311.01481342728823,12001,1,0.24700611,20,1e-06,2
maes,threshold_reset,bbob_f017_i78_d20,20,125.22058159149182,12001,1,0.25155104,20,1e-06,2
maes,threshold_reset,bbob_f017_i79_d20,20,772.8482594125849,12001,1,0.24324434,20,1e-06,2
maes,threshold_reset,bbob_f017_i80_d20,20,49.700364415494676,12001,1,0.24619558,20,1e-06,2
maes,threshold_reset,bbob_f018_i01_d20,20,186.17113423559928,12001,1,0.24399546,20,1e-06,2
maes,threshold_reset,bbob_f018_i02_d20,20,inf,12001,1,0.23881233,20,1e-06,2
maes,threshold_reset,bbob_f018_i03_d20,20,577.9463510133968,12001,1,0.24005176,20,1e-06,2
maes,threshold_reset,bbob_f018_i04_d20,20,97.66041560675052,12001,1,0.24158768,20,1e-06,2
maes,threshold_reset,bbob_f018_i05_d20,20,-97.43690716061964,12001,1,0.23803931,20,1e-06,2
maes,threshold_reset,bbob_f018_i71_d20,20,520.2897388878489,12001,1,0.24395824,20,1e-06,2
maes,threshold_reset,bbob_f018_i72_d20,20,18.924578808997765,12001,1,0.25209165,20,1e-06,2
maes,threshold_reset,bbob_f018_i73_d20,20,272.51338039236737,12001,1,0.24468946,20,1e-06,2
maes,threshold_reset,bbob_f018_i74_d20,20,332.0381104422475,12001,1,0.24075902,20,1e-06,2
maes,threshold_reset,bbob_f018_i75_d20,20,439.77285857297545,12001,1,0.23770563,20,1e-06,2
maes,threshold_reset,bbob_f018_i76_d20,20,248.06652714408642,12001,1,0.23443749,20,1e-06,2
maes,threshold_reset,bbob_f018_i77_d20,20,-295.97336960448393,12001,1,0.24157262,20,1e-06,2
maes,threshold_reset,bbob_f018_i78_d20,20,144.2357676593884,12001,1,0.23906276,20,1e-06,2
maes,threshold_reset,bbob_f018_i79_d20,20,855.7041884113693,12001,1,0.23680928,20,1e-06,2
maes,threshold_reset,bbob_f018_i80_d20,20,134.84997016119536,12001,1,0.23602772,20,1e-06,2
maes,threshold_reset,bbob_f019_i01_d20,20,-81.28927656827346,12001,1,0.2172722,20,1e-06,2
maes,threshold_reset,bbob_f019_i02_d20,20,111.0868794960122,12001,1,0.21800268,20,1e-06,2
maes,threshold_reset,bbob_f019_i03_d20,20,263.7197659596513,12001,1,0.21234405,20,1e-06,2
maes,threshold_reset,bbob_f019_i04_d20,20,5.818610058483948,12001,1,0.21764106,20,1e-06,2
maes,threshold_reset,bbob_f019_i05_d20,20,-577.2837005171446,12001,1,0.21797483,20,1e-06,2
maes,threshold_reset,bbob_f019_i71_d20,20,122.70727776030768,12001,1,0.21796296,20,1e-06,2
maes,threshold_reset,bbob_f019_i72_d20,20,-57.02524438869248,12001,1,0.21897036,20,1e-06,2
maes,threshold_reset,bbob_f019_i73_d20,20,10.25107383395186,12001,1,0.21614005,20,1e-06,2
maes,threshold_reset,bbob_f019_i74_d20,20,-4.306129412436526,12001,1,0.21694557,20,1e-06,2
maes,threshold_reset,bbob_f019_i75_d20,20,-959.1054168195342,12001,1,0.21855588,20,1e-06,2
maes,threshold_reset,bbob_f019_i76_d20,20,-885.817260989223,12001,1,0.22116989,20,1e-06,2
maes,threshold_reset,bbob_f019_i77_d20,20,16.952638538971833,12001,1,0.21812294,20,1e-06,2
maes,threshold_reset,bbob_f019_i78_d20,20,-986.8988940564354,12001,1,0.22044953,20,1e-06,2
maes,threshold_reset,bbob_f019_i79_d20,20,121.14413488799534,12001,1,0.21766666,20,1e-06,2
maes,threshold_reset,bbob_f019_i80_d20,20,81.34200330042982,12001,1,0.21940022,20,1e-06,2
maes,threshold_reset,bbob_f020_i01_d20,20,69494.45713822945,12001,1,0.23948608,20,1e-06,2
maes,threshold_reset,bbob_f020_i02_d20,20,98600.96643315727,12001,1,0.23943841,20,1e-06,2
maes,threshold_reset,bbob_f020_i03_d20,20,70886.83592716769,12001,1,0.23932911,20,1e-06,2
maes,threshold_reset,bbob_f020_i04_d20,20,138960.20461017033,12001,1,0.23817954,20,1e-06,2
maes,threshold_reset,bbob_f020_i05_d20,20,92684.2632225247,12001,1,0.24349494,20,1e-06,2
maes,threshold_reset,bbob_f020_i71_d20,20,115069.3277197949,12001,1,0.24443809,20,1e-06,2
maes,threshold_reset,bbob_f020_i72_d20,20,153841.52079679092,12001,1,0.23968623,20,1e-06,2
maes,threshold_reset,bbob_f020_i73_d20,20,176379.16062606967,12001,1,0.24661924,20,1e-06,2
maes,threshold_reset,bbob_f020_i74_d20,20,174636.1756592911,12001,1,0.23915279,20,1e-06,2
maes,threshold_reset,bbob_f020_i75_d20,20,83631.60541806051,12001,1,0.24277847,20,1e-06,2
maes,threshold_reset,bbob_f020_i76_d20,20,190483.33869690006,12001,1,0.23883933,20,1e-06,2
maes,threshold_reset,bbob_f020_i77_d20,20,30481.936612765596,12001,1,0.24021863,20,1e-06,2
maes,threshold_reset,bbob_f020_i78_d20,20,60545.91339974656,12001,1,0.24417925,20,1e-06,2
maes,threshold_reset,bbob_f020_i79_d20,20,194286.04445784754,12001,1,0.24076095,20,1e-06,2
maes,threshold_reset,bbob_f020_i80_d20,20,222650.30039152532,12001,1,0.23532182,20,1e-06,2
maes,threshold_reset,bbob_f021_i01_d20,20,123.94998345605931,12001,1,0.24975182,20,1e-06,2
maes,threshold_reset,bbob_f021_i02_d20,20,81.44055410236169,12001,1,0.25158836,20,1e-06,2
maes,threshold_reset,bbob_f021_i03_d20,20,-291.77298068770153,12001,1,0.26072722,20,1e-06,2
maes,threshold_reset,bbob_f021_i04_d20,20,45.31827571290793,12001,1,0.25405711,20,1e-06,2
maes,threshold_reset,bbob_f021_i05_d20,20,599.0726921354357,12001,1,0.25210488,20,1e-06,2
maes,threshold_reset,bbob_f021_i71_d20,20,-0.2029909832512118,12001,1,0.24584464,20,1e-06,2
maes,threshold_reset,bbob_f021_i72_d20,20,106.48052321866663,12001,1,0.2454464,20,1e-06,2
maes,threshold_reset,bbob_f021_i73_d20,20,inf,12001,1,0.24495785,20,1e-06,2
maes,threshold_reset,bbob_f021_i74_d20,20,-249.49148961597317,12001,1,0.25006949,20,1e-06,2
maes,threshold_reset,bbob_f021_i75_d20,20,-39.2316534491398,12001,1,0.24808228,20,1e-06,2
maes,threshold_reset,bbob_f021_i76_d20,20,-67.3036704443279,12001,1,0.24409132,20,1e-06,2
maes,threshold_reset,bbob_f021_i77_d20,20,35.995804596404874,12001,1,0.23955263,20,1e-06,2
maes,threshold_reset,bbob_f021_i78_d20,20,112.9612310914483,12001,1,0.24323607,20,1e-06,2
maes,threshold_reset,bbob_f021_i79_d20,20,114.77003710900982,12001,1,0.25257471,20,1e-06,2
maes,threshold_reset,bbob_f021_i80_d20,20,63.36595869462981,12001,1,0.24290322,20,1e-06,2
maes,threshold_reset,bbob_f022_i01_d20,20,-913.5488188523245,12001,1,0.2173981,20,1e-06,2
