optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration
cmaes,dummy,bbob_f014_i74_d05,5,7.640000000000472,8001,3,0.1675368
cmaes,dummy,bbob_f014_i75_d05,5,-127.6799999999999,8001,3,0.18128776
cmaes,dummy,bbob_f014_i76_d05,5,-36.499999999999886,8001,3,0.18885676
cmaes,dummy,bbob_f014_i77_d05,5,172.87000000000015,8001,3,0.16887896
cmaes,dummy,bbob_f014_i78_d05,5,157.72000000000045,8001,3,0.17388934
cmaes,dummy,bbob_f014_i79_d05,5,28.190000000000396,8001,3,0.17077792
cmaes,dummy,bbob_f014_i80_d05,5,-99.24999999999984,8001,3,0.16982128
cmaes,dummy,bbob_f015_i01_d05,5,1108.4484535540323,8001,3,0.17497188
cmaes,dummy,bbob_f015_i02_d05,5,186.437850418826,8001,3,0.17420904
cmaes,dummy,bbob_f015_i03_d05,5,-45.23512282872013,8001,3,0.16945195
cmaes,dummy,bbob_f015_i04_d05,5,33.429667418927245,8001,3,0.16812686
cmaes,dummy,bbob_f015_i05_d05,5,-84.89069039667903,8001,3,0.17128024
cmaes,dummy,bbob_f015_i71_d05,5,-345.1703325810727,8001,3,0.17022723
cmaes,dummy,bbob_f015_i72_d05,5,103.07930960332097,8001,3,0.16908563
cmaes,dummy,bbob_f015_i73_d05,5,-24.80041950470525,8001,3,0.16994682
cmaes,dummy,bbob_f015_i74_d05,5,-986.0706085108657,8001,3,0.17031626
cmaes,dummy,bbob_f015_i75_d05,5,-81.52546044761196,8001,3,0.1741146
cmaes,dummy,bbob_f015_i76_d05,5,-203.36052158723314,8001,3,0.16781152
cmaes,dummy,bbob_f015_i77_d05,5,-24.641364718404088,8001,3,0.16875992
cmaes,dummy,bbob_f015_i78_d05,5,58.44966741892725,8001,3,0.17259269
cmaes,dummy,bbob_f015_i79_d05,5,-342.2410069027978,8001,3,0.17274235
cmaes,dummy,bbob_f015_i80_d05,5,166.23470836183395,8001,3,0.17373095
cmaes,dummy,bbob_f016_i01_d05,5,73.89977831774328,8001,3,0.17547608
cmaes,dummy,bbob_f016_i02_d05,5,-355.20503560903745,8001,3,0.17573481
cmaes,dummy,bbob_f016_i03_d05,5,100.829699774973,8001,3,0.18100397
cmaes,dummy,bbob_f016_i04_d05,5,-512.4671541879575,8001,3,0.17460677
cmaes,dummy,bbob_f016_i05_d05,5,-55.983912710505834,8001,3,0.17463019
cmaes,dummy,bbob_f016_i71_d05,5,69.25085932558511,8001,3,0.17551496
cmaes,dummy,bbob_f016_i72_d05,5,-137.90377369427884,8001,3,0.17480992
cmaes,dummy,bbob_f016_i73_d05,5,753.5193685388111,8001,3,0.17607038
cmaes,dummy,bbob_f016_i74_d05,5,78.51015284437534,8001,3,0.17543007
cmaes,dummy,bbob_f016_i75_d05,5,-48.92449705462614,8001,3,0.17747702
cmaes,dummy,bbob_f016_i76_d05,5,-141.21517863730114,8001,3,0.17870951
cmaes,dummy,bbob_f016_i77_d05,5,111.09610101420357,8001,3,0.18080591
cmaes,dummy,bbob_f016_i78_d05,5,82.0450452835278,8001,3,0.18474399
cmaes,dummy,bbob_f016_i79_d05,5,114.2174275204931,8001,3,0.1811957
cmaes,dummy,bbob_f016_i80_d05,5,-544.5115261919027,8001,3,0.18371157
cmaes,dummy,bbob_f017_i01_d05,5,-10.026873997979035,8001,3,0.169405
cmaes,dummy,bbob_f017_i02_d05,5,27.602111570571825,8001,3,0.17013277
cmaes,dummy,bbob_f017_i03_d05,5,273.47631691439244,8001,3,0.16682332
cmaes,dummy,bbob_f017_i04_d05,5,39.32209159901321,8001,3,0.16565347
cmaes,dummy,bbob_f017_i05_d05,5,-147.88277369360546,8001,3,0.16800664
cmaes,dummy,bbob_f017_i71_d05,5,484.9056594950119,8001,3,0.16807321
cmaes,dummy,bbob_f017_i72_d05,5,-35.85417524296897,8001,3,0.16568854
cmaes,dummy,bbob_f017_i73_d05,5,48.46823721896033,8001,3,0.16684312
cmaes,dummy,bbob_f017_i74_d05,5,-32.163900794994234,8001,3,0.1663745
cmaes,dummy,bbob_f017_i75_d05,5,368.4043767791879,8001,3,0.17225131
cmaes,dummy,bbob_f017_i76_d05,5,47.39037920711026,8001,3,0.1636483
cmaes,dummy,bbob_f017_i77_d05,5,-304.30605586884167,8001,3,0.16107558
cmaes,dummy,bbob_f017_i78_d05,5,91.07224147073843,8001,3,0.16367594
cmaes,dummy,bbob_f017_i79_d05,5,746.2591062306014,8001,3,0.1691836
cmaes,dummy,bbob_f017_i80_d05,5,35.9446332774114,8001,3,0.1747586
cmaes,dummy,bbob_f018_i01_d05,5,27.30318169922459,8001,3,0.16465511
cmaes,dummy,bbob_f018_i02_d05,5,27.12590542331189,8001,3,0.16743922
cmaes,dummy,bbob_f018_i03_d05,5,284.5234766197063,8001,3,0.16943498
cmaes,dummy,bbob_f018_i04_d05,5,67.8512763672382,8001,3,0.16923372
cmaes,dummy,bbob_f018_i05_d05,5,-143.5132854654382,8001,3,0.16801668
cmaes,dummy,bbob_f018_i71_d05,5,481.9109209708894,8001,3,0.16448414
cmaes,dummy,bbob_f018_i72_d05,5,-27.101445847669353,8001,3,0.17220016
cmaes,dummy,bbob_f018_i73_d05,5,72.79416596806935,8001,3,0.16302306
cmaes,dummy,bbob_f018_i74_d05,5,157.86862074827422,8001,3,0.16326104
cmaes,dummy,bbob_f018_i75_d05,5,408.61430475100667,8001,3,0.16384887
cmaes,dummy,bbob_f018_i76_d05,5,70.66160507773964,8001,3,0.16601532
cmaes,dummy,bbob_f018_i77_d05,5,-342.8690481347789,8001,3,0.16375368
cmaes,dummy,bbob_f018_i78_d05,5,92.37665216099481,8001,3,0.16318651
cmaes,dummy,bbob_f018_i79_d05,5,733.1334081316749,8001,3,0.1664089
cmaes,dummy,bbob_f018_i80_d05,5,89.2180474645838,8001,3,0.16293942
cmaes,dummy,bbob_f019_i01_d05,5,-99.80110674060893,8001,3,0.16102339
cmaes,dummy,bbob_f019_i02_d05,5,73.00454315000574,8001,3,0.16255539
cmaes,dummy,bbob_f019_i03_d05,5,214.11995543037563,8001,3,0.16339878
cmaes,dummy,bbob_f019_i04_d05,5,-56.53613985809132,8001,3,0.16368881
cmaes,dummy,bbob_f019_i05_d05,5,-611.7408964439074,8001,3,0.16223487
cmaes,dummy,bbob_f019_i71_d05,5,65.95836217389878,8001,3,0.16026757
cmaes,dummy,bbob_f019_i72_d05,5,-83.91990080933108,8001,3,0.16103924
cmaes,dummy,bbob_f019_i73_d05,5,-25.601738152186407,8001,3,0.16035338
cmaes,dummy,bbob_f019_i74_d05,5,-28.567423013254142,8001,3,0.16201044
cmaes,dummy,bbob_f019_i75_d05,5,-997.1372240069163,8001,3,0.16134467
cmaes,dummy,bbob_f019_i76_d05,5,-922.6249157963546,8001,3,0.16583313
cmaes,dummy,bbob_f019_i77_d05,5,-10.090818918578844,8001,3,0.16078046
cmaes,dummy,bbob_f019_i78_d05,5,-999.2460180756384,8001,3,0.16222853
cmaes,dummy,bbob_f019_i79_d05,5,32.12616090948819,8001,3,0.16526612
cmaes,dummy,bbob_f019_i80_d05,5,35.63059700795706,8001,3,0.16091826
cmaes,dummy,bbob_f020_i01_d05,5,-545.82884399199,8001,3,0.18054109
cmaes,dummy,bbob_f020_i02_d05,5,1001.8162926203969,8001,3,0.17546345
cmaes,dummy,bbob_f020_i03_d05,5,209.4459667659748,8001,3,0.18284933
cmaes,dummy,bbob_f020_i04_d05,5,-144.24936999231338,8001,3,0.16964476
cmaes,dummy,bbob_f020_i05_d05,5,-4.669228351803989,8001,3,0.17134949
cmaes,dummy,bbob_f020_i71_d05,5,-135.2202140926123,8001,3,0.16962106
cmaes,dummy,bbob_f020_i72_d05,5,368.9214679157211,8001,3,0.16898096
cmaes,dummy,bbob_f020_i73_d05,5,-247.21663615613383,8001,3,0.17545922
cmaes,dummy,bbob_f020_i74_d05,5,-66.00423337992648,8001,3,0.17039922
cmaes,dummy,bbob_f020_i75_d05,5,-21.236830710374207,8001,3,0.17099963
cmaes,dummy,bbob_f020_i76_d05,5,-9.21403323402521,8001,3,0.17283807
cmaes,dummy,bbob_f020_i77_d05,5,181.3518518186518,8001,3,0.17178582
cmaes,dummy,bbob_f020_i78_d05,5,85.61283727838473,8001,3,0.17093051
cmaes,dummy,bbob_f020_i79_d05,5,-387.20161227190886,8001,3,0.17047128
cmaes,dummy,bbob_f020_i80_d05,5,-143.17147165802064,8001,3,0.16775883
cmaes,dummy,bbob_f021_i01_d05,5,57.18024150879066,8001,3,0.1688407
cmaes,dummy,bbob_f021_i02_d05,5,7.125088231899415,8001,3,0.17039736
cmaes,dummy,bbob_f021_i03_d05,5,-364.1814494324144,8001,3,0.17196627
cmaes,dummy,bbob_f021_i04_d05,5,5.284331963777909,8001,3,0.16961621
cmaes,dummy,bbob_f021_i05_d05,5,531.0822830352254,8001,3,0.16959011
cmaes,dummy,bbob_f021_i71_d05,5,-84.02419537591987,8001,3,0.16913739
cmaes,dummy,bbob_f021_i72_d05,5,22.931856911191755,8001,3,0.17061477
cmaes,dummy,bbob_f021_i73_d05,5,0.9005858177624297,8001,3,0.17101632
cmaes,dummy,bbob_f021_i74_d05,5,-330.56698062217725,8001,3,0.16917653
cmaes,dummy,bbob_f021_i75_d05,5,-103.94398078283558,8001,3,0.17230129
cmaes,dummy,bbob_f021_i76_d05,5,-131.26817195858513,8001,3,0.16978481
cmaes,dummy,bbob_f021_i77_d05,5,-46.481365071979766,8001,3,0.1707754
cmaes,dummy,bbob_f021_i78_d05,5,35.55658453140475,8001,3,0.17285134
cmaes,dummy,bbob_f021_i79_d05,5,37.786584531404756,8001,3,0.17512043
cmaes,dummy,bbob_f021_i80_d05,5,-19.83,8001,3,0.17930837
cmaes,dummy,bbob_f022_i01_d05,5,-981.7117075507355,8001,3,0.17447744
cmaes,dummy,bbob_f022_i02_d05,5,1001.9549988595234,8001,3,0.17097452
cmaes,dummy,bbob_f022_i03_d05,5,-49.13,8001,3,0.16964684
cmaes,dummy,bbob_f022_i04_d05,5,354.5245861882499,8001,3,0.1648676
cmaes,dummy,bbob_f022_i05_d05,5,58.841629193626574,8001,3,0.16616006
cmaes,dummy,bbob_f022_i71_d05,5,154.6649988595233,8001,3,0.16522172
cmaes,dummy,bbob_f022_i72_d05,5,107.07162919362656,8001,3,0.16481323
cmaes,dummy,bbob_f022_i73_d05,5,-114.34726254357018,8001,3,0.16621419
cmaes,dummy,bbob_f022_i74_d05,5,25.354841529007935,8001,3,0.16514652
cmaes,dummy,bbob_f022_i75_d05,5,32.495618450408195,8001,3,0.16508783
cmaes,dummy,bbob_f022_i76_d05,5,42.206950793170016,8001,3,0.16528896
cmaes,dummy,bbob_f022_i77_d05,5,1056.79458618825,8001,3,0.16517388
cmaes,dummy,bbob_f022_i78_d05,5,-107.96,8001,3,0.16647734
cmaes,dummy,bbob_f022_i79_d05,5,-291.4643815495918,8001,3,0.16483747
cmaes,dummy,bbob_f022_i80_d05,5,-306.55,8001,3,0.16970383
cmaes,dummy,bbob_f023_i01_d05,5,7.352447905173829,8001,3,0.20226143
cmaes,dummy,bbob_f023_i02_d05,5,0.7738185856662803,8001,3,0.19141073
cmaes,dummy,bbob_f023_i03_d05,5,-129.82381237271454,8001,3,0.19316178
cmaes,dummy,bbob_f023_i04_d05,5,-222.10174238893634,8001,3,0.19404813
cmaes,dummy,bbob_f023_i05_d05,5,-44.08939053476796,8001,3,0.19411865
cmaes,dummy,bbob_f023_i71_d05,5,256.16522283833865,8001,3,0.19262171
cmaes,dummy,bbob_f023_i72_d05,5,1000.227443868489,8001,3,0.19607153
cmaes,dummy,bbob_f023_i73_d05,5,-185.30491799734446,8001,3,0.19261734
cmaes,dummy,bbob_f023_i74_d05,5,585.9906848437428,8001,3,0.19585467
cmaes,dummy,bbob_f023_i75_d05,5,287.5791379395825,8001,3,0.19427938
cmaes,dummy,bbob_f023_i76_d05,5,-394.35715316796234,8001,3,0.19686013
cmaes,dummy,bbob_f023_i77_d05,5,54.9797483416265,8001,3,0.19425429
cmaes,dummy,bbob_f023_i78_d05,5,142.4081519980942,8001,3,0.19219061
cmaes,dummy,bbob_f023_i79_d05,5,-56.95216897212906,8001,3,0.20324583
cmaes,dummy,bbob_f023_i80_d05,5,125.6338648503333,8001,3,0.19311836
cmaes,dummy,bbob_f024_i01_d05,5,104.92964633078694,8001,3,0.16308973
cmaes,dummy,bbob_f024_i02_d05,5,163.06341592887077,8001,3,0.17245937
cmaes,dummy,bbob_f024_i03_d05,5,20.770723967102516,8001,3,0.1648319
cmaes,dummy,bbob_f024_i04_d05,5,207.87057903862618,8001,3,0.16799239
cmaes,dummy,bbob_f024_i05_d05,5,-105.40713129468242,8001,3,0.16919881
cmaes,dummy,bbob_f024_i71_d05,5,48.049228385049155,8001,3,0.165601
cmaes,dummy,bbob_f024_i72_d05,5,55.98202913651237,8001,3,0.17269688
cmaes,dummy,bbob_f024_i73_d05,5,-198.53118791999196,8001,3,0.16606749
cmaes,dummy,bbob_f024_i74_d05,5,57.59140584191606,8001,3,0.16484528
cmaes,dummy,bbob_f024_i75_d05,5,-975.6039935819489,8001,3,0.16424515
cmaes,dummy,bbob_f024_i76_d05,5,-979.4148168797489,8001,3,0.16310936
cmaes,dummy,bbob_f024_i77_d05,5,37.13371140773367,8001,3,0.16105602
cmaes,dummy,bbob_f024_i78_d05,5,-49.3076863131105,8001,3,0.16054743
cmaes,dummy,bbob_f024_i79_d05,5,-964.5951367332098,8001,3,0.17174993
cmaes,dummy,bbob_f024_i80_d05,5,48.66372079910621,8001,3,0.16950824
cmaes,dummy,bbob_f001_i01_d10,10,79.48,10001,3,0.18862026
cmaes,dummy,bbob_f001_i02_d10,10,394.48,10001,3,0.18776597
cmaes,dummy,bbob_f001_i03_d10,10,-247.11,10001,3,0.18651801
cmaes,dummy,bbob_f001_i04_d10,10,-152.04,10001,3,0.18593153
cmaes,dummy,bbob_f001_i05_d10,10,-25.25,10001,3,0.18938756
cmaes,dummy,bbob_f001_i71_d10,10,183.01,10001,3,0.18991591
cmaes,dummy,bbob_f001_i72_d10,10,183.52,10001,3,0.1885101
cmaes,dummy,bbob_f001_i73_d10,10,-593.84,10001,3,0.18663177
cmaes,dummy,bbob_f001_i74_d10,10,-1000.0,10001,3,0.18556327
cmaes,dummy,bbob_f001_i75_d10,10,-25.31,10001,3,0.18557051
cmaes,dummy,bbob_f001_i76_d10,10,22.28,10001,3,0.18781127
cmaes,dummy,bbob_f001_i77_d10,10,356.14,10001,3,0.18651617
cmaes,dummy,bbob_f001_i78_d10,10,-475.7,10001,3,0.18616426
cmaes,dummy,bbob_f001_i79_d10,10,-1000.0,10001,3,0.18320669
cmaes,dummy,bbob_f001_i80_d10,10,-41.58,10001,3,0.18302411
cmaes,dummy,bbob_f002_i01_d10,10,-209.17461638464619,10001,3,0.19991195
cmaes,dummy,bbob_f002_i02_d10,10,-91.57359305436594,10001,3,0.20087086
cmaes,dummy,bbob_f002_i03_d10,10,-87.8899957656943,10001,3,0.20150293
cmaes,dummy,bbob_f002_i04_d10,10,320.4618687257184,10001,3,0.20065805
cmaes,dummy,bbob_f002_i05_d10,10,-103.73912280635423,10001,3,0.20249158
cmaes,dummy,bbob_f002_i71_d10,10,-67.73719512419208,10001,3,0.20370255
cmaes,dummy,bbob_f002_i72_d10,10,-363.74664044778575,10001,3,0.21995998
cmaes,dummy,bbob_f002_i73_d10,10,-18.37404771692256,10001,3,0.20669509
cmaes,dummy,bbob_f002_i74_d10,10,176.94004801280425,10001,3,0.19932976
cmaes,dummy,bbob_f002_i75_d10,10,-565.4491094603792,10001,3,0.1979815
cmaes,dummy,bbob_f002_i76_d10,10,71.27279853248643,10001,3,0.19919695
cmaes,dummy,bbob_f002_i77_d10,10,47.678761086437724,10001,3,0.21126856
cmaes,dummy,bbob_f002_i78_d10,10,-568.8799878892636,10001,3,0.19914848
cmaes,dummy,bbob_f002_i79_d10,10,41.93249545554903,10001,3,0.19975495
cmaes,dummy,bbob_f002_i80_d10,10,562.3628527848791,10001,3,0.20129448
cmaes,dummy,bbob_f003_i01_d10,10,-434.2312575980571,10001,3,0.20278705
cmaes,dummy,bbob_f003_i02_d10,10,94.57428885712869,10001,3,0.20755848
cmaes,dummy,bbob_f003_i03_d10,10,158.46307275145608,10001,3,0.20461858
cmaes,dummy,bbob_f003_i04_d10,10,14.19922771750754,10001,3,0.20280404
cmaes,dummy,bbob_f003_i05_d10,10,152.07914079387504,10001,3,0.20141642
cmaes,dummy,bbob_f003_i71_d10,10,-29.350419504705265,10001,3,0.20427122
cmaes,dummy,bbob_f003_i72_d10,10,67.83387026848206,10001,3,0.21194911
cmaes,dummy,bbob_f003_i73_d10,10,304.11914583169414,10001,3,0.2000768
cmaes,dummy,bbob_f003_i74_d10,10,-12.270859206124967,10001,3,0.198377
cmaes,dummy,bbob_f003_i75_d10,10,2.1121075208787943,10001,3,0.19582044
cmaes,dummy,bbob_f003_i76_d10,10,-190.03241621569953,10001,3,0.19983853
cmaes,dummy,bbob_f003_i77_d10,10,156.58401292733583,10001,3,0.20150573
cmaes,dummy,bbob_f003_i78_d10,10,4.888890098615708,10001,3,0.20495611
cmaes,dummy,bbob_f003_i79_d10,10,155.22914079387505,10001,3,0.2005801
cmaes,dummy,bbob_f003_i80_d10,10,50.6095855331138,10001,3,0.20816747
cmaes,dummy,bbob_f004_i01_d10,10,-417.3170141721764,10001,3,0.21464662
cmaes,dummy,bbob_f004_i02_d10,10,150.29147899313472,10001,3,0.19825337
cmaes,dummy,bbob_f004_i03_d10,10,140.55393104152242,10001,3,0.19865278
cmaes,dummy,bbob_f004_i04_d10,10,29.123593422630584,10001,3,0.20030895
cmaes,dummy,bbob_f004_i05_d10,10,165.01351245287577,10001,3,0.20139032
cmaes,dummy,bbob_f004_i71_d10,10,1.4931546372694982,10001,3,0.19729973
cmaes,dummy,bbob_f004_i72_d10,10,208.12057146778503,10001,3,0.19950287
cmaes,dummy,bbob_f004_i73_d10,10,297.1544576665747,10001,3,0.210511
cmaes,dummy,bbob_f004_i74_d10,10,78.26936380558449,10001,3,0.20532904
cmaes,dummy,bbob_f004_i75_d10,10,35.93979537023604,10001,3,0.19572976
cmaes,dummy,bbob_f004_i76_d10,10,-555.1722846975694,10001,3,0.19535023
cmaes,dummy,bbob_f004_i77_d10,10,271.9978154566794,10001,3,0.19487777
cmaes,dummy,bbob_f004_i78_d10,10,33.742424026997554,10001,3,0.20561362
cmaes,dummy,bbob_f004_i79_d10,10,182.09278184260387,10001,3,0.20889984
cmaes,dummy,bbob_f004_i80_d10,10,76.47840478305102,10001,3,0.21375595
cmaes,dummy,bbob_f005_i01_d10,10,-9.21,10001,3,0.18963224
cmaes,dummy,bbob_f005_i02_d10,10,655.99,10001,3,0.1942893
cmaes,dummy,bbob_f005_i03_d10,10,66.71,10001,3,0.18930839
cmaes,dummy,bbob_f005_i04_d10,10,941.67,10001,3,0.19407615
cmaes,dummy,bbob_f005_i05_d10,10,-37.45,10001,3,0.19287049
cmaes,dummy,bbob_f005_i71_d10,10,-66.39,10001,3,0.19152132
cmaes,dummy,bbob_f005_i72_d10,10,-226.01,10001,3,0.19366209
cmaes,dummy,bbob_f005_i73_d10,10,1000.0,10001,3,0.18475462
cmaes,dummy,bbob_f005_i74_d10,10,-183.02,10001,3,0.19449518
cmaes,dummy,bbob_f005_i75_d10,10,-102.62,10001,3,0.20110565
cmaes,dummy,bbob_f005_i76_d10,10,99.53,10001,3,0.19308145
cmaes,dummy,bbob_f005_i77_d10,10,149.59,10001,3,0.19331772
cmaes,dummy,bbob_f005_i78_d10,10,-1000.0,10001,3,0.18938367
cmaes,dummy,bbob_f005_i79_d10,10,-29.22,10001,3,0.19001415
cmaes,dummy,bbob_f005_i80_d10,10,-40.96,10001,3,0.18755524
cmaes,dummy,bbob_f006_i01_d10,10,35.90000000000001,10001,3,0.19564569
cmaes,dummy,bbob_f006_i02_d10,10,31.370000000000005,10001,3,0.20270117
cmaes,dummy,bbob_f006_i03_d10,10,-999.9999999999999,10001,3,0.20270321
cmaes,dummy,bbob_f006_i04_d10,10,131.92000000000002,10001,3,0.19665925
cmaes,dummy,bbob_f006_i05_d10,10,590.8400000000001,10001,3,0.19114012
cmaes,dummy,bbob_f006_i71_d10,10,67.49000000000001,10001,3,0.19829486
cmaes,dummy,bbob_f006_i72_d10,10,30.850000000000005,10001,3,0.19501608
cmaes,dummy,bbob_f006_i73_d10,10,-12.55,10001,3,0.19521601
cmaes,dummy,bbob_f006_i74_d10,10,538.3900000000001,10001,3,0.19876632
cmaes,dummy,bbob_f006_i75_d10,10,-105.55999999999997,10001,3,0.20195878
cmaes,dummy,bbob_f006_i76_d10,10,98.03000000000003,10001,3,0.197713
cmaes,dummy,bbob_f006_i77_d10,10,1000.0000000000001,10001,3,0.19533542
cmaes,dummy,bbob_f006_i78_d10,10,1.4900000000000002,10001,3,0.20091109
cmaes,dummy,bbob_f006_i79_d10,10,596.3500000000001,10001,3,0.1984439
cmaes,dummy,bbob_f006_i80_d10,10,-118.96999999999997,10001,3,0.18739195
cmaes,dummy,bbob_f007_i01_d10,10,104.07945653213508,10001,3,0.18537345
cmaes,dummy,bbob_f007_i02_d10,10,35.88344671167581,10001,3,0.18755859
cmaes,dummy,bbob_f007_i03_d10,10,15.90481232022362,10001,3,0.19481177
cmaes,dummy,bbob_f007_i04_d10,10,777.3557677679854,10001,3,0.18711029
cmaes,dummy,bbob_f007_i05_d10,10,69.03424598584547,10001,3,0.18665024
cmaes,dummy,bbob_f007_i71_d10,10,-987.1379472223664,10001,3,0.19175245
cmaes,dummy,bbob_f007_i72_d10,10,172.68654354348743,10001,3,0.18878099
cmaes,dummy,bbob_f007_i73_d10,10,-151.25243833570784,10001,3,0.19143793
cmaes,dummy,bbob_f007_i74_d10,10,94.92237453419027,10001,3,0.19057392
cmaes,dummy,bbob_f007_i75_d10,10,-351.8628259466973,10001,3,0.19019258
cmaes,dummy,bbob_f007_i76_d10,10,54.284824690944745,10001,3,0.18913955
cmaes,dummy,bbob_f007_i77_d10,10,-3.826503602679546,10001,3,0.18962346
cmaes,dummy,bbob_f007_i78_d10,10,64.56511456156743,10001,3,0.19455361
cmaes,dummy,bbob_f007_i79_d10,10,703.2361049879689,10001,3,0.19018176
cmaes,dummy,bbob_f007_i80_d10,10,1014.9947847843774,10001,3,0.18707757
cmaes,dummy,bbob_f008_i01_d10,10,149.15001090501906,10001,3,0.18830697
cmaes,dummy,bbob_f008_i02_d10,10,-999.9741273683234,10001,3,0.19373514
cmaes,dummy,bbob_f008_i03_d10,10,98.9340113292271,10001,3,0.19533591
cmaes,dummy,bbob_f008_i04_d10,10,-47.10618321422422,10001,3,0.18833659
cmaes,dummy,bbob_f008_i05_d10,10,37.52002100299844,10001,3,0.18921899
cmaes,dummy,bbob_f008_i71_d10,10,6.805889940565676,10001,3,0.18930767
cmaes,dummy,bbob_f008_i72_d10,10,-189.78528365055112,10001,3,0.20396743
cmaes,dummy,bbob_f008_i73_d10,10,-27.705200928559393,10001,3,0.19385751
cmaes,dummy,bbob_f008_i74_d10,10,7.409381605117658,10001,3,0.19418392
cmaes,dummy,bbob_f008_i75_d10,10,-44.431628087934946,10001,3,0.19192929
cmaes,dummy,bbob_f008_i76_d10,10,1000.0428862903997,10001,3,0.19477022
cmaes,dummy,bbob_f008_i77_d10,10,-679.7052363245027,10001,3,0.19844102
cmaes,dummy,bbob_f008_i78_d10,10,1000.0255942387143,10001,3,0.20604607
cmaes,dummy,bbob_f008_i79_d10,10,10.539172869472216,10001,3,0.19348261
cmaes,dummy,bbob_f008_i80_d10,10,-3.9479737461681177,10001,3,0.18963332
cmaes,dummy,bbob_f009_i01_d10,10,123.90147153489805,10001,3,0.19038401
cmaes,dummy,bbob_f009_i02_d10,10,47.52863594835847,10001,3,0.1916047
cmaes,dummy,bbob_f009_i03_d10,10,55.352262393802036,10001,3,0.18460406
cmaes,dummy,bbob_f009_i04_d10,10,-90.30230575028615,10001,3,0.19308797
cmaes,dummy,bbob_f009_i05_d10,10,65.61433075457674,10001,3,0.19658407
cmaes,dummy,bbob_f009_i71_d10,10,934.8230121740662,10001,3,0.19428564
cmaes,dummy,bbob_f009_i72_d10,10,-63.13149376359752,10001,3,0.18986195
cmaes,dummy,bbob_f009_i73_d10,10,1000.3147774942522,10001,3,0.19183767
cmaes,dummy,bbob_f009_i74_d10,10,32.093359537940835,10001,3,0.19377114
cmaes,dummy,bbob_f009_i75_d10,10,58.20730142622983,10001,3,0.19120534
cmaes,dummy,bbob_f009_i76_d10,10,-4.7685542479378356,10001,3,0.19261935
cmaes,dummy,bbob_f009_i77_d10,10,-63.27313399747017,10001,3,0.19273234
cmaes,dummy,bbob_f009_i78_d10,10,3.294521413534658,10001,3,0.19238125
cmaes,dummy,bbob_f009_i79_d10,10,-46.6967042506948,10001,3,0.19352179
cmaes,dummy,bbob_f009_i80_d10,10,61.38636558530543,10001,3,0.19423346
cmaes,dummy,bbob_f010_i01_d10,10,-54.61501647932757,10001,3,0.21217458
cmaes,dummy,bbob_f010_i02_d10,10,59.257712885737774,10001,3,0.19809929
cmaes,dummy,bbob_f010_i03_d10,10,-491.2978830115567,10001,3,0.1983719
cmaes,dummy,bbob_f010_i04_d10,10,-167.25976240548692,10001,3,0.20153531
cmaes,dummy,bbob_f010_i05_d10,10,-469.7434736819847,10001,3,0.20369266
cmaes,dummy,bbob_f010_i71_d10,10,-49.8029255405406,10001,3,0.20312578
cmaes,dummy,bbob_f010_i72_d10,10,48.424441339960225,10001,3,0.21526612
cmaes,dummy,bbob_f010_i73_d10,10,30.763975721801536,10001,3,0.22134752
cmaes,dummy,bbob_f010_i74_d10,10,1000.5260371025751,10001,3,0.20467661
cmaes,dummy,bbob_f010_i75_d10,10,-42.01640607935895,10001,3,0.20173017
cmaes,dummy,bbob_f010_i76_d10,10,-71.84900021137265,10001,3,0.20089306
cmaes,dummy,bbob_f010_i77_d10,10,-15.464702844078088,10001,3,0.20355617
cmaes,dummy,bbob_f010_i78_d10,10,1021.6188826232104,10001,3,0.20359969
cmaes,dummy,bbob_f010_i79_d10,10,-999.9994498661878,10001,3,0.209247
cmaes,dummy,bbob_f010_i80_d10,10,-145.18913008680562,10001,3,0.20526986
cmaes,dummy,bbob_f011_i01_d10,10,76.27,10001,3,0.19971049
cmaes,dummy,bbob_f011_i02_d10,10,-22.55,10001,3,0.20104705
cmaes,dummy,bbob_f011_i03_d10,10,13.660000000000004,10001,3,0.20270276
cmaes,dummy,bbob_f011_i04_d10,10,937.84,10001,3,0.20191914
cmaes,dummy,bbob_f011_i05_d10,10,-78.72,10001,3,0.20140235
cmaes,dummy,bbob_f011_i71_d10,10,-41.51,10001,3,0.20401567
cmaes,dummy,bbob_f011_i72_d10,10,132.07,10001,3,0.20227214
cmaes,dummy,bbob_f011_i73_d10,10,97.25,10001,3,0.19942572
cmaes,dummy,bbob_f011_i74_d10,10,-20.33,10001,3,0.20241671
cmaes,dummy,bbob_f011_i75_d10,10,94.31,10001,3,0.20966407
cmaes,dummy,bbob_f011_i76_d10,10,-143.69,10001,3,0.20387567
cmaes,dummy,bbob_f011_i77_d10,10,-353.38,10001,3,0.20948906
cmaes,dummy,bbob_f011_i78_d10,10,-2.91,10001,3,0.20379576
cmaes,dummy,bbob_f011_i79_d10,10,-2.969999999999989,10001,3,0.21217667
cmaes,dummy,bbob_f011_i80_d10,10,299.63,10001,3,0.21258011
cmaes,dummy,bbob_f012_i01_d10,10,-621.1057638177743,10001,3,0.1976939
cmaes,dummy,bbob_f012_i02_d10,10,-254.79926136231109,10001,3,0.19734822
cmaes,dummy,bbob_f012_i03_d10,10,56.63959422048137,10001,3,0.20322114
