optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration
maes,dummy,bbob_f010_i75_d40,40,39958137.633718744,15001,2,0.35634005
maes,dummy,bbob_f010_i76_d40,40,24641291.829145193,15001,2,0.35852493
maes,dummy,bbob_f010_i77_d40,40,83618950.38707353,15001,2,0.35657583
maes,dummy,bbob_f010_i78_d40,40,9317929.224660436,15001,2,0.35624004
maes,dummy,bbob_f010_i79_d40,40,31411723.280535154,15001,2,0.36043338
maes,dummy,bbob_f010_i80_d40,40,44872507.63671197,15001,2,0.36369411
maes,dummy,bbob_f011_i01_d40,40,454.0623654417439,15001,2,0.36072009
maes,dummy,bbob_f011_i02_d40,40,492.69809669490877,15001,2,0.34704526
maes,dummy,bbob_f011_i03_d40,40,1902.98971076128,15001,2,0.35072332
maes,dummy,bbob_f011_i04_d40,40,1706.0616004406802,15001,2,0.34820994
maes,dummy,bbob_f011_i05_d40,40,2546203.845016804,15001,2,0.34983516
maes,dummy,bbob_f011_i71_d40,40,559.779298926825,15001,2,0.35061404
maes,dummy,bbob_f011_i72_d40,40,9803270.446949437,15001,2,0.34002471
maes,dummy,bbob_f011_i73_d40,40,531.6521514803019,15001,2,0.38365072
maes,dummy,bbob_f011_i74_d40,40,477.2567542853662,15001,2,0.37971566
maes,dummy,bbob_f011_i75_d40,40,3309.7033411456437,15001,2,0.38661033
maes,dummy,bbob_f011_i76_d40,40,227.97725456591178,15001,2,0.35182216
maes,dummy,bbob_f011_i77_d40,40,843.2573358931446,15001,2,0.34677307
maes,dummy,bbob_f011_i78_d40,40,467.2398949964792,15001,2,0.35340546
maes,dummy,bbob_f011_i79_d40,40,3254.830035888484,15001,2,0.37052976
maes,dummy,bbob_f011_i80_d40,40,1114.3077610049354,15001,2,0.36422494
maes,dummy,bbob_f012_i01_d40,40,1605718258.6522133,15001,2,0.32424393
maes,dummy,bbob_f012_i02_d40,40,2384440979.3822837,15001,2,0.31842987
maes,dummy,bbob_f012_i03_d40,40,1221873025.3442748,15001,2,0.31078582
maes,dummy,bbob_f012_i04_d40,40,984345715.9435662,15001,2,0.31606302
maes,dummy,bbob_f012_i05_d40,40,671663897.288471,15001,2,0.30402901
maes,dummy,bbob_f012_i71_d40,40,899482671.1468066,15001,2,0.3145013
maes,dummy,bbob_f012_i72_d40,40,6066195026.790171,15001,2,0.31545246
maes,dummy,bbob_f012_i73_d40,40,711538363.7666445,15001,2,0.31703067
maes,dummy,bbob_f012_i74_d40,40,901134358.1194284,15001,2,0.31118298
maes,dummy,bbob_f012_i75_d40,40,1224562517.60336,15001,2,0.30620238
maes,dummy,bbob_f012_i76_d40,40,4460206413.68763,15001,2,0.3086802
maes,dummy,bbob_f012_i77_d40,40,950277935.8523866,15001,2,0.30961651
maes,dummy,bbob_f012_i78_d40,40,29442857235.79231,15001,2,0.32147303
maes,dummy,bbob_f012_i79_d40,40,3120556006.913525,15001,2,0.31293
maes,dummy,bbob_f012_i80_d40,40,2497609843.7658224,15001,2,0.30956501
maes,dummy,bbob_f013_i01_d40,40,3467.8559463660004,15001,2,0.28175902
maes,dummy,bbob_f013_i02_d40,40,4386.084651722146,15001,2,0.28482169
maes,dummy,bbob_f013_i03_d40,40,4202.782610529623,15001,2,0.28428907
maes,dummy,bbob_f013_i04_d40,40,5359.109724398579,15001,2,0.28702791
maes,dummy,bbob_f013_i05_d40,40,4261.492256515066,15001,2,0.28472681
maes,dummy,bbob_f013_i71_d40,40,4384.977935653511,15001,2,0.28475886
maes,dummy,bbob_f013_i72_d40,40,3214.701576990776,15001,2,0.28487474
maes,dummy,bbob_f013_i73_d40,40,4021.9039742657014,15001,2,0.28895521
maes,dummy,bbob_f013_i74_d40,40,3866.4013927017636,15001,2,0.29059437
maes,dummy,bbob_f013_i75_d40,40,3805.7180498763096,15001,2,0.29340382
maes,dummy,bbob_f013_i76_d40,40,4375.040067403933,15001,2,0.29191444
maes,dummy,bbob_f013_i77_d40,40,4277.922735175084,15001,2,0.30081224
maes,dummy,bbob_f013_i78_d40,40,4460.86044610429,15001,2,0.30453188
maes,dummy,bbob_f013_i79_d40,40,3397.457698984576,15001,2,0.2966599
maes,dummy,bbob_f013_i80_d40,40,4182.953222803284,15001,2,0.29224443
maes,dummy,bbob_f014_i01_d40,40,21.88011186658239,15001,2,0.30246329
maes,dummy,bbob_f014_i02_d40,40,-106.262620014712,15001,2,0.32538694
maes,dummy,bbob_f014_i03_d40,40,270.9587523589,15001,2,0.30633977
maes,dummy,bbob_f014_i04_d40,40,218.16984836698657,15001,2,0.35054197
maes,dummy,bbob_f014_i05_d40,40,117.70713051828587,15001,2,0.35654167
maes,dummy,bbob_f014_i71_d40,40,99.51569811361043,15001,2,0.34543644
maes,dummy,bbob_f014_i72_d40,40,380.70348691359686,15001,2,0.35304597
maes,dummy,bbob_f014_i73_d40,40,606.5367338005613,15001,2,0.31213321
maes,dummy,bbob_f014_i74_d40,40,101.99506061345785,15001,2,0.30126564
maes,dummy,bbob_f014_i75_d40,40,56.5499671840646,15001,2,0.30896662
maes,dummy,bbob_f014_i76_d40,40,123.30937659031406,15001,2,0.30783159
maes,dummy,bbob_f014_i77_d40,40,399.945938175206,15001,2,0.30053855
maes,dummy,bbob_f014_i78_d40,40,478.8382368094734,15001,2,0.30749033
maes,dummy,bbob_f014_i79_d40,40,178.4295753933715,15001,2,0.30707316
maes,dummy,bbob_f014_i80_d40,40,126.534561300055,15001,2,0.30179695
maes,dummy,bbob_f015_i01_d40,40,5134.59406335643,15001,2,0.39472008
maes,dummy,bbob_f015_i02_d40,40,2925.8872138782713,15001,2,0.38430675
maes,dummy,bbob_f015_i03_d40,40,2180.755281088259,15001,2,0.38542038
maes,dummy,bbob_f015_i04_d40,40,3669.0759221204903,15001,2,0.37655022
maes,dummy,bbob_f015_i05_d40,40,3097.968018764605,15001,2,0.38031281
maes,dummy,bbob_f015_i71_d40,40,4138.4753395931875,15001,2,0.38158646
maes,dummy,bbob_f015_i72_d40,40,2818.7569158097053,15001,2,0.38360887
maes,dummy,bbob_f015_i73_d40,40,3591.108335756217,15001,2,0.38428687
maes,dummy,bbob_f015_i74_d40,40,4286.21614153398,15001,2,0.40727132
maes,dummy,bbob_f015_i75_d40,40,4306.013918211566,15001,2,0.38596552
maes,dummy,bbob_f015_i76_d40,40,2961.7039751639472,15001,2,0.39671312
maes,dummy,bbob_f015_i77_d40,40,1676.3229270314812,15001,2,0.40960512
maes,dummy,bbob_f015_i78_d40,40,2140.2188857699016,15001,2,0.45805177
maes,dummy,bbob_f015_i79_d40,40,2576.8585468072642,15001,2,0.45575682
maes,dummy,bbob_f015_i80_d40,40,5843.621569679176,15001,2,0.44916673
maes,dummy,bbob_f016_i01_d40,40,110.21244004839446,15001,2,0.51136856
maes,dummy,bbob_f016_i02_d40,40,-310.2102811201151,15001,2,0.5242629
maes,dummy,bbob_f016_i03_d40,40,138.48023173708182,15001,2,0.4872181
maes,dummy,bbob_f016_i04_d40,40,-471.5463730222761,15001,2,0.49475989
maes,dummy,bbob_f016_i05_d40,40,-11.072742143513132,15001,2,0.48812268
maes,dummy,bbob_f016_i71_d40,40,109.07148219693971,15001,2,0.4839897
maes,dummy,bbob_f016_i72_d40,40,-91.8812353124902,15001,2,0.53277668
maes,dummy,bbob_f016_i73_d40,40,767.7159833081608,15001,2,0.5917232
maes,dummy,bbob_f016_i74_d40,40,115.1728830557986,15001,2,0.58540929
maes,dummy,bbob_f016_i75_d40,40,-1.2149452190962053,15001,2,0.51121422
maes,dummy,bbob_f016_i76_d40,40,-98.59131729993709,15001,2,0.48335961
maes,dummy,bbob_f016_i77_d40,40,153.1153337515465,15001,2,0.48202678
maes,dummy,bbob_f016_i78_d40,40,116.39446162243209,15001,2,0.48445058
maes,dummy,bbob_f016_i79_d40,40,155.5215866270912,15001,2,0.48851258
maes,dummy,bbob_f016_i80_d40,40,-499.42967664765854,15001,2,0.52241401
maes,dummy,bbob_f017_i01_d40,40,21.226597152007052,15001,2,0.36565708
maes,dummy,bbob_f017_i02_d40,40,40.83007369540577,15001,2,0.3604885
maes,dummy,bbob_f017_i03_d40,40,300.01631971895506,15001,2,0.35966269
maes,dummy,bbob_f017_i04_d40,40,68.60427744802003,15001,2,0.36360069
maes,dummy,bbob_f017_i05_d40,40,-131.79075808040417,15001,2,0.36270364
maes,dummy,bbob_f017_i71_d40,40,516.1843115214568,15001,2,0.35558518
maes,dummy,bbob_f017_i72_d40,40,17.234511126979275,15001,2,0.37571157
maes,dummy,bbob_f017_i73_d40,40,56.79072252425951,15001,2,0.37303161
maes,dummy,bbob_f017_i74_d40,40,-5.738845659830508,15001,2,0.34541264
maes,dummy,bbob_f017_i75_d40,40,387.1493048868566,15001,2,0.37127301
maes,dummy,bbob_f017_i76_d40,40,84.08376451756622,15001,2,0.40222966
maes,dummy,bbob_f017_i77_d40,40,-325.15745233848213,15001,2,0.39715206
maes,dummy,bbob_f017_i78_d40,40,121.09102177093347,15001,2,0.43911605
maes,dummy,bbob_f017_i79_d40,40,757.8732929210305,15001,2,0.3680263
maes,dummy,bbob_f017_i80_d40,40,98.33207150793038,15001,2,0.37585026
maes,dummy,bbob_f018_i01_d40,40,82.58608904353035,15001,2,0.40661331
maes,dummy,bbob_f018_i02_d40,40,127.50591717450025,15001,2,0.37826265
maes,dummy,bbob_f018_i03_d40,40,474.3153423693661,15001,2,0.36968733
maes,dummy,bbob_f018_i04_d40,40,259.44750993442017,15001,2,0.37627785
maes,dummy,bbob_f018_i05_d40,40,-72.38540524029598,15001,2,0.37850711
maes,dummy,bbob_f018_i71_d40,40,597.156348063945,15001,2,0.37826088
maes,dummy,bbob_f018_i72_d40,40,86.14754894934484,15001,2,0.35575098
maes,dummy,bbob_f018_i73_d40,40,182.97207414341923,15001,2,0.36619036
maes,dummy,bbob_f018_i74_d40,40,202.85749187478459,15001,2,0.38867396
maes,dummy,bbob_f018_i75_d40,40,464.42073661467043,15001,2,0.37372245
maes,dummy,bbob_f018_i76_d40,40,198.31088799642714,15001,2,0.38752985
maes,dummy,bbob_f018_i77_d40,40,-97.45047124295871,15001,2,0.37426275
maes,dummy,bbob_f018_i78_d40,40,191.23446792699826,15001,2,0.39098721
maes,dummy,bbob_f018_i79_d40,40,824.1872192932667,15001,2,0.38391791
maes,dummy,bbob_f018_i80_d40,40,208.80407725255463,15001,2,0.39073325
maes,dummy,bbob_f019_i01_d40,40,-25.280563622690607,15001,2,0.35116845
maes,dummy,bbob_f019_i02_d40,40,112.85771801277511,15001,2,0.30793993
maes,dummy,bbob_f019_i03_d40,40,287.95213711025536,15001,2,0.30133196
maes,dummy,bbob_f019_i04_d40,40,-13.474957557300797,15001,2,0.30173851
maes,dummy,bbob_f019_i05_d40,40,-561.0572227179691,15001,2,0.30835905
maes,dummy,bbob_f019_i71_d40,40,104.92469282441269,15001,2,0.2971565
maes,dummy,bbob_f019_i72_d40,40,17.894544653625402,15001,2,0.29972498
maes,dummy,bbob_f019_i73_d40,40,14.495355364268324,15001,2,0.30093218
maes,dummy,bbob_f019_i74_d40,40,25.14375373448535,15001,2,0.30777617
maes,dummy,bbob_f019_i75_d40,40,-921.7960088495366,15001,2,0.30572647
maes,dummy,bbob_f019_i76_d40,40,-878.9054624347203,15001,2,0.30850338
maes,dummy,bbob_f019_i77_d40,40,29.11901943074639,15001,2,0.30284411
maes,dummy,bbob_f019_i78_d40,40,-975.5432147900937,15001,2,0.31439526
maes,dummy,bbob_f019_i79_d40,40,58.4943423225683,15001,2,0.35582858
maes,dummy,bbob_f019_i80_d40,40,89.45695432273948,15001,2,0.37399728
maes,dummy,bbob_f020_i01_d40,40,185457.10835980182,15001,2,0.35258182
maes,dummy,bbob_f020_i02_d40,40,422026.8067112756,15001,2,0.36794981
maes,dummy,bbob_f020_i03_d40,40,501299.27453370654,15001,2,0.3716146
maes,dummy,bbob_f020_i04_d40,40,185667.63623601524,15001,2,0.38463172
maes,dummy,bbob_f020_i05_d40,40,110070.42499328799,15001,2,0.35551965
maes,dummy,bbob_f020_i71_d40,40,326727.93060255947,15001,2,0.34534341
maes,dummy,bbob_f020_i72_d40,40,204344.60769363714,15001,2,0.343394
maes,dummy,bbob_f020_i73_d40,40,163968.2672717468,15001,2,0.34595449
maes,dummy,bbob_f020_i74_d40,40,305647.4971833506,15001,2,0.33980107
maes,dummy,bbob_f020_i75_d40,40,154067.83507576978,15001,2,0.35026233
maes,dummy,bbob_f020_i76_d40,40,229775.82975437428,15001,2,0.33866982
maes,dummy,bbob_f020_i77_d40,40,477192.1615789035,15001,2,0.33933042
maes,dummy,bbob_f020_i78_d40,40,133794.517318024,15001,2,0.33894239
maes,dummy,bbob_f020_i79_d40,40,205512.24615825876,15001,2,0.32680413
maes,dummy,bbob_f020_i80_d40,40,313568.959319254,15001,2,0.32609847
maes,dummy,bbob_f021_i01_d40,40,126.12134813340931,15001,2,0.35985826
maes,dummy,bbob_f021_i02_d40,40,84.52190823444984,15001,2,0.36061188
maes,dummy,bbob_f021_i03_d40,40,-284.6275135691346,15001,2,0.35566289
maes,dummy,bbob_f021_i04_d40,40,52.65178500303534,15001,2,0.34191887
maes,dummy,bbob_f021_i05_d40,40,601.7804516677619,15001,2,0.33805361
maes,dummy,bbob_f021_i71_d40,40,-0.601484190428252,15001,2,0.35537291
maes,dummy,bbob_f021_i72_d40,40,108.42135948822036,15001,2,0.35067333
maes,dummy,bbob_f021_i73_d40,40,63.118161371806735,15001,2,0.3487168
maes,dummy,bbob_f021_i74_d40,40,-247.33871546924422,15001,2,0.35504573
maes,dummy,bbob_f021_i75_d40,40,-37.24817271312871,15001,2,0.35325884
maes,dummy,bbob_f021_i76_d40,40,-67.57817132917262,15001,2,0.3557515
maes,dummy,bbob_f021_i77_d40,40,37.6217910019596,15001,2,0.34789693
maes,dummy,bbob_f021_i78_d40,40,114.05283250436604,15001,2,0.3482832
maes,dummy,bbob_f021_i79_d40,40,116.16670697657605,15001,2,0.34883285
maes,dummy,bbob_f021_i80_d40,40,66.40397551661243,15001,2,0.43063519
maes,dummy,bbob_f022_i01_d40,40,-913.6559410915683,15001,2,0.36870406
maes,dummy,bbob_f022_i02_d40,40,1086.5105662296191,15001,2,0.34166301
maes,dummy,bbob_f022_i03_d40,40,36.67426255910991,15001,2,0.31194743
maes,dummy,bbob_f022_i04_d40,40,383.5693513059467,15001,2,0.29637235
maes,dummy,bbob_f022_i05_d40,40,137.98832499385873,15001,2,0.29761984
maes,dummy,bbob_f022_i71_d40,40,238.73487736293694,15001,2,0.30245616
maes,dummy,bbob_f022_i72_d40,40,185.97449031155185,15001,2,0.29332779
maes,dummy,bbob_f022_i73_d40,40,-33.51955881305467,15001,2,0.29043413
maes,dummy,bbob_f022_i74_d40,40,97.22546161565154,15001,2,0.29981146
maes,dummy,bbob_f022_i75_d40,40,106.58744062329225,15001,2,0.29879798
maes,dummy,bbob_f022_i76_d40,40,102.86849453958855,15001,2,0.31388251
maes,dummy,bbob_f022_i77_d40,40,1086.402348997231,15001,2,0.31979975
maes,dummy,bbob_f022_i78_d40,40,-21.85366874639722,15001,2,0.32274334
maes,dummy,bbob_f022_i79_d40,40,-216.06609881412714,15001,2,0.31958084
maes,dummy,bbob_f022_i80_d40,40,-220.1163872916017,15001,2,0.29669508
maes,dummy,bbob_f023_i01_d40,40,12.517510392303722,15001,2,0.7500745
maes,dummy,bbob_f023_i02_d40,40,6.70491792364201,15001,2,0.77060713
maes,dummy,bbob_f023_i03_d40,40,-123.32756661423642,15001,2,0.81039339
maes,dummy,bbob_f023_i04_d40,40,-215.89609331176112,15001,2,0.82955706
maes,dummy,bbob_f023_i05_d40,40,-39.630518881708916,15001,2,0.80397768
maes,dummy,bbob_f023_i71_d40,40,262.41454453628586,15001,2,0.83075361
maes,dummy,bbob_f023_i72_d40,40,1008.5175886835431,15001,2,0.83244564
maes,dummy,bbob_f023_i73_d40,40,-178.69414114540487,15001,2,0.77847726
maes,dummy,bbob_f023_i74_d40,40,590.8132087724823,15001,2,0.75474665
maes,dummy,bbob_f023_i75_d40,40,292.1883155000021,15001,2,0.78458141
maes,dummy,bbob_f023_i76_d40,40,-385.7780865701879,15001,2,0.8498
maes,dummy,bbob_f023_i77_d40,40,61.949471308557975,15001,2,0.83934174
maes,dummy,bbob_f023_i78_d40,40,148.28106651342037,15001,2,0.76941181
maes,dummy,bbob_f023_i79_d40,40,-52.68551190682145,15001,2,0.81414875
maes,dummy,bbob_f023_i80_d40,40,133.8181459882089,15001,2,0.75382884
maes,dummy,bbob_f024_i01_d40,40,1569.614064296388,15001,2,0.34228334
maes,dummy,bbob_f024_i02_d40,40,1896.210829702195,15001,2,0.33244256
maes,dummy,bbob_f024_i03_d40,40,1296.7719404127115,15001,2,0.3459723
maes,dummy,bbob_f024_i04_d40,40,1694.3566371910674,15001,2,0.34872882
maes,dummy,bbob_f024_i05_d40,40,1340.7045960248784,15001,2,0.34225185
maes,dummy,bbob_f024_i71_d40,40,2794.3285753861287,15001,2,0.33149475
maes,dummy,bbob_f024_i72_d40,40,1242.3391865188494,15001,2,0.33681676
maes,dummy,bbob_f024_i73_d40,40,1551.552014804248,15001,2,0.32663718
maes,dummy,bbob_f024_i74_d40,40,1415.7966364094548,15001,2,0.338666
maes,dummy,bbob_f024_i75_d40,40,426.4682947492056,15001,2,0.34601318
maes,dummy,bbob_f024_i76_d40,40,538.5708920106647,15001,2,0.32763453
maes,dummy,bbob_f024_i77_d40,40,2595.2323231778764,15001,2,0.33755405
maes,dummy,bbob_f024_i78_d40,40,1649.1459490951727,15001,2,0.34589341
maes,dummy,bbob_f024_i79_d40,40,525.8176882726248,15001,2,0.3690839
maes,dummy,bbob_f024_i80_d40,40,1785.3655904789098,15001,2,0.35139654
maes,dummy,bbob_f001_i01_d02,2,79.48168967827039,6001,3,0.11625328
maes,dummy,bbob_f001_i02_d02,2,395.27938967589336,6001,3,0.12140362
maes,dummy,bbob_f001_i03_d02,2,-246.16775465060738,6001,3,0.12367737
maes,dummy,bbob_f001_i04_d02,2,-100.4626164567766,6001,3,0.12161295
maes,dummy,bbob_f001_i05_d02,2,-25.156535817763856,6001,3,0.12121039
maes,dummy,bbob_f001_i71_d02,2,187.50135433158792,6001,3,0.11475274
maes,dummy,bbob_f001_i72_d02,2,183.55958801979648,6001,3,0.11780259
maes,dummy,bbob_f001_i73_d02,2,-574.9319207189469,6001,3,0.12502159
maes,dummy,bbob_f001_i74_d02,2,-955.5833960566216,6001,3,0.11803347
maes,dummy,bbob_f001_i75_d02,2,-23.90546693658173,6001,3,0.12064154
maes,dummy,bbob_f001_i76_d02,2,22.589329550346697,6001,3,0.12257684
maes,dummy,bbob_f001_i77_d02,2,356.8497621412224,6001,3,0.12138902
maes,dummy,bbob_f001_i78_d02,2,-474.88579832197365,6001,3,0.11578571
maes,dummy,bbob_f001_i79_d02,2,-999.13883720682,6001,3,0.11539529
maes,dummy,bbob_f001_i80_d02,2,-40.35232714473607,6001,3,0.11503046
maes,dummy,bbob_f002_i01_d02,2,4147758.3074901905,6001,3,0.11728315
maes,dummy,bbob_f002_i02_d02,2,34346296.21734614,6001,3,0.11908844
maes,dummy,bbob_f002_i03_d02,2,-20.031928612976387,6001,3,0.13731619
maes,dummy,bbob_f002_i04_d02,2,790033.1244553388,6001,3,0.12274102
maes,dummy,bbob_f002_i05_d02,2,1949.9034950638477,6001,3,0.117232
maes,dummy,bbob_f002_i71_d02,2,83.47755172733204,6001,3,0.11786671
maes,dummy,bbob_f002_i72_d02,2,-352.72182447152176,6001,3,0.12358759
maes,dummy,bbob_f002_i73_d02,2,27786501.05791361,6001,3,0.11873592
maes,dummy,bbob_f002_i74_d02,2,35609023.03348167,6001,3,0.12118884
maes,dummy,bbob_f002_i75_d02,2,2655487.80434228,6001,3,0.12584617
maes,dummy,bbob_f002_i76_d02,2,971637.0119380277,6001,3,0.12216001
maes,dummy,bbob_f002_i77_d02,2,56.57547450509114,6001,3,0.1256235
maes,dummy,bbob_f002_i78_d02,2,8352.226417894153,6001,3,0.12501585
maes,dummy,bbob_f002_i79_d02,2,426393.9633383447,6001,3,0.12161016
maes,dummy,bbob_f002_i80_d02,2,1028.529640523038,6001,3,0.11771459
maes,dummy,bbob_f003_i01_d02,2,-441.8789394944914,6001,3,0.12066387
maes,dummy,bbob_f003_i02_d02,2,100.55033532394125,6001,3,0.11896247
maes,dummy,bbob_f003_i03_d02,2,137.06117590420325,6001,3,0.12348034
maes,dummy,bbob_f003_i04_d02,2,141.1587085471948,6001,3,0.12166811
maes,dummy,bbob_f003_i05_d02,2,157.7337485219879,6001,3,0.11711375
maes,dummy,bbob_f003_i71_d02,2,877.1361061736686,6001,3,0.12377077
maes,dummy,bbob_f003_i72_d02,2,44.22886017792082,6001,3,0.12026328
maes,dummy,bbob_f003_i73_d02,2,297.58925433136056,6001,3,0.12246503
maes,dummy,bbob_f003_i74_d02,2,7.210113685616925,6001,3,0.12458147
maes,dummy,bbob_f003_i75_d02,2,218.916095655925,6001,3,0.12877244
maes,dummy,bbob_f003_i76_d02,2,-589.591072969381,6001,3,0.12322691
maes,dummy,bbob_f003_i77_d02,2,143.3313741737082,6001,3,0.12800683
maes,dummy,bbob_f003_i78_d02,2,-17.80391186736294,6001,3,0.12564977
maes,dummy,bbob_f003_i79_d02,2,141.96459482769757,6001,3,0.13092427
maes,dummy,bbob_f003_i80_d02,2,46.52738394851244,6001,3,0.12660374
maes,dummy,bbob_f004_i01_d02,2,-447.48018502229644,6001,3,0.12193497
maes,dummy,bbob_f004_i02_d02,2,146.8015771091628,6001,3,0.12882652
maes,dummy,bbob_f004_i03_d02,2,123.72678420079856,6001,3,0.12128926
maes,dummy,bbob_f004_i04_d02,2,17.192791635048646,6001,3,0.12211707
maes,dummy,bbob_f004_i05_d02,2,144.2498154473197,6001,3,0.11807497
maes,dummy,bbob_f004_i71_d02,2,-4.91511619982947,6001,3,0.11989824
maes,dummy,bbob_f004_i72_d02,2,155.43117768597574,6001,3,0.1247761
maes,dummy,bbob_f004_i73_d02,2,316.9873554270531,6001,3,0.1208361
maes,dummy,bbob_f004_i74_d02,2,46.48226291699609,6001,3,0.11992142
maes,dummy,bbob_f004_i75_d02,2,-49.20174068424237,6001,3,0.11980109
maes,dummy,bbob_f004_i76_d02,2,-591.183239253155,6001,3,0.1211804
maes,dummy,bbob_f004_i77_d02,2,136.98510422284508,6001,3,0.11754203
maes,dummy,bbob_f004_i78_d02,2,16.501055135629056,6001,3,0.11849038
maes,dummy,bbob_f004_i79_d02,2,152.36023654577136,6001,3,0.12696412
maes,dummy,bbob_f004_i80_d02,2,151.9445327531925,6001,3,0.12198067
maes,dummy,bbob_f005_i01_d02,2,-6.89936740831746,6001,3,0.1148978
maes,dummy,bbob_f005_i02_d02,2,655.99,6001,3,0.11800978
maes,dummy,bbob_f005_i03_d02,2,71.10972736865014,6001,3,0.11806384
maes,dummy,bbob_f005_i04_d02,2,949.3577550860016,6001,3,0.12012821
maes,dummy,bbob_f005_i05_d02,2,34.94636472001301,6001,3,0.1166095
maes,dummy,bbob_f005_i71_d02,2,1.966979531176392,6001,3,0.11409267
maes,dummy,bbob_f005_i72_d02,2,-225.70612271893432,6001,3,0.11746681
maes,dummy,bbob_f005_i73_d02,2,1000.0,6001,3,0.11949071
maes,dummy,bbob_f005_i74_d02,2,-117.0626630638685,6001,3,0.12056888
maes,dummy,bbob_f005_i75_d02,2,-83.47671086032682,6001,3,0.13697191
maes,dummy,bbob_f005_i76_d02,2,154.1252805552732,6001,3,0.14312591
maes,dummy,bbob_f005_i77_d02,2,149.77251962577586,6001,3,0.13238577
maes,dummy,bbob_f005_i78_d02,2,-979.189168184808,6001,3,0.13533878
maes,dummy,bbob_f005_i79_d02,2,15.087985671619649,6001,3,0.13098271
maes,dummy,bbob_f005_i80_d02,2,-28.970874872984826,6001,3,0.13540539
maes,dummy,bbob_f006_i01_d02,2,36.1016180374433,6001,3,0.14095822
maes,dummy,bbob_f006_i02_d02,2,269932.470017043,6001,3,0.13606607
maes,dummy,bbob_f006_i03_d02,2,-977.2312862834507,6001,3,0.1400187
maes,dummy,bbob_f006_i04_d02,2,247.29652057810316,6001,3,0.13203938
maes,dummy,bbob_f006_i05_d02,2,63073.42099552179,6001,3,0.13306409
maes,dummy,bbob_f006_i71_d02,2,79.32724186111935,6001,3,0.12724838
maes,dummy,bbob_f006_i72_d02,2,142.1517869163327,6001,3,0.12101191
maes,dummy,bbob_f006_i73_d02,2,-6.476049959582096,6001,3,0.11953663
maes,dummy,bbob_f006_i74_d02,2,566.0901063155865,6001,3,0.12097158
maes,dummy,bbob_f006_i75_d02,2,1861.7518700481917,6001,3,0.12500736
maes,dummy,bbob_f006_i76_d02,2,4594.175142357361,6001,3,0.12007773
maes,dummy,bbob_f006_i77_d02,2,1010.338985234009,6001,3,0.12106669
maes,dummy,bbob_f006_i78_d02,2,98.88920104118777,6001,3,0.12199612
maes,dummy,bbob_f006_i79_d02,2,636.3878624197605,6001,3,0.12532094
maes,dummy,bbob_f006_i80_d02,2,-118.72543308718942,6001,3,0.12380002
maes,dummy,bbob_f007_i01_d02,2,555.6300438849779,6001,3,0.11538686
maes,dummy,bbob_f007_i02_d02,2,56.921610130621985,6001,3,0.11826955
maes,dummy,bbob_f007_i03_d02,2,8.430614881643004,6001,3,0.12149033
maes,dummy,bbob_f007_i04_d02,2,21.86719189415659,6001,3,0.12486289
maes,dummy,bbob_f007_i05_d02,2,66.76987282684416,6001,3,0.1170752
maes,dummy,bbob_f007_i71_d02,2,-999.9999998485756,6001,3,0.11812647
maes,dummy,bbob_f007_i72_d02,2,443.06083557127533,6001,3,0.11693989
maes,dummy,bbob_f007_i73_d02,2,-165.26809316744365,6001,3,0.11837249
