optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f011_i04_d05,5,3064611.6321086283,8001,3,0.15454977,20,0.001,2
maes,threshold_reset,bbob_f011_i05_d05,5,447203.94038169115,8001,3,0.15282354,20,0.001,2
maes,threshold_reset,bbob_f011_i71_d05,5,154.37959258610536,8001,3,0.15460176,20,0.001,2
maes,threshold_reset,bbob_f011_i72_d05,5,469.3389961557144,8001,3,0.15406521,20,0.001,2
maes,threshold_reset,bbob_f011_i73_d05,5,246.000428833769,8001,3,0.15274868,20,0.001,2
maes,threshold_reset,bbob_f011_i74_d05,5,13757.929148399931,8001,3,0.15439566,20,0.001,2
maes,threshold_reset,bbob_f011_i75_d05,5,7548792.941140554,8001,3,0.15527619,20,0.001,2
maes,threshold_reset,bbob_f011_i76_d05,5,3098267.2997037335,8001,3,0.15594173,20,0.001,2
maes,threshold_reset,bbob_f011_i77_d05,5,9300100.80301466,8001,3,0.15400636,20,0.001,2
maes,threshold_reset,bbob_f011_i78_d05,5,169275.62050351585,8001,3,0.15608253,20,0.001,2
maes,threshold_reset,bbob_f011_i79_d05,5,417.8085157646072,8001,3,0.15537686,20,0.001,2
maes,threshold_reset,bbob_f011_i80_d05,5,452.232129135407,8001,3,0.1558162,20,0.001,2
maes,threshold_reset,bbob_f012_i01_d05,5,163547030.2904477,8001,3,0.14847149,20,0.001,2
maes,threshold_reset,bbob_f012_i02_d05,5,1918171.280953535,8001,3,0.15041805,20,0.001,2
maes,threshold_reset,bbob_f012_i03_d05,5,86335064.95883806,8001,3,0.15143074,20,0.001,2
maes,threshold_reset,bbob_f012_i04_d05,5,1140990619.40323,8001,3,0.14992968,20,0.001,2
maes,threshold_reset,bbob_f012_i05_d05,5,192532854.42392266,8001,3,0.14943509,20,0.001,2
maes,threshold_reset,bbob_f012_i71_d05,5,21394718.055182192,8001,3,0.14958407,20,0.001,2
maes,threshold_reset,bbob_f012_i72_d05,5,6447725305.722925,8001,3,0.14917692,20,0.001,2
maes,threshold_reset,bbob_f012_i73_d05,5,30952592.28215279,8001,3,0.15065369,20,0.001,2
maes,threshold_reset,bbob_f012_i74_d05,5,696256261.4163448,8001,3,0.1488567,20,0.001,2
maes,threshold_reset,bbob_f012_i75_d05,5,98943058.87932959,8001,3,0.14715346,20,0.001,2
maes,threshold_reset,bbob_f012_i76_d05,5,617267536.2583505,8001,3,0.15558684,20,0.001,2
maes,threshold_reset,bbob_f012_i77_d05,5,62845077.70408716,8001,3,0.15579346,20,0.001,2
maes,threshold_reset,bbob_f012_i78_d05,5,18178847.8103736,8001,3,0.15795477,20,0.001,2
maes,threshold_reset,bbob_f012_i79_d05,5,19362697.730152268,8001,3,0.1511838,20,0.001,2
maes,threshold_reset,bbob_f012_i80_d05,5,8058870.192326648,8001,3,0.15246681,20,0.001,2
maes,threshold_reset,bbob_f013_i01_d05,5,1426.4110303067273,8001,3,0.14750322,20,0.001,2
maes,threshold_reset,bbob_f013_i02_d05,5,1550.0773013064359,8001,3,0.14703435,20,0.001,2
maes,threshold_reset,bbob_f013_i03_d05,5,1301.2441565276984,8001,3,0.148068,20,0.001,2
maes,threshold_reset,bbob_f013_i04_d05,5,1705.185514977447,8001,3,0.15494882,20,0.001,2
maes,threshold_reset,bbob_f013_i05_d05,5,1580.341060832191,8001,3,0.15075134,20,0.001,2
maes,threshold_reset,bbob_f013_i71_d05,5,1208.8364566630066,8001,3,0.16245385,20,0.001,2
maes,threshold_reset,bbob_f013_i72_d05,5,90.33355949057045,8001,3,0.16088704,20,0.001,2
maes,threshold_reset,bbob_f013_i73_d05,5,1047.8736900142487,8001,3,0.15179185,20,0.001,2
maes,threshold_reset,bbob_f013_i74_d05,5,1971.9427403598525,8001,3,0.15343017,20,0.001,2
maes,threshold_reset,bbob_f013_i75_d05,5,750.0982375631841,8001,3,0.15323144,20,0.001,2
maes,threshold_reset,bbob_f013_i76_d05,5,1286.725424285135,8001,3,0.15306458,20,0.001,2
maes,threshold_reset,bbob_f013_i77_d05,5,615.5632555836859,8001,3,0.15216205,20,0.001,2
maes,threshold_reset,bbob_f013_i78_d05,5,1225.9305331828898,8001,3,0.15155124,20,0.001,2
maes,threshold_reset,bbob_f013_i79_d05,5,415.5801135388965,8001,3,0.15671422,20,0.001,2
maes,threshold_reset,bbob_f013_i80_d05,5,1321.734848625738,8001,3,0.15401661,20,0.001,2
maes,threshold_reset,bbob_f014_i01_d05,5,-29.787945809825768,8001,3,0.16373369,20,0.001,2
maes,threshold_reset,bbob_f014_i02_d05,5,-164.75257143222785,8001,3,0.16159645,20,0.001,2
maes,threshold_reset,bbob_f014_i03_d05,5,97.7881817599703,8001,3,0.15314797,20,0.001,2
maes,threshold_reset,bbob_f014_i04_d05,5,55.47314389024753,8001,3,0.15250292,20,0.001,2
maes,threshold_reset,bbob_f014_i05_d05,5,-35.67500283830206,8001,3,0.1531135,20,0.001,2
maes,threshold_reset,bbob_f014_i71_d05,5,40.902086915397106,8001,3,0.15938712,20,0.001,2
maes,threshold_reset,bbob_f014_i72_d05,5,-8.838820069471538,8001,3,0.15298744,20,0.001,2
maes,threshold_reset,bbob_f014_i73_d05,5,452.5901921319832,8001,3,0.15577157,20,0.001,2
maes,threshold_reset,bbob_f014_i74_d05,5,inf,8001,3,0.15339863,20,0.001,2
maes,threshold_reset,bbob_f014_i75_d05,5,-2.379637709952945,8001,3,0.15520888,20,0.001,2
maes,threshold_reset,bbob_f014_i76_d05,5,31.530303953867218,8001,3,0.15264245,20,0.001,2
maes,threshold_reset,bbob_f014_i77_d05,5,183.99629145674783,8001,3,0.15103231,20,0.001,2
maes,threshold_reset,bbob_f014_i78_d05,5,163.21125603857018,8001,3,0.1502568,20,0.001,2
maes,threshold_reset,bbob_f014_i79_d05,5,32.01156843573207,8001,3,0.15177437,20,0.001,2
maes,threshold_reset,bbob_f014_i80_d05,5,-81.40425715136172,8001,3,0.14887147,20,0.001,2
maes,threshold_reset,bbob_f015_i01_d05,5,2081.9328986492055,8001,3,0.16111664,20,0.001,2
maes,threshold_reset,bbob_f015_i02_d05,5,247.13200448744348,8001,3,0.16170707,20,0.001,2
maes,threshold_reset,bbob_f015_i03_d05,5,51.499001609051334,8001,3,0.15751968,20,0.001,2
maes,threshold_reset,bbob_f015_i04_d05,5,455.09842273337733,8001,3,0.15788975,20,0.001,2
maes,threshold_reset,bbob_f015_i05_d05,5,568.2933391095098,8001,3,0.15815868,20,0.001,2
maes,threshold_reset,bbob_f015_i71_d05,5,-249.66034574400254,8001,3,0.15764955,20,0.001,2
maes,threshold_reset,bbob_f015_i72_d05,5,406.5942528637944,8001,3,0.15771112,20,0.001,2
maes,threshold_reset,bbob_f015_i73_d05,5,175.93245491261303,8001,3,0.15467494,20,0.001,2
maes,threshold_reset,bbob_f015_i74_d05,5,-794.2592646768136,8001,3,0.15692409,20,0.001,2
maes,threshold_reset,bbob_f015_i75_d05,5,503.09030885041454,8001,3,0.15901218,20,0.001,2
maes,threshold_reset,bbob_f015_i76_d05,5,-138.76094942988124,8001,3,0.15960235,20,0.001,2
maes,threshold_reset,bbob_f015_i77_d05,5,97.41902898103137,8001,3,0.15815779,20,0.001,2
maes,threshold_reset,bbob_f015_i78_d05,5,334.0457603036731,8001,3,0.15856849,20,0.001,2
maes,threshold_reset,bbob_f015_i79_d05,5,-176.46857395755757,8001,3,0.15975909,20,0.001,2
maes,threshold_reset,bbob_f015_i80_d05,5,274.6035148061252,8001,3,0.16283827,20,0.001,2
maes,threshold_reset,bbob_f016_i01_d05,5,94.77036619369267,8001,3,0.16673177,20,0.001,2
maes,threshold_reset,bbob_f016_i02_d05,5,-347.8046968051127,8001,3,0.1633125,20,0.001,2
maes,threshold_reset,bbob_f016_i03_d05,5,110.66772925515794,8001,3,0.16188282,20,0.001,2
maes,threshold_reset,bbob_f016_i04_d05,5,-497.2104796276517,8001,3,0.16382276,20,0.001,2
maes,threshold_reset,bbob_f016_i05_d05,5,-44.268657525382224,8001,3,0.16498701,20,0.001,2
maes,threshold_reset,bbob_f016_i71_d05,5,89.69525865787426,8001,3,0.17204662,20,0.001,2
maes,threshold_reset,bbob_f016_i72_d05,5,-127.38916405291891,8001,3,0.1661679,20,0.001,2
maes,threshold_reset,bbob_f016_i73_d05,5,760.8423831273302,8001,3,0.17354069,20,0.001,2
maes,threshold_reset,bbob_f016_i74_d05,5,100.45665558838381,8001,3,0.16562567,20,0.001,2
maes,threshold_reset,bbob_f016_i75_d05,5,-20.818899028571902,8001,3,0.16733823,20,0.001,2
maes,threshold_reset,bbob_f016_i76_d05,5,inf,8001,3,0.16730891,20,0.001,2
maes,threshold_reset,bbob_f016_i77_d05,5,130.92213843224374,8001,3,0.16918916,20,0.001,2
maes,threshold_reset,bbob_f016_i78_d05,5,91.33572212341963,8001,3,0.16484346,20,0.001,2
maes,threshold_reset,bbob_f016_i79_d05,5,124.58642317280685,8001,3,0.16163112,20,0.001,2
maes,threshold_reset,bbob_f016_i80_d05,5,-520.7511181829734,8001,3,0.17495587,20,0.001,2
maes,threshold_reset,bbob_f017_i01_d05,5,7.864892665662406,8001,3,0.16227061,20,0.001,2
maes,threshold_reset,bbob_f017_i02_d05,5,26.763540604143664,8001,3,0.15652351,20,0.001,2
maes,threshold_reset,bbob_f017_i03_d05,5,278.38207619297935,8001,3,0.15934657,20,0.001,2
maes,threshold_reset,bbob_f017_i04_d05,5,73.62776371498158,8001,3,0.15212529,20,0.001,2
maes,threshold_reset,bbob_f017_i05_d05,5,-135.266100169634,8001,3,0.15206763,20,0.001,2
maes,threshold_reset,bbob_f017_i71_d05,5,494.6099018088778,8001,3,0.15613706,20,0.001,2
maes,threshold_reset,bbob_f017_i72_d05,5,-21.2400123036743,8001,3,0.15377526,20,0.001,2
maes,threshold_reset,bbob_f017_i73_d05,5,61.83057667510883,8001,3,0.15306661,20,0.001,2
maes,threshold_reset,bbob_f017_i74_d05,5,-20.369388443833465,8001,3,0.15189317,20,0.001,2
maes,threshold_reset,bbob_f017_i75_d05,5,378.3432059021017,8001,3,0.15098501,20,0.001,2
maes,threshold_reset,bbob_f017_i76_d05,5,60.492145737706714,8001,3,0.15762359,20,0.001,2
maes,threshold_reset,bbob_f017_i77_d05,5,-281.08077183495936,8001,3,0.15910237,20,0.001,2
maes,threshold_reset,bbob_f017_i78_d05,5,inf,8001,3,0.16322486,20,0.001,2
maes,threshold_reset,bbob_f017_i79_d05,5,781.7819304686802,8001,3,0.15543997,20,0.001,2
maes,threshold_reset,bbob_f017_i80_d05,5,82.48190340318097,8001,3,0.15364114,20,0.001,2
maes,threshold_reset,bbob_f018_i01_d05,5,3.0385122648553455,8001,3,0.15810741,20,0.001,2
maes,threshold_reset,bbob_f018_i02_d05,5,55.571196586530334,8001,3,0.15427084,20,0.001,2
maes,threshold_reset,bbob_f018_i03_d05,5,322.67516390423015,8001,3,0.15399354,20,0.001,2
maes,threshold_reset,bbob_f018_i04_d05,5,255.43275419550423,8001,3,0.15702912,20,0.001,2
maes,threshold_reset,bbob_f018_i05_d05,5,-83.91849820026586,8001,3,0.15586251,20,0.001,2
maes,threshold_reset,bbob_f018_i71_d05,5,563.3414558588063,8001,3,0.1569609,20,0.001,2
maes,threshold_reset,bbob_f018_i72_d05,5,36.603081850758805,8001,3,0.15199858,20,0.001,2
maes,threshold_reset,bbob_f018_i73_d05,5,83.27160197070813,8001,3,0.15482825,20,0.001,2
maes,threshold_reset,bbob_f018_i74_d05,5,36.60491023931644,8001,3,0.15459369,20,0.001,2
maes,threshold_reset,bbob_f018_i75_d05,5,410.257233690881,8001,3,0.15438834,20,0.001,2
maes,threshold_reset,bbob_f018_i76_d05,5,105.86125521879613,8001,3,0.15203594,20,0.001,2
maes,threshold_reset,bbob_f018_i77_d05,5,-331.28730280589065,8001,3,0.1561727,20,0.001,2
maes,threshold_reset,bbob_f018_i78_d05,5,393.2422022096541,8001,3,0.15541231,20,0.001,2
maes,threshold_reset,bbob_f018_i79_d05,5,777.5532946054323,8001,3,0.15669802,20,0.001,2
maes,threshold_reset,bbob_f018_i80_d05,5,799.2900927579753,8001,3,0.1556549,20,0.001,2
maes,threshold_reset,bbob_f019_i01_d05,5,-73.78310126579233,8001,3,0.16133549,20,0.001,2
maes,threshold_reset,bbob_f019_i02_d05,5,93.11882635545248,8001,3,0.15488995,20,0.001,2
maes,threshold_reset,bbob_f019_i03_d05,5,inf,8001,3,0.14888174,20,0.001,2
maes,threshold_reset,bbob_f019_i04_d05,5,-55.93525114954294,8001,3,0.15563581,20,0.001,2
maes,threshold_reset,bbob_f019_i05_d05,5,-603.2947227540091,8001,3,0.15850517,20,0.001,2
maes,threshold_reset,bbob_f019_i71_d05,5,98.94656543861937,8001,3,0.14905111,20,0.001,2
maes,threshold_reset,bbob_f019_i72_d05,5,-76.76653484019735,8001,3,0.14974166,20,0.001,2
maes,threshold_reset,bbob_f019_i73_d05,5,33.50064524826824,8001,3,0.14840994,20,0.001,2
maes,threshold_reset,bbob_f019_i74_d05,5,-6.060245732869831,8001,3,0.1485823,20,0.001,2
maes,threshold_reset,bbob_f019_i75_d05,5,-984.2986180514345,8001,3,0.15197783,20,0.001,2
maes,threshold_reset,bbob_f019_i76_d05,5,-887.5105656370581,8001,3,0.15162064,20,0.001,2
maes,threshold_reset,bbob_f019_i77_d05,5,105.42547029543881,8001,3,0.15167958,20,0.001,2
maes,threshold_reset,bbob_f019_i78_d05,5,-951.6408192967102,8001,3,0.14979975,20,0.001,2
maes,threshold_reset,bbob_f019_i79_d05,5,34.18352060292996,8001,3,0.15095726,20,0.001,2
maes,threshold_reset,bbob_f019_i80_d05,5,54.28896980341045,8001,3,0.1506903,20,0.001,2
maes,threshold_reset,bbob_f020_i01_d05,5,-178.199569508237,8001,3,0.15705846,20,0.001,2
maes,threshold_reset,bbob_f020_i02_d05,5,25695.026663286804,8001,3,0.16168685,20,0.001,2
maes,threshold_reset,bbob_f020_i03_d05,5,132574.5962200737,8001,3,0.16219364,20,0.001,2
maes,threshold_reset,bbob_f020_i04_d05,5,95797.4506900398,8001,3,0.15459783,20,0.001,2
maes,threshold_reset,bbob_f020_i05_d05,5,12750.126135192284,8001,3,0.15694394,20,0.001,2
maes,threshold_reset,bbob_f020_i71_d05,5,22471.03298110745,8001,3,0.15955019,20,0.001,2
maes,threshold_reset,bbob_f020_i72_d05,5,12191.239149339071,8001,3,0.15962185,20,0.001,2
maes,threshold_reset,bbob_f020_i73_d05,5,-222.61776564940965,8001,3,0.15824584,20,0.001,2
maes,threshold_reset,bbob_f020_i74_d05,5,6683.30050834783,8001,3,0.15903247,20,0.001,2
maes,threshold_reset,bbob_f020_i75_d05,5,53079.02172726693,8001,3,0.16167153,20,0.001,2
maes,threshold_reset,bbob_f020_i76_d05,5,9353.248399636492,8001,3,0.15927647,20,0.001,2
maes,threshold_reset,bbob_f020_i77_d05,5,21269.037199640774,8001,3,0.15846659,20,0.001,2
maes,threshold_reset,bbob_f020_i78_d05,5,12653.159529549608,8001,3,0.15818854,20,0.001,2
maes,threshold_reset,bbob_f020_i79_d05,5,53252.46673111697,8001,3,0.16448204,20,0.001,2
maes,threshold_reset,bbob_f020_i80_d05,5,8012.938075219568,8001,3,0.1652193,20,0.001,2
maes,threshold_reset,bbob_f021_i01_d05,5,83.8107249239257,8001,3,0.16304514,20,0.001,2
maes,threshold_reset,bbob_f021_i02_d05,5,23.48898379704934,8001,3,0.1580845,20,0.001,2
maes,threshold_reset,bbob_f021_i03_d05,5,-349.9975502584938,8001,3,0.16596075,20,0.001,2
maes,threshold_reset,bbob_f021_i04_d05,5,34.292555479449035,8001,3,0.15962469,20,0.001,2
maes,threshold_reset,bbob_f021_i05_d05,5,532.8543684089527,8001,3,0.16232149,20,0.001,2
maes,threshold_reset,bbob_f021_i71_d05,5,-78.90281560177317,8001,3,0.16118105,20,0.001,2
maes,threshold_reset,bbob_f021_i72_d05,5,87.4986076081411,8001,3,0.1607557,20,0.001,2
maes,threshold_reset,bbob_f021_i73_d05,5,-15.471122393418625,8001,3,0.16666586,20,0.001,2
maes,threshold_reset,bbob_f021_i74_d05,5,-264.482464254637,8001,3,0.16220022,20,0.001,2
maes,threshold_reset,bbob_f021_i75_d05,5,-72.02462960281441,8001,3,0.16529884,20,0.001,2
maes,threshold_reset,bbob_f021_i76_d05,5,-133.52042656663093,8001,3,0.16153904,20,0.001,2
maes,threshold_reset,bbob_f021_i77_d05,5,22.74630234927674,8001,3,0.16118543,20,0.001,2
maes,threshold_reset,bbob_f021_i78_d05,5,60.356292576396484,8001,3,0.1619337,20,0.001,2
maes,threshold_reset,bbob_f021_i79_d05,5,56.09678714026442,8001,3,0.16016905,20,0.001,2
maes,threshold_reset,bbob_f021_i80_d05,5,34.266095697744085,8001,3,0.16016086,20,0.001,2
maes,threshold_reset,bbob_f022_i01_d05,5,-928.1568248803044,8001,3,0.15295563,20,0.001,2
maes,threshold_reset,bbob_f022_i02_d05,5,1032.0476282066386,8001,3,0.15239686,20,0.001,2
maes,threshold_reset,bbob_f022_i03_d05,5,18.309593165167122,8001,3,0.15664963,20,0.001,2
maes,threshold_reset,bbob_f022_i04_d05,5,356.0423723498518,8001,3,0.15469047,20,0.001,2
maes,threshold_reset,bbob_f022_i05_d05,5,122.86077847879699,8001,3,0.15135306,20,0.001,2
maes,threshold_reset,bbob_f022_i71_d05,5,195.17613857822886,8001,3,0.15262991,20,0.001,2
maes,threshold_reset,bbob_f022_i72_d05,5,149.20578945153684,8001,3,0.15151186,20,0.001,2
maes,threshold_reset,bbob_f022_i73_d05,5,-36.52101574116064,8001,3,0.15493446,20,0.001,2
maes,threshold_reset,bbob_f022_i74_d05,5,inf,8001,3,0.15657452,20,0.001,2
maes,threshold_reset,bbob_f022_i75_d05,5,93.09740034529887,8001,3,0.15165072,20,0.001,2
maes,threshold_reset,bbob_f022_i76_d05,5,24.979561952821527,8001,3,0.15161461,20,0.001,2
maes,threshold_reset,bbob_f022_i77_d05,5,1023.6559792212726,8001,3,0.16464137,20,0.001,2
maes,threshold_reset,bbob_f022_i78_d05,5,-37.108314714072435,8001,3,0.15655825,20,0.001,2
maes,threshold_reset,bbob_f022_i79_d05,5,-259.4770511198919,8001,3,0.15704659,20,0.001,2
maes,threshold_reset,bbob_f022_i80_d05,5,-226.37457873281923,8001,3,0.16214611,20,0.001,2
maes,threshold_reset,bbob_f023_i01_d05,5,9.97120260332741,8001,3,0.19102747,20,0.001,2
maes,threshold_reset,bbob_f023_i02_d05,5,5.725844912387217,8001,3,0.18444708,20,0.001,2
maes,threshold_reset,bbob_f023_i03_d05,5,-125.86567583380004,8001,3,0.1911481,20,0.001,2
maes,threshold_reset,bbob_f023_i04_d05,5,-219.47258011199796,8001,3,0.18223806,20,0.001,2
maes,threshold_reset,bbob_f023_i05_d05,5,-41.986934634533895,8001,3,0.18494649,20,0.001,2
maes,threshold_reset,bbob_f023_i71_d05,5,258.26165609719345,8001,3,0.18392206,20,0.001,2
maes,threshold_reset,bbob_f023_i72_d05,5,1003.9389584390908,8001,3,0.18801868,20,0.001,2
maes,threshold_reset,bbob_f023_i73_d05,5,-181.49534178137316,8001,3,0.18270306,20,0.001,2
maes,threshold_reset,bbob_f023_i74_d05,5,588.2391842074185,8001,3,0.18190181,20,0.001,2
maes,threshold_reset,bbob_f023_i75_d05,5,296.95877815778334,8001,3,0.18203177,20,0.001,2
maes,threshold_reset,bbob_f023_i76_d05,5,-391.4213687323023,8001,3,0.18258255,20,0.001,2
maes,threshold_reset,bbob_f023_i77_d05,5,59.45264637955408,8001,3,0.18225719,20,0.001,2
maes,threshold_reset,bbob_f023_i78_d05,5,144.34704802597312,8001,3,0.17806801,20,0.001,2
maes,threshold_reset,bbob_f023_i79_d05,5,-55.494368366834564,8001,3,0.17670947,20,0.001,2
maes,threshold_reset,bbob_f023_i80_d05,5,128.47093732485052,8001,3,0.18012239,20,0.001,2
maes,threshold_reset,bbob_f024_i01_d05,5,210.34529435634843,8001,3,0.15025046,20,0.001,2
maes,threshold_reset,bbob_f024_i02_d05,5,142.95080234815404,8001,3,0.15530449,20,0.001,2
maes,threshold_reset,bbob_f024_i03_d05,5,142.00466038018743,8001,3,0.1536964,20,0.001,2
maes,threshold_reset,bbob_f024_i04_d05,5,360.2483554545191,8001,3,0.15021501,20,0.001,2
maes,threshold_reset,bbob_f024_i05_d05,5,10.516417975601286,8001,3,0.15221561,20,0.001,2
maes,threshold_reset,bbob_f024_i71_d05,5,65.47216902424563,8001,3,0.15157552,20,0.001,2
maes,threshold_reset,bbob_f024_i72_d05,5,50.2941297385412,8001,3,0.15151697,20,0.001,2
maes,threshold_reset,bbob_f024_i73_d05,5,-35.7015913664643,8001,3,0.15072944,20,0.001,2
maes,threshold_reset,bbob_f024_i74_d05,5,156.77705359250155,8001,3,0.15717317,20,0.001,2
maes,threshold_reset,bbob_f024_i75_d05,5,-811.8614709106956,8001,3,0.15509351,20,0.001,2
maes,threshold_reset,bbob_f024_i76_d05,5,-914.4900637062242,8001,3,0.15306337,20,0.001,2
maes,threshold_reset,bbob_f024_i77_d05,5,121.71633309056548,8001,3,0.15306896,20,0.001,2
maes,threshold_reset,bbob_f024_i78_d05,5,inf,8001,3,0.15195359,20,0.001,2
maes,threshold_reset,bbob_f024_i79_d05,5,-873.0974870893378,8001,3,0.15146771,20,0.001,2
maes,threshold_reset,bbob_f024_i80_d05,5,140.33143442658823,8001,3,0.15153923,20,0.001,2
maes,threshold_reset,bbob_f001_i01_d10,10,131.49265247516055,10001,3,0.16934176,20,0.001,2
maes,threshold_reset,bbob_f001_i02_d10,10,545.7296348948558,10001,3,0.17230071,20,0.001,2
maes,threshold_reset,bbob_f001_i03_d10,10,-92.54804497749686,10001,3,0.17290254,20,0.001,2
maes,threshold_reset,bbob_f001_i04_d10,10,-111.81351453007156,10001,3,0.17205,20,0.001,2
maes,threshold_reset,bbob_f001_i05_d10,10,1.7667359335245507,10001,3,0.17019334,20,0.001,2
maes,threshold_reset,bbob_f001_i71_d10,10,276.9971371899734,10001,3,0.17207103,20,0.001,2
maes,threshold_reset,bbob_f001_i72_d10,10,268.7259108627708,10001,3,0.17865054,20,0.001,2
maes,threshold_reset,bbob_f001_i73_d10,10,-353.55945188683484,10001,3,0.17886623,20,0.001,2
maes,threshold_reset,bbob_f001_i74_d10,10,-874.9783176224364,10001,3,0.17588672,20,0.001,2
maes,threshold_reset,bbob_f001_i75_d10,10,70.43394359922632,10001,3,0.17384257,20,0.001,2
maes,threshold_reset,bbob_f001_i76_d10,10,59.56138392112733,10001,3,0.17156083,20,0.001,2
maes,threshold_reset,bbob_f001_i77_d10,10,451.98820268546547,10001,3,0.17234959,20,0.001,2
maes,threshold_reset,bbob_f001_i78_d10,10,-415.54355692137847,10001,3,0.17324462,20,0.001,2
maes,threshold_reset,bbob_f001_i79_d10,10,-940.2499435583911,10001,3,0.1748608,20,0.001,2
maes,threshold_reset,bbob_f001_i80_d10,10,100.93811493928312,10001,3,0.17655598,20,0.001,2
maes,threshold_reset,bbob_f002_i01_d10,10,16274375.513137786,10001,3,0.18824511,20,0.001,2
maes,threshold_reset,bbob_f002_i02_d10,10,4272798.543538362,10001,3,0.18942383,20,0.001,2
maes,threshold_reset,bbob_f002_i03_d10,10,5572850.888283337,10001,3,0.1891224,20,0.001,2
maes,threshold_reset,bbob_f002_i04_d10,10,3154174.5095335837,10001,3,0.18533222,20,0.001,2
maes,threshold_reset,bbob_f002_i05_d10,10,16186022.02323938,10001,3,0.18875007,20,0.001,2
maes,threshold_reset,bbob_f002_i71_d10,10,642787.297922556,10001,3,0.197003,20,0.001,2
maes,threshold_reset,bbob_f002_i72_d10,10,978300.7768937913,10001,3,0.18661607,20,0.001,2
maes,threshold_reset,bbob_f002_i73_d10,10,25179447.522423208,10001,3,0.19774819,20,0.001,2
maes,threshold_reset,bbob_f002_i74_d10,10,6191916.162688268,10001,3,0.1875164,20,0.001,2
maes,threshold_reset,bbob_f002_i75_d10,10,9547984.094368238,10001,3,0.18635515,20,0.001,2
maes,threshold_reset,bbob_f002_i76_d10,10,974665.4264674443,10001,3,0.18683382,20,0.001,2
maes,threshold_reset,bbob_f002_i77_d10,10,2720109.732719718,10001,3,0.18462862,20,0.001,2
maes,threshold_reset,bbob_f002_i78_d10,10,764668.6826216604,10001,3,0.18813748,20,0.001,2
maes,threshold_reset,bbob_f002_i79_d10,10,727142.3806156603,10001,3,0.18808926,20,0.001,2
maes,threshold_reset,bbob_f002_i80_d10,10,7272747.068952442,10001,3,0.19848276,20,0.001,2
maes,threshold_reset,bbob_f003_i01_d10,10,-8.0417049035118,10001,3,0.19341186,20,0.001,2
maes,threshold_reset,bbob_f003_i02_d10,10,1364.8104560712618,10001,3,0.20196319,20,0.001,2
maes,threshold_reset,bbob_f003_i03_d10,10,2586.658034722126,10001,3,0.19226404,20,0.001,2
maes,threshold_reset,bbob_f003_i04_d10,10,2965.112101774791,10001,3,0.19460339,20,0.001,2
maes,threshold_reset,bbob_f003_i05_d10,10,514.8063409990687,10001,3,0.19294959,20,0.001,2
maes,threshold_reset,bbob_f003_i71_d10,10,375.76855021777203,10001,3,0.19486592,20,0.001,2
maes,threshold_reset,bbob_f003_i72_d10,10,491.24135816132406,10001,3,0.19498553,20,0.001,2
